,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8157977,-0.41092125,1.4772573,-0.09749478,-0.3137507,-0.43890443,1.1291639,0.53583664,0.9641583,-1.4626428,0.06564925,-1.0193208,1.556828,-0.9331366,0.37231117,-0.4722219,0.3685322,-0.3297423,-0.51398075,0.9929927,-0.9213079,-0.55183274,1.5077658,-0.8949221,0.049253393,-0.6319243,-0.25438267,0.62493783,0.6247731,-1.2758942,-0.3658574,0.2644184
activity,1.3141426,-0.2554106,-0.32383052,0.13272248,-2.398868,-1.8868265,-0.07864519,0.078379914,1.2726556,0.16500098,0.0004783771,0.048993364,0.8071965,-0.88826233,0.050164916,0.9685869,-0.43025735,1.5874124,-0.45803493,0.28583398,-2.189208,-0.5166909,1.4184184,-0.10209639,-0.7885772,0.50910425,1.1116968,0.5245278,-1.2547464,-0.3360717,-0.64696264,-0.83875304
age_group,1.1718632,-0.9898177,-0.8249039,-1.9243191,-0.66354847,-1.7065015,0.4755091,-0.80795145,1.6862298,0.01296779,-1.2358164,0.3228203,-0.6125352,-0.7894168,-0.4983598,-0.5144738,0.75912124,1.9140885,0.007055629,0.8905164,-0.21489039,0.09145747,1.541967,-1.1388568,-0.11530066,-0.36782488,0.36041194,0.017638527,0.3640409,-0.7833362,-0.26394635,0.46345073
alga,0.79385334,-0.017237388,0.38164088,0.18752135,-0.31508547,-0.35391814,0.37976408,1.6801853,1.4792182,0.06338741,-0.4178149,0.28225598,0.19690895,0.0020896818,-0.34870926,-1.21671,0.7935278,1.757764,0.144934,-0.49446812,-0.057566606,-0.2556319,1.8858937,0.96226954,0.112452075,0.15512231,1.4845216,-0.001628961,0.9564915,-1.3261766,0.40623602,-0.15975167
amino_acid_peptide_or_protein,0.55160564,-0.5720274,0.7376871,0.32367697,-0.6430693,-1.5638312,0.20560886,0.07551702,1.5239962,-1.483174,-1.0585592,-0.33800873,0.20718934,0.5660757,0.05717852,1.4152294,0.64092064,1.279097,0.5551348,0.98396283,-1.0907165,-0.59626675,1.7368766,0.7431114,-0.48221448,1.6613876,0.3534065,1.4481453,0.7144297,-1.2889595,-0.25360113,0.86462814
amino_acid_sequence,1.2090472,-0.7747392,-1.0495818,-0.018180152,-0.9522641,-0.5220065,0.020817779,0.3681446,1.8186861,-0.8155698,-1.6818116,-0.47111958,0.95708275,-0.39646024,0.6692883,0.49704447,0.27216798,0.938962,0.95274776,0.5782868,-0.9058565,0.2407272,1.4914865,0.92003226,-1.2733154,0.91652924,-0.48618913,0.33743265,0.63914174,-1.4752129,0.6443701,-0.46367508
amphibian,-0.039228614,-0.9792977,0.250784,0.5452456,-1.4359863,-0.17973125,0.4261349,1.8959358,1.6013101,0.076936334,-0.24942012,-0.33675998,-0.19720198,0.54683506,0.49810869,-0.7239094,0.45703632,1.8699248,1.0167156,-0.17979895,-0.44410875,-0.34252533,1.6165226,0.9575507,-0.5475599,0.05981204,0.5255165,0.46885252,1.1381269,-1.6480027,-1.5300549,-0.123207614
anatomical_abnormality,0.7573498,0.11945996,1.6920493,0.3740453,-0.23220895,-0.22267537,1.162392,0.5712635,1.1684058,-1.8626633,-0.04835842,-0.414561,1.5943793,-1.2286437,0.1596558,-0.08773421,-0.12159554,0.04074502,-0.32098886,1.1606152,-0.9669435,-0.83993566,1.4393444,-0.7920888,0.018103844,-0.5586205,-0.4310332,0.79014164,0.68539894,-1.228207,-0.006652005,0.16695805
anatomical_structure,1.5271102,-0.76257545,0.22793087,-0.37422085,-1.5002134,-0.24302275,0.3852344,0.08881092,1.5907055,-0.48386413,-0.36453134,0.20064816,0.64470077,-0.77322185,-0.10902507,-0.22623406,1.1037362,0.70187664,0.16323933,0.04189712,-1.0008515,-0.025498366,1.9115069,-2.1360476,-0.018455347,0.65669763,0.46087113,-0.3150996,1.1385652,0.0041306005,-0.14926791,1.2602739
animal,0.94431806,-1.3188258,0.32470608,0.09850226,-1.5934808,-0.24317141,0.4865256,1.8827833,1.5527492,0.0810307,-0.010478271,-0.3742968,-0.23208329,-0.15042531,-0.9616297,-0.8254719,0.22198486,1.3662077,0.6946388,-0.43980038,-0.55518633,-0.89948535,1.5808161,1.1976993,0.19126852,-0.52718943,1.993568,0.19079755,1.5957047,-1.6410227,-0.7228353,-0.5851884
antibiotic,1.2893091,-0.81528914,-0.46128017,0.25549418,-0.64106476,0.24176374,0.46050072,0.61140436,1.0712004,-1.3417016,-0.020178873,-0.042235725,-0.10103284,0.0038660592,0.7777893,0.90421706,0.32346627,0.81618154,-0.103193894,1.1670374,-0.6276196,-0.417912,1.486546,-0.53034943,-0.7171456,0.6909095,0.4211766,0.7322864,0.23573722,-0.74686253,-0.4303054,0.70529175
archaeon,0.0065705217,-1.5344219,-0.19377154,1.709133,-0.6357351,-0.2999785,0.047974657,1.6583328,1.6603202,1.3283495,-1.1009262,1.0086079,-0.1701125,0.6799082,0.17889126,-0.5073664,-0.23276317,1.4675164,1.1551646,-0.23659477,-1.1044979,-0.3363025,1.9921628,0.20002736,-0.35564396,-0.4331624,0.8847889,0.19696414,0.5494444,-1.2633162,0.9402631,-0.43400252
bacterium,0.45456046,-0.07180417,0.22528988,0.5072483,-0.1506367,-0.614816,0.1625237,1.1725605,1.336809,-0.8690484,0.19807795,-0.065723754,-0.24967301,0.035266206,-1.8507476,-0.54526186,-0.33633336,1.7883203,0.3529428,0.6168393,-0.87218046,-0.8037999,1.7319697,1.5609398,-0.08677762,-0.22897105,1.18709,0.24812117,1.5091367,-1.454126,2.2169104,-0.8040039
behavior,1.1524988,0.18943739,-0.4239534,0.9446966,-1.2982585,0.082321666,-0.33903766,-0.10455154,1.3346876,0.0945597,-0.60948616,-0.71548545,1.4858812,-1.3187504,-0.76543725,0.51634884,-0.13966903,-0.06674202,-0.19125679,0.84094137,-1.141076,-1.2401286,1.2825737,0.32159472,-0.40933892,-0.71880907,0.23739585,-0.089577146,-1.4266971,-0.45046967,0.5710023,-0.47079623
