,EpochLoss
0,1.673171877861023
1,1.3569997549057007
2,1.1087671518325806
3,0.946850061416626
4,0.8363940119743347
5,0.756472110748291
6,0.7008245587348938
7,0.6613247394561768
8,0.6275742650032043
9,0.5939347147941589
10,0.5605530738830566
11,0.5292155146598816
12,0.5013022422790527
13,0.47805196046829224
14,0.4607385993003845
15,0.44938796758651733
16,0.44132983684539795
17,0.43244531750679016
18,0.42056694626808167
19,0.4067089259624481
20,0.3933766186237335
21,0.3822158873081207
22,0.3728998303413391
23,0.36423996090888977
24,0.3556777536869049
25,0.3468404710292816
26,0.33737942576408386
27,0.3279517889022827
28,0.3189532160758972
29,0.3100905120372772
30,0.3017531633377075
31,0.2938995659351349
32,0.2861870527267456
33,0.278777152299881
34,0.27124539017677307
35,0.2635138928890228
36,0.25590935349464417
37,0.24849353730678558
38,0.24168060719966888
39,0.23533134162425995
40,0.22927968204021454
41,0.22340796887874603
42,0.21761660277843475
43,0.212211012840271
44,0.20715878903865814
45,0.20249396562576294
46,0.1979847252368927
47,0.19357560575008392
48,0.18927225470542908
49,0.18506985902786255
50,0.18095876276493073
51,0.17685338854789734
52,0.17287199199199677
53,0.16905857622623444
54,0.16544392704963684
55,0.16186723113059998
56,0.15828311443328857
57,0.1547309160232544
58,0.15130995213985443
59,0.14797930419445038
60,0.14462964236736298
61,0.1413249373435974
62,0.13817282021045685
63,0.1352175921201706
64,0.13232649862766266
65,0.12947002053260803
66,0.12672150135040283
67,0.12404296547174454
68,0.1213625818490982
69,0.11870221793651581
70,0.11612388491630554
71,0.11361352354288101
72,0.1111099123954773
73,0.10860073566436768
74,0.10610997676849365
75,0.10366495698690414
76,0.10129998624324799
77,0.09901075065135956
78,0.09674246609210968
79,0.09446976333856583
80,0.09221704304218292
81,0.09000575542449951
82,0.08783891797065735
83,0.08571559935808182
84,0.0836343765258789
85,0.08159367740154266
86,0.07958058267831802
87,0.0775795429944992
88,0.07561387866735458
89,0.07368401437997818
90,0.07182588428258896
91,0.07012347131967545
92,0.06890474259853363
93,0.06954817473888397
94,0.07172475010156631
95,0.07123105973005295
96,0.06197540462017059
97,0.06647785007953644
98,0.06219732388854027
99,0.059658270329236984
