relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.0145427,-0.6943114,0.7509564,-2.5068913,0.85052377,-3.2771866,-1.0030366,0.20664877,2.2552443,-1.9158616,0.95648164,-1.4089266,0.09624045,-0.8392417,-1.9037281,-0.20318684,-0.8097928,0.742844,-0.8994497,-1.2342314,4.084869,-2.2867715,-0.54020435,1.69119,1.0423534,-1.0224904,-0.8119654,-1.1726925,1.9844297,1.2150979,-1.5061779,-3.5957823
aidenemy,-1.0882086,0.29582384,0.77776676,-1.632943,1.3365285,-3.1194658,0.6230771,-0.500105,-0.16914348,-0.69359934,0.45718035,-0.68004525,-0.7823701,-0.15498103,-2.08836,-1.7596067,0.7837752,0.84363306,0.61022335,2.197262,2.3534892,-0.7873562,-3.5745876,1.5850701,1.4924811,-2.1385164,-0.5841433,-0.17698124,-1.0558599,-1.3726885,-3.0181892,0.8168481
attackembassy,-1.2393377,-2.1471195,2.0783563,-0.47317255,-0.03184697,-0.5819029,0.3802188,0.7373881,-0.9732937,-1.2902803,0.9436386,0.014389194,-0.264187,-3.8277175,-2.041611,0.27481332,-1.2295578,-0.18666457,-1.1980666,0.034730516,0.64675003,1.3305315,1.9605306,-0.53612566,3.1328537,-2.4020517,1.9754099,-0.44270876,-1.3399868,-5.8228135,-1.1982441,0.48279417
blockpositionindex,-2.6562111,-5.0141125,-0.2930346,-0.78650063,-2.1543198,-0.4086862,-0.38524225,-0.5416688,-2.6621165,0.3730111,2.4509068,0.25870338,-1.0429059,0.09367752,-1.3634369,-1.8853993,-1.3320179,1.0294524,-2.7823403,-2.7212305,-1.055507,-2.416969,-2.3794487,-1.5437112,-1.7133108,0.32359266,-4.103181,-0.65785587,-1.5026124,0.9844275,-0.19875239,1.7846175
booktranslations,-1.0610094,-0.3932472,-0.66294634,-1.3364837,0.71410394,-0.47135523,-1.0499495,-0.7717551,0.28736362,-2.5552537,1.2946028,1.1267158,-0.29476333,-0.61187816,-0.105363674,-1.5523927,-0.9345864,-0.49480066,-0.07442914,-0.5914221,-1.6346439,-1.6074843,0.5463259,-1.5511876,-0.66337293,-2.1912732,-1.4991344,-0.6392667,-1.2880505,-3.0601788,-0.2057935,-0.72513103
boycottembargo,-3.061409,-1.3584888,0.86815715,-0.86194026,-0.6352664,0.2053991,2.4726293,-1.6245121,-1.1923827,-0.8220367,1.3023348,-0.7585111,1.1851214,-3.2517707,-3.6959527,-1.2303264,0.17419274,-3.4522061,-0.66505253,1.7786688,1.6814567,-2.2516534,2.6106255,1.1376293,-0.98010474,-2.5480871,0.11155756,0.82062757,-0.57028323,-0.17170277,-1.0967783,-0.17171595
commonbloc0,-0.79018503,1.1045564,-0.3839492,-0.45426682,0.1347142,-1.891442,-1.9232098,-0.21384177,-5.720646,-0.78129184,2.6413078,0.36533698,0.26581585,-2.9726443,-1.9326028,-1.5372022,-0.20076445,-2.217606,-2.0001566,1.513951,1.9427645,-0.96738166,-0.07481554,-0.02760915,1.0494747,-1.6907688,0.41756082,-1.1666011,0.1205631,0.02361942,-0.066227,0.7298851
commonbloc1,-1.1983969,-2.2379258,0.36451817,0.63894266,-1.307079,-1.1008724,0.89003253,0.053096518,-0.36089447,-0.8608648,-3.9233773,0.856744,0.4157658,-0.19560759,-1.4508667,0.74639356,-0.40642694,-0.18842804,-0.96345556,0.10891831,0.9345215,-0.18704677,-1.0479531,-1.0152444,-2.6352432,-0.38168895,-1.4558353,-2.976587,-0.15339127,-0.6324279,0.8544991,0.5619015
commonbloc2,0.72551674,1.4838574,-0.44607309,-0.91232157,1.225063,-2.5100243,-1.7433305,-1.1912265,2.5156043,1.1337595,3.465653,-1.3334271,-2.5433798,-2.0555356,-0.666105,-2.6217165,1.1851653,-4.910061,-0.81737906,-0.3150292,-0.12091655,1.8695061,-0.46875572,-2.3331194,-2.8058023,-0.8849292,3.549528,1.6235133,-0.241238,-1.5509048,-1.3461231,-1.6045158
conferences,0.6462079,0.037683763,0.3405544,-0.63736486,0.34804612,-1.2678696,-1.7406429,-3.6779432,-1.1518388,0.2454158,1.6407229,5.0126686,0.035961144,3.6112313,1.121666,-2.9411778,-0.15852162,-1.1732122,-0.021965567,-1.7378364,-1.3133839,0.40044993,0.63436866,0.43669444,-1.0462302,1.25944,-0.71945196,0.16718416,-0.7679319,-1.0152289,-2.9644296,-2.5091105
