,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.7629727,0.27580458,-0.7677697,-0.68572056,-0.95149404,-0.39887977,0.08269601,0.8064343,-1.5504401,0.6843429,1.2929059,-0.18493496,-0.6571476,1.1069666,0.05020432,0.1411961,-0.19519304,0.8163978,-1.3155036,1.211946,0.6967283,-0.44577646,-0.76680684,0.080788955,-0.14442706,-2.5043123,-1.3049517,-0.05731008,1.8196483,-0.83912313,-1.9542181,0.4298413
burma,-1.2316923,1.0563381,0.31731492,-1.3489419,-0.13028163,-0.8182382,-1.024731,1.0902328,0.15914056,1.6658891,-1.1293763,0.7550027,1.3336219,0.4058434,1.9660648,0.941263,0.28135863,-1.8214729,0.21518211,1.045576,0.6293794,0.8962224,0.80084145,-0.21044233,-0.13280353,-1.3769867,-0.487205,0.3368993,0.77944297,-0.5312916,-0.26891187,0.82906336
china,-0.5051183,0.23581097,0.07682367,-1.4861566,-0.42118743,0.5398635,-0.7567646,1.5234867,1.011868,1.559251,1.3701284,-1.089443,-0.41970807,0.5533102,2.4135957,1.9299725,-0.36531207,0.8573547,0.84394085,-2.2432365,-1.5385165,1.4593443,0.7277057,0.33161196,0.3750224,-1.0187733,1.1682663,0.2604513,0.9672397,-0.8740883,-1.9446796,0.7961584
cuba,-2.0837984,-0.17006728,-0.5558325,-1.5710537,-0.45248172,-0.43511635,-0.08746003,1.3062516,0.9954068,-0.52721304,1.6824372,0.858422,0.044044208,0.37483627,0.63071877,1.2531626,-0.40505758,1.0497665,-0.8077815,1.2811042,0.06776604,1.277715,1.2982069,-1.5423162,-0.48926425,-1.691878,1.212779,0.11478429,-1.9242718,-0.7611726,-0.19040737,0.037588887
egypt,-0.8740103,1.6010269,2.5162296,-0.9816355,0.22436684,-0.6222319,1.5744376,0.31437063,-0.060531374,0.30692524,-0.45956725,-0.710327,2.7173681,-0.61972755,-0.68977726,0.8093658,1.2671382,0.5494056,-0.38678613,1.1874198,0.2992949,1.1434581,0.53058743,0.4675496,0.58094543,-2.691699,0.548196,0.48006582,0.37460497,-0.852732,-1.5918012,-1.387736
india,-0.8900237,0.9125641,0.087511696,-0.11921548,0.959084,0.3138101,2.2451475,0.61445147,0.6517657,1.1897831,-0.5360873,1.2337734,-0.13809575,0.7451215,0.03496074,0.58472407,0.001534801,1.741203,-1.6889188,0.45628563,-0.5665246,0.09544632,-0.5366278,-1.7523347,1.528733,-2.7138507,0.9927736,-1.6696396,0.11324811,0.7896086,-1.3262204,-2.0826426
indonesia,-0.6837248,1.4554632,0.6331038,1.7947745,-0.13713783,-1.5589476,-0.013573467,0.8230464,-0.11731609,1.5494664,-1.2887543,1.5459538,-0.17275575,-0.09436422,1.2559849,1.8867615,0.51243937,-0.28565136,0.01626695,0.92963827,-1.354601,1.3313667,-0.5422634,0.8327332,1.4304526,-1.1726766,0.13461685,-1.2664919,0.40307203,-0.6601517,0.106620334,-0.040652752
israel,-0.707833,0.8966723,0.920612,0.36892954,0.5504952,-0.59717476,-1.3497264,1.3697851,0.3491881,1.0134726,-1.3831242,-0.71937597,-0.81014055,-0.451514,0.68993664,0.27008295,1.2548373,0.37576216,-1.6847125,0.5509027,0.57411796,-1.1261255,0.66937,-1.1051893,0.059095386,-1.323612,1.5473824,-0.49545473,1.1108799,-1.3727016,-2.4390063,0.45174798
jordan,-1.5511897,1.6221368,-0.50818914,-1.8060552,0.5151896,-1.0376781,1.6045803,1.8930638,-0.16590586,0.993499,-1.4653503,1.3369818,-0.98891366,-0.07319142,-0.1352538,3.3405986,-0.10229116,-0.41577256,0.64302987,0.497772,0.6981483,0.6652355,1.0471991,-0.41508126,-1.3279792,-0.25292408,1.0819154,-1.466599,0.7862972,-0.51401883,-0.31894755,-0.19198646
netherlands,1.1471997,1.2749653,0.1944539,-2.0884118,-0.4790774,-0.73370266,0.89245856,1.3003583,-1.6827737,0.07953013,1.3282782,0.5446421,-0.5653337,-0.59359926,1.825392,1.722546,0.1926645,-1.5886928,-2.3744464,0.76451427,1.3556092,-1.1424208,0.3942889,0.957495,-0.4172081,-2.2762277,0.9095693,0.6016951,0.54305863,0.68638194,-0.8890114,-1.2403874
