,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.5353754,0.14808291,0.27642807,-0.23507367,0.25134438,-1.203021,1.1572738,-0.6035211,-0.0062835435,1.4272395,1.1610622,0.3891215,0.005123646,1.0603161,0.2312482,1.0794394,0.98705214,-0.13085572,-0.19257808,0.35334894,-1.0326831,-0.5607083,0.18503608,1.0937904,-0.4031692,0.20616575,-0.22065796,0.04425695,0.21003349,-0.08475015,0.64726645,-0.2758845
activity,-0.80267876,1.6106373,0.119855165,0.8036102,0.38224977,-1.8366535,1.1399097,-0.59480083,1.5597134,-0.9713901,0.78088963,0.8850143,-0.3686303,1.3284583,0.91950953,1.2033811,0.14744729,0.95514673,-1.2055433,0.5610431,-1.2673907,-0.93167734,0.31110102,2.643331,-0.8932744,-1.8926998,-0.84011525,0.6088822,-0.38013452,-0.24625808,0.7371518,-1.4327725
age_group,-1.9851351,0.50980943,0.11144815,0.29512343,0.1847684,-0.6231792,0.8056368,0.23696727,0.9960161,-0.99552315,1.7461752,0.88032657,-0.26122195,2.3368738,-0.36875185,2.1113997,-0.5335079,-0.3494755,-1.1927367,-0.78296,-0.11807367,-0.71134204,0.8739006,0.5984996,0.49128437,0.560317,0.48900753,0.3063066,-0.9976812,0.30359906,1.487252,-0.3177858
alga,-1.5495037,1.6889892,0.23202415,0.3616155,1.333588,-0.18371196,1.8646103,-0.6520497,0.7394891,1.0815314,0.009330573,-0.27729097,1.0120856,0.84206903,-0.07091741,1.2842807,-0.45489547,-0.31057027,0.12522262,-1.0398767,-0.10681548,-0.10343384,0.68511724,0.4922614,-1.0073568,-0.6921128,0.24583963,0.48555905,-1.4131682,0.8755877,2.2793944,-1.4878874
amino_acid_peptide_or_protein,-0.56413364,0.670795,0.090608284,1.1177818,-0.8813673,-0.4413427,2.0109503,-0.88057226,1.0786315,1.0411413,0.45010486,0.63869727,-0.32811967,0.6904363,-0.72936165,1.3539778,-0.07455403,-1.290509,-0.8946507,0.78713393,-0.42716098,-0.173427,0.803805,0.5366747,-0.7378295,-1.0186225,0.22664765,1.2476469,-1.1610168,1.3674927,1.7856278,-1.1525136
amino_acid_sequence,-1.9171801,1.7883235,0.054688424,0.102794535,-0.89648175,-1.7064745,2.1714604,-1.6322478,1.3731909,-1.5172157,0.87378263,0.89828897,-0.12111081,2.1267643,0.3997668,1.1028703,0.0078052273,-0.26203147,-0.7729565,-0.7229228,-0.5214336,-0.5660803,-0.007184886,1.5516547,-0.24642307,-0.94938195,-0.73080045,-0.16807975,0.76701796,0.12865353,1.9963444,-2.228724
amphibian,-2.2577245,1.4950638,0.6716437,-0.40496024,1.49092,-0.78607607,1.0971291,-1.4777035,0.96600395,1.9107773,0.75000626,0.01789949,0.47636735,1.0779058,0.17691354,1.528985,-0.026538424,-0.57368445,-0.94196767,-0.5980402,0.7620802,0.12200487,-0.116078176,0.40728116,-0.62512416,0.24607041,0.40460625,-0.23088378,-1.3385733,0.8402202,1.3965045,-1.7051085
anatomical_abnormality,-1.4317899,0.3550164,0.09200592,-0.19594605,0.20708804,-1.6722869,0.983214,-0.7636671,-0.5421148,1.3811867,0.6881291,0.63586175,0.10081141,1.3917497,0.23020974,1.3916413,0.43752536,0.33116254,-0.3153931,0.6050916,-1.2662637,-0.45521152,0.32275602,0.75884944,-0.49549842,0.04913049,-0.17107746,-0.3556007,0.4123788,-0.23223366,0.9301566,-0.20568451
anatomical_structure,-0.5095373,0.42222735,-0.4194362,0.09021845,1.0638202,-0.6945001,2.0191057,0.10637839,0.9639947,-0.5348035,1.0705073,-0.43211666,0.17593616,1.8137563,0.11257994,1.6156418,-0.3521983,-0.3859962,-1.5484303,1.3292657,-1.7594553,-0.40523595,1.0324727,1.7573289,-1.05466,-0.8816239,-0.3876285,0.13969292,-1.1326666,1.0641267,1.7923378,-1.4012929
animal,-1.7154678,1.6405852,0.48051262,0.11363668,0.16741818,-0.5424572,1.5649016,-0.9975657,1.8153265,1.0037158,0.3075577,-0.10711747,0.5936484,0.4122689,0.023144027,1.4978728,-0.31601223,-0.008542644,0.1396111,-1.3405446,0.9095924,-0.37190288,0.020888913,0.5201689,-1.14626,-1.4695492,0.4059956,0.19404002,-1.529529,0.58736384,0.9969354,-1.9965909
antibiotic,-0.9347633,1.1756344,-0.2777885,0.47097105,-1.3445588,-0.86180574,1.8295467,-0.54235464,0.9626768,1.3046834,0.8891742,-0.22668691,-0.48655245,0.9509881,-0.16108665,2.2519917,0.55726063,-0.0719785,-1.242509,0.14882097,-0.1441862,-0.4190361,-0.119780466,2.2757483,0.81472427,-2.2333941,0.21669301,0.81466985,-0.6333536,0.33095264,1.8080976,-0.13136871
archaeon,-1.5901008,0.3330569,0.034852162,0.13933042,0.22121108,0.027341172,1.9259365,-1.1986339,0.41667858,0.91993,0.8895363,0.55028176,0.6802682,1.3779917,-0.4258589,2.1080563,0.22074832,1.5550092,-0.09888725,-1.108906,-0.17339684,0.05767708,-0.057583332,0.17463669,-0.5371475,-0.43089774,0.016514674,0.6675113,-1.1654987,1.0275067,1.5874705,-1.6937373
bacterium,-2.5304542,2.0224946,0.6226732,0.2707269,1.012517,-0.08596058,1.2010694,-0.99482554,1.4495186,0.8377998,-0.18998067,-0.19508824,1.1947198,1.2876508,0.18303418,1.5499653,-0.45457572,-0.64882964,-0.03427292,-0.14750005,0.22736317,0.15243596,-0.17074764,1.9968662,-0.93750787,-0.27242002,0.11949566,-0.4165082,-2.3371396,0.78363323,1.5750712,-1.0787424
behavior,-1.4314481,-0.15614939,0.0018217084,0.1678717,0.51743317,-0.8073628,1.0051068,-1.1108978,0.18183269,0.9827907,0.58349574,1.1150683,0.29813766,1.1779932,0.27999085,0.7188689,-2.008441,1.8617588,-1.4174746,-0.07707667,-0.45171663,-0.4911613,0.8187082,1.4210359,-0.1100145,-0.10143401,-0.68869656,-0.10882253,0.58707035,1.0799787,1.8021022,-0.87768215
biologic_function,-1.0250306,1.2356879,0.0054805586,-0.12909001,0.20203644,-1.0001315,0.98613274,-0.19495474,1.5736816,1.9088392,0.648381,-0.17317249,0.16744606,0.38372073,-0.003545858,1.1394216,-0.16550559,1.0998417,-0.6873358,0.20235768,-0.7975643,-0.18416047,0.50505024,1.077657,-0.6515336,-1.4418365,-0.73498845,0.29315814,-0.48159462,0.17445433,0.799812,0.051924717
biologically_active_substance,-0.45095485,0.5099,0.23548631,0.75664693,-1.1099414,-1.1202464,1.271574,-1.3763657,1.7348014,1.9802426,0.43554413,0.30565932,-0.4973328,2.1537313,-1.017372,1.1537905,0.14079186,-0.34641588,-1.6709114,0.61999774,-0.16479497,-0.56497705,-0.020036258,1.2434772,-0.5692893,-1.3812659,0.85634804,1.0265176,-1.0561217,0.03316874,1.209031,-0.5504374
biomedical_occupation_or_discipline,-0.48387504,0.16388686,0.79833686,-0.1851475,-0.22002453,-0.6773555,0.87715435,0.7763227,0.22017932,-0.62674093,0.7287265,0.08305607,0.15699826,1.018584,-0.9297564,0.26520982,-0.18484819,-0.40079305,0.1983166,0.41465774,-0.01455399,-1.5552194,-0.13233851,1.502206,-1.7499377,-0.3575089,-0.6673829,0.68872344,-0.014690204,0.9065026,1.3931855,-0.34157577
biomedical_or_dental_material,-2.6173508,1.2347525,-0.11500534,1.0402497,-1.6172516,-0.8548075,1.592443,-0.94857794,1.3842402,0.78522575,0.49613315,-0.17830731,-0.61854947,0.6734879,0.5877999,1.9893185,-0.4496356,1.0310432,-1.4801605,0.18902498,-0.5349224,-0.5616989,-0.03992366,1.825286,-0.21644367,-2.5366929,0.34832972,1.2248594,-0.8509951,1.6767341,1.6586422,-0.93585163
bird,-2.0483189,1.1040441,0.55528116,-0.6820136,1.6659693,-0.81980556,1.1580151,-1.9859388,0.74612623,1.2465245,1.4428582,0.2356593,-0.010496346,1.8215077,-0.6791471,1.3083447,0.70627415,0.20585218,-0.28766185,-0.93089217,-0.5361127,-1.0160478,0.029242076,1.1722279,-0.29483503,-0.22305451,0.40715712,0.5028981,-1.4930153,-0.028911576,1.4678596,-1.4103601
body_location_or_region,-1.241813,2.2360246,-2.0444403,-0.14469704,-0.2071039,-0.54376954,1.6873741,-1.3056239,2.3085594,0.41337833,1.0762624,0.8623927,-0.9704115,0.7809295,-0.331927,2.0863407,-0.1289234,-0.8621975,-0.7503626,-0.63117707,-0.78218764,-0.9265302,0.63180244,1.2555491,0.0018354019,-0.0031858026,0.8194081,0.35348317,0.10783827,0.21843939,1.7262427,-2.0422184
body_part_organ_or_organ_component,-0.21229249,0.9423271,0.57782626,0.3721939,0.22875865,-0.2762573,1.3019371,-0.93458587,2.2603025,0.23165418,0.7356355,0.2710293,-0.3077375,0.9130656,-0.100021206,1.5158252,0.19607647,0.83446044,-0.3137394,0.1453955,-0.48754874,-0.63683194,1.348802,1.0337709,0.35846442,-0.79437447,-0.94927156,0.9335952,1.3900205,-0.7900613,1.638327,-1.8559753
body_space_or_junction,-0.5727242,1.3438864,-0.15361686,0.16126166,0.17656016,-1.1354755,1.4337937,-1.4429944,2.066521,-0.33626178,-0.1053793,0.9192519,-0.19685769,1.1513889,0.20050249,1.1869357,0.26793805,-0.10292396,-0.7716988,-0.6984745,-0.7717746,-0.6593443,0.010986167,-0.16158201,-0.10755713,-0.15650159,0.23659506,0.38895166,0.40773767,0.8243366,2.1066134,-1.2206588
body_substance,-0.02414172,0.8683752,1.767635,0.69111294,-0.34746563,-0.76864636,1.372831,-0.34449425,2.6036518,2.0069697,0.4879681,0.46987963,-1.0957636,0.9726019,-0.35294598,0.9120218,-0.94952977,-0.9149518,-1.2560172,-0.0993478,-0.18152064,-0.8579284,0.693687,0.37720352,-0.6436505,0.076397,0.405937,0.47417322,-0.68521494,0.18629351,1.7947607,-0.99626046
