,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.7230705,0.54236805,-0.50785416,-0.28096718,-0.19255589,-1.7348535,-0.37231702,-0.31014407,-0.12829071,0.8113,0.67022234,-0.88689995,-0.33107632,0.6049492,0.70018256,0.34551883,-1.2233334,-0.5885786,-0.10954968,-0.7481661,-1.5302683,1.2867718,0.10176413,-0.07202623,0.4530631,-0.15171479,-0.91883326,0.40892076,0.04889087,0.6204069,-0.17103963,0.2658998
activity,-0.6168041,0.12947838,-1.0687116,-0.2857361,0.21806052,-2.2124872,1.5753026,-0.1061206,1.4902835,1.64176,-0.08851882,-0.60098344,-1.0065914,1.6178923,-0.25300482,-0.8915425,0.5729329,-0.9900255,-2.8573096,-1.5488994,-1.923891,0.5919621,0.80734503,0.264555,1.495976,0.798229,-1.7092241,-0.40966707,0.3666745,-0.6432478,-1.6273865,-0.30160594
age_group,0.8876402,1.1943552,-2.0919461,0.7654401,0.054319363,-1.2606673,0.3387917,0.32572678,0.46513408,0.41536346,0.21860251,-0.6384368,-1.9239299,1.2058957,0.3584252,0.5144515,-2.4113963,-0.56255543,-1.9156556,-0.2117212,-0.88327634,0.3781771,0.6256094,0.69340837,0.24927439,-0.31737182,-1.305972,0.32435766,0.45429698,0.19672139,0.32629696,0.22114442
alga,0.07843782,0.82225287,-0.9791958,0.43398517,-0.022071153,-1.4939994,-0.9405908,-0.30189368,-0.5846369,-0.67088485,1.0523036,-0.86828,-1.6981239,0.043771785,-1.337958,0.53354967,-1.1069903,0.0045039253,-0.9048093,-0.9320632,-0.8703548,2.6668687,-0.4675058,0.17244683,1.3559074,-0.8129671,-2.533883,0.16649368,-0.42700493,-1.393997,-0.41626674,0.22253157
amino_acid_peptide_or_protein,0.5957694,1.9685618,-1.1264338,0.17150234,0.59793,-1.660595,-0.5724813,-0.3325614,0.2905887,0.60031104,0.73273987,-0.13587825,-2.1403706,1.0361589,0.5777441,-1.5097426,-2.2281787,0.88420165,-1.5916972,-0.32878083,-1.2795181,0.40245008,-0.5247721,-1.041976,0.6654255,-2.051057,-0.9219693,0.8138246,0.41389078,-0.8103082,-0.9638665,-0.49575782
amino_acid_sequence,1.0623633,1.8402002,-1.0675138,0.386308,1.3451712,-2.4856822,0.78430945,-0.5073304,0.13951449,0.038204692,-0.13086265,-0.77795094,-2.1978884,1.4467928,-0.041790042,-0.5437073,-1.192512,-0.5810979,-0.9378131,-1.3515323,-1.3785354,0.847165,-0.7137707,-0.67885625,0.7083654,-0.09066894,-2.2594233,-0.47367945,0.52080035,-0.24176887,0.26006162,1.6928468
amphibian,1.110923,-0.0024785185,-0.78774786,-0.37096238,0.92391473,-1.1432,-1.8936733,-0.32727334,-0.58512545,-0.83509624,0.57859415,0.87636495,-1.3592495,0.5420828,-0.75668854,1.0775182,-2.2069716,0.28340647,-0.3703679,-0.34346187,-1.2563894,1.4095901,-0.8091336,-0.23668078,0.37338153,0.121771246,-1.7823963,-0.36461505,0.19557826,-1.2302834,0.6545704,0.17673238
anatomical_abnormality,0.84277374,0.77751714,-0.6880845,-0.15007786,-0.4352784,-2.1082854,-0.41092747,-0.25592425,0.35452262,0.7407713,0.7926625,-0.8070982,-0.53727704,0.2659532,1.1011453,0.32682198,-1.0479655,-0.5146432,-0.17746603,-1.1299521,-1.6808287,0.799574,0.20629163,-0.11107106,-0.05208605,-0.05914521,-1.0231473,0.78086984,-0.30510297,0.31585455,-0.26758984,0.44407815
anatomical_structure,1.2812308,1.6339451,-1.0542766,0.33043402,1.2908311,-1.9177301,-0.94449675,-0.82178307,1.4673034,0.30037296,0.98736227,-0.20311715,-1.2096071,1.5845137,0.14073168,0.32899988,-0.20881501,-1.6243994,-1.6318862,0.08546876,-1.2961338,1.7805222,0.13790162,-1.4365017,0.8619167,-0.10079755,-1.5311598,0.06978377,0.3458959,-0.49290994,-0.33583078,-1.0413753
animal,1.1889035,-0.2929652,-1.0410652,-0.51121324,-0.03806438,-0.57319164,-1.9394447,-0.19112772,0.04533249,-0.36194578,1.0960462,-0.62276256,-1.1459541,0.8807494,-1.4986649,0.27471697,-1.0053605,-0.17872813,-1.0311064,-0.34335628,-1.0093167,1.5488484,-0.1973157,-0.7608724,1.1894249,0.08960412,-1.8520373,0.15002955,-0.23254983,-1.5186863,-0.8938758,-1.2090583
antibiotic,0.6484696,1.3747292,-1.0705926,-0.7548684,-0.032029822,-1.7517227,-0.42728066,-0.52523834,0.9869043,0.6547665,0.33335763,-0.0049075102,-1.7710447,1.012045,-1.1170168,-0.79197574,-2.2840812,0.84312,-1.4484286,0.110358015,-1.1429708,0.46024922,-0.16510285,-0.05562318,-0.1420058,-0.3724075,-1.2456274,0.5330437,0.09844808,-0.6261571,-0.9311144,-0.5822283
archaeon,0.5953086,-0.71747106,-1.1064974,-0.9444956,1.0223055,-0.7127684,-2.3015392,-1.053885,0.9675425,0.60878724,1.3930712,1.5997096,-1.6290429,1.4179044,-0.14944118,0.04763929,-1.381577,0.21902588,-0.77123374,-0.67678744,-1.1414303,1.5280807,-0.6765458,-0.42714822,0.32783732,-0.41002408,-1.9156028,0.5980058,-0.19118148,-1.8601114,0.2033218,-0.16159384
bacterium,-0.28529933,0.81792325,-1.4057286,0.060447372,0.045579348,-0.816856,-1.0603358,-0.25272518,-1.3260084,-1.1708537,0.19027404,0.6000202,-1.447842,0.5636065,-0.85275465,0.4773457,-1.3120973,0.27034813,-0.64866596,-1.1682434,-1.9604802,1.4321486,-0.9973965,-0.3672849,1.5560102,0.44068876,-1.5798059,0.040452037,0.17306675,-1.1225125,-0.9996959,-0.054879427
behavior,1.2701032,0.3948928,-0.8669565,-0.1565284,0.34332356,-2.3003378,-0.3690127,-0.27619267,-0.6401035,0.478507,0.35425317,0.3228582,-1.4643614,0.05793723,0.5580665,0.4423798,0.5081424,0.7780997,-1.6999627,-0.33553934,-0.9857488,0.30792552,0.0098908525,0.18354316,0.2464025,0.19589035,-1.592381,0.013584963,0.18166937,-0.8531876,-0.00050863065,-0.8490265
biologic_function,0.60813993,0.29962164,-0.55396014,0.32158703,0.42761636,-1.6151332,-0.5469655,-0.4585063,0.26353002,0.5174028,0.6101593,-0.22260809,-0.4203024,0.48156416,1.0624735,0.33778158,-0.66395795,-0.16159847,-0.79262036,-0.7363468,-1.0722955,1.8737394,-1.2790383,0.1811833,0.72083145,0.07448809,-0.5629875,0.9582607,0.3541604,-0.009994071,-0.31159166,-0.21656013
biologically_active_substance,0.44781336,1.6033674,-1.0764366,0.09098677,0.5586147,-2.211845,-0.3959593,-0.09469983,1.1651508,0.7073455,0.70148325,-0.29131365,-1.5260246,1.018832,-0.85826814,-0.62842757,-1.8898358,0.093951456,-1.8906875,0.0685206,-1.1714222,-0.32891852,-0.04721859,-0.8993061,0.14283974,-0.4521258,-0.716064,0.21615602,0.84695643,-0.91777736,-1.798101,0.031074997
biomedical_occupation_or_discipline,0.682496,0.530508,-0.9733998,1.3973228,1.4504328,-0.039239027,0.43581846,-0.5022319,0.23194152,0.7630909,-0.2967254,-1.7299603,-1.8117341,0.40569326,0.8767803,-0.20432854,-0.9243237,0.867596,0.3830194,-1.789765,-2.4549494,0.5500504,0.1333117,-1.4780121,1.295178,-0.44008,-0.019704435,0.4654437,-1.0618192,-0.47111204,-1.1668632,-0.6375172
biomedical_or_dental_material,0.36568812,1.865445,-1.1919369,-0.6405239,0.3930805,-2.3759384,-0.73342174,-0.27369282,0.6622611,0.5492309,0.37977314,-0.6210244,-1.6710142,1.4559424,-0.7603423,0.29247475,-2.5271845,0.96328145,-1.0102227,0.14969793,-1.6190706,0.6137228,-0.24539071,-0.27347833,0.05334897,-0.5665714,-0.80708164,0.41089472,-0.18883373,-1.0190281,-1.2648928,-0.03292075
bird,0.22674568,-0.5896377,-1.0243715,0.1891805,0.9976296,-1.888869,-1.5009549,-0.25853026,0.0647436,-1.2942511,-0.012649878,0.48340583,-1.139165,1.8457905,-0.3010836,0.44756165,-2.010964,-0.4341388,-0.82595813,-1.001159,-0.74603504,1.3647033,-1.2881088,-0.41085592,0.32839605,0.57757926,-1.7788926,-0.24847348,0.25746387,-1.8907155,0.6297535,-0.018641047
body_location_or_region,1.2542728,0.8692046,-1.574241,-0.5094883,0.47082496,-1.580516,-0.32101336,-0.40228185,1.1757509,1.4196305,1.0187743,0.12675546,-1.2435026,1.4160696,-0.17527676,0.67650133,-0.99746805,0.94328755,-2.0761645,-0.044419404,-1.3897228,0.25907227,-0.5117414,-0.3499245,0.6963108,0.082356855,-1.5175194,0.35724545,-0.40382126,-0.56668,0.4499334,0.99542856
body_part_organ_or_organ_component,1.5656738,0.3366679,-1.0069724,-0.1569034,1.024183,-1.5748255,-0.34622803,-0.3186275,-0.26210782,1.2017434,-0.11420264,-1.636516,-0.7723378,1.5599561,-0.41368297,0.64867127,-0.6865974,0.12908618,-0.55177444,-0.86054975,-1.752643,0.2815547,0.6701117,-0.6240393,-0.28455004,0.37234145,-1.3509696,-0.7418974,0.06281797,-0.043703098,-0.27016866,-0.4385012
body_space_or_junction,1.0470669,0.27683175,-0.44590285,-0.11779272,1.7177413,-1.0495834,0.07984653,-1.0379012,2.0738697,0.29685056,0.39766386,0.22328307,-1.0683681,0.98220766,0.2681881,0.034747213,-0.71818864,1.2664962,-0.96269816,-0.29527375,-1.382307,0.8521998,-0.38413987,0.12610447,0.29294306,0.62902266,-2.4970891,0.005896392,0.04270489,-0.5716813,0.84651196,0.8153023
body_substance,0.9367113,1.1675191,-1.2260196,-0.19192983,0.40147355,-0.17847075,-0.67357486,-0.4703435,0.93027836,0.68289596,1.1889763,-0.3200161,-1.01605,1.6085055,-0.14448151,-0.1834765,-0.98209107,0.041529015,-1.200744,0.40287986,-1.5166134,0.077616625,-0.99387807,-0.4393647,0.13587709,-1.0280948,-1.2374945,-0.95255107,0.7942688,-0.93081367,-0.3416011,-0.5467771
body_system,1.9080983,1.1803657,-1.436743,0.20912601,0.40302214,-2.1858325,-0.7487975,0.25432256,0.088989235,1.1461548,0.41941735,-0.14773355,-2.1067133,1.482734,0.56525934,0.5840792,-1.2689135,1.2316849,-1.722697,-0.87875456,-0.60028756,0.7302531,-0.2842564,-0.19357628,0.53419566,-0.91898113,-2.5415878,-0.24829322,0.574282,0.24296036,0.19227177,1.3499117
carbohydrate,1.2239383,1.6802045,-0.96225107,-0.57843935,0.8577484,-1.546903,-0.031274527,-0.21482325,0.58137614,0.74090695,0.20750198,0.3321867,-1.2779669,0.7514507,-0.2113992,0.10382989,-1.8664025,1.6048796,-0.62541276,-0.18095477,-1.359569,0.27238166,-0.18780214,-0.74701375,1.2250465,-0.6585371,-1.7769873,0.93252444,1.1106297,-0.9503076,-0.3680374,0.16911612
carbohydrate_sequence,-0.31246617,0.5668843,-1.4832555,-0.013150677,1.0870122,-2.8883471,0.68208075,-1.1636574,0.071956754,0.25978395,0.21983798,-0.13687567,-2.4701757,2.549609,0.10782829,-0.5212884,-0.6636772,0.14836212,-0.53202146,-1.1387279,-1.320812,1.6086301,-0.28766075,0.0052779103,0.80916774,0.6228875,-1.602213,-1.0423092,0.68728626,-0.36645326,-0.07685585,1.6864849
cell,0.5791927,-0.7721201,-1.3465288,-0.44681376,1.6484394,-1.9031489,-0.4936542,0.12415972,-0.37121302,0.9283549,0.85668814,-1.4446505,-1.0003701,1.6782141,0.42757973,1.1908134,0.026397536,-0.6754685,-0.7590701,-0.55293536,-1.3963798,0.92776537,0.017094005,-0.70325035,-0.16145794,0.3193517,-0.7535266,0.10264171,-0.7048327,-0.47458014,-0.49050862,0.79881316
cell_component,1.5747764,0.50605905,-1.8132423,-0.13708578,1.292736,-2.1499445,-0.21300967,0.16151986,0.9671404,1.3308387,0.45933852,-1.5774384,-0.0929794,0.81832373,-0.08538335,-0.0008326359,-0.6322523,-0.32210088,-1.8983282,-0.47725487,-2.529602,-0.12731194,0.14262259,-0.24717526,-0.95031226,0.4276175,-1.60772,-0.37352237,-1.2690151,0.09846322,-0.52123123,0.18318732
