,EpochLoss
0,3.1450023651123047
1,2.401515245437622
2,1.8462311029434204
3,1.4386999607086182
4,1.142471194267273
5,0.9289445877075195
6,0.7759318351745605
7,0.6665052175521851
8,0.5883529782295227
9,0.5342224836349487
10,0.499481201171875
11,0.478946715593338
12,0.4665233790874481
13,0.4570968747138977
14,0.4480442702770233
15,0.4391253888607025
16,0.43121013045310974
17,0.42493927478790283
18,0.42011091113090515
19,0.4159430265426636
20,0.4116356670856476
21,0.4067542850971222
22,0.4012720584869385
23,0.3953823149204254
24,0.3893006443977356
25,0.38317036628723145
26,0.3770701289176941
27,0.3710622489452362
28,0.3652111291885376
29,0.35955697298049927
30,0.35408860445022583
31,0.3487403094768524
32,0.3434194326400757
33,0.338073194026947
34,0.33273229002952576
35,0.3274906277656555
36,0.3224429488182068
37,0.31762251257896423
38,0.31297504901885986
39,0.30837997794151306
40,0.30370649695396423
41,0.29888176918029785
42,0.2939249873161316
43,0.28892096877098083
44,0.2839568853378296
45,0.27906620502471924
46,0.27423030138015747
47,0.2694358229637146
48,0.26471999287605286
49,0.2601501941680908
50,0.2557556629180908
51,0.25147920846939087
52,0.24720533192157745
53,0.2428581863641739
54,0.23846374452114105
55,0.23410195112228394
56,0.22982755303382874
57,0.2256602644920349
58,0.2216215431690216
59,0.2177424281835556
60,0.21403472125530243
61,0.21046699583530426
62,0.20699170231819153
63,0.203588604927063
64,0.2002723217010498
65,0.19706246256828308
66,0.19395127892494202
67,0.1909063458442688
68,0.18790526688098907
69,0.1849524974822998
70,0.18205490708351135
71,0.1792045384645462
72,0.17639757692813873
73,0.17364192008972168
74,0.17093734443187714
75,0.1682765781879425
76,0.16566665470600128
77,0.16311943531036377
78,0.16062751412391663
79,0.15817642211914062
80,0.15576845407485962
81,0.15341420471668243
82,0.1511145532131195
83,0.14886270463466644
84,0.14665667712688446
85,0.14449936151504517
86,0.14238962531089783
87,0.14032654464244843
88,0.1383126825094223
89,0.1363450288772583
90,0.13441801071166992
91,0.13253331184387207
92,0.1306946873664856
93,0.12889902293682098
94,0.1271393895149231
95,0.12541092932224274
96,0.12371012568473816
97,0.12203286588191986
98,0.1203732118010521
99,0.1187276616692543
