relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,2.57136,-0.3552096,0.39977717,1.0980964,-1.8409882,1.3757796,-1.2312169,-0.88586414,-2.1193457,0.25704446,-2.1151245,0.899974,-1.4911332,-1.2414645,-3.1538465,-0.21288164,-3.294671,0.9673605,-3.4285808,-2.7078857,0.10373162,0.59325427,0.33534402,-0.6003886,-1.3414232,0.012804101,-0.4325529,-0.3971986,-1.5026966,-0.996106,-1.5758078,1.1586506
aidenemy,1.282347,-2.4672918,-2.6343942,1.9804407,-1.6991354,-0.75108635,-1.2367643,-2.836934,-0.87740666,-0.87630063,0.60618293,-1.5620273,-0.6937103,1.8422531,-2.6167846,-0.15189059,0.5479754,-2.332245,-1.6324099,-1.0148194,-2.1929424,-0.807735,-1.6649778,2.0241408,1.4844906,0.9926896,0.8063274,1.9810295,1.228374,0.5481254,0.558484,0.05723382
attackembassy,3.299068,-0.36079523,-0.4377921,1.9229314,-1.1077515,-1.6253325,-1.2144153,-1.1367366,-1.5796797,-0.8707122,-2.2894032,-0.8099881,0.89262766,2.097166,-1.1611277,2.4516976,2.2745776,2.2157624,0.15855706,-0.44859684,-1.9982712,-0.2400672,-3.5523696,-0.12440748,-0.8135826,-0.5966133,1.1621749,0.52077657,0.44325563,-1.925668,-2.715567,-0.03597412
blockpositionindex,-0.61320513,-2.6471128,-0.09490242,-3.2904167,1.3199971,-1.9620851,-1.2523847,0.0075517455,0.33976793,2.7220864,-0.0040570684,-2.257887,-0.32862675,1.2462262,-1.3435874,0.42848444,-0.89909506,-0.84188163,-1.4450843,0.053168125,-1.7239758,0.19372095,-0.5129328,0.53668976,-1.7221245,-1.1353647,-1.390038,-2.7866697,1.1753037,-2.7444544,-1.8786443,-0.089230746
booktranslations,-1.8491306,-0.13041459,-1.5814894,0.2884519,-2.0442414,-1.1572042,-1.9808443,1.0614916,-2.0269418,0.17175451,-1.2938609,-1.8863859,-0.3186271,-1.3711421,0.34913322,-0.019346317,-0.9180756,-0.76181334,0.5129248,0.48635757,-1.6843328,-0.997351,-0.6630764,-0.35674024,-0.950906,-1.0709518,0.8123009,-1.4779965,-0.31133997,-0.46236134,-4.0180626,0.24804865
boycottembargo,-0.30893958,-1.5682273,-0.89127785,-0.16531964,-3.1427438,-1.9394504,-2.4949281,-1.8744241,-3.0780091,-1.1631503,-0.91220516,-0.63306737,-2.4236996,-1.5467563,0.8501707,-0.6764031,-4.6975117,-0.54927284,-1.9935147,-3.1586568,-2.8365784,0.035189357,0.32876715,2.1682422,-2.1809247,-3.7445219,-0.84751844,1.1607283,0.4949254,0.8497316,-0.60011333,-0.3255362
commonbloc0,0.5420843,-3.27255,-2.0663347,1.2354425,-0.23623192,0.8699791,-1.1482652,-0.36744502,-0.34462664,0.84378284,-2.0860772,-0.70671636,-0.10229035,2.1714866,-0.42489725,-1.3641098,3.7377245,0.28467208,-2.0661833,-1.3145925,-3.4373963,-0.1637844,-1.5115621,-0.63412315,-0.111294664,-0.4266247,-2.4969788,2.1262643,2.9303281,-2.7439642,-0.8731758,0.51812136
commonbloc1,-0.31351632,0.086990945,0.5398664,-4.4989743,0.6267571,0.29437733,-0.35524327,-1.4756154,1.3316991,-3.6438606,-1.771869,3.8033416,-3.9303675,-1.055656,-1.9997768,0.23496547,-1.423492,-1.1744509,1.6421189,-0.4289777,-1.3163728,0.06820239,0.72538686,0.00533697,0.48655176,-0.99312824,1.2052552,-0.45191634,0.88999414,0.48156288,0.0924982,-0.51459914
commonbloc2,-0.2185056,3.3109455,-0.9041835,4.20713,-0.85187995,-1.6318659,-2.6820931,-2.1661787,-1.505707,1.0429912,-1.0205393,-1.3474467,-1.081734,-1.9773084,-0.96261114,0.29453257,-1.090945,0.07604667,-0.75900674,-4.0850863,-1.5249842,-2.6295097,0.15407184,-2.341318,-0.9534045,0.15798198,1.3845552,0.65815604,-0.38718393,2.2482386,0.45878616,-0.18748443
conferences,0.9927083,0.863867,-3.6725085,2.0762377,0.51222354,-1.5364913,-1.3975384,3.1229873,-0.4397526,-0.30957487,0.83065474,-2.4321544,-1.703146,2.036634,-0.23933952,1.1949732,-2.683951,-1.8266925,0.487432,-0.451429,-3.7778764,-3.7250142,-0.0937303,-0.5587388,0.2605945,1.3823925,-0.4334271,-1.6435905,-1.3045148,-1.1233922,-4.4088063,2.9323633
