,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.51075774,1.1829518,-0.43156087,-0.49871758,1.1332352,-0.49013242,-0.42091358,-1.4301374,-0.6548971,0.43336302,0.24666731,-0.94881153,-0.5383808,-0.8045252,-0.17843758,1.3626708,-0.11099044,-2.0941188,-0.056020234,-1.5174978,0.90603924,-0.27982366,0.047032416,-2.3886676,-0.5844597,-1.1952515,1.4216399,0.741763,0.39848146,0.018530007,1.6704177,0.20062189
person1,1.1219571,0.15797502,-0.99015635,0.2366445,-0.38410679,-0.49531078,0.81305826,-1.0950298,-1.2113063,-0.029132048,-0.14939757,-0.646228,-0.19709145,0.39513582,-0.56405604,0.8127234,0.30725947,-1.075621,-0.09943436,-0.97286963,-0.28359124,0.8017098,0.42371204,-1.7715561,-0.046338823,-1.1738265,1.0431818,0.5198271,0.62718415,-0.7816645,0.8123753,-0.13634321
person10,0.95151013,0.95359486,-0.50810623,0.27543107,0.9251502,-0.6728055,-0.15475596,-1.2507381,-1.0870115,0.26154605,-0.014615176,-0.5616735,-0.33868706,-1.2042753,-0.07958436,0.8920102,0.5199129,-1.0958906,-0.15754245,-1.2639424,0.07948008,0.06296221,0.2736207,-2.0671935,0.10006556,-0.8938398,0.6159305,1.0696261,-0.10706859,0.65719634,1.3834907,-0.100423194
person100,0.28531277,-1.1646819,-0.3002781,-0.92032695,-0.28899744,-0.46392685,0.5152753,-1.4814872,-0.5490958,-1.0586784,-0.15953863,0.20882517,-1.3744737,-0.7942022,-0.51816636,-0.9353342,-0.30127156,0.23356909,-0.7253778,0.3329969,0.45438305,-0.10820367,0.49249074,-1.1507307,0.57115424,0.17986895,0.086661115,-0.9937074,0.37257257,0.21279255,1.0912308,-0.6698353
person101,-0.035282448,1.410085,0.22675744,-1.2225335,-0.07130204,-0.877204,-0.30689725,-1.4022827,-0.10595332,1.2031581,0.29833144,0.47781685,-1.2931896,-0.00014747353,1.0056858,0.97593224,-0.38497138,-0.6951587,-0.42401835,0.23802187,0.5100273,-0.29898453,-0.46104816,-1.2683654,0.5104079,-0.12603532,-0.09410618,-0.6244728,0.41255265,-0.54758656,-0.7871462,0.64957607
person102,0.7195819,-0.4953806,-0.6073588,0.8395154,-0.7843466,0.6879973,-0.5636472,-1.5821576,-0.13898772,1.010298,0.24236967,-1.2722003,-1.5853196,-0.6347034,-0.25869521,-0.39230704,-0.7601267,1.3178554,-0.71417785,-0.7993328,-0.31691846,-0.53484493,-0.5021164,-1.3044307,-0.35152772,-0.085490175,0.28530642,-1.5530852,-0.089750364,-0.19390346,0.94462734,0.2694897
person103,0.7728732,0.3368135,-0.9181022,-0.41105995,-0.08325118,-0.67663926,-0.26437116,-1.4335097,-0.29986596,-0.89259297,-0.2875284,0.04618591,-1.7045902,0.3869531,-0.16824317,-1.1874787,0.44642112,0.53626984,-0.75554764,1.141108,0.46058887,0.9019205,0.38670632,-1.0763812,0.07728035,0.4417441,-0.11767619,-0.36355093,-0.42343998,-0.19320492,0.65997624,0.0227488
person11,-0.6346345,-0.8280874,-0.9561881,0.41696,-0.7638143,1.2753545,-0.08571058,-1.3083745,-1.2001258,-0.5375842,0.33546507,-0.46869346,-0.38704705,0.9780498,-0.12369848,-0.3365245,0.39440966,0.9741672,-0.12462738,-1.2571412,0.9157448,-0.47055554,-0.1918092,-1.7764131,-0.3243704,0.57547116,0.23571274,-0.16481347,0.0042173113,-0.29220724,-1.3827518,0.16446117
person12,0.2841348,-0.6817556,-0.33402827,-0.25357804,0.64393264,-0.405404,-0.6414762,-1.0515213,1.0584573,0.64509183,-1.1167961,-0.27845082,-0.5177613,-0.07149894,0.55488515,-0.30065966,0.23911595,1.0762364,-0.009990153,1.0774013,-0.5478934,1.0260367,-0.14972165,-1.899009,-0.5766373,-0.7844008,0.040765826,0.4288333,-0.5083635,-0.5536562,-1.1567582,-0.3663805
person13,0.28821564,0.50638205,-0.1958497,-0.7100787,-0.69321495,-0.34008572,0.043955557,-1.0967878,0.5389548,-0.76038986,0.3888051,0.58450973,-0.4056788,1.1220951,0.019185076,0.49353138,-0.08020282,-0.57560813,-0.15492651,0.9195915,0.24102901,0.29607508,-0.19486079,-1.5217757,0.76794827,0.81946105,-0.5636101,0.73543453,0.09515941,-0.48032382,0.67477834,0.0046677412
person14,0.33460242,1.3602773,-0.6885748,-0.3109145,-0.6700126,0.37657654,-0.102575265,-1.1267515,0.66181344,-0.6534229,0.6050167,-0.29474497,-0.3957482,0.25401202,0.047463402,0.22718704,0.40883186,-0.69406354,-0.27956194,0.95288813,-0.400416,0.29465917,-1.2927101,-1.6776361,-0.038847215,0.79666597,0.29671457,0.033004824,0.09244298,0.30478644,0.8569502,1.165872
person15,1.3265172,0.12462018,-0.8389596,-0.20655306,0.893624,-1.1519873,-1.4710276,-1.2261611,0.32186568,1.1495599,-0.5578141,-0.773112,-0.4784553,1.1736833,0.8254387,-1.0795211,1.0501094,0.5267535,-0.35851428,0.8083939,-0.70380527,-1.8269031,-0.6193924,-1.8453718,0.434951,-0.4596339,-0.97423416,-0.28074586,0.10418629,-0.5113854,-0.7760564,-0.09869376
person16,-0.086124085,-1.3350617,-0.3018515,-0.5697483,-0.17196518,0.15660997,0.23993357,-1.3871169,1.2228186,0.17817508,-1.0890828,-0.9317928,-0.54686016,1.363094,0.20784213,-0.18174084,0.23027757,-0.54653525,-0.6836189,1.171701,0.23786013,0.35594532,0.5149007,-1.8927484,0.3340576,-0.5557124,-1.3384961,-0.78757054,-0.3715882,-0.65229523,-1.4481218,-1.0531858
person17,0.5039826,-0.8698079,-0.2980266,-0.45532423,0.37449732,-0.52668566,-0.63515335,-1.3111744,0.27066118,0.6038307,-0.56760395,-0.26188645,-0.52518636,0.5811354,0.1365118,-0.9658617,0.16153169,-0.4225198,-0.7699248,1.1834096,-0.49065664,0.4307106,0.29147637,-1.7120546,-0.8797011,-0.5059,-0.81033725,-1.3819922,-0.25087848,-0.38185373,-1.1769022,-1.662684
person18,0.2386931,1.0339159,0.014281414,-0.73407054,-0.018064227,0.11289631,-0.5523029,-1.06855,1.1449872,-1.2784655,-0.74922466,-0.08985688,-0.42415506,-0.2144591,-0.036906227,-0.5705971,1.5205895,0.37462202,-0.6790937,0.5212776,0.33923054,0.31322086,0.20389424,-1.6498605,0.42844298,0.8748538,0.6650219,-0.21520342,0.2812671,0.32650533,0.56536245,0.43108538
person19,0.48293537,0.04305736,-1.1351185,-0.12664153,0.5030551,-1.100614,-0.21682984,-1.1400311,-1.4594097,0.30213338,0.59612316,-0.36946604,-0.49115512,0.6081393,-0.09406691,1.3962826,0.14218381,-0.79176235,0.08862354,-0.87558365,-0.2734015,0.6283824,0.3399968,-1.888864,-0.2893609,-0.92058235,0.7616465,0.22486566,0.03811725,-1.2443297,1.3453833,0.21987852
person2,0.1872723,0.35761923,-0.38462463,-0.07497704,0.44023424,0.051134024,-0.5223857,-1.1244398,0.8889447,0.96062016,0.13701266,-0.85952365,-0.3115891,1.1539339,0.40712646,-0.4247356,1.3097658,0.05720049,-0.7124146,1.2631683,0.9785406,0.25441277,0.6435022,-1.3660202,0.022832995,-0.11589084,-0.8391117,0.8455913,0.5915084,-0.14616276,-0.71148205,0.17239697
person20,0.036653318,-2.0235949,0.11823362,-0.92992085,0.50932294,0.7007388,0.6515133,-1.4901026,0.14492431,0.5706356,-1.1739875,0.03670932,-0.4543761,0.3978822,0.056965247,-0.6820737,-0.5950716,-0.6277787,-0.86868095,1.1595304,-0.7537854,0.62353283,0.71070164,-1.9895597,-0.40660322,-1.418882,-0.4496529,-0.61534995,1.657352,-0.36920866,-1.1088768,-0.43951213
