relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.9694141,0.9840318,0.5381889,-1.0584627,0.58862084,-1.9928182,0.039253104,2.7870638,0.18488798,-1.2955049,-3.1106508,0.79861885,1.2755696,0.6748631,-1.0606242,-0.48062187,-2.3444536,-0.48835036,0.682459,-1.4544889,0.12170071,-2.322235,-1.0267377,0.6366173,1.3620807,3.6443613,-0.46466976,-1.7044857,-0.5134442,-1.789251,0.88969845,1.4856114
aidenemy,1.1280489,-2.0107849,-1.5944655,-0.29198053,0.15068834,0.8609722,-1.985075,1.3938869,-0.76914674,0.1397128,-1.9343247,-1.7419223,-1.4277345,3.1407328,-3.4222639,-0.7858973,0.95620275,-0.44817778,-0.3436483,-0.056248948,-1.8104597,-1.9679906,-2.762912,0.6020555,-0.17308594,1.6855321,0.90603715,-3.3951664,-4.154872,1.9943988,-0.67124265,0.8297202
attackembassy,-0.65231544,0.28058305,-1.2560833,-0.20095605,0.27669674,-1.2190027,-2.1828742,1.1811433,-0.48862305,1.1112546,-1.1303991,3.5326614,-0.15623567,1.0889722,-0.17945778,-0.07383399,0.063894995,-0.20813686,3.2676263,-1.2686962,-2.1258943,-0.25916094,-1.3668194,3.0129032,-1.7453144,1.6896815,4.730742,-3.4034572,-3.1358843,0.61602104,0.072397985,0.35800096
blockpositionindex,-0.06893385,2.1131225,0.7451744,-0.35415834,-1.9923153,1.0805409,-2.1780596,-1.3007455,1.2658719,-2.1046941,-0.2014648,-2.6765804,0.081376016,0.4133747,-3.0952375,0.6217636,-2.1557355,-3.2929952,-0.3318528,-2.2881014,-1.4913191,-0.19733644,-1.3990695,0.9351957,-2.8040915,0.27781996,-1.6364977,-1.1086469,-1.2977037,-4.6260705,-0.7762309,-1.1673117
booktranslations,-0.8040517,2.2599404,-0.4351609,-0.7489994,0.80039066,0.055834047,-2.1853642,-0.70676714,-1.1411952,-1.721753,-0.14634003,-2.0028346,-0.80139774,-1.6115593,0.06357514,-0.035212837,0.24083957,-0.26905477,1.3306752,-1.9521734,-1.0488175,-1.4919729,-0.44275764,-0.19931974,0.045332797,-0.34331936,0.6173149,-0.89546955,-0.9436568,-0.93473995,-0.020508427,-0.31786397
boycottembargo,1.6647203,-0.09087747,-0.60540193,-2.6207995,-3.0053968,-1.3048728,-2.3127663,2.8151572,-1.9481925,-1.235224,-0.7710501,0.26841176,0.6593818,0.14648663,-1.8757894,0.39844096,1.621253,-1.1100613,-2.765389,-0.83459204,-1.0631629,-2.1291604,3.6051192,-1.5058043,-2.558073,2.0000215,0.14570476,-2.7924035,0.30178186,0.51530856,0.40807036,2.759799
commonbloc0,1.6209842,2.4683313,0.35543603,-0.2578524,-1.082301,-1.3157156,-0.647614,-0.4147691,-2.5182273,-0.17012191,-1.8416114,-0.09750113,-0.31390578,0.16885634,-3.6474009,0.71757096,-0.82853866,3.3202398,-0.37081423,-0.86095595,0.37901872,-2.097499,-1.3923662,-0.3247141,-2.4990232,0.45817193,-0.3412975,-1.8556474,-2.333101,0.03361666,-0.88215864,0.2645526
commonbloc1,-1.5688505,-5.2930775,2.8522372,-3.3035169,-0.043633383,3.353894,0.9265274,-0.83689684,-0.025590587,-0.08577001,-0.21444066,-4.2311945,-0.75923586,-1.730971,0.9858421,-0.09637542,-1.7952642,-2.4107976,0.052123457,0.24091266,1.6072499,1.3294548,-0.07101782,-1.2666779,-2.380625,0.6229297,-0.6361697,-0.23157826,-1.5705309,-0.9234326,-0.836574,-0.09519087
commonbloc2,-0.46517557,3.0129602,-3.7246418,-0.78447753,-0.8516874,-2.1037536,-0.7697997,-2.8467789,-0.99595237,-0.77334505,-0.57112384,4.775527,-0.5400242,-1.4513319,2.745858,0.22359796,-1.7488085,1.4608073,0.38634393,0.50076705,-1.9534444,-0.28523016,-1.7150451,1.0936787,-0.1913317,-0.7559816,0.41238862,-1.908675,0.4499488,-0.01798585,0.23041512,-2.4439366
conferences,-0.93659043,1.3137846,-1.3763032,-2.1510587,3.0871186,0.34040093,-2.6442454,0.9124146,-0.1744073,-2.8615913,2.2890437,-1.1224147,-2.0170493,-2.521452,0.7813131,0.22570913,0.6009237,1.9264113,-0.37607542,-1.8344518,-0.589162,-1.3977911,0.14605293,1.4286917,-2.3658226,-1.9529097,-1.9720674,-0.70618606,-1.9971008,-2.4054792,0.09187319,0.37733418
dependent,-3.3335874,-0.052935246,-3.2226934,-0.20914444,-0.75379336,2.132883,-1.34665,1.1089871,-2.8005037,0.15645547,-2.7069504,-1.6225046,-1.6698133,-0.47022164,1.9765085,-0.21496251,-1.5818923,0.7768836,-0.19716051,-1.1789807,0.92211044,-3.7773645,-0.30363223,-0.89381546,-1.473986,-0.8959793,-0.8160004,-1.0056126,0.4585551,-0.6034639,0.8577213,2.271766
duration,0.34927076,0.11436229,-0.2505805,-0.96771127,0.4745156,-0.034649607,-0.47527844,0.84063554,-2.0690997,-1.492957,-2.6672175,-0.6211789,0.9702487,0.9952634,-0.41691124,3.4013557,-2.9909792,0.6008044,3.8398948,0.21247725,-0.7385446,-2.272936,-2.226536,-1.6548054,0.08394214,4.2323756,0.01736063,-3.1714063,0.27871448,-0.30298153,-0.25869808,0.1121213
economicaid,0.2611704,2.6403675,-0.2323547,-0.9284341,-2.4508471,-0.66285396,-0.050525017,-2.813948,2.8116271,0.9132809,0.9832452,-1.0362914,-0.38960502,0.3786236,2.1922169,0.74937266,0.14266017,-1.1394072,0.6516065,2.6305313,1.9987382,-3.6332,-0.9103901,-2.9317577,-5.9125223,-0.6994263,-0.14238715,-3.8601077,-1.5009502,0.32261807,0.6044216,-6.591914
eemigrants,-0.2130387,0.14473623,-1.2948608,-0.9690726,-0.589652,0.2456179,-1.1577404,-1.2087739,-1.4483607,0.5774745,-1.1054645,1.119757,0.25284547,0.5454238,0.13493657,-1.4141921,-1.8821563,-0.4976903,0.26567644,-1.9589171,-1.8724829,-0.050036866,-2.8661,0.53211415,-0.6780293,1.6543219,-1.2822058,-2.788179,-0.37591586,-1.7394315,0.91714066,-1.3303896
embassy,-0.17158861,-0.23955286,-1.2897133,-1.0245255,-0.14020531,-1.148897,0.15312654,-1.024783,-0.6794365,-0.47091663,0.63042206,-0.17253794,-0.7262071,-0.6144801,0.21959594,-1.2019993,1.1268396,0.04509451,0.44944376,-0.056666885,-0.066864744,-0.52092505,0.57801545,-0.24135624,-0.4086961,1.133635,2.0819569,0.38915595,-0.72917193,-0.63476944,-0.8657359,-0.43986598
emigrants3,-0.086050436,-1.5716361,-1.1750983,-1.1536602,-0.3030539,0.31634682,-1.4684234,-0.049342867,-1.9179533,-0.7328822,-2.9352133,1.2318813,0.3228081,0.0737252,-0.17143077,-2.067588,0.7553756,0.116218634,-0.907861,-1.1143396,-1.1550094,-1.5898324,-3.5005903,0.6040367,-0.28229263,-4.3827906,-0.05206578,-2.7589474,-0.57962954,-2.7091079,-0.35485795,-0.3776603
expeldiplomats,1.1375791,-0.17120782,-0.87564945,-1.2555892,-0.7765069,-0.58994824,-2.7886071,0.49913317,-1.8483038,-1.6455848,-1.4043676,-0.85391045,0.2939298,-1.1217815,-2.947632,-1.1656762,-1.8209721,0.5544307,0.9656954,-2.9951875,0.4600736,-2.4091272,-1.038797,1.324438,2.2068253,1.8787513,-1.0505003,-4.64674,0.50374556,-0.7234695,0.7168833,-1.0345374
exportbooks,0.25172877,-0.8578217,-0.67681795,-1.6129004,0.10439243,2.0059757,-0.782931,1.4139854,-2.8798733,-3.444156,2.670514,2.5182114,-0.46435854,-1.917141,2.568916,0.91282433,-1.5044844,0.77762467,-2.3417253,-2.3516526,-3.2682886,-1.8278289,-1.8021305,2.8983307,1.9034518,2.7791524,-1.0765768,-1.6400713,2.057759,-1.1779106,0.91784465,-3.3144894
exports3,1.9222193,0.8911935,-2.5251157,-0.8115893,1.2309893,-2.036494,1.3267599,0.6259238,-0.09072292,-3.4686048,-0.7318493,-0.7848168,-1.0336857,-0.41211107,1.9938899,-0.015502138,0.3295037,-1.8716009,-1.8985249,-1.0344313,0.42999366,-1.8885466,0.5056732,0.02922756,-1.3491545,0.8640544,-1.7909151,-1.0639278,-0.1876996,-1.0750101,0.2925716,1.5930125
independence,-2.2938013,4.4245934,-2.3759933,1.9122833,-0.44858417,-0.73448575,-0.6250775,0.687949,-1.0525147,1.314282,-1.238653,0.4753898,-0.3535615,0.512361,-0.87483907,-1.0070479,-1.4360272,-0.9027588,0.5230937,-0.9334373,-0.2767195,2.6167831,-4.2475376,-3.6352072,0.89221436,-2.2907255,-1.029784,1.1226459,0.73129183,-1.5912998,0.5204101,-3.1982834
intergovorgs,-0.018059831,0.57939,-2.5286477,-0.48458892,-0.15223151,-1.411795,-2.980085,-0.73526496,-2.3532457,-3.923183,0.73088443,-1.1521932,-0.10917091,0.5916857,-0.6566773,-2.5881858,3.5491817,0.96956146,-1.2621397,-2.5215306,-0.998681,-1.5971652,-2.245839,-0.5434361,-1.2160579,-1.3826895,-0.9400446,0.8920009,-4.550881,2.269577,-0.09188174,-0.79971534
intergovorgs3,-2.828285,-0.025970943,-0.9318296,-3.3482487,-2.294238,-0.31979594,-1.3852278,-0.7437741,-1.8377379,-1.0360199,0.6973006,-1.1231754,-1.3631762,-0.11543678,0.5960761,-2.3061254,0.5017658,0.011757461,-0.9126734,0.1632638,-1.1657292,-1.0348411,-0.64708155,-0.49953687,-1.7190925,-0.27847195,-0.024696583,1.3596653,-0.2282848,0.8232069,-1.077567,-0.18887508
lostterritory,1.7900314,3.7151308,-0.95472133,0.7805599,-0.9868055,0.29623622,-1.2895641,1.1369268,-2.2265534,-1.2274264,-0.28985775,1.7845612,0.6447116,0.5202456,1.185858,0.74310476,-2.563369,1.5946426,-0.51375264,1.0533376,-0.804733,-2.1336095,-0.9731653,-1.0491356,-1.3790807,2.6879885,-1.6735241,-3.7105536,-0.33817706,-3.9615824,1.3690395,1.8680011
militaryactions,1.0322967,-0.5580544,1.2088457,-2.6143959,-0.21389453,1.1488862,-2.195141,1.7981166,-1.5383255,-3.793116,-3.0921488,-0.0982895,0.9151321,-0.2839726,-0.13095571,2.264568,-2.764204,1.1327099,0.5223872,0.22771887,0.45407796,-1.7713045,-2.3474295,-0.82731867,0.65615064,5.5582204,0.14399768,-2.7746494,-1.0895547,-0.74450094,-2.7762172,0.254701
militaryalliance,1.5601574,0.61241686,-0.50850624,-1.8363016,0.046088718,-0.016315613,-2.030023,0.53837836,-0.10248619,-3.0363657,-0.2997496,0.026005521,-1.9326645,1.6619018,2.8933601,-0.5337709,-1.6370369,1.8446374,-1.3328142,-2.0352182,-0.6889261,-0.26150534,-0.28750038,-1.9529111,-0.7263275,-2.9053657,-2.2304316,-1.5253797,-2.3382826,-2.7413006,0.36072525,-1.1143384
negativebehavior,0.49652433,-1.227456,-1.7237581,0.11282987,-0.13048954,-1.913421,-1.4798126,2.4375372,-0.7405709,-2.4800754,-0.2179569,-2.5039444,0.98937976,0.69636995,-2.2277632,-3.0923667,-2.5985563,3.6471238,0.9851943,-0.34168643,0.29165748,-2.6108956,-1.5635377,-1.5993116,-0.33141392,2.68439,0.031273052,-1.9178938,0.7786529,-0.13555203,1.0375832,2.906097
negativecomm,-0.8804045,0.55837154,1.2363057,-0.49726427,-0.7935791,-0.71018755,-2.9746027,-1.0972241,-0.82570946,-2.28779,-1.5261338,-0.3548313,1.4551272,0.5231877,-1.5748823,-2.3666034,-0.4682187,1.1440381,0.2205696,-1.4411898,0.95195884,-0.82356066,0.42591158,-1.2195479,-4.259735,2.1363626,0.94798785,-3.0691206,-1.1545542,-1.0418059,0.20363948,1.0798938
