,EpochLoss
0,1.7132172187169392
1,1.2618350585301716
2,0.8782079915205637
3,0.7520240247249603
4,0.7094117601712545
5,0.6911193331082662
6,0.677532434463501
7,0.6617343227068583
8,0.6257480084896088
9,0.5564495523770651
10,0.48392270505428314
11,0.43519145747025806
12,0.4117777595917384
13,0.38668633500734967
14,0.36592887341976166
15,0.3628179182608922
16,0.35518282651901245
17,0.34694665173689526
18,0.34171312550703686
19,0.33973248799641925
20,0.33985113600889844
21,0.33777634302775067
22,0.3377494315306346
23,0.35852931439876556
24,0.346767192085584
25,0.36141184469064075
26,0.33969972531000775
27,0.33840032915274304
28,0.34326912462711334
29,0.33255040645599365
30,0.3397490282853444
31,0.35414429008960724
32,0.33287253479162854
33,0.3373258262872696
34,0.34485579033692676
35,0.3914882242679596
36,0.343493714928627
37,0.3786936750014623
38,0.35245660940806073
39,0.3968535711367925
40,0.3464169005552928
41,0.3637633224328359
42,0.3454768757025401
43,0.3512997478246689
44,0.3409940302371979
45,0.40368538598219555
46,0.3616353323062261
47,0.3649751941363017
48,0.33725468317667645
49,0.35900244613488513
50,0.34662086764971417
51,0.3530157556136449
52,0.36826305588086444
53,0.38898836076259613
54,0.41994711260000867
55,0.40922753016153973
56,0.3131104459365209
57,0.31583266456921893
58,0.9010059386491776
59,0.36016684273878735
60,0.3676207015911738
61,0.33674828211466473
62,0.3112877706686656
63,0.3034087270498276
64,0.30715761085351306
65,0.2944353520870209
66,0.28892623881498974
67,0.2991834531227748
68,0.2927761723597844
69,0.2898511787255605
70,0.3031354248523712
71,0.2897593726714452
72,0.29637617866198224
73,0.2952315111955007
74,0.30862162510554
75,0.3376917640368144
76,0.3137732098499934
77,0.3052965849637985
78,0.29132532080014545
79,0.2825099577506383
80,0.271076778570811
81,0.2812327841917674
82,0.2891237884759903
83,0.2791028916835785
84,0.2814466605583827
85,0.28385408719380695
86,0.2827917089064916
87,0.2777776022752126
88,0.27463801205158234
89,0.26231159269809723
90,0.2707662954926491
91,0.2797329177459081
92,0.28940679132938385
93,0.28388558328151703
94,0.2708660736680031
95,0.2813264727592468
96,0.2538825993736585
97,0.25486264874537784
98,0.42661269505818683
99,0.4490670512119929
