relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.009617,-2.0019398,0.16917704,0.6315009,-0.01078316,1.6506262,1.3949751,-1.3706123,-1.0628642,-0.10963522,0.014680872,-0.84990317,-0.5365903,-0.42061946,0.26183462,0.0074823643,0.030169645,0.06842974,0.6255174,1.4767982e-05,-0.3265559,-2.6305618,0.60835403,0.45017275,-0.18291427,1.8868825,-0.08951508,0.0944817,-0.41403916,-0.5028763,2.0802755,3.406212
affects,-0.1236406,-0.27523705,0.061229125,0.79275197,0.42128313,0.04827278,0.06702889,-1.8010339,-0.4822496,-2.2489793,-0.6024378,-0.13674128,0.43971375,-0.011825439,0.70907193,0.05985578,1.1666875,-0.7062203,0.06802315,0.6229805,-0.13647948,-0.0607827,0.30766064,-0.3459805,0.63090223,1.0528541,-0.6225515,-0.33870763,-0.5374394,-1.2431667,0.21596424,0.88680494
analyzes,-0.94858474,0.07246917,-2.3834267,-2.6259494,-0.104149215,1.663641,-0.43188432,-1.036246,0.276223,0.049412213,1.7594761,-0.6999191,-0.96143126,-0.2929534,0.48449478,-1.9500464,0.37756917,0.34930593,2.1822143,0.088197656,-0.48885894,1.9351275,1.450085,0.6269038,-1.1651784,0.8403844,-0.6421005,-0.39097682,0.15077874,1.9530568,3.0296047,1.0034448
assesses_effect_of,0.033578377,-0.06098154,0.049175803,-2.9122841,-0.6708381,0.21289079,0.7530629,-1.7057438,-0.08198464,0.5957139,-0.67271906,0.10503496,-1.1362207,-0.18048884,0.8053524,-2.108946,1.1774306,0.13241082,1.9330279,2.2717707,-0.4007836,1.882147,-0.24939701,-0.47301957,0.03131369,0.12731376,0.76946837,-0.88492286,-0.31370243,-1.9816487,-1.5586467,1.3375354
associated_with,-1.2853814,-1.2826244,0.0029178886,-0.25290513,0.47945327,0.085962154,0.14751881,-1.5015436,0.5953104,-0.4855136,-0.56969863,0.41748473,-0.5460762,0.32174572,1.1850222,-0.4096607,-0.11709427,0.43592805,-2.2867968,0.00038018776,0.32654527,-0.31093326,-0.30920425,-1.6395534,1.0080467,-0.47673517,0.065589316,-0.47990415,1.8009254,0.46893477,1.7594788,0.24155599
carries_out,-1.3132943,-0.9682346,-1.2468755,0.33835313,-1.6169757,0.08073419,-1.4077971,-0.70016927,0.40775394,-1.264427,-0.8912817,-0.4866998,0.31828785,0.60758126,0.9207228,-1.1687999,0.1678661,0.3758361,0.2847509,0.40833825,0.556876,0.38069132,0.67787415,1.0724223,-0.65609205,0.054949675,-0.4824146,-0.12610027,-0.79604745,-0.9085057,-0.37732753,-0.5849843
causes,-1.6811885,-0.36888152,-1.887144,-0.48565462,0.46804857,-0.14689517,0.12525405,-1.4836681,-0.25038648,0.66318387,0.43710262,-0.19798404,-0.61790216,0.23805131,0.15866268,-0.07440378,0.47409242,0.2033862,-0.15561496,0.75309956,-0.23519318,0.37091354,-0.21646461,-1.7678438,0.33894497,-0.12764113,-0.3208721,0.65768296,0.58647126,0.42782927,0.37732765,-0.7816733
co-occurs_with,-1.3747895,-0.2257242,1.7336094,0.25180218,-0.36466807,-0.41099042,1.0493554,-1.1678729,0.7260951,1.5820708,-0.5533239,-0.5080228,-1.3708905,-1.0599413,1.0561649,-1.5644977,2.0161777,-0.047629323,-0.13158293,2.5332465,2.602069,0.31110734,-0.3255959,-0.47498673,0.11615868,0.9873061,0.7792028,-0.6540435,-0.6786694,0.8519022,-0.3414308,-1.2465948
complicates,-0.99380124,-0.49193326,0.37780255,0.68012166,0.29345515,0.16597918,-0.010228291,-1.4900477,0.38370255,-0.27404562,-0.21143565,-0.27387297,0.20273897,-0.01673675,0.49149725,0.33299208,0.75479007,0.3724676,-0.9279566,2.1274552,0.9214274,0.3201163,-0.19906946,-1.4348317,0.26982418,1.2642889,0.18637478,0.39494547,-0.18981884,-0.34634006,-1.0558866,-1.1041752
conceptual_part_of,-1.9972297,0.026376342,-0.81815296,0.81479156,-0.2833389,1.003696,0.24528958,-0.8884092,1.3236238,0.72335446,0.13308139,-0.6823698,-1.8315244,0.556291,-0.4978287,-0.33173928,0.30026114,-0.22018515,-0.24069324,-0.5945261,0.6610985,0.2011675,0.92217046,1.4056166,0.08340799,0.66003203,0.02093839,0.6402704,-2.0053535,-0.74203134,0.2738447,-1.4099674
conceptually_related_to,-0.92115706,-1.0761569,2.4376497,0.5862989,0.1576595,0.017490191,0.73872,-0.16010055,-0.8563468,-1.8212624,-0.7227108,0.33084193,-2.4514408,0.51281524,0.8062136,-2.1349568,2.4657402,0.74030733,-0.6201767,-0.042574525,-0.33181974,-0.14109883,-2.5212414,-0.79131806,1.039143,-0.058993775,-0.889988,-0.61476445,-1.5826595,0.3019632,-0.78502434,1.4364027
connected_to,1.6041052,-1.4462452,-0.4807979,0.046606187,-0.29930636,0.27599493,-1.0816396,-1.2278441,0.60553074,-0.50526446,-0.60667163,-0.029664146,-1.1127988,0.31577775,-1.214404,1.2052628,-0.45277122,-1.7782052,-0.9366109,0.14433116,2.5170593,-0.6301126,-0.43594614,3.4951901,-1.517976,0.5215817,-0.2415888,0.31144923,-0.3392974,0.10366612,0.08932147,2.1011486
