,EpochLoss
0,1.7017229795455933
1,1.3735185861587524
2,1.113828420639038
3,0.9398757219314575
4,0.8188263773918152
5,0.7303425669670105
6,0.6687265634536743
7,0.624255359172821
8,0.5861748456954956
9,0.5523654818534851
10,0.5246181488037109
11,0.5025451183319092
12,0.48397770524024963
13,0.4676506519317627
14,0.4537443518638611
15,0.44277650117874146
16,0.43458545207977295
17,0.42773520946502686
18,0.4204379618167877
19,0.4122585356235504
20,0.40378299355506897
21,0.39513328671455383
22,0.3858974874019623
23,0.37649157643318176
24,0.3680732548236847
25,0.3605433404445648
26,0.3528234660625458
27,0.34525322914123535
28,0.33821621537208557
29,0.3307666480541229
30,0.32293638586997986
31,0.3154384195804596
32,0.30771100521087646
33,0.29992276430130005
34,0.29282477498054504
35,0.28576990962028503
36,0.2788012623786926
37,0.272154301404953
38,0.265196830034256
39,0.25839701294898987
40,0.25177186727523804
41,0.2452096790075302
42,0.23902417719364166
43,0.2327543944120407
44,0.22674423456192017
45,0.22095246613025665
46,0.21538884937763214
47,0.2101074755191803
48,0.20474912226200104
49,0.19960127770900726
50,0.19453498721122742
51,0.18985801935195923
52,0.1852651685476303
53,0.18085789680480957
54,0.17645780742168427
55,0.17232345044612885
56,0.16830216348171234
57,0.16447517275810242
58,0.16062207520008087
59,0.15687811374664307
60,0.15318962931632996
61,0.1495966613292694
62,0.1460655778646469
63,0.1425429880619049
64,0.13914938271045685
65,0.1358294039964676
66,0.1325635462999344
67,0.1293874830007553
68,0.1262931525707245
69,0.1233033835887909
70,0.12042174488306046
71,0.11758937686681747
72,0.11479274928569794
73,0.11206211149692535
74,0.1093970239162445
75,0.10681094229221344
76,0.10430102795362473
77,0.10185940563678741
78,0.09950237721204758
79,0.09724856913089752
80,0.09526785463094711
81,0.09414497762918472
82,0.09419529139995575
83,0.09500014036893845
84,0.08785650879144669
85,0.08625461161136627
86,0.08674274384975433
87,0.08092645555734634
88,0.08238688856363297
89,0.07943545281887054
90,0.0765850692987442
91,0.07727587968111038
92,0.07287213206291199
93,0.0732073113322258
94,0.07078079879283905
95,0.06898489594459534
96,0.06864258646965027
97,0.06577882915735245
98,0.06583098322153091
99,0.0636817216873169
