,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.8152534,-0.8836106,-0.04024696,-1.958894,0.8379826,0.8665958,-1.1856525,-0.87322176,1.3212373,0.5081657,-1.6843395,2.0408165,0.20980199,-0.41172785,-0.78191787,-0.1404205,0.7089994,1.1443274,-1.1481228,0.7960936,-0.9338873,-2.1780927,0.14717767,2.1022074,-0.76813054,-1.48296,-0.8495537,0.7720678,-1.7547284,1.1569921,-0.72978014,-0.05422696
burma,0.8467121,-2.8220007,0.20864496,0.15903252,-0.69143903,-0.33922365,-1.2162778,-0.46455568,0.9741237,1.3107381,-0.83194506,-0.40438414,0.12203576,-0.9221537,-0.18433368,1.464867,-0.94605184,-0.22842199,0.085294515,-1.7493696,-2.4442585,-0.92854786,0.6914935,-0.13293111,-0.766613,-1.1189626,0.48194528,0.42123577,-1.2545012,-0.17155029,0.61960983,1.0016803
china,-0.97267115,0.15385878,-0.9445919,0.38172004,1.3559432,-0.70928615,-1.4295607,0.971534,0.8665418,-0.26094165,-0.16945532,-1.3071606,-1.5631315,-1.9713396,-0.69685847,1.8444337,-0.7578594,0.64118963,-1.1021365,1.7121972,-2.0280352,-0.21494274,0.74807763,-1.6793503,-0.9418124,-1.0153524,-0.48198935,0.28595617,-1.3111492,2.1987987,0.22611584,-0.9469132
cuba,-1.189058,-1.9413087,-1.2838655,-0.05596127,-0.23689571,-0.36563456,-2.5195363,-0.3904831,0.5218164,-0.64541763,-0.4083523,-1.1087104,0.23953636,-0.62698054,0.53535736,1.920185,-0.83500624,0.4594889,-1.1731827,-0.56550294,-0.93562776,-0.34247333,0.8945818,0.096573204,-1.3436393,-1.268134,-0.6054427,-2.0937483,-1.756951,-0.015783273,1.1605479,1.230836
egypt,0.8990408,-0.73624825,-0.58803505,-2.4727635,-1.2788062,-1.0604392,-1.2461953,0.034506097,0.2866284,0.9836868,1.0056312,-2.367767,1.9850336,1.364549,-0.50349927,0.8812287,0.43210468,0.832813,1.2566355,-0.5452745,-1.0516156,-2.240285,0.9611773,0.10422225,-1.6169369,-2.4051635,-0.78658104,1.3978009,-2.0072224,1.8767024,-0.26211205,-1.3110833
india,1.4661452,-0.58567435,-0.3919717,-1.2769595,0.1722344,1.5502207,-0.7371963,-0.66566306,0.9207909,0.40774864,2.6799245,0.09508945,-0.7041363,-1.663239,-1.2097932,1.7427682,1.3677799,2.762672,0.26796812,-0.25914663,0.3732315,-1.5962678,0.97618145,1.6128628,-2.037935,-0.18184236,-1.0174875,0.10265455,-2.1087818,0.45807293,0.20148307,0.8527301
indonesia,0.8649223,-2.2515507,-0.34093136,-0.8756207,0.94577175,0.62119216,0.4000659,0.08863595,-1.3607998,0.86316925,-0.69721437,-0.56824,1.1514128,-1.1310327,-0.21156147,1.4843682,-1.1178309,0.81154644,1.3481787,0.23919193,-0.23334669,-1.7254169,0.5597582,0.8068656,-1.8155162,-0.3098043,1.0307499,0.022932656,-1.5019783,0.9035919,2.745661,-0.25956643
israel,1.5448046,-0.96665376,1.0526828,1.8004872,0.22791362,0.41227344,-0.33264402,0.46755198,0.73100394,0.36295035,-0.8654334,0.26687002,0.6876994,-1.018957,-0.44948918,0.2611666,0.8432011,1.8665042,-0.9715087,0.5433128,-0.7371034,-1.4129838,0.59874856,0.7675795,-1.6990445,-1.8771746,-1.1832298,0.22018906,-0.26313433,0.34871048,0.2913951,-2.5301447
jordan,0.506267,-1.9986513,0.09436839,-1.5944092,0.9622555,-1.47966,-2.0218205,-0.40310824,0.6580223,1.4484899,-1.0565237,0.07342047,0.74559456,-2.614563,-0.091434434,1.2637802,-1.0935261,-0.28915805,1.7728759,0.53702486,-0.49451527,-0.9480672,0.5401908,0.21916774,-1.5532495,0.055505957,-0.4831922,-1.1898124,-0.24265662,1.3759117,-0.5041914,0.4498747
netherlands,-0.71664625,-0.55966944,-0.451471,0.57114273,1.0012146,-1.1804402,-1.652354,0.81022847,1.1525176,-0.6962038,0.8012981,0.24787955,0.21578796,-1.6930819,0.33445418,-1.0792903,0.030973595,-0.5113064,-1.412596,-0.7037493,-0.18938299,-2.587509,1.7426525,0.88218075,0.3803225,-1.9158199,1.5588342,-0.37291366,-1.5053023,0.5128333,0.53802586,0.7946066
poland,-0.8524836,-1.7945893,-2.101036,-0.7319903,-0.97885436,-0.119951986,-1.4216503,0.63859546,0.9595179,-0.92114323,-1.4524443,-0.88696945,-0.90375966,-0.58059216,1.120542,1.3168263,0.23615576,1.5980843,-1.2389421,-0.086787574,1.3297446,0.39000732,0.94095236,-0.032530654,-0.82288295,-0.9548273,0.07798355,-0.18014725,-1.6177168,1.110666,-0.41320226,0.4127725
