,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.16295202,0.17872845,1.2405005,1.1015577,0.25457394,-0.07136354,-0.29125065,-1.1034374,-1.2161896,0.94946593,-0.13064507,-0.36269668,-0.5184242,-0.24750674,-1.1926589,0.7401348,-0.24416128,-1.1487118,0.7109532,-0.22292331,-1.1730359,0.51008594,0.5099732,-1.6411271,0.569271,0.6218724,0.5904003,1.1431649,0.52251875,0.9684215,0.57929474,0.123899415
person1,-0.107494265,0.5583403,1.8791424,-0.029236749,0.5034403,-1.8517331,1.4242281,-0.84078723,-1.4566734,1.2710997,-0.7688023,-0.61906004,-0.16569388,-0.4819736,-0.5102611,-1.5245347,0.5816019,-0.5400738,1.4790391,-1.1907986,-1.0990739,-0.043830756,1.9680604,-1.8958952,0.14258425,1.7896636,0.26324052,1.1851166,1.265085,0.8732737,0.7452273,-0.76341313
person10,0.30879897,0.46554184,1.7416375,-0.05607689,0.24391009,0.21929258,-0.22611618,-2.3922853,-1.1369153,0.9450758,-0.42745486,-0.067255,-0.41349015,-0.023758328,-1.2603847,0.17158024,-0.3579335,-0.93690497,1.37948,-0.45147014,-1.0218592,-0.39033654,0.07691638,-1.7225851,0.23137197,-0.1383119,-0.38677612,0.9694011,0.15383442,2.1369603,0.11731148,-0.21323484
person100,-0.12942857,0.3316278,0.14161183,-0.100690335,-0.2985961,-1.0177832,-0.4313585,-0.5597577,-0.5935922,-1.0900294,-0.4568461,0.9201948,-1.4838319,-0.9052751,-1.069823,0.10938538,-1.8731647,-1.5437937,-1.1773282,-0.709674,-1.0874232,0.79742444,0.082905,-1.7272241,0.6951469,1.2414368,-0.35888714,0.7099135,-1.628856,-1.1233131,-0.37939063,-0.9289004
person101,0.04504653,1.0113744,0.40539578,0.9853321,0.32420862,-1.6212639,0.025029177,-1.4184229,-0.11324837,1.0831057,0.22690788,0.46225303,-1.3198816,0.598784,0.6662374,0.2308981,-0.7375501,-1.4376768,-1.0600743,-0.080107704,-1.2699331,-0.83071065,0.19403069,-1.2266952,-0.2512619,0.43802327,-0.60209846,-0.050065517,-0.72985864,-0.56920373,0.13057722,0.58960474
person102,0.44316956,-0.76295817,-0.17394842,0.53514326,-0.24766101,-0.056153666,-0.568078,-1.360132,-0.40767854,0.78429633,0.33344066,-0.6196524,-1.1770817,-0.5602764,-0.8767451,0.36835545,-0.3452693,0.1813668,1.0716292,-1.5463701,-0.9750729,-1.4519463,0.55253476,-1.0246058,-0.47991854,1.1476053,-1.2451783,-1.0904588,-1.047012,-1.1559386,-0.101876214,0.858964
person103,0.9759919,-0.041119818,-1.1739861,-0.5456238,0.20953809,-0.68246627,0.121808946,-0.57542413,0.08483848,-0.994023,0.78867924,-0.2843801,-0.9368248,-0.7915763,-1.1586955,-0.13780081,-1.533859,-0.6364135,-0.97448343,-1.0229044,-0.8494932,0.9874029,-1.3134266,-1.287683,-0.32844827,1.6487939,-0.4870469,-0.90265054,-0.28082627,0.4510238,0.83318025,0.88966095
person11,-0.038946636,0.51936066,0.46668714,-0.4376537,-1.1336612,0.9369049,0.58186007,-1.2923234,-1.1402155,-0.8860257,-1.0333767,-0.68612015,0.19007593,0.22713871,0.82359356,0.028989267,0.38442075,-1.4749799,1.1926169,-0.660295,-1.2483087,-0.20470917,-0.42622146,-1.6646335,0.082956426,0.63231754,-0.16905083,0.0037683821,-0.0008315288,1.7235068,-0.4762966,0.13929951
person12,0.37920818,-0.6212792,-0.07699333,0.64455354,-0.16095243,0.5545957,-0.5373059,-1.4265617,1.4786727,0.947258,-1.0229526,-0.69032824,0.42862684,0.61618626,0.86503655,0.31292284,-0.40990233,1.0079165,-1.1872272,-0.27472273,-1.3229086,1.1626298,1.6980032,-1.7933413,-0.58997077,0.08580929,-0.284675,1.5203001,0.2945064,1.3060443,0.92053574,-0.19686715
person13,0.8274084,0.045034666,0.24653563,-0.46347722,-1.3465966,-0.384623,0.47524753,-1.0195104,1.1892171,-0.9608121,0.0738977,0.54974973,-0.025675427,-0.53211534,-1.1890603,0.13227195,-0.44323307,1.4428174,-1.17288,-0.816494,-1.3309224,2.4010088,-0.3125033,-1.69643,0.83494776,0.45751318,0.23045471,0.28312317,0.34258044,-0.76242304,0.065300316,0.16263744
