,EpochLoss
0,2.1743706464767456
1,1.4221692085266113
2,1.0084496438503265
3,0.7981613874435425
4,0.6710065603256226
5,0.5403538644313812
6,0.3789259046316147
7,0.25011494010686874
8,0.22773918509483337
9,0.2661413848400116
10,0.2842722088098526
11,0.26480240374803543
12,0.2301654815673828
13,0.20411088317632675
14,0.2044941633939743
15,0.2160148173570633
16,0.21603919565677643
17,0.20332765579223633
18,0.19030724465847015
19,0.1888517588376999
20,0.19223302602767944
21,0.1930118054151535
22,0.19002258777618408
23,0.18436668068170547
24,0.1793327033519745
25,0.17819096148014069
26,0.1749066412448883
27,0.1696343943476677
28,0.16111035645008087
29,0.1538122519850731
30,0.1462918221950531
31,0.1387752890586853
32,0.1325855329632759
33,0.12802857160568237
34,0.12454885989427567
35,0.12150871381163597
36,0.1192958615720272
37,0.11713973060250282
38,0.11559896916151047
39,0.11322195455431938
40,0.11171678826212883
41,0.11040592938661575
42,0.1086060106754303
43,0.10704514011740685
44,0.10539711266756058
45,0.1042594350874424
46,0.10300008952617645
47,0.1017245501279831
48,0.1005578339099884
49,0.09978374093770981
50,0.0991106815636158
51,0.09855085983872414
52,0.0976857841014862
53,0.09718047827482224
54,0.09623440355062485
55,0.09617597237229347
56,0.0952969528734684
57,0.09496330097317696
58,0.09431101381778717
59,0.09372751787304878
60,0.09351783618330956
61,0.09389448165893555
62,0.09242498874664307
63,0.09172716364264488
64,0.09190965443849564
65,0.09161330759525299
66,0.09142192453145981
67,0.09086483716964722
68,0.09110996872186661
69,0.09043493866920471
70,0.09026041254401207
71,0.09000613540410995
72,0.08969754725694656
73,0.08978360891342163
74,0.08947280049324036
75,0.08966643735766411
76,0.08885782957077026
77,0.0891120545566082
78,0.08854082226753235
79,0.08825017511844635
80,0.08887578919529915
81,0.08800650015473366
82,0.0878787524998188
83,0.08714502677321434
84,0.08760831877589226
85,0.0878824032843113
86,0.08730010315775871
87,0.0873379334807396
88,0.08753662183880806
89,0.08696291223168373
90,0.08636565506458282
91,0.08637398853898048
92,0.08654750138521194
93,0.08625062927603722
94,0.08610009402036667
95,0.08592216297984123
96,0.08621088415384293
97,0.08543681725859642
98,0.08603610098361969
99,0.0852331779897213
