relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.17367274,0.96606725,-0.8300325,0.70771223,0.113660954,0.46833295,0.17271857,-1.0295566,1.2989705,0.86992913,0.30188182,-1.7034657,-1.4782895,0.4623883,1.4691936,-2.679933,0.82192487,-2.630184,1.3390716,-1.5278245,-0.96444607,0.8833563,-0.09540408,-2.1230564,-0.32767224,-1.7488095,-0.45853123,-0.9341365,2.033986,0.9222346,-1.0199424,0.94191533
term1,-0.41574374,-1.4013014,0.63880575,0.76567644,-0.6311981,-0.47262645,-0.2402358,-1.0716691,0.30015162,2.0604205,0.32174656,-0.08748355,0.048071504,0.99522,1.4419895,-0.15451998,-1.0081533,-0.81469244,0.76017433,-0.27728125,-0.7539341,-0.94657284,-2.0175061,-1.9450254,-0.65110654,-1.6838837,-0.7336534,-2.213888,0.10080788,-1.3337165,0.8291658,-0.053990457
term10,-0.61090404,0.18511315,0.5474293,0.037835352,-0.35559177,-0.68731046,-1.0089614,-1.3390843,-1.7391014,0.8504798,-0.60360944,-0.59991044,0.1287181,0.49138802,1.2982559,0.40675166,-0.0820671,0.9430131,1.1391597,-0.43463838,-1.0013663,0.14817283,-0.069154404,-1.8100381,-0.5808295,0.15526062,0.26137683,1.0410364,-0.18759665,0.6611746,0.8245904,-0.7578154
term11,-0.49184212,0.08703837,-0.018145753,0.5834489,-0.11533507,0.016788939,-0.21804902,-1.3303431,-0.32765633,1.4189409,-0.103244595,0.52100044,-0.115129,0.706961,0.84038395,-0.10660171,-0.9787347,0.654042,0.81531024,-0.61647004,-1.0100827,-0.7256766,0.32203284,-0.8584119,-0.72023964,-0.4797889,0.4518415,0.55067205,0.16592461,0.74411476,0.0546497,-0.11590329
term12,0.40439934,1.4858639,-0.2938653,0.111053124,-0.90393853,-0.42638603,-0.62215185,-0.94900095,-0.64368343,1.7805024,-0.441766,-0.21742484,-1.9284565,-0.36667308,-1.255546,0.8735523,-0.47686192,-1.422028,-0.69233143,-1.398044,-2.573826,0.034008753,0.03593799,-0.9309121,0.1366944,-0.33702853,-0.2280961,1.0377123,-0.1992037,-1.1502582,-1.6782393,0.21542288
term13,0.23836681,-0.030809391,0.2721732,0.9102948,-0.6403493,-0.28342256,-0.5869352,-0.5121472,0.15769999,1.5641282,-0.0761266,0.30857074,0.7660264,-1.0999885,-0.3855393,0.5184125,0.46932647,-0.6406004,-1.1685458,-0.7742608,-1.306098,0.6579888,0.3305096,-2.318769,-0.6116787,-0.45246026,0.09493256,0.7883041,-0.31024772,-0.90032625,0.9923147,-0.3386921
term14,-1.2528638,-0.64531803,-1.7373977,-0.1873547,-0.68488634,0.5823084,-0.2317454,-1.6136612,-2.0752277,2.2581525,-1.4343735,-1.3131311,0.508967,1.285229,-0.08173595,1.2929344,0.7106313,-0.57179415,-1.2001635,-0.61570084,-2.5667763,0.9918339,-0.76926637,-0.6301626,-0.75320745,-1.5690346,-0.3919236,0.7438601,-0.21059367,-0.6700692,0.109414734,0.07864162
term15,-0.5473634,-0.59094316,-0.40343598,-0.603514,-0.3127165,0.7919664,0.15131137,-0.849766,0.1138412,-0.9483815,0.024825439,-0.07979564,0.06275286,-1.0622226,-0.44607764,-0.029373944,-0.08774946,0.008675447,0.84807056,-0.9060184,-0.4900636,0.1660627,-0.23560879,-0.75772005,-0.27148965,-0.6522604,0.16628508,-0.24594423,-0.08088195,-0.40013313,-0.017966576,-0.09270122
term16,-0.019638877,0.019022832,0.06685103,-0.28953058,-0.039584696,-0.056058794,-0.0016317852,-0.5013937,0.08207677,-0.9589228,-0.072542004,0.09022691,0.11602466,0.674703,0.7654625,0.06398445,-0.2852371,0.07193905,-0.8159953,-0.39907315,-0.710982,-0.18207933,-0.25512737,-0.7254259,0.33558774,-0.5292272,-0.34155303,-0.16832455,-0.0125036165,0.05972539,-0.34459266,0.22472966
term17,0.03637308,-0.7766849,-1.2529304,0.62836236,-0.19839947,-0.045931827,2.1733775,-0.6744851,1.0929096,1.1651678,-1.1516496,0.64901483,-1.1290513,-1.1009994,-1.2770674,0.4760586,-0.527863,-0.80030745,-0.9500827,0.5761561,-1.5612841,-0.7881986,-0.100149594,-1.776135,-1.0308982,-0.65183616,-1.1727618,0.00593318,-1.363471,0.6120183,-0.9598352,-0.10727767
