relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.24593042,0.022734202,-1.4496629,-1.2476645,-0.7246364,0.129668,1.1602722,-0.7707576,1.030599,-0.6925827,0.2056405,0.88832575,1.5652956,-1.5464567,0.8776805,-1.4194232,-0.2962711,-0.1700242,0.01604741,-2.5648987,-0.49395776,2.4335845,0.09167339,-0.7446532,0.17222269,-1.557002,-1.4233543,-2.8364878,0.7532643,2.6617248,0.3546128,1.2640189
affects,-0.40695065,0.22383115,0.4679196,-0.99904406,-0.97288835,-0.55436856,1.2201767,-0.34834948,-0.4302028,-0.9633751,0.36529982,-0.14274465,0.19493076,-0.5213745,0.40772337,-0.8634383,0.06601887,0.38566574,-0.56852084,-0.6516453,-0.7023631,0.8031585,-1.3717916,0.18077703,-0.55534166,-0.58841366,-0.47697484,0.98260784,0.37223792,-0.9583527,0.23621295,1.3548266
analyzes,-0.7984789,-0.25572628,0.37933263,-1.0109166,-0.5031279,-2.0222914,-2.524342,-1.1488761,1.7419003,1.1380132,-0.645197,-0.3831452,0.021445893,-0.91162384,-1.0083803,-0.094781734,-0.54673797,0.91028434,-2.7267208,0.47046566,-1.2756231,-0.17687935,0.67109334,1.6282653,1.6270025,-2.702243,0.22765656,0.5319178,-0.39476654,0.8693601,0.3662121,-0.5858591
assesses_effect_of,-0.8772313,-0.57326,0.33566934,-0.82326055,-0.0988334,-0.29062375,2.1589515,-0.7366311,1.4906256,-0.22715838,-0.30708194,-0.75549453,0.9111622,-0.5287472,-0.46902853,-1.830579,-0.07759959,-1.2018098,-3.3651435,-0.6574212,-0.08248815,-0.520626,4.8503065,0.5539014,1.4379244,-2.1928792,-1.1549168,0.791566,2.2607155,0.17410605,0.5580662,-2.0642555
associated_with,-0.61078346,0.85188645,-0.43688694,-0.66727906,-0.82898575,1.5817127,0.8988956,-1.057141,-0.23775423,0.2820965,-0.14655659,-1.2767278,0.6306751,-1.4652593,-0.28757223,-0.34805292,-0.1883897,0.22645892,0.633859,0.27824965,-0.21379925,0.47527668,-0.64888096,2.5811713,0.3288821,1.0833806,0.09677373,1.7360379,-0.15786585,-0.20486242,-0.859712,-0.15654089
carries_out,-0.729428,-1.0036122,-0.02452639,-0.057361424,-1.1868497,-0.80667883,0.060887646,-1.8519971,2.1545532,0.7597127,1.0458993,1.0298798,0.15447566,-1.0208566,-3.3071127,-0.4470121,0.19613999,3.0213554,-0.65545434,0.033481788,-1.312387,0.26178414,-0.16730131,1.1611438,1.1366091,-1.0755972,0.12276862,1.8717254,0.19892555,0.30094302,-1.2746793,-0.9179621
causes,-0.11100238,-0.7569259,-0.20313823,-0.5220095,-1.5557609,-0.06517777,-0.3738972,0.0056148265,-0.5573604,-0.42398214,0.8623445,-1.305479,0.54625756,-1.0034347,-0.43272233,-0.27817208,1.1177673,0.68904656,0.19157113,0.4842927,-1.7225555,0.46432868,-0.17454638,0.78290445,-0.3390593,1.4158396,0.34975526,1.7245703,0.6191439,0.78856874,0.09902864,0.2849248
co-occurs_with,-1.8640612,-0.504851,0.029882101,0.6617087,-0.71852386,1.5224285,1.4944962,-1.1984103,-0.5989184,1.6550683,0.07940775,1.1034206,0.5563725,-1.8943584,-1.2739618,-0.2126076,0.63727957,0.5486861,-1.7087467,0.5216827,-1.5807353,0.6727677,-0.60648435,2.177879,-0.49112898,0.37053478,-0.27501464,1.357842,0.3750977,0.004549567,0.9034207,0.24681157
complicates,-0.4594282,-0.18755153,-0.15282553,-0.22747152,-1.4155157,0.87795144,0.5139428,0.19164671,0.17746325,-1.2586676,0.50696194,0.7302352,0.73643607,-1.8806075,-0.033709627,0.27255517,0.75593823,0.15371022,-1.0965348,0.7420173,-1.5680354,0.7445049,-0.3016438,2.2022624,-1.4674166,0.14330958,-0.33281535,0.7326968,-0.097471826,0.29512042,0.18941867,-0.18197607
conceptual_part_of,-1.0588682,-0.4722407,-0.7832965,-0.6018272,-0.89546514,0.0031110542,0.8818067,0.5733261,0.87646127,0.28774682,-0.565694,0.043174822,0.08973792,-0.7902361,-1.5508162,-2.2330737,0.4559061,0.53777975,-0.36131144,-0.75538886,-1.4185568,0.34783748,0.35382476,-0.9257352,-0.17378117,0.16857114,-0.10014602,-0.65034455,0.47330573,0.038546685,-0.21176288,0.17040908
