,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.52098984,-1.450847,-0.69179547,0.64871895,0.8450044,0.42278597,-0.8645208,0.91478384,-0.25480047,-0.3274727,0.4248932,0.101521626,-1.7399445,-0.3738409,2.2494934,1.0632201,1.9520044,0.8933023,1.0939496,-1.1560142,-1.0221821,-0.34935182,1.104451,0.723116,2.890303,-0.94635826,-0.17633922,2.17552,-0.376706,1.8532437,-3.1035361,1.7544503
activity,1.3378108,0.04704559,-0.23054756,-0.6329129,0.38572362,-0.46269384,-2.733825,1.3157498,-1.2779683,0.2708709,0.09824357,-0.41446224,-2.5436008,-2.4626539,-0.5572786,1.6452335,1.3161411,0.013482446,2.3924468,0.13310066,-1.3124769,-0.54635316,-0.29593617,0.9685296,-0.6384764,-2.9516084,-1.7769395,-3.952506,1.2333257,3.2533908,-0.30772215,0.59336054
age_group,1.118219,-0.67067254,-0.4784853,-0.6805186,-0.77552855,0.32546598,-0.7247962,1.3086647,-0.93448055,0.4063211,0.37933618,0.12592764,-1.587226,-0.83410144,-0.28271616,1.6773912,2.0610564,1.8934587,-1.7541184,0.15021484,-1.0967689,-2.8015866,2.063668,-2.7940185,0.69374615,-1.2415948,-2.0552475,1.1819286,0.31323484,-1.1053724,3.4251142,-0.048780568
alga,0.010811484,-2.082657,-1.3195627,-2.0355313,0.44733107,-0.013517581,-0.3505619,1.558917,-0.18986997,-0.25030792,0.6120439,-0.87688833,-1.9944834,-1.443887,-0.038078368,1.1992537,0.49973258,-0.95828986,-0.3348633,-1.5012258,-0.34686026,2.4683802,-3.4346533,-2.6088245,4.873013,0.63109577,-1.9434931,-1.8003957,1.059017,3.4543803,-2.944313,-1.7480808
amino_acid_peptide_or_protein,1.6518434,-0.8568231,-0.058411554,-0.25602585,-1.255073,0.59632486,-0.6103853,1.5474124,-0.26583803,-0.06916268,1.5710448,0.27879202,-2.0384989,1.5336123,-0.28101116,1.4375756,1.623736,-0.37852526,2.4943438,-2.7397525,1.0879683,-1.6703813,-4.0310235,-1.401671,4.4108386,0.30895835,-1.7862074,-1.5059117,0.21084616,1.4834181,6.063525,-0.39912394
amino_acid_sequence,1.0364485,-0.5051333,0.25213593,0.2713201,-0.096513525,0.4850784,0.2363026,1.3444438,0.1212992,1.4378141,0.41804147,-0.29936475,-2.1247253,0.046863884,0.7672773,1.3737373,2.6658316,-0.077524535,-2.1177764,-0.91549844,-0.46165013,0.67209893,-3.1117342,-1.2772616,-1.0030257,1.3317934,2.5451124,1.1757361,0.34131107,-0.161776,-0.7408526,-1.4662454
amphibian,0.7991426,-1.4106566,-0.19728416,-0.6435203,0.23489451,0.38006464,0.52326375,1.7478602,-0.62297195,1.1362184,-0.3845577,-0.32459435,-2.1837668,-2.6057322,0.23335317,0.84817237,-0.018817551,1.441642,-0.4250315,-1.5258253,2.9068313,1.033506,-2.1179657,-3.04946,3.882274,-1.4245977,1.4582875,-2.8512685,1.9462837,-0.47478846,-1.1798168,-2.055208
anatomical_abnormality,0.15892777,-1.4027723,-0.966291,0.62327325,1.589066,-0.19200875,-0.5014808,0.72128665,0.08554675,0.2912208,0.2362232,-0.23007762,-1.6905149,0.20558704,1.5611489,1.006824,1.9718823,-0.36491773,1.9384029,-0.28126913,0.16365132,-0.018799637,1.7851995,0.84659547,0.39529076,-0.60075,0.49213272,2.2374647,-0.6785574,1.3316721,-3.0411904,1.3683127
anatomical_structure,0.28890353,-1.6523882,-0.5186187,-1.049752,-0.34225273,0.53917974,-0.86504,0.8665775,-1.3216326,0.79786956,0.5352835,0.32665908,-1.7278304,0.29967892,0.5032246,1.6518571,2.1081986,-2.549608,1.2890347,0.4277311,2.8146079,-1.4528805,-1.730716,-0.36180282,-2.8292081,1.9966277,1.8173753,0.14782886,1.4594227,1.7328085,-1.7910086,0.17517187
animal,0.6511021,-1.6646363,0.31001234,-0.32081628,-0.53690714,-1.0124938,0.57817894,0.44186935,-0.24915786,0.7434459,-0.028105855,-0.35146728,-1.7156198,-2.3004344,0.74463356,1.6799985,1.520786,-0.19012433,1.2503858,-0.33915648,1.3804407,1.746246,2.7953088,-1.1085865,-2.0910826,-0.3201365,-0.15202266,-4.4931154,1.6359048,-0.7636853,-3.2749424,-1.0406651
