relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.7930149,-1.590629,1.6225823,0.7182174,-0.09711709,0.44040343,-1.8386713,-1.3450112,-1.139598,0.051389962,-0.24538787,-0.18835205,-0.7368,0.98222035,-0.39846164,-2.3665748,-4.456406,0.50930345,-1.1417457,-3.4470155,-0.6442882,1.3515784,0.054395862,-1.823156,1.4323872,2.1237855,-1.7548367,-0.5270953,1.1398076,3.0235138,2.1879985,-4.0865517
affects,-0.7819092,0.30000648,0.5239995,0.59168905,0.10846693,0.10562657,0.23215415,-1.7038769,-0.5207115,-0.31189188,-0.7729029,-0.43395483,-0.85923606,0.4547137,-0.37944025,-0.7714089,0.4160069,-2.3685334,0.17065592,-1.9348134,-0.31521574,-2.201078,2.0733826,2.6335318,1.036276,-0.067613,-0.5370446,3.2477891,-0.29255068,0.3446426,-2.704764,-4.3636627
analyzes,0.24185252,-0.63364285,-0.18348919,-0.5324235,0.77220553,0.5484211,-0.31234348,-0.25650415,-0.73663837,-0.13638683,0.43879533,-0.16025877,-2.1380727,-0.62255406,0.22972575,0.16765545,-2.1232548,-1.7775594,-2.6573489,-1.1075505,1.3074025,1.8244007,3.9827266,1.5891317,-2.0110455,2.3345494,1.3956684,-2.0979755,-1.2977419,-0.094368204,-1.3260809,5.042679
assesses_effect_of,-0.5874177,-0.7880238,-1.0775046,-1.2921264,1.4092755,0.39562503,1.1190058,-0.11807269,-1.0665175,-0.09517891,-0.052559122,0.4818919,-1.9305485,-1.9899611,0.8959841,-0.0030319334,-1.9068583,-1.5150338,3.068272,2.5077841,-2.0431378,1.0572994,2.1342466,5.7488475,-3.397992,-0.017253976,-2.6746237,-0.4800977,0.021430219,-3.278985,-3.9256954,2.511871
associated_with,-1.0889463,0.030902142,-0.45823607,0.8013601,-0.5233764,-0.41843995,0.17385755,-1.3689916,-0.48991144,0.157316,0.3586579,0.01414199,-1.2036965,-0.27363938,-0.7794085,-1.1198827,2.6986763,-6.3078647,-3.469121,1.112738,1.6211863,-3.797093,-2.7811806,-1.0524254,0.8256078,-2.7961185,0.7370279,0.6769718,4.0279903,-3.7808423,-2.8691266,2.376636
carries_out,0.08721919,-1.9059033,0.6472057,1.5138712,0.13112772,0.45728338,0.23956946,-0.6432925,-2.3978403,0.98406285,-0.48946705,-0.0014917132,-2.2187426,0.6394771,0.53740835,-0.49122962,-1.8218013,-0.30308777,1.2876265,0.4389258,3.2801185,0.33823866,2.258783,2.4374642,-2.173051,3.0499046,-3.4215536,3.142675,3.8253524,-1.9708315,-1.1283965,-4.598287
causes,-1.1717864,0.21484658,0.30602604,0.09507843,-0.32126907,0.007890167,-0.57980204,-1.2656659,0.40799704,-1.246129,-0.3106616,-0.4631814,-1.1506697,0.061331257,-0.41536313,-0.49272102,2.178627,-1.8294433,-0.43938577,-0.12886359,0.7591254,-1.7912169,-2.3949986,2.0644104,1.3361609,-1.2819351,-2.218455,-0.4082963,-0.013172951,0.030863073,-2.1096845,2.4885693
co-occurs_with,0.27690694,-0.69000155,-0.5802308,1.2565262,0.71658707,-0.31108186,1.5131651,-1.1878527,-2.14129,-0.837688,-0.42709687,0.5044595,-2.040608,-0.49081516,0.52137977,-1.8120296,-4.2340775,-1.0844568,-2.7037036,0.59442073,-0.6805194,-0.84835595,3.1471055,2.4077897,-2.956643,-1.9191272,-4.4607873,-0.026095983,1.9906486,-3.3284612,-4.5482616,4.5254498
complicates,0.4798234,-0.0010367113,-0.21270724,0.4640614,0.38224414,0.55524313,-0.18508732,-1.3786662,-0.0020303233,-0.14019097,-0.18758202,-0.36059394,-1.5383179,-0.36431646,-0.19488215,-0.16206023,-1.3016577,-4.1309967,1.2717166,-1.1853149,-3.2310793,-1.2764761,1.942514,5.4768467,1.4234408,-3.4532332,0.32994056,3.4133923,3.9573123,1.0245255,-3.475367,4.428399
conceptual_part_of,-0.4431591,-0.07740354,0.5340101,0.42884102,-0.23686369,0.84372604,0.6453306,-0.0774497,-0.78241247,0.0889809,-0.88860196,-0.5069898,-2.1691825,0.057520095,0.29651994,-0.012168929,-2.9746878,0.24297367,2.4713845,-1.7975056,4.1763053,-1.7983259,-2.7036273,3.3421695,-2.0462692,-1.2578219,1.5495903,0.05426158,1.5970577,1.6316133,0.14690755,-1.9085032
conceptually_related_to,0.2155286,0.91496515,-2.1439915,0.50210273,0.8125995,-0.56824565,0.8319298,-1.6358941,-0.95049936,-0.56276095,0.10911608,0.45370078,-2.823167,-1.2096272,-0.10895139,-1.7263483,-1.6810181,-2.8855605,-1.7260876,-0.43292326,-2.974137,0.8439044,0.7562582,2.1914554,2.1471364,-6.8128157,-0.69064975,1.9490501,-0.17515145,-4.091146,0.5232232,3.1220615
connected_to,-0.86427927,-1.2503725,-0.19857523,0.1184622,-0.45675132,0.7452258,0.033719413,-1.1328644,0.024665901,-1.5498296,-0.04423702,-0.7299915,-2.3641593,-0.342774,2.1717474,0.1948468,-0.24679244,-2.0346494,-1.2302271,0.09367346,2.39408,-3.106694,0.087410085,0.34752157,1.7469769,-3.4116342,3.873486,2.1032822,-4.6755757,1.3907698,4.339556,-5.4467707
consists_of,-0.35615405,-1.4488726,-0.11435451,0.2315115,0.1567529,0.33102053,-1.0999019,-0.68490356,3.3991423,-0.4544517,1.1230159,0.57177806,-2.1195686,-1.4806379,-0.719334,-1.649791,5.412536,-2.958197,-2.1804156,-4.293214,1.1621575,1.5268185,-0.7007388,0.48227292,1.3086656,-2.1275978,-4.735209,-5.2130446,-2.0540316,-3.275065,3.6378264,-1.8518236
contains,0.14589518,-0.26812804,0.29135075,0.57922477,-0.21082877,0.2334559,-1.248555,-0.39202464,-0.77309626,-1.7028321,0.19742253,0.23114617,-2.354823,0.9104659,2.2730274,-1.2741748,-0.39400938,-2.0498936,-5.413673,1.4048375,3.3933666,2.1850488,-1.4098835,0.9713795,-1.1484456,-0.21118918,1.6792324,-0.08487675,-3.5578299,3.0994039,-0.3577364,-3.7833216
degree_of,1.809338,-0.06366208,-0.7582596,0.45421013,1.0995288,0.45660695,0.6105328,-1.1099802,-0.32380733,-1.8596228,-0.031944662,0.5069747,-1.9919505,1.05287,-1.7385496,-2.2602549,-2.9795918,-5.585486,0.5520381,-0.004088098,-3.245115,-0.187822,-1.224629,4.3306775,0.10290619,-5.516065,-3.5179598,-0.7873113,3.245879,-0.52100915,-0.11617365,0.71519023
derivative_of,-1.367187,-1.4020573,-0.26142251,0.4925443,1.5791878,0.38732052,-1.0286267,-1.1971753,-1.7694322,-1.4260873,1.1806457,0.10083622,-2.1631114,0.9507133,0.08983552,-0.61087483,-1.8739527,-5.1461816,0.081645496,0.79938614,1.4333314,0.16013314,0.2814163,-0.9380423,5.8543515,6.0129066,3.456343,3.792192,-1.4962504,-0.6306896,2.8839557,-4.7147684
developmental_form_of,0.16050497,-0.31789762,1.7314258,0.39828268,-0.044729955,0.29741552,0.5234199,-2.0816078,-0.57409894,-0.1377274,0.72656405,0.5223939,-1.7910496,-0.4131393,-0.6126075,-0.98337865,-6.421131,-0.7048427,-1.5619812,-0.04845612,2.111024,-1.26025,2.304176,-1.2081984,0.98127395,-4.7636147,4.7476535,-0.34058762,-0.19108413,0.10420127,1.364798,1.1247861
diagnoses,-1.7259277,-0.60692686,0.0697014,-0.9529853,-1.5807897,0.9628438,-0.06597643,-1.1064476,0.22510134,-1.4175699,-1.1333063,0.40207714,-1.312297,-0.29690638,1.0862769,-1.5206765,1.6860687,-1.9286566,-1.2698036,-0.17268163,-0.886179,-1.1874245,-1.5140353,3.9226854,-3.2780561,-1.6922324,2.1913254,-0.7226072,0.42784247,1.2856961,-2.6076329,2.539348
disrupts,-0.61552316,-0.7803742,1.3717307,0.24773325,0.9539471,-0.51095235,0.58721447,-0.95987105,0.3767258,-0.47610402,0.21348391,-0.045706317,-1.2084591,-0.18908899,1.0884376,-1.6160339,-3.78916,1.0892024,-2.905951,-0.9596975,-0.21151237,1.055652,1.9440944,-0.10144271,-1.5751623,-2.4690242,4.653234,1.4756091,2.5394084,-0.59245795,-0.08885404,-4.007968
evaluation_of,-2.7079694,-1.2102238,0.27305195,-0.76264,1.167521,0.3343149,-2.185836,-0.3089384,-2.0529208,0.94633883,-0.6326222,-0.24662824,-1.2587856,-0.7817503,0.5763036,0.19462253,-3.1518474,-2.2303185,-2.8227973,0.90791583,0.500676,3.3519173,-0.30517337,2.855378,0.40581053,-2.1729112,-3.1792643,1.415861,2.1564114,-0.8980331,0.23219943,-0.7417138
