relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.89053285,-0.7059823,3.4612703,-0.88565344,0.611276,-1.6814551,-3.4794805,-1.9080918,0.93738663,-1.0075594,1.9033672,0.41648123,0.7502043,1.574941,1.7821041,2.5897505,1.8676355,0.25984484,-1.9712484,-1.2594721,-0.124473825,1.1084377,-3.0762906,1.3641491,1.0602698,3.4808028,-2.3481138,-0.8036506,0.1881619,1.4250681,1.655839,-1.2920223
affects,-4.0458922,1.9625279,0.604137,0.9423786,-0.839343,-3.2663848,0.7164335,-0.33254296,-0.9500123,-3.523536,2.9311404,0.8611612,1.4217683,1.3327284,2.357701,1.9451114,0.65957695,1.9336338,-1.1272069,1.7139833,0.19048685,0.35639018,-0.386949,3.6088018,1.4378258,-3.0674727,-2.3741872,-0.7643539,-0.53653646,-1.5493928,-1.3686224,3.5553174
analyzes,-2.3714545,-1.3413743,1.2589328,-3.873831,-3.2579756,-1.4006373,0.40709323,-2.0477684,2.9740922,0.7433056,0.79904044,-2.0791025,-0.6738146,-0.9374409,-1.007561,-3.8299227,1.8561937,0.77055484,-2.0341384,-0.6702374,-0.9149739,-2.0253255,1.4185532,0.5407773,-0.64636844,1.05762,1.6870397,1.2601871,-2.3880944,1.8832296,1.1742901,0.9425249
assesses_effect_of,-2.1352766,-0.7752551,-0.03935741,-1.9212897,-1.9803725,-0.230273,-1.1980898,-2.5184793,2.160706,1.4259512,0.6185611,-1.3994783,-2.3911257,2.2925124,1.2027953,1.4234152,2.2037206,2.633573,-0.41109708,0.21678796,2.6898673,-1.831437,3.5742774,-0.83649224,-2.7861373,-0.85191715,1.4736897,-0.6031157,-1.563317,-0.91790235,1.3396366,4.180589
associated_with,-2.4740252,2.7278328,-3.3719945,-0.42780557,1.3169277,-3.3617792,-1.0090841,0.5735056,1.3274658,-2.9334927,1.9762094,2.510263,-1.1045377,-1.1782104,0.60622054,5.1388025,-2.4850132,-0.91595757,-3.3447552,1.6860535,0.9922411,-0.15261047,2.1892128,0.5272734,1.5524704,-3.1267233,-0.6063254,1.0508926,4.049513,0.18873869,-0.8860545,1.1558723
carries_out,-2.4546459,-1.2032001,0.930936,-0.116746694,1.0324501,-2.2963822,-0.67053,1.1154279,-0.32880318,-1.7164174,-0.6520005,-2.5762644,-0.16720064,1.1853651,-0.7321983,-4.488262,-2.9709294,-1.6998615,1.8363222,2.0760586,-0.50444925,-0.38733384,0.48435956,2.9493163,-2.2158237,3.865682,0.15081665,-0.9776521,-2.1625175,-2.0785103,-0.97710735,3.0652232
causes,-2.270859,1.8338854,0.26586258,0.023933053,-0.9806515,-2.374292,-1.5540131,1.1587136,-1.6034776,2.207449,0.6095547,1.4579536,1.1711011,-1.3230263,0.12031704,-2.227872,-0.45488447,4.3332124,0.10429612,1.9495032,1.7311382,-1.8053857,2.4426298,-1.3564553,5.1508822,0.49352774,-0.09148923,-1.3833092,-0.4364415,1.5544429,-1.7912925,-1.4796388
co-occurs_with,-3.1239574,2.6844475,0.31053412,-1.048385,1.1100774,-2.351752,-0.43167916,-0.059654362,3.1504843,1.9944141,1.1601036,-0.6435534,0.29235336,-0.24830204,0.8609473,-2.7070174,-2.0421777,-0.005255472,2.9901924,1.8657222,1.0109305,0.40444338,1.5432249,-3.0298803,-0.012429757,-4.0061746,-0.94241005,-0.33579046,1.9258204,1.1621246,-1.9972254,-1.0411395
complicates,-1.1390157,1.8788599,0.7879975,-0.69587606,1.5311562,-1.5720303,-0.68530965,-0.049837567,2.4716341,-3.0137947,-0.26948634,-0.29418543,-0.1219992,-1.358828,0.3746283,3.22399,-1.3372144,1.0018299,1.9398104,3.293416,-3.0232022,0.68868816,2.6523457,0.289587,2.582439,-1.8658913,2.029124,-0.51084226,0.83530456,0.59359944,-3.2643678,-0.07279486
conceptual_part_of,-2.283264,-2.734428,2.0939465,-0.25236654,-1.7682027,-1.6272392,-1.4142395,-1.1212159,2.4305694,-0.2763153,-1.2248226,-0.6815982,-0.8603345,1.2666794,1.9486198,-0.26275212,-0.5106618,3.2975721,1.5571802,-0.8365202,2.1794767,1.4217694,-1.057505,3.6748922,0.10458046,1.2562549,-0.29427937,2.836052,1.4222931,-1.7529491,-3.2607188,2.5702493
conceptually_related_to,-0.6682898,-0.4181052,-0.48357055,-3.1580455,3.8171294,-0.2428722,0.88141096,-2.4949124,-0.9019315,-2.7566166,1.4728479,-0.57270545,2.9506497,-0.30815682,0.90287954,2.7691264,-0.4421726,1.8562554,1.7767265,2.545322,0.74320954,2.2010155,-0.89226,-0.31671846,1.0293416,-0.94489014,-0.36147872,-2.4534857,-1.4400973,1.7385076,-3.6783788,1.3299285
