relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.44626746,-2.5526605,-3.63204,-0.6981629,-1.2035062,1.925063,-2.4271502,-3.1202953,1.3341084,3.1737833,-0.33878234,-1.2441026,0.41773677,-0.71624595,1.8259733,3.1755576,0.12970002,1.9610656,-1.5677314,0.12894745,1.8817986,2.4456007,2.857514,-0.52659744,-3.7687037,0.8252006,0.5751974,-0.56450534,-2.2398973,1.7593294,-1.2920758,0.41262808
affects,-0.6978586,-2.889676,-0.05255261,3.800984,-2.8172476,-1.3378148,-0.029548815,0.33388466,0.6320332,0.060801156,2.2456942,-3.9323425,0.79919815,3.3547883,1.3041748,-2.6232903,0.3163794,-1.0726414,-1.7692597,-3.205075,0.44223493,-0.67798495,-1.4362772,2.481787,-0.05629985,1.7119006,-1.6763444,1.3289518,0.15003225,-1.477898,-2.695732,3.7593777
analyzes,-0.94617116,-0.13877632,-1.3131245,-4.081266,-1.849713,-2.960044,-2.4919543,-1.9887625,4.2166247,-0.7021171,0.81669354,1.7134775,-2.554476,-1.2413489,0.5337764,2.9579036,-2.1549017,-2.442724,1.5764978,-1.4097693,-1.5996832,3.522835,0.50004077,0.5870767,-2.0815654,0.135449,-1.4980328,-3.3988376,0.8947674,1.6545634,2.753291,-0.54117936
assesses_effect_of,0.049082328,-1.4275992,-2.4755638,-2.1825836,-1.7397679,-2.7839062,0.78854525,1.7850698,1.1782457,-2.8898783,0.19411218,3.5366693,-0.8308741,0.51947606,-0.40379122,2.5591588,2.0422382,-3.3520668,0.34866482,-0.4741621,-2.6912787,2.3997278,-0.2235073,-2.3988607,-1.3313123,-0.4931743,-2.0347524,2.9499757,-0.80048096,2.3470476,1.074402,-3.549161
associated_with,-2.1725159,-0.86125094,-0.7485038,-4.327141,-3.6370938,-1.9910054,0.25261286,1.1177247,-1.2285917,-0.37068042,0.023153378,3.267211,0.4616006,-0.6531081,-2.9667416,-2.0577126,-4.3352647,0.44270083,0.39868098,1.8514655,-0.09893573,0.6853601,0.24295902,-2.8506596,0.63342696,2.2955852,-2.256231,1.4397322,-0.6127903,0.09003435,-0.8859622,2.664796
carries_out,-1.0463128,-2.4147146,-0.78457767,-3.1522982,-2.8190532,-1.4575019,-0.1571011,0.1833871,0.47738376,-2.591618,0.13911244,-0.02652727,-0.44419128,-0.9970037,4.028667,-0.8078419,-0.14199102,2.6310816,0.7081257,0.10002982,2.7219937,-0.13339561,-1.825501,-0.69957364,1.3246176,-0.9851282,-2.4425342,-2.9119318,1.4470035,-1.0507989,-0.6440246,-3.7646582
causes,-1.7155857,1.0733026,-1.9977926,-1.3630238,-2.812778,0.057435434,-0.8856594,0.32089746,-2.5076685,1.4696976,0.2092804,-0.3540583,1.3352146,2.2610176,-3.0406392,1.7475864,-1.0922441,0.39627245,3.1529758,-1.3609372,1.1543531,0.11085297,-1.9350207,-2.2590742,-1.0665994,0.7243302,-3.445009,-0.31585234,-2.9586744,-1.5823761,-0.35117373,-1.0960371
co-occurs_with,-1.7834926,0.3984543,-1.5710524,-2.0348024,-2.886805,0.18904161,1.4210202,0.59952706,-0.9969122,-1.0215425,-1.3202066,1.5639461,2.305173,-0.23963211,2.362904,-0.5857581,2.2013137,-0.6841109,0.100547545,2.375733,0.12056847,-1.1446497,-2.8508952,2.204505,-1.6618375,0.4130669,-2.5613756,0.38161755,-0.9191569,-2.4305918,0.26126668,-2.1798775
complicates,-4.2148027,0.03406841,-1.5725293,1.2794267,-1.5316646,0.055237647,-0.03919498,2.6667807,-1.7453511,1.020542,-1.7509017,1.2122006,1.4768487,1.6856668,-3.1079996,-1.145089,1.5038606,-0.38607323,0.8420665,-3.240087,-1.8419673,0.1379588,1.1015284,-3.5548017,-1.7083635,0.00895552,-1.1390471,0.75886494,-2.2639508,-3.630533,0.858261,0.4184561
conceptual_part_of,-0.78687876,-0.87227166,-1.7520055,-1.893122,-2.7784865,0.53829736,-1.4460586,-1.1855495,-2.467781,1.3131474,0.09126822,-0.68050873,-1.5329398,-1.1690586,1.9857349,-1.2103457,1.8179439,-2.7645297,-1.6944326,0.16038918,1.0587865,0.53989524,-0.4231329,-2.9664237,-0.37918746,-3.2760873,2.823546,-0.5354025,0.22999904,-2.2314413,-0.08720079,-1.8480258
