,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9573357,-1.5313128,0.6287915,1.366036,-0.697767,-0.41007057,0.23864886,0.23189747,0.6997196,1.1212354,-1.0860579,0.22696629,-0.040742237,-1.1726743,-0.36024803,-1.4111229,-0.3998294,-1.3565456,-1.1129389,-0.40336975,-0.31685656,0.40519837,-0.881817,-1.5786963,-0.7004722,0.08735298,-0.06376873,1.059295,-0.16864215,1.34562,-0.6123087,0.2240213
activity,2.119475,-0.45807272,0.35465348,-0.027771909,-1.7064217,0.49804947,0.4154056,0.51224416,0.2685129,-0.8278614,0.67537963,0.29764715,0.27500317,-0.60184634,-0.45706046,-2.099169,0.12681359,0.23870097,-1.5038246,-0.9001708,1.7335502,0.805182,-1.6615012,-1.7068274,1.370511,-0.38297433,0.5606438,-0.6803841,-0.53688693,1.9765756,2.2682214,0.8515539
age_group,0.98682505,-1.3304547,0.4608885,-0.40247,-0.17383364,-0.5160321,0.75581473,1.1167207,0.12245167,-1.9497874,1.239868,-1.3144605,0.5957506,1.7642277,0.07222295,-1.3408222,0.58336926,-0.17863584,-0.797543,-2.0822115,-1.482502,-0.30021816,-1.2592202,-1.0581399,-0.7207995,-0.029659165,-0.30363798,0.17668821,0.5032229,0.2762936,0.40487114,1.9738957
alga,1.4578233,-0.06961103,0.5091588,-0.904205,-0.24136701,-0.61882305,-0.33147,0.6170115,-0.38261187,1.9299725,0.03534485,0.45603457,1.6809381,0.57981753,0.11587778,-1.7042491,1.4135512,-0.19340551,-1.2502608,-0.9368214,-0.69940275,-0.31002268,-0.88294494,0.16192628,-1.4099162,-0.18221495,-0.065009125,-1.0121614,-0.6762583,0.3014985,0.0143443635,1.8239889
amino_acid_peptide_or_protein,1.402089,-0.21425654,-0.5599585,0.94147485,-0.5432799,-0.9926348,0.2750385,0.9247564,-0.3731479,0.21936427,0.8530648,0.19940032,-0.11892828,1.2942414,-0.45820674,-1.4140537,1.1308371,-0.12924987,-0.23413664,-0.38797268,-1.234515,1.08649,-0.34520322,-0.78269,-0.7189288,-0.49133325,0.9108783,-2.0360096,-1.0675935,1.0045131,0.9884805,2.046254
amino_acid_sequence,1.2513113,-0.4303983,-0.23571709,0.05597313,-1.760095,-0.13878883,-0.36247164,1.6063658,-0.6782151,-0.25757632,0.33082145,0.72948694,2.6733942,0.23278442,-0.3688537,0.5446137,-0.40429267,0.52796286,-3.0203154,0.7856587,-0.66066134,-0.07223207,-2.1672823,-1.739577,-1.9003041,-0.07874167,-0.7424568,0.67516017,0.9392677,2.0821495,1.9133309,1.4294707
amphibian,1.6949183,0.43496493,-0.047087673,-0.59452796,-1.4394262,0.35892907,-0.07739524,1.1326116,-0.2713956,2.0712378,0.492534,-0.20773478,1.8818102,0.20016365,0.007095333,-1.6523176,1.6288798,-0.5004504,-0.9815037,-2.8072262,-0.90620935,-0.09362802,-1.1476426,-0.5933217,-0.32948485,0.06573411,-0.13398995,-0.78147906,-1.3139192,-0.06141146,-0.06062436,1.599303
anatomical_abnormality,1.1255714,-1.2703301,0.49824753,1.0979962,-1.0361048,-0.21272519,-0.03906678,-0.008594556,0.6905293,1.3187445,-1.2134414,0.43800858,0.021993803,-1.1198796,0.33370712,-1.1209363,-0.7570644,-1.4700699,-0.77529764,-0.8641878,-0.2721941,0.20804846,-1.0797981,-1.731917,-0.54988825,0.47064966,-0.865001,0.9182963,-0.012531387,1.7372245,-1.0252198,0.4699183
anatomical_structure,1.5489426,-0.34576926,-0.18694253,1.0950699,-1.6918085,-0.029004224,2.3714142,1.128234,0.49952772,0.43671957,0.66996,-0.41974562,1.5159941,0.50734895,0.67067605,-1.1427315,1.0034233,-0.7043358,-0.6783673,-0.60284346,-0.44328132,1.2392074,-0.8340489,-0.39234635,0.08986556,0.2580832,-0.44327372,0.7554941,-0.036741972,0.9053165,-1.3397495,1.4958373
animal,1.5013491,-0.58584595,-0.44073066,-1.4901053,-0.9552366,-0.17372191,1.022742,0.14887926,-0.47614944,1.9640888,-0.18750174,0.8505226,1.6646831,0.52017087,-0.2400036,-1.6837555,1.316293,-0.21396942,-1.1586473,-1.0125401,-0.9995765,-0.14733654,-1.4846153,-0.58705616,-1.2799803,0.25135025,-0.34906542,-0.9004746,-0.122982375,0.46937224,0.5243224,0.94051623
