,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.17138998,1.621246,-0.9492258,0.921844,0.2778859,-0.30128774,-0.56690097,-0.062038474,-0.65618116,0.07634467,0.7872084,0.16972306,-1.7181292,-1.7737781,-0.648578,1.0616313,-0.019890925,1.2639654,-0.13980404,0.115465924,-1.1180656,-1.2085713,0.35213578,0.86369675,-1.6597332,-0.50693524,0.55832964,1.954433,1.2850875,1.7674451,0.3736942,-0.7169845
burma,-0.90544975,-0.015208775,-1.0382334,-0.76458055,1.2529435,0.3437146,-0.5014704,-0.026036812,-0.5633241,1.0962819,1.5722617,-0.49241313,-2.1442983,0.3837067,2.1042209,0.8242227,-0.052195873,-1.8599136,0.91249466,0.06328311,-0.30030525,0.103059426,1.7835959,1.186489,-1.1023847,1.1942816,0.13237299,0.47574392,0.24303412,0.12035969,0.010996372,-1.9498878
china,-1.6101016,1.9630662,0.9316831,-2.0814145,0.78298473,-0.15322141,2.2779386,0.27874482,-0.34269017,-1.0112411,1.1784058,0.48875684,-1.8035482,-1.7399544,-1.2800628,0.42756122,-1.0437838,-1.4824375,-0.80366343,0.50741816,0.52382964,-1.1075386,-0.5325387,0.8491605,-1.460753,1.4951756,-0.60297936,1.3934077,1.6049304,-1.0385526,-1.0181913,-1.8810315
cuba,-0.7680817,-1.35537,-1.370966,-0.43287158,0.928795,-1.3632525,-0.54064494,-0.06263917,0.5003387,0.19644666,1.416026,0.57468176,-1.8464872,-2.1468372,-0.6705992,1.5321623,-0.7664497,-0.12589496,-0.32334518,-0.39135236,-0.26515296,1.2020434,0.67540425,1.7868097,-0.45512944,0.22828694,-1.1490546,1.6859323,1.2119102,-1.6064152,0.0919519,-2.2921515
egypt,0.45830807,-1.5644861,1.0643327,-0.47639096,-1.443745,-0.84223896,0.16737571,-0.668062,-0.44809186,1.1614724,1.3197583,-0.5966692,-0.6703473,0.39560843,-0.78368616,-0.74912053,1.4503224,-0.14186399,1.5183485,0.03849,-0.803654,0.17457761,0.3185837,-0.033536535,-2.0012176,0.43989506,0.9400567,2.0142987,0.35163197,-0.7877084,-0.14433683,-2.5551326
india,1.1436319,0.28045014,-1.2611773,-1.2884891,0.5139321,-1.1127273,-2.0979874,0.34933394,-0.605098,-1.8823098,0.05593043,0.9685747,-2.350015,-0.07301177,0.43202874,-0.64893055,-0.6311776,1.3767365,1.6346995,0.12300271,-1.6701832,-0.68530476,0.19577016,-0.28930342,-0.22990566,0.7395764,1.4462458,1.6181748,0.84465855,0.008322955,-0.9289678,-0.84451556
indonesia,-1.1152632,-0.82004905,0.105038606,-1.3769882,1.6153042,0.2706443,-2.0632813,-0.40554434,1.8103942,-0.3155305,0.22390758,-0.6698524,-1.5989332,1.1633611,-1.0825046,-0.81591696,0.44325832,-0.79652345,0.6487976,-0.22678563,-1.6669208,0.121559694,1.1146835,1.6939834,-0.84132814,1.337568,0.67682034,0.480243,0.36320034,-0.023660736,-1.5162897,0.066588946
israel,-1.3398829,-0.7667066,-0.07531294,-0.25193608,0.5647846,-0.7905797,-0.4990106,-0.126538,-1.214819,-1.1187087,1.1415108,-1.1473808,-1.064196,0.78570986,0.44161165,-0.9298964,-0.18985295,0.45821634,2.193298,0.92296743,-1.2820351,-1.0121087,1.082438,-0.68718857,-1.9231935,-0.42961,-1.1647227,2.2884152,2.4950743,0.4790975,1.5630556,1.1954757
jordan,-2.1382632,1.5634593,-0.7931936,0.5163741,2.2921782,-0.30411223,-0.46794495,-0.10227346,-0.35833773,-0.67889714,2.0315163,-0.55470705,-2.3308866,1.0630178,-1.3727602,0.7040312,0.050591927,1.3649751,2.1708171,-0.39652246,0.14774804,-0.4922199,0.26405892,0.7451747,-0.10424081,-0.30308956,0.66610557,0.49221203,1.3762448,0.8046243,-1.9432695,-0.8726698
netherlands,0.84779936,-0.3456149,0.07416491,-0.0722119,1.7209741,-1.1464932,0.54668045,0.61383265,-1.80017,0.4342087,2.9352422,0.7361566,-1.1015164,-1.7110476,-0.7911968,-0.5619107,-0.07260606,0.20151359,-1.2186234,-0.4008806,-0.7629808,-1.1831043,2.3245993,0.3164095,-0.86675185,-0.725562,-1.5829484,2.4897642,-0.61619574,1.7225828,-0.9337645,0.39427525
poland,-1.2865508,0.279561,-0.5412037,0.49049354,1.6381843,-1.8650105,-1.1010543,-0.50352514,-0.300204,0.19945249,1.1443969,2.3022075,-1.9658067,-2.2226298,0.03354137,1.3622372,1.4381809,1.240002,-0.3244611,1.3046172,-0.12847744,1.4829034,0.5839181,-1.0797507,-0.5260101,-0.17351978,-0.7932905,1.8040235,0.020221189,-1.6254933,-1.007054,-1.1499665
uk,-1.1841742,0.7925143,-1.0467619,0.23019028,-0.37177235,-0.9902842,-0.024833929,1.2897036,-0.6722263,0.18923563,-0.36951584,0.029206151,-0.26961595,-1.1787276,-0.42739588,0.8443967,-0.7048597,0.2916138,-0.9511228,-1.7720565,-0.8498371,0.99708194,0.6552943,0.96784264,-1.141072,-1.4089122,-1.082338,0.80967385,-0.52038044,1.0261309,-0.17976934,0.960402
usa,-0.039531145,1.418765,0.43511227,0.5670019,-0.42533866,1.716071,0.5640734,1.1148796,0.41701347,-0.021732714,1.3769851,0.05315224,-0.6769051,-1.0306056,-0.69694203,-1.0944595,0.6529864,-0.0016741909,-1.309718,1.1664336,-0.7624967,1.5994459,1.9511635,0.37171268,0.20778622,-1.894649,0.8495194,0.19896768,1.1347284,1.6512557,0.0018889937,0.03344436
ussr,-0.8994594,-0.11431412,-0.3932199,-0.6790483,0.8266841,-0.001560811,-2.3890386,-1.3580879,-1.4290695,0.11130389,0.52770996,-2.578508,-1.240792,-1.3834629,-1.1572881,-1.6154968,-1.7222298,-0.44085264,-0.5612819,0.67670083,1.9058918,0.07750805,1.9284853,0.48101112,-1.375971,-1.4488479,-0.31457558,0.9407498,-0.08171491,-1.7135427,0.49091315,-1.9773693
