,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.2674612,0.067290254,0.7645912,-1.1562618,0.1385312,-1.6027205,-0.57605773,-0.11831251,-1.0089856,0.65820485,-0.8096356,-0.98020184,-0.18999034,0.0032840865,-0.48284805,-0.66602176,-0.33611453,0.43780538,0.49095842,0.9411005,1.2127246,0.35721907,0.31230694,0.37988588,1.077796,-0.83382154,-0.011164293,-0.34065533,1.1641488,0.70608824,0.09935255,0.22597942
activity,-1.8068639,0.31879777,-0.58264303,-0.10302866,-0.07419902,0.15773053,0.3790752,1.6107994,-0.94726235,1.093118,0.25469917,-0.7255671,0.8958346,0.2933874,1.1554134,0.56890565,-0.18505818,-0.012423538,-0.4991572,2.4202042,0.8892981,-0.6850993,-1.7182187,1.9874135,1.2894928,-2.7595055,-0.37120333,-0.33848476,1.1027775,0.020394087,1.2470425,0.16570342
age_group,-1.7100203,0.4652335,0.5783821,-0.5877472,-0.80682045,-2.4062757,0.20041645,1.1035178,-1.9612014,1.0371809,-0.47823596,-1.6439184,0.05330233,0.6039255,-0.5539482,-0.09294807,-0.7105651,1.2637012,-0.44067255,0.8197094,0.59962994,-1.6331857,-0.79745156,0.5337896,0.616195,-2.5147734,0.9726535,-0.6669552,0.29920754,0.6207047,-0.17490582,0.46933135
alga,-1.8101248,1.3008707,-1.0908632,-0.7931773,0.13258393,0.45990703,1.0493155,1.0567119,-2.1505282,1.1445264,-1.736958,-0.82267356,0.46394467,0.71519107,0.109772824,-0.56957203,0.12403331,1.0311217,0.68011874,0.42837733,1.0905015,-1.9766569,0.8422874,0.2061012,1.2318757,-1.7069825,0.79980195,-0.83781576,0.709896,-1.1769,-0.17568558,0.41007328
amino_acid_peptide_or_protein,-2.0589237,0.5708612,-1.2782712,-0.76394767,-1.2095283,-0.35003197,1.1606529,1.5830351,-0.21641208,1.1080782,-0.8628841,-0.59513175,0.26926124,0.24518827,0.39804834,-0.41867098,0.545549,0.6518408,-1.5719838,1.4827224,1.5179182,0.34703004,-0.8200299,1.1887463,1.9371955,-1.4409227,-2.7042654,-0.97710216,1.1565584,0.8014238,0.13497919,0.5901621
amino_acid_sequence,-2.5481455,0.97582585,-0.7357664,0.026232583,0.17666388,0.1389445,0.122942045,2.0667708,-0.74167615,1.0465145,-1.8530018,-0.7084567,0.21712744,0.223654,-0.8120228,-1.442165,0.62617147,2.04198,0.98822623,1.7739964,1.3169682,0.2751507,-0.36342055,0.73953384,2.744342,-2.3753223,0.08528145,-1.0166214,0.71715194,0.23875688,-0.55164355,2.477229
amphibian,-1.0454042,0.7110654,0.018882385,-1.654268,0.55710554,-0.05769142,0.40550706,1.0203646,-1.3301159,1.1282839,-2.1457329,-0.481037,0.6939384,0.84319377,0.13693438,-0.00911807,0.32624942,1.2386361,-1.3815185,0.40685597,0.47148365,-0.21429352,1.5083431,0.47259316,1.0261847,-1.7835052,1.4108781,-0.79112905,1.7723337,-0.25631598,-0.25564042,0.36652827
anatomical_abnormality,-1.0326649,0.32034644,0.3334963,-0.9932944,0.39511618,-1.9376274,-0.68645626,-0.20721701,-0.41440067,0.9228752,-0.8949272,-0.7487648,-0.38764733,0.124657996,-0.445278,-0.5352054,-0.104707986,0.34330893,0.53575164,1.2121254,1.3584692,0.64375764,0.1801742,0.22387388,0.8671155,-1.1930472,-0.14698331,-0.44709808,1.3519022,1.2321196,0.16082382,0.20742342
anatomical_structure,-1.450705,0.75392365,0.11539048,-1.3063852,-0.24102269,-1.0670147,0.07721414,0.8046364,-1.9077485,0.48370638,-0.06844189,-1.9785055,0.87173325,-0.54286027,-0.4763717,-0.73238546,-0.3159722,0.78864956,1.0822709,2.4157157,0.1532231,0.18123941,-0.8561436,1.3613534,2.0032692,-1.7335609,0.048109952,-1.9245907,0.4163192,0.50495553,-0.30829394,-0.42099646
animal,-1.5781773,0.61319995,-0.8209072,-1.6221076,0.20710096,0.29744613,1.0377179,0.5962011,-1.7337595,0.9394282,-2.643749,-1.1511148,1.2533826,1.7256494,0.062429346,0.2850794,0.16583703,0.54404354,-0.5254597,0.5045702,1.3013752,-0.14358698,0.82370406,0.9512472,0.74247664,-1.4037318,1.3505028,-1.2406455,1.0450413,0.010087348,0.12270008,1.1008208
