relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.0073723,0.21327771,-0.84055793,-1.6518943,0.39009854,0.37088838,0.22896914,-0.59991676,-0.7054786,-1.3346282,-0.66804105,1.0329772,0.35329583,3.8476346,-1.7616155,0.23421437,0.5374342,-0.53762406,0.24031071,1.0407012,-2.0044665,-1.0736622,0.48769724,0.5616608,0.59142643,-0.47366905,2.4378896,0.34191036,-0.06567461,-1.8285464,-0.8550737,0.4675643
affects,0.06838625,-0.039431114,-0.10456019,-1.5502971,0.5585088,-1.4056529,1.5308977,-0.5714855,-0.68802625,-1.3166803,-0.48973322,-0.50669265,0.17690462,0.109674916,-0.103539154,-0.19216497,-0.49050012,0.31413656,-0.1978333,-0.5363398,0.34082142,0.088674314,-0.50742114,0.62561727,-0.3767161,-0.5830477,-0.46735272,0.6049748,-0.094123006,-0.7623343,-0.18423219,0.21743397
analyzes,-3.1759171,-3.521256,-0.5101345,-0.59540987,-1.3587358,-1.7757368,-1.7938204,-1.3578221,1.0284328,1.0536367,-3.791569,-0.47756732,1.0820328,-0.94470453,-0.470647,-1.4655981,-0.16840343,-0.4588124,1.0027473,-2.1732593,-1.1121124,-0.65933007,4.560902,2.608695,0.90675354,1.6990521,-1.0770782,-1.0180138,0.9449381,-0.8987258,-1.2081201,-0.965641
assesses_effect_of,-0.89853173,-1.6100155,0.3006329,-0.86145365,-0.4659932,-0.37790564,1.562853,-0.65966743,0.68221843,-0.3178348,0.25251257,0.5805389,0.05713262,-3.044032,-1.1729319,-0.3854435,0.33677348,2.111384,0.13319041,-2.3949287,0.58374786,-0.93792254,5.0733194,2.0314212,-0.5453628,1.1455959,-0.7185406,-2.539454,-1.3564514,-0.88288146,-1.0028182,0.14475909
associated_with,1.9651649,0.902597,-0.2144765,-1.4173303,-0.5498905,0.4989096,0.8999549,-0.69842166,-0.59860003,-0.13788176,0.16386406,-0.8286343,0.31596696,-0.2384901,-1.2544693,0.9355092,-1.3839179,-0.022648843,1.1374222,0.4496242,-0.75667423,0.13763796,-0.39722446,0.040699854,0.05086241,0.047915634,-0.14575812,-1.9899766,-0.2723864,-1.5993588,-0.6477526,-0.44926468
carries_out,-0.41810825,-0.005948605,-0.14620206,0.20657921,-1.6301526,3.5167403,-1.4485564,-1.4806733,1.8702381,-1.3427776,-0.9588374,0.5024362,0.36054495,-1.1561089,-1.7766232,-0.88703316,-0.022410383,-2.7678125,-1.2089908,-0.94132143,1.4719164,1.8318398,-0.67405754,0.6713871,-0.5211807,2.3733935,0.26508597,0.9701456,0.44974855,-1.51227,-0.045445174,-0.60361665
causes,0.2518414,-1.3305063,-0.09162154,-1.6539091,-0.36912262,0.1043063,0.21371701,-0.46630487,1.4680543,-0.3744684,-0.68716276,-2.546091,0.25935307,0.3449789,-0.85651314,-1.3508775,-1.6442984,0.10007913,0.37857887,-0.32796884,-0.75882304,-1.3405546,0.032310914,0.1431354,0.59179854,-2.5085266,0.7284615,1.1242005,0.15704611,-0.9242648,-0.70257837,0.49051568
co-occurs_with,0.7371542,0.16457887,-0.38310772,-1.1086693,-0.6704643,1.2017742,0.92589194,-1.7978622,-0.71115077,2.9683008,1.043075,1.2702273,-0.14840002,-0.6042996,-1.9121661,0.9858788,-0.74382526,-0.015731754,0.040486246,-1.1355064,-0.8504723,0.78027475,-0.8192932,-0.7200829,-0.32714146,0.44904587,0.0050528552,2.3854954,0.29374978,-1.7868962,-1.5729631,0.15765256
complicates,0.4253879,-0.13743274,-0.6838959,-0.8053272,-0.5632956,0.08043065,-0.07043906,-1.224935,-0.052238014,-2.7774324,0.13153237,-0.19279358,0.2106544,0.22507586,-0.36642885,4.0711346,-0.40889695,0.1579334,0.19744626,-0.23641615,-0.39478827,0.84503293,-0.20289098,-0.68514323,0.21214996,-0.49813408,-0.23809871,1.9111795,-0.03849523,-1.1545336,-0.483543,-0.46716008
conceptual_part_of,0.24823368,-0.6757109,-0.3844389,-0.62136614,-1.4600923,0.23767854,1.1284251,-1.1128812,0.36829102,-0.5575222,-0.24003616,-0.07883999,-0.70178086,0.28719348,-1.2352353,-0.9546381,-1.6515675,-0.3082228,-0.48285195,-0.5446947,0.7083921,0.46249458,-2.2099364,-1.0366321,1.1258092,-0.0074654147,0.15013683,1.1181101,0.10445386,-0.9291587,-0.28382403,2.7087736
