,EpochLoss
0,2.9112191200256348
1,1.843683123588562
2,1.2342038750648499
3,0.9262143969535828
4,0.7850652635097504
5,0.7145923972129822
6,0.6555601358413696
7,0.5675854086875916
8,0.42889998853206635
9,0.2841380536556244
10,0.22375676035881042
11,0.24899375438690186
12,0.28008945286273956
13,0.2747657150030136
14,0.2447153553366661
15,0.2139846235513687
16,0.199820414185524
17,0.20387627929449081
18,0.20884894579648972
19,0.20326849073171616
20,0.19224271178245544
21,0.18385087698698044
22,0.18381811678409576
23,0.1860736906528473
24,0.18617459386587143
25,0.18215996772050858
26,0.1779373735189438
27,0.17513595521450043
28,0.17315690964460373
29,0.17042072862386703
30,0.16686420887708664
31,0.16168782114982605
32,0.15764863789081573
33,0.15328634530305862
34,0.1482393592596054
35,0.14320433884859085
36,0.13876928389072418
37,0.13377894461154938
38,0.12857306003570557
39,0.12414688244462013
40,0.11991563811898232
41,0.1160513274371624
42,0.11262444406747818
43,0.109932541847229
44,0.10762105882167816
45,0.10545064881443977
46,0.10323461145162582
47,0.10203289240598679
48,0.09997155144810677
49,0.09855096787214279
50,0.09719346836209297
51,0.09570527076721191
52,0.09489775076508522
53,0.09365448355674744
54,0.09244416281580925
55,0.09163210541009903
56,0.09065907821059227
57,0.08986801654100418
58,0.08933727815747261
59,0.08853832259774208
60,0.08768079057335854
61,0.08724752441048622
62,0.0863531082868576
63,0.08585847914218903
64,0.0854058787226677
65,0.08472812548279762
66,0.08449022471904755
67,0.08373542502522469
68,0.08342699706554413
69,0.08263875171542168
70,0.08274257555603981
71,0.08208251744508743
72,0.08190848678350449
73,0.08167053386569023
74,0.08098424971103668
75,0.08102431893348694
76,0.08040041849017143
77,0.08054324239492416
78,0.08000683411955833
79,0.0796387828886509
80,0.07944020628929138
81,0.07941291108727455
82,0.0791073851287365
83,0.07904047146439552
84,0.07845806702971458
85,0.07828610017895699
86,0.0779835544526577
87,0.0777401402592659
88,0.07773168757557869
89,0.07757631689310074
90,0.07686344534158707
91,0.07727312669157982
92,0.07685647532343864
93,0.07683105021715164
94,0.07651014253497124
95,0.0761786513030529
96,0.07638336345553398
97,0.0760653167963028
98,0.0757819376885891
99,0.07587757334113121
