,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-1.1719546,-0.22162904,0.37691388,-0.04562957,-1.3696555,0.21307465,1.2252465,-0.08574027,-1.0271344,0.14373997,0.9581846,0.20214434,0.43927518,0.06748175,-1.5409161,0.3944857,0.96930337,0.59708995,-0.5211934,0.45048115,-0.610925,0.87899196,-0.6701638,0.80537593,-0.7445795,-1.6414082,-0.66790634,0.9051461,-0.99872935,0.4581774,0.06871899,0.45736173
person1,0.13139683,0.8565726,-0.35107854,0.27512822,-1.2386552,-0.38329002,1.3611537,0.14907084,-0.33541822,0.24971162,0.47391316,0.33277026,0.35646838,-0.48349968,-1.8446835,0.68013066,-0.53852755,-0.52166206,0.56051916,-0.20082623,-0.32583714,1.6472975,0.5649339,1.1614128,-1.5846212,-1.8398379,0.68464285,0.50342155,-1.5625501,-0.21371901,0.25854364,0.6698207
person10,-0.22700053,-0.92843634,0.77098227,-0.16762526,-1.4262872,-0.3071865,1.426842,1.1769346,-0.88732207,-0.041738413,0.29248112,0.27143097,0.60385245,0.7905068,-1.1336664,0.73099077,1.0299058,0.21655402,-0.25421557,0.9296717,-0.62005526,0.9503246,-0.6304279,1.1516582,-0.62343836,-1.8574988,-0.6180043,0.6930913,-1.1759943,0.31165358,0.02920105,0.21179186
person100,0.13662155,1.216523,-0.559667,-1.2178091,-2.1300747,0.13814157,-0.99646765,0.60806805,-0.90345675,0.5719098,0.41290417,-0.2260031,-0.8773219,0.35279876,-0.9633813,0.983996,-0.66327715,0.03234654,-0.86770916,-0.6032326,0.20227394,0.86298144,0.08143978,0.052238796,0.56657755,-0.9583311,0.51313746,1.5115327,0.94282246,-0.3345313,0.17373638,-0.4667942
person101,-0.1365092,-0.14781609,-0.16797547,0.5100847,-1.4609793,0.7273576,-0.8686809,0.45883778,-0.5381049,1.0642937,-0.6436616,0.7425596,0.57830185,-0.44289973,-1.2118052,1.4969132,0.90905297,0.3391666,-1.0752683,-0.7402586,0.15777783,-0.475723,-0.18378247,-0.122676894,1.4770594,-0.93337744,0.73196775,-1.1787053,-1.0624305,0.3483969,0.19738202,-0.16288975
person102,0.5939562,-1.061287,0.6834431,-0.07783554,-1.2877469,-0.37002048,0.8653665,0.7979895,1.0435499,0.41049415,0.8496262,-0.14680292,0.33927986,-0.81318164,-1.3957251,1.1946387,-0.4040455,-1.3184526,1.2074993,0.21696648,0.11445081,-0.88376844,-0.37773088,0.6416823,0.2952249,-0.85976994,0.42322594,0.9923579,-0.65622073,-0.015851663,-0.018915534,-0.10707913
person103,0.26666483,0.083164535,-0.5898631,0.09315707,-1.8821871,1.180142,-0.7813351,0.08471333,1.0748516,0.4164253,1.5383139,0.025556358,-0.7676961,0.06968348,-1.3180687,1.287724,-0.012909268,-0.38831344,0.24232674,-0.22629248,0.17837071,0.26041332,0.22532111,-0.02646182,0.05185297,-1.1302761,0.04252654,1.7283548,0.74819875,-1.1104349,-0.4775154,-1.3917269
person11,0.82454735,-0.22847767,0.42839068,-0.32572046,-1.1908973,-0.14775568,0.72331166,0.48641363,0.20050403,0.46319446,-0.7524234,-0.24034494,-0.45171684,0.20638433,-1.3578737,0.39483017,0.051570483,-1.1175312,0.29352465,0.022783015,-0.3080351,-1.3647505,0.36736724,1.5244575,-1.4145883,-1.4990488,-0.36660293,-1.2456974,0.91659904,-0.69735307,0.045615617,0.43288815
person12,0.978298,-0.44300625,-0.453542,0.8270945,-1.4866838,0.183973,-1.6573137,1.2536551,-1.1859766,0.08551875,-0.22001906,0.13721383,0.10243754,1.283287,-1.5257387,0.053262513,-0.89494765,0.45166144,-0.044354808,-0.05261122,-0.5534822,0.41430348,0.004156255,-0.007597236,-0.7848221,-1.76969,-1.4041115,-0.5903805,-1.8531698,-0.056768384,-0.039162815,-0.2500561
person13,-1.1775954,0.38234672,0.73769003,0.6645305,-1.5510249,0.5888237,-1.4233563,1.32769,-0.3966162,0.33911243,0.88170546,-0.13623679,-0.43258902,0.08161902,-1.119058,0.52568907,0.3019817,-0.16100794,0.8445335,-0.11395118,-0.64983094,-0.84552425,-0.451501,1.2080723,-0.47970656,-1.152799,0.43062937,0.6773204,1.251002,1.3260858,-0.48155835,0.16089974
