,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.2062339,0.44970345,0.49883386,-1.1337097,1.6982688,-1.301655,-0.6414897,-0.49290723,0.09650386,0.55410993,-0.43352133,-0.5060322,-0.41325858,-0.21058995,0.10083158,-0.10000761,1.3507316,-0.111854754,1.1420754,1.1477808,-0.015526854,1.0412647,0.31238982,-0.13148549,-0.6230448,-0.1661836,-1.2504647,0.62455827,0.98174334,-0.66163075,-2.4033532,0.2400898
activity,1.5008149,0.22560556,-1.0801854,-0.8407877,-0.3325447,-1.5459039,-0.2772589,-1.0589163,-0.40788576,0.2240575,-0.69997233,-0.1847792,-0.16364726,0.2521374,-0.4264558,0.81120086,1.4844123,-1.1673746,0.70150906,0.97333723,0.38251424,0.6091043,1.2882226,0.7548306,-0.16498828,-0.81916875,1.0802982,0.25096446,-0.7550848,-2.3875728,-1.5661114,0.21771431
age_group,-0.09446013,0.5737287,-0.038026698,-1.362794,0.7092446,-1.9272842,0.05104228,0.17236093,0.26869965,-1.2820355,-1.1832091,-0.47670805,0.35957548,-0.5737821,-0.7712895,-0.19266672,0.20984426,-0.46978343,-0.03794085,1.1451055,-1.1787736,1.6711273,0.46025857,-0.041903716,-0.009024208,0.3470585,0.6461688,0.48609397,1.0232807,-1.4825907,-1.2701757,0.4896642
alga,-1.5119257,0.8233598,0.87006265,-1.9300138,-0.26996344,-1.5243584,0.25302902,0.60358566,-0.36561897,0.29642943,-0.546761,-1.7266085,-0.23520228,-0.9047638,-0.31074467,0.74935347,1.329218,-0.16453087,0.3500628,0.7043885,-0.29051393,0.84630734,0.39756307,0.033719588,0.49988297,1.2417254,-1.0048275,0.79227114,-0.46606025,-1.9077048,-0.9141589,0.32352722
amino_acid_peptide_or_protein,-0.8945107,2.2285771,0.011466447,-1.456831,-0.4650247,-1.6046607,0.2874521,-0.9619158,-0.07556178,0.7313313,-0.4589566,-0.96384,0.2348514,0.041056145,-0.98000693,-0.41022164,0.17239696,-0.5874182,0.20906706,1.7165602,-0.21051595,1.6384748,0.5227439,0.3295098,-1.0249354,-0.63442075,0.57140243,0.90794164,0.07128347,-2.2990355,-0.6037438,0.18613051
amino_acid_sequence,0.1496216,-0.089163035,0.67941684,-1.9251922,2.0548003,-2.3620608,0.3045231,0.009154098,0.08998292,0.0101332795,-0.26107517,-0.52926546,0.04444583,0.7230343,-1.7128013,-1.9825243,1.0799211,-0.3549786,1.3000649,0.79707587,-0.1553958,1.0001101,0.166722,0.4415901,-0.7610114,0.5204313,-0.7384019,1.182216,0.3368403,-1.6590601,-1.3125975,0.4131498
amphibian,-0.27440798,0.12532616,0.84444755,-1.3923541,-0.23784436,-1.7000167,0.25459737,-0.12736088,-0.6894886,0.7882163,-0.9486187,-0.6902672,-0.597953,-1.0569752,-1.6938887,1.1469883,1.2662768,-0.5915845,-1.0015632,1.1681544,1.1648382,1.0760283,0.77609336,0.3954948,-0.07588481,2.2153175,-1.3409309,0.37487528,-0.7921528,-1.6845093,-1.4116373,0.2707004
anatomical_abnormality,1.2843117,0.22370102,0.5600163,-0.67362636,1.7940717,-1.2569268,-0.4666828,-0.60602665,0.10740683,0.4913118,-0.68746614,-0.83685905,-0.6616675,-0.09169193,0.23858188,-0.3486098,1.7095089,0.014867813,1.2093405,1.5923246,-0.31412095,0.9286795,0.3115846,-0.3934846,-0.751256,-0.18681394,-1.1150657,0.9923163,1.3910837,-0.8568124,-2.288964,0.11037865
anatomical_structure,0.2862804,0.309405,0.19516093,-1.7163855,-0.35128167,-2.0426226,0.5410721,-2.125621,-0.77202004,0.39102665,0.30209816,-0.6734191,-0.6516826,-0.8821584,-0.16397202,-1.2190346,1.7692595,0.34808952,0.98562515,0.9912006,-1.5404619,0.7198058,1.2670257,-0.22131415,0.21823531,0.85059583,-1.2913592,1.0972037,-0.23852839,-1.9469167,-0.94086576,0.4716897
animal,-0.37486658,1.2952543,0.75468564,-1.1340262,0.4009821,-1.3693931,-0.22835436,-0.10009384,-0.34771112,0.7118054,-1.3741508,-0.74485993,0.0250478,-0.8756755,-0.9165197,0.6072235,1.585677,-0.24131091,-0.9426311,1.3932238,-0.44798082,1.1678865,0.82968295,-0.87970096,0.7848296,1.8910034,-0.43747893,0.5769273,0.32053944,-1.3547937,-0.9865443,0.8603003
