relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.2675515,-0.8919868,3.40148,-1.4009014,0.2597873,-0.8817602,-5.3718486,-0.7480292,2.1376002,-0.35084787,-0.43172434,-0.29807997,-0.31274298,2.234889,0.7420868,2.3371694,2.176194,0.22448665,-1.7164202,-1.1915181,1.0822867,1.2419771,-3.4874053,1.2080358,1.2721797,1.452665,-2.8412015,-1.1081567,0.3856601,1.2426327,0.044129454,-2.1497777
affects,-3.1679518,0.4214863,2.6375167,0.77626103,-0.3602344,-3.0395925,-0.30042914,-0.7481487,-1.7105811,-3.630862,3.2211986,-0.020034906,0.38018692,0.688724,1.63852,3.2898378,0.67799824,2.2752805,-1.1949383,0.38279378,-0.32379177,-0.8653715,-1.0532329,3.110824,1.029299,-3.0972617,-3.3861501,-0.11485255,-0.20709844,-1.1450856,-2.168424,2.9847558
analyzes,-1.2135198,1.0520731,0.68971235,-3.2529078,-2.883936,-1.9631604,-0.35574734,-1.8028511,1.3013661,3.7514122,-1.0014592,-0.3029075,-0.3200334,-1.2645164,0.8875817,-4.31989,3.9925592,-0.24853824,-2.3105268,-0.65433216,-2.193495,2.2755404,0.39252466,-0.35000578,2.853333,-0.4153102,1.6360531,0.8858458,4.4387116,0.028463295,-1.1540995,-0.8935858
assesses_effect_of,-1.5262204,-1.2911663,-1.0932386,-2.3134782,-2.333925,-0.50490844,-2.5008545,2.561533,1.0122193,2.3887846,0.20300324,-1.5555689,-2.9648132,-0.87370163,-1.3032863,4.273421,2.4141028,0.62566686,-1.7187206,0.12577781,0.9509397,0.9001331,1.1757864,-4.2118225,0.80626905,-3.5638049,-1.3825505,0.33678117,2.3191373,-2.0815547,0.26956654,-1.896295
associated_with,-2.9659743,-1.7117189,0.6851645,-1.3781366,2.1879385,-2.7672112,-0.35102493,-0.43081152,0.79138905,-3.800962,1.4003056,0.902042,-2.502293,-2.922409,-0.26822993,-0.17986368,-5.3124156,0.0057444107,0.9957245,0.63762707,0.044093534,-1.5153071,1.6134009,-0.17238802,1.7685014,-2.537776,0.58373094,-1.502998,3.6776116,1.434887,0.3307668,1.0817815
carries_out,-1.0562129,-2.464632,0.8671148,-1.2935063,1.984017,-2.0386667,-1.7557818,-0.19641934,-2.0838318,2.9411023,0.95639175,0.4737029,-1.9021043,1.2929261,-1.0713576,-2.3201644,2.287567,-2.4312353,0.06741893,-2.6455421,-1.9423254,-0.16385315,1.9688357,-1.0012158,-0.42680073,4.292374,0.61793107,-1.3891695,-1.443213,-2.2828012,0.34061992,3.281171
causes,-2.1367955,1.4344939,0.57448703,-0.9851753,-0.8536592,-2.4964678,-1.4910728,1.0411685,-1.5328006,2.6071825,0.4262166,-0.639214,1.4463866,-2.2081292,1.4033006,-0.68077844,0.279616,3.9127793,1.2157459,1.9526333,1.4588747,-2.5303156,2.5077558,-0.7827099,3.685025,0.36924267,0.020699153,-2.069284,-0.7340296,-0.40641755,-0.75860286,2.1334236
co-occurs_with,1.3529214,3.442937,-0.38153547,-1.8383561,1.3079598,-2.2230864,-0.16652142,0.705996,3.3767326,0.77534294,0.71478003,0.4833673,2.1141102,0.23454991,0.3855102,-3.9798646,-1.2917671,-0.008287542,3.3151813,-0.12911977,0.81205463,-1.3100232,1.6486953,-2.6007214,0.19000515,-1.2361459,-3.2602293,-1.3696356,1.5787477,-1.0008528,-2.3862422,-0.5806587
complicates,-0.2680481,2.4899926,0.1633814,-0.5743183,1.2122823,-1.8903404,-0.11871704,-0.07238531,3.080635,-2.9151163,0.85039645,-0.1942507,2.0431573,-0.9685173,1.2084725,2.216529,-0.3167848,-3.8759017,1.7645983,-0.24515206,-0.1399168,-1.4524535,2.3824582,0.3198121,3.350456,-2.881343,-2.2222292,-1.0957321,-0.7193234,-0.58519655,-2.6528363,-2.9140468
conceptual_part_of,-2.1446116,-2.8467402,0.9854608,1.1724656,-0.6449225,-1.6844804,-1.6753689,-0.73458093,2.422898,-0.13102774,-1.7678457,-0.26745477,0.13392286,2.1677134,0.8917224,0.22375429,0.83560777,-0.13693999,1.4781028,-2.9782996,2.0945055,2.5150292,0.97468555,-1.1853195,0.537904,0.9272961,1.9524995,2.724536,-0.1836475,-0.08951926,-3.7515333,1.751599
conceptually_related_to,-0.64151263,-0.14777482,0.23717594,-3.2529187,-3.1597726,-0.44598624,2.2381394,0.020751204,-1.189149,-0.45564467,2.8880875,-1.5823288,1.496092,-0.5195869,3.4989052,0.53703207,2.010129,-0.64451003,2.8843713,-0.4074492,-1.0366857,1.0174816,-1.60467,2.504105,0.005101897,-0.56119585,0.30482072,-2.5187056,-1.4140949,1.4129261,-3.953648,1.171785
connected_to,-2.2733934,-2.1542368,-0.6245367,1.8391958,1.4646924,-1.5607048,-2.1705837,-1.274512,-0.59452254,-0.7477916,-3.508606,1.7156277,-0.11997031,2.0375252,0.63068587,1.8841723,2.6785786,0.7163856,-1.4524064,-1.3489163,-0.06481149,1.704943,-2.4562352,1.015587,-0.48844254,-0.9312915,-0.85586923,1.4272424,0.7729928,3.0104506,-0.24312639,0.6242532
consists_of,0.23441422,2.4756649,1.9233475,1.5480824,0.6152684,-2.2364335,-2.9394538,0.55262756,-0.41973218,0.48805204,2.5515862,1.1255144,-0.33968621,-2.7427473,2.182505,-1.0888534,1.6708186,-3.120327,1.3382828,-1.4951152,1.5477958,0.53251004,-1.6607897,2.472344,1.1594477,-0.18713754,2.532834,1.5042824,-2.406404,0.7603186,-1.8825603,-1.5841808
