,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.30657783,0.27545857,0.7008368,-0.5078019,0.30750144,-2.525431,-0.17128655,-0.70902705,-0.18705109,0.124146536,-1.3558862,-0.7008008,-1.1462177,0.11039889,1.2644618,-0.21915404,-0.8172089,1.2033564,-0.19478612,0.6619893,0.981551,-1.2571356,1.1733572,1.830671,0.99286103,1.5307757,-0.41843355,0.22095944,-1.6698675,0.58479524,-0.13828018,1.0354052
person1,-1.0066563,0.2669984,0.65091926,-0.75898445,0.49828953,-1.8918055,0.4926885,-0.34798044,0.13413836,0.16022927,-0.27720258,-0.55232483,0.13294938,-0.4927425,0.8055551,-0.13603221,-0.28367254,0.25578865,0.3922596,0.8772711,1.2814299,-1.2750386,1.485944,0.67749125,1.2575897,1.4059297,0.44122428,0.078517936,-1.0979221,1.5796384,0.34193987,0.6156716
person10,-0.32284576,0.5594054,0.53699994,-0.5979115,-0.6312624,-2.033134,-0.462489,-0.70284283,-0.64118034,0.45098472,-0.15264435,-0.70143884,-0.3605635,-0.29129928,0.44014463,-0.040945917,-0.81060135,0.5196032,0.17037664,0.4016045,1.0970949,-0.9336141,1.0425289,0.9656635,1.3160341,1.134903,0.18705456,0.24429107,-1.0268954,0.39778507,-0.15844747,0.8800689
person100,1.611616,1.6337298,-0.6064002,-1.055845,0.9293172,-1.6915839,0.32213533,1.3804655,-0.013727728,-0.28318146,-1.4201758,-1.2336988,0.47330704,0.31449702,-0.8964716,-1.246036,-0.21380132,0.2491033,-0.27548796,1.3893763,0.8160538,-0.30677223,0.0762377,-0.9260335,1.6532,-1.0544199,0.5488579,-1.0592704,1.1924057,-0.58417004,1.368373,1.0941714
person101,0.26524103,0.69018614,-0.52361244,-0.42756584,-0.45657974,-1.9302558,0.4085331,-1.3258964,-0.4065296,-0.54246557,-0.17790745,-0.72227156,-0.20462865,-0.67840964,0.3568001,-0.29236937,-0.08697487,0.13484903,0.4864008,0.42538428,0.19182679,-0.119270004,0.19408923,0.39017504,-1.2254827,-0.4783424,-0.23213537,-1.73778,-1.4230734,0.21499716,-0.42413116,0.91032726
person102,-0.6065169,1.3371817,0.528122,-0.27764067,-1.0208887,-1.5662708,0.7407767,-0.2324535,0.43511903,0.5531082,-0.25137737,-0.8251506,-0.5902011,-0.35469645,0.30141407,-0.5019119,0.6521802,1.2044009,0.49054214,0.94651246,0.17700952,-0.5065339,-0.9412654,-0.83870745,0.3633226,0.8750161,-0.6087281,-1.0803653,-1.263526,0.666324,-0.440732,0.65505165
person103,-0.40508094,0.758042,0.5421532,-0.4670192,0.13442455,-2.2720249,-1.3715553,-0.28099734,-0.17310633,-0.5413134,-1.7550087,-1.3960627,0.4795925,-0.26907268,-0.529041,0.29719132,-0.5982212,0.715767,0.22196837,1.9259962,-0.9165648,-0.34678864,0.12149431,-1.254653,1.0135928,-1.4958334,-1.3694857,-1.5602138,1.7402276,0.6345335,0.71088624,0.41300207
person11,0.76082844,0.11894579,-0.24330524,-0.20678397,0.1333575,-1.5557913,-0.10483916,0.5179687,-0.08819923,-0.5428723,0.41912216,-0.22796191,0.27054882,-0.16892287,-1.1536233,0.30444455,0.4578993,-0.14318405,-0.20914732,0.6686813,-1.0367324,-0.85948545,0.853373,-0.44921178,-1.0857439,0.910354,0.32948756,-0.30924472,0.7297135,0.26213562,0.2763819,0.92395264
person12,-0.93702245,0.13769856,0.3571338,-0.62466687,-0.5144701,-1.8882997,0.33579624,0.49080417,-0.40630752,-0.105307795,0.0066696918,-0.59698427,-0.22020623,-0.26799035,1.6649021,0.03733041,0.92222184,0.2668547,-0.26921773,0.64338416,0.60754174,-1.0328666,-0.084719494,-1.2791222,-1.1989999,-1.2411072,0.60933155,0.02251435,-1.1514422,-0.6204216,0.45627722,0.9356365
person13,0.23894279,0.7233088,-0.44519883,-0.58226436,0.13749477,-1.7200445,0.10473719,-0.58758664,0.029328333,-0.005140535,-0.16328576,-0.47042048,1.0603814,1.0676867,-1.3527704,0.25428388,-0.6621185,-0.63866645,0.33072358,0.46041757,0.17171405,-0.9738024,-0.15196602,0.99240565,1.0018821,-0.91872287,1.2151403,-0.09581002,0.73714983,0.0371993,-0.19815986,0.12437649
person14,-0.257206,-0.35675135,-0.18197449,-0.74566877,0.38973176,-1.9790639,-0.6835047,-1.5327632,-0.6610215,-0.021225365,-0.5335364,-0.40091875,1.0428513,0.461984,-0.7613407,-0.08416789,0.764962,-0.26954985,-0.5799131,0.9053545,0.24123605,-1.3261317,0.22596435,0.6568723,1.1582156,-1.3540324,-0.33101764,-0.21219565,0.90229404,1.5567099,-0.2870903,0.27429867
person15,0.53990036,0.70486236,-0.6918555,-0.61898404,-1.5881649,-2.0901701,-0.8407567,0.5247168,0.021790814,0.29975533,-0.13698322,-0.38544902,-0.38856578,-1.0270977,0.47346887,-1.0837862,0.36266524,0.43526116,1.5725471,0.4426965,0.71676946,-1.2240967,-1.4980593,-1.096425,-1.2649418,-1.6844772,-0.16983207,-0.28408077,-1.0327235,1.5274272,-0.85094714,0.86227643
