relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.40116137,0.17921811,-0.7995637,-1.3488368,-0.6323271,-0.74584126,0.89078254,-1.2431421,0.816388,1.6357833,-1.595736,0.67461157,2.4443746,-0.92967856,0.46805662,-2.1279387,0.14739838,-0.87187123,-0.045475643,-2.4010596,0.03137007,0.9005127,-0.2706252,0.2945736,-1.6747682,-1.8063147,-1.7784159,-2.9270031,1.0118399,2.2262588,-0.08447502,-1.4397044
affects,-0.335053,0.21548858,0.5724009,-1.1711448,-1.089308,-0.2667479,1.04481,-0.14587492,-0.28006792,-1.2611146,0.29109195,-0.023394017,0.22737622,-0.6103183,0.6955495,-0.83333343,0.9195174,0.43385303,-0.42851096,-0.11628859,-1.0332983,1.3684325,-0.7053524,-0.2290095,-0.6430323,-0.8869204,-0.50794214,0.7152569,0.34884048,-1.0042236,-0.4792485,0.85216844
analyzes,-0.7029905,-0.97614694,0.6006689,-1.1151731,-0.28597206,-1.4908633,-1.7373852,-1.5214622,0.3442709,1.6321598,1.1011652,-0.014925621,-0.255805,-0.9145652,-0.26449007,-0.9899002,-0.9505257,0.2409014,-2.735058,0.793793,-0.8313701,-1.8483015,0.34474817,2.048537,2.0396478,-2.2481797,-1.1024711,0.19665948,-0.7052366,2.116769,-0.04742084,-1.6225893
assesses_effect_of,-1.3194839,0.07110915,0.07326241,-0.263611,-0.6999785,-1.5700772,0.5723321,-0.9482262,0.6016612,1.4052964,-0.18320994,0.28609273,-0.035012893,-0.8500704,1.4776703,-0.48541594,-0.17706406,1.8713366,-1.4693159,0.17544903,-0.816909,-0.7704315,1.384776,3.001093,0.8361304,-1.4967996,-0.61247027,0.9483941,1.0974494,-1.4953458,0.3284754,0.2005403
associated_with,-0.53261685,0.7999424,-0.24554929,-1.1473602,-0.8695443,1.1614895,0.9791049,-0.88076305,-0.15296876,0.49970743,0.25681376,-0.98245245,0.7299875,-1.5575794,-0.55045635,0.33332103,-0.55651706,0.20019472,0.24196716,0.24888179,-0.77735907,-1.5608114,-0.7788436,2.5500407,0.192445,1.1235675,-0.0036507216,1.6857202,-0.05957793,-0.31199023,-1.0647782,0.71064425
carries_out,-0.3049791,-0.23744075,-0.6442,0.049360905,-1.4289545,0.02172723,-0.21765894,-1.6253939,2.2119145,0.3754552,1.1243784,0.561672,0.12377395,-0.83049417,-3.1610553,-0.27140462,-0.37676764,2.5955229,1.3372144,-0.23884344,-0.9217595,0.2118497,0.102103256,0.83359885,1.2224953,-1.755539,-0.7071647,1.6642656,0.38824934,1.0837224,-1.6471522,-0.8360898
causes,-0.1471294,-1.0984284,-0.20608506,-0.48028833,-1.7157863,-0.167956,-0.36477062,0.30122057,-0.40540698,-0.49814612,0.198541,-0.861752,0.41715178,-1.0601958,-0.32999387,-0.3066765,0.743296,0.36348715,0.45433885,0.3249913,-1.8499674,0.41997474,-0.043815628,1.1051177,0.3317581,1.731758,-0.64745075,1.6393628,-1.7838311,0.73507965,0.013178595,0.38541347
co-occurs_with,-1.8642336,-0.41578254,0.2492765,1.0005453,-0.94778234,1.3026198,1.7340094,-1.0167358,-0.5862049,1.7558571,0.5522733,1.0386486,-0.1722573,-1.8884627,-1.436479,-0.35311863,0.36845458,0.5835595,-2.0690415,0.1755362,-1.5225391,0.9005044,0.09900215,2.0870538,-0.42566282,0.2450626,-0.6440158,1.3818222,0.17077015,0.29863882,0.5446348,0.0033900356
complicates,-0.77784973,-0.29355967,-0.14393045,-0.20139115,-1.2942247,0.8474191,0.20682797,0.22813739,0.17528574,-0.95805776,0.6004504,1.309206,0.13689892,-1.2701083,-0.22918874,-0.047119774,0.49174884,0.20241708,-0.5487551,0.5730255,-1.6981875,-0.15449867,-0.06434584,2.4076688,0.2978837,-0.5854927,0.21196511,0.984925,0.009218647,0.9546884,1.6299689,-0.4684494
conceptual_part_of,-0.53253955,-0.64645004,-0.70264995,-1.0988128,-1.0632563,0.13831303,0.79178107,-0.08772173,0.867006,1.933398,-0.50854665,-0.095937565,-0.13977142,-0.7975012,-2.0965962,-1.4817464,0.23726466,0.4255944,-0.43343487,-0.10927492,-1.1470805,0.44089255,0.4423886,-0.94674265,0.12569663,-0.62504494,0.5026204,-0.64779663,0.46565402,0.42325318,-0.0045355004,0.08274163
conceptually_related_to,-1.0185,0.9385725,1.1205193,-0.8425278,-0.31234682,-1.4332111,-0.18652906,-2.059817,0.19106343,0.53218853,0.52544403,2.0872304,0.38737988,-0.92401594,-1.551463,0.7490099,0.6199353,0.1685048,-0.5616717,1.1357695,-1.8355087,0.4572489,-0.20075524,-0.91312236,0.59938455,1.3090333,0.374177,1.7458768,0.4806799,-0.77060914,0.78009576,-1.1288924
connected_to,-0.2047163,-0.51194054,-1.1504818,1.335642,-1.7324501,0.086961605,-0.13536657,0.45764118,0.18321905,1.0693024,-0.8819044,0.6728289,0.49905795,-0.07703033,-2.380481,-1.3508211,-0.13517825,0.9949752,0.46001047,-2.2694204,1.0640596,1.4559976,-0.54112244,2.5654354,-0.8547697,-2.0050929,-0.47182608,-2.5262225,0.9220377,2.6141524,-1.0364074,-0.14973593
consists_of,-1.5635753,1.038437,0.71372306,-0.30256277,-0.8569457,-1.0146431,-0.77917105,-0.2581767,0.048508774,3.3880768,-0.77230835,-0.25006083,-0.04892673,-0.80126065,0.60404164,1.1760609,-0.71522576,0.71771604,0.5234271,0.100578964,-0.31122383,1.492348,-0.6691605,1.1169429,1.4547589,-1.0432513,0.95851105,-0.81978863,0.928402,3.4331596,0.38254556,0.8888953
contains,0.67085713,-1.562401,-1.0752137,0.6140297,-2.1877103,-2.0644403,0.50224334,-0.024587898,0.22591718,0.9191278,0.018436775,0.25000888,0.73772764,-0.72207946,-1.6489851,-0.997101,0.73540205,0.11328733,-0.043836094,-0.039192155,-0.6404961,-0.11225756,-1.2996577,0.36517254,0.09697024,-0.09826834,0.598001,0.48193964,1.3604186,2.413124,1.1746296,0.80788195
degree_of,-1.3608372,0.7018236,0.33011928,-0.23400384,-1.966194,0.37307096,1.3550227,-0.43357557,-2.5234556,0.51794934,2.0586755,1.3114028,0.14509071,-0.1785441,-0.9822821,-0.7157416,0.2449173,0.511971,0.59761137,0.79419595,-2.2265337,-0.08152158,-0.10434155,1.0051012,-0.24009877,0.057189703,1.3467968,0.85523534,-0.81009924,-0.499322,0.53642464,-0.32894355
derivative_of,-2.7142472,0.06782238,0.20287415,-1.8343303,-0.4590253,-2.7053611,0.24882461,2.4930768,-1.8079827,-2.9638042,0.8215563,0.24509646,-0.13897236,1.9581566,-0.88372034,0.14971265,2.0006757,0.0060064057,-0.31840372,-2.080557,2.3906221,-0.47605422,-0.15955698,1.6957924,1.1682185,-1.2394124,-0.5758121,-0.68351525,0.61119926,3.0228007,-1.1026789,0.9132754
developmental_form_of,1.6990039,3.1607306,-1.0413866,-0.8760644,-0.47115883,0.6248842,0.21109651,-1.7375298,0.51188827,0.49381733,0.15048638,-0.8821426,0.54108196,-1.3089104,-3.3323953,-0.36482733,1.7832874,1.3253721,0.03616557,-1.9150819,0.6250571,0.3255409,0.23646945,0.2141585,0.5325761,-0.15899022,0.27308756,-1.7974931,-0.4538705,2.3827474,0.8907146,0.5346238
diagnoses,-0.86933136,-0.4670365,0.076057404,-2.520735,-1.2734094,0.65511036,-0.1274863,-0.35855392,-0.4187016,-0.013632426,-0.1710003,-0.5656554,-0.6496827,-1.7100526,0.14162125,0.15902352,0.21717054,-0.28873798,-0.15658243,0.42526412,-1.78002,0.043642096,-0.21026166,3.2936091,0.16432694,1.552184,-1.6472316,1.643747,0.15742563,-0.17701368,-1.101762,-0.46193454
disrupts,-0.91613126,-0.4924226,0.5650652,-1.5290447,-0.49489978,0.83526707,-0.19392307,-1.1904838,-0.010546323,-1.3192286,-0.10441035,-0.8221272,0.27759358,-0.63865143,-0.75256336,0.6142469,2.3173761,-0.12476011,0.71820545,-0.028632369,-0.8065144,0.77597654,-1.7721957,0.4163949,1.5881021,-2.290917,0.33163452,0.003130029,-0.058897942,1.3733196,0.23589128,-0.6368523
evaluation_of,0.5552187,-0.7917016,-0.47259226,-3.467705,-0.3745798,0.5170884,-2.2465909,-1.4323884,0.23377295,-0.34469405,-1.0071592,-0.1109649,0.70266324,-1.0847986,0.84198743,-1.8665485,-0.40471452,0.28264052,-2.180061,0.6581379,-1.9243677,-0.29158443,-2.5815923,-0.3638957,-0.6130788,0.96356225,0.14618823,-0.3470463,-0.32032496,0.14926383,-0.216244,-0.36806887
