,EpochLoss
0,2.639756202697754
1,2.042842388153076
2,1.6001940965652466
3,1.2788621187210083
4,1.0492829084396362
5,0.8858783841133118
6,0.7679757475852966
7,0.680331826210022
8,0.6124026775360107
9,0.5582994818687439
10,0.5157837271690369
11,0.48363447189331055
12,0.4598424434661865
13,0.441385418176651
14,0.42564454674720764
15,0.41168108582496643
16,0.3997740149497986
17,0.39025694131851196
18,0.38276752829551697
19,0.37630584836006165
20,0.3697008192539215
21,0.3622499704360962
22,0.35410067439079285
23,0.3459155559539795
24,0.33827972412109375
25,0.33132287859916687
26,0.3247816860675812
27,0.31832778453826904
28,0.3118229806423187
29,0.305312842130661
30,0.2989289462566376
31,0.29280757904052734
32,0.28705349564552307
33,0.2817433476448059
34,0.2769223749637604
35,0.27256453037261963
36,0.26854047179222107
37,0.26465871930122375
38,0.26077139377593994
39,0.25683078169822693
40,0.2528613209724426
41,0.24894069135189056
42,0.24516862630844116
43,0.24158702790737152
44,0.23816928267478943
45,0.23488749563694
46,0.23171305656433105
47,0.2285904586315155
48,0.22551266849040985
49,0.22255654633045197
50,0.21977365016937256
51,0.2171354591846466
52,0.21459241211414337
53,0.21212947368621826
54,0.2097606509923935
55,0.20746895670890808
56,0.20520667731761932
57,0.2029903680086136
58,0.20087367296218872
59,0.1988421231508255
60,0.19685576856136322
61,0.19489532709121704
62,0.19294394552707672
63,0.1910083144903183
64,0.18911321461200714
65,0.1872779130935669
66,0.18550123274326324
67,0.18376602232456207
68,0.18207886815071106
69,0.18045349419116974
70,0.17888346314430237
71,0.17735370993614197
72,0.17585423588752747
73,0.17439064383506775
74,0.1729653924703598
75,0.17157940566539764
76,0.1702335923910141
77,0.1689433455467224
78,0.16771160066127777
79,0.1665019541978836
80,0.16530106961727142
81,0.16413205862045288
82,0.16300293803215027
83,0.16190196573734283
84,0.16083110868930817
85,0.1597900092601776
86,0.15877534449100494
87,0.15778927505016327
88,0.15683391690254211
89,0.15590745210647583
90,0.1550157517194748
91,0.15415076911449432
92,0.1532944142818451
93,0.15245509147644043
94,0.15164218842983246
95,0.15084943175315857
96,0.1500786542892456
97,0.14933107793331146
98,0.14860522747039795
99,0.14790362119674683
