relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.6073396,0.17117125,-0.575377,-0.29031533,1.0626577,-1.152533,-2.6649024,0.446185,0.7700473,-0.48017877,-0.29851288,2.2016764,-1.0595993,0.66576034,1.4635061,-1.2375346,0.63603985,0.78150946,-0.04520173,-0.6033412,-4.7937694,-1.3762413,-0.5120196,-1.8010886,-3.336194,-2.165018,-1.7251109,-1.8941251,0.3131821,1.4423211,-1.0495819,-3.1739216
aidenemy,-0.29204234,3.0232296,-0.9381524,-0.018308649,0.1196362,-3.5868428,-0.7540231,-2.7367663,0.3055213,2.1800122,0.72862005,1.9219499,-4.259786,-1.9576474,-0.015232172,0.03968879,0.25235623,-1.2258182,3.406454,1.9522668,0.42514378,0.7990464,-0.25646514,-2.9206772,-2.488737,-0.7951686,-0.45844314,-3.8087301,1.430889,-0.38688755,-0.18254091,0.05260529
attackembassy,2.5792933,0.5192767,-1.3204131,0.6426157,2.2243893,0.5522709,1.1939484,0.82091784,0.052086506,-0.6349254,2.6084895,-0.02195653,-3.8306012,3.2246275,1.4454019,1.1809173,-0.020238474,-2.2174604,1.4565858,-0.68303657,-1.2619684,-2.2467175,-0.9739284,0.7203065,-2.1517038,1.464678,3.278405,-0.99654543,0.14735664,-1.2527897,3.1645496,-1.6116583
blockpositionindex,-0.8876592,-1.8529611,-1.4245162,-0.7038725,0.77840185,-1.2476987,1.3617356,-0.073991165,0.18039648,-0.44739676,0.11946133,0.9331281,-1.745376,1.745156,0.43546224,1.5836436,0.8917437,-0.92558676,-3.4315104,-0.8882431,-2.8578348,-0.48345485,-1.2700943,0.06673023,-1.3577455,-1.8943995,2.0720427,-2.6189718,0.9638811,-3.2235496,0.26042747,0.6764029
booktranslations,-0.89755034,-0.51420546,-0.11097882,-0.65663356,0.036423862,-2.4389536,1.2781868,-0.40334436,0.8198276,5.241812,-0.69519806,1.3581047,-2.605031,1.5218543,-0.49336153,-1.3793721,-0.5972382,1.132862,-0.45269138,0.5666814,0.16519707,0.3859855,0.28106418,-1.7622405,-0.80414635,-0.773479,0.36757603,-1.8230499,-1.5244925,-0.06792966,-2.1174135,-0.6710771
boycottembargo,-0.90766037,2.2237513,-3.204075,-0.9366383,-0.77185124,1.6281906,-2.4608014,-2.2492774,1.3351136,-0.023592547,-1.8451085,2.2665675,-1.2833422,1.6695566,0.5130087,1.4198021,2.6384342,1.511252,-2.4632168,0.93368286,1.5724238,-0.9427793,-1.8129843,-2.2187498,-0.19975695,-0.4090073,-1.1648979,-3.0503032,-2.0732822,-0.08415171,-0.10957923,-4.348077
commonbloc0,0.7674572,0.5181627,-1.2800802,0.7778194,0.7959885,0.6015471,-0.6377097,-1.7696325,-2.0287464,-0.076027155,-2.493666,0.5688074,-2.8523295,2.8069427,0.2731627,-0.69762516,0.95899343,0.27533486,-0.3453492,-0.70891535,0.21816057,-1.060458,-2.4693909,1.0908822,-2.4338875,0.60744786,0.7791201,-2.0693114,-0.13226448,-5.63524,0.21397078,-0.09090294
commonbloc1,-0.63019896,0.07358769,0.17422396,-0.5725523,0.49094093,-0.83253115,0.37548932,0.82493025,3.1057653,-0.3402352,-0.26173353,-2.0007114,-0.7651055,-3.5219865,1.4354479,-0.29923648,0.85813504,0.5703012,-2.7034168,-0.55154127,-0.5884307,0.211992,-1.2179037,1.1647209,0.7973207,-2.1851768,-1.0757852,-1.1614287,1.4083532,0.9990078,-0.041835874,0.4201633
commonbloc2,-2.1548204,-1.2554865,-1.3569751,0.40026587,0.42927188,0.038823333,-1.2134959,-2.718597,-1.2339736,1.8179926,-0.78813475,0.74205905,-0.93363446,0.5970223,-0.8397154,-0.42344123,-1.7865897,-1.7111573,2.2419646,-0.4797846,1.8653086,-1.4381133,-1.5320448,-1.395493,0.9831439,-0.13961744,1.3670878,-1.5591285,-0.99891955,2.9711304,-1.2971038,-0.3555303
conferences,-2.3979015,-1.3465718,1.802879,-0.16841558,-2.2200284,-2.7132573,4.013332,-0.99948615,-0.5001029,-2.0234,-1.842551,0.23170194,0.97088253,2.1501653,-2.541115,-1.6724296,-2.391085,4.1229587,0.0049302834,0.5949653,-0.6588546,-0.12955661,0.36601707,-1.8373313,-1.7089077,-1.8794038,0.9658445,-1.4498696,-0.6178277,0.014658306,0.079866454,-1.1847113
