,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.17146963,1.3832557,-0.74732816,0.43474188,0.63971555,-0.7069001,1.3969196,-1.0594128,-0.44470397,0.2894788,1.8675429,1.0388947,1.4527043,1.2248621,1.4577513,0.7802194,1.5780172,-0.64020973,0.5280042,-0.17474201,-0.37820753,-0.6953848,0.25269675,0.20414543,-0.8364389,-1.3437169,-0.62587523,0.57755107,-1.3374405,-0.55076325,1.0000417,1.0005875
activity,-0.6836837,0.3905445,-1.1612676,0.18764135,0.22469547,-1.3882974,1.394736,-0.4884942,1.5984733,2.1600633,-0.26649398,-0.48277068,-1.9138263,1.3753682,0.8713295,-0.2169548,0.11436788,0.58094466,0.2916706,0.47015327,-1.1156851,0.9296173,-1.0034527,0.8305835,-0.33573046,1.3222195,0.41849893,0.5712177,-2.4441035,0.9966949,2.5768573,-0.19211517
age_group,-0.547608,1.0952934,-2.313819,0.24088585,-1.9827677,-1.3792299,1.5226676,-0.6877625,-0.36658067,-1.0376287,1.7334898,-1.5781642,-1.3413463,1.8232027,0.122498006,1.3363208,-0.77878803,0.42842352,1.0886719,-0.64675415,0.031633865,-0.69889444,0.7507248,0.61377066,-1.3956982,-0.699754,0.4759394,-0.024321578,-0.6033858,0.11384351,1.0044917,-1.1429584
alga,-0.08315711,1.0226241,-0.3877563,-0.20703696,-0.7224803,-1.3017368,2.1632829,-1.0387208,0.10189934,0.2224445,-2.5081244,0.6283468,-0.20783563,1.4434752,-0.2758381,0.57503915,0.2868845,-0.8855162,-0.28266925,0.06983337,-0.93516105,-0.27839026,0.01626738,0.01301052,0.34687787,0.035170376,0.77157164,0.53509974,0.4699216,3.0681238,1.4107543,-1.2450773
amino_acid_peptide_or_protein,-0.55033284,0.72525465,0.51630473,0.59146065,-1.086516,-1.2363378,1.7245278,-1.2786295,0.22025187,0.025456253,0.79257274,1.0246896,1.1618118,1.5861522,-1.7994475,0.5480468,0.15412447,0.052919723,1.2987509,0.47064152,-0.043958116,-0.006157429,-0.12783338,0.32813126,-0.012056533,-1.4104685,0.28456584,-0.5807719,-0.9138919,-0.27945763,0.8824272,-1.5278461
amino_acid_sequence,-1.2255576,0.44634765,-0.8178688,-0.29198694,-1.3955414,-2.0505912,2.6219163,-1.1905493,-0.027123218,-1.072423,0.6004298,0.18542078,-0.95788276,0.046938587,1.0848937,0.09332852,0.0038854787,-1.2163844,0.18999073,-0.40440837,-0.399001,-0.15221286,-0.03842283,0.9424538,-1.1228724,-0.19643754,-0.08662765,-0.26992372,-0.50771505,-0.087823585,1.707477,-1.6769931
amphibian,-1.0867693,0.46490812,-0.47482443,-0.9831614,0.40284514,-1.485523,1.4054844,-2.8249938,0.35346794,1.574461,-2.5033233,0.31345466,0.21499829,1.1953663,-0.21683218,0.39703685,0.58587396,-0.19500528,-0.78404975,1.800865,-0.30248886,0.06228725,0.6704359,-0.12938337,-0.3536701,-0.043030813,1.3350362,-0.11379837,-0.27914488,2.7152822,1.3303499,-0.6493502
anatomical_abnormality,0.2519322,1.5175443,-1.0716931,-0.26222116,0.4856429,-0.5449357,1.410232,-1.4080626,-1.110368,0.25847062,2.036973,1.0187328,1.8974841,1.2243325,1.5184226,-0.4800718,1.6469251,-0.14362775,0.5092268,-0.37505502,-0.12359349,0.19666219,-1.4024836,0.40187424,0.12110856,-1.0641823,-0.76259935,-0.11617499,-1.2623941,-0.331608,1.2804359,1.2991968
anatomical_structure,-0.08359746,-0.46269247,0.32037506,0.22435316,0.22330777,-1.3219107,1.7967429,-0.8602856,-0.15917931,-0.014684141,1.8154966,-0.09164392,1.4452513,1.3452544,0.41604993,1.7635411,0.2839442,-0.71316886,-1.2591708,-0.40475583,-1.0747653,-0.047610965,-0.2983865,1.3623538,-0.7891208,-1.3041424,0.67086565,0.6142837,-1.5233746,-0.18808235,1.6066003,-0.059970643
animal,-0.6906941,0.7014318,-0.080146044,-0.42660227,-0.81799704,-1.5213933,1.7772032,-0.65698147,-0.56862694,1.3051552,-2.2935753,0.17921875,0.33754316,1.3388038,-0.42023888,-0.07493197,0.99602914,0.13762274,-0.20915052,0.56148785,-1.0202668,-0.38776663,-1.3419821,-0.46429,-0.96748906,-1.7049751,0.80750465,0.7552658,0.44379756,1.8378401,1.0005236,-0.8186961
