relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.6384325,-1.1273164,-2.2970467,-1.5154138,-1.5224527,1.3179053,-1.3544897,-1.6869601,0.13372372,-1.0389085,-0.17624623,0.4798984,-0.8911539,-0.35616085,1.1550882,2.8842993,-0.6668466,0.8694525,3.0396428,0.104468495,-0.6477077,0.20145205,-0.29841658,0.96716934,0.5268985,1.8201325,-0.08621379,-0.54192084,-1.4119503,0.07810335,-1.3463238,-1.0457613
affects,-0.6429041,0.64939046,-0.27422276,-0.2599409,0.22015385,-1.067887,-1.0031848,-1.4222378,-0.24466762,0.43631917,-1.5237744,1.0058557,0.71151996,-0.20338058,0.06413137,-0.12622678,-0.32120082,-0.22476587,0.11319022,-0.6198233,-0.28149265,-0.12217548,-0.39999193,0.3575179,0.3557526,-0.17437413,-0.67933726,0.6961024,-0.4020315,-0.022980222,-1.1280499,-0.5753767
analyzes,1.1669463,-1.386427,0.1274987,0.52775115,0.24333474,0.8635666,-1.37899,-1.497083,1.1981137,-3.1197584,0.4617828,0.5852058,-0.22133476,-1.0707675,-2.5981517,1.379051,-0.4868233,-0.85003644,-4.1999555,0.0655797,-1.156245,0.6212799,0.31173086,-1.515966,0.4987432,0.75638705,0.9788901,-1.3189822,0.12806524,-2.801494,-1.378142,0.62267524
assesses_effect_of,-1.1550335,0.39718693,-0.34105512,-1.6616653,-0.60484767,-1.0898461,-0.61300075,-1.7846183,-2.5194464,0.90531576,-1.0367513,-0.72022,-2.1353295,-1.2786342,-2.1125798,0.5899412,-0.36813325,-0.09160104,3.435611,-0.7782788,-0.72069806,0.32958832,-0.07059695,0.35040605,0.2507535,-0.5314701,-1.0197481,-1.4953439,-0.10050206,-0.09329922,-1.3069415,-0.08352604
associated_with,-1.3258885,-1.0669788,-0.1847765,-0.26879904,-1.3552699,-1.2950288,-0.88639116,0.27317148,0.40198702,-0.800226,-0.64519626,-0.15615249,-0.36960128,-0.4928644,1.9502577,-0.3239923,0.9001034,-0.15980086,2.0752614,0.04988981,0.09753742,0.19862646,0.19579051,-0.10536859,-0.102429025,0.254146,0.19125636,0.38495353,-0.8591725,-0.4989527,-1.9894555,-0.014779355
carries_out,-1.0053746,-0.18411696,-2.4523065,0.8112583,1.5189395,-0.47812212,-1.2281239,-1.1224676,0.50164247,-0.1406651,-0.7319248,0.45071,2.1205478,-1.3619777,0.9579916,-1.5890983,-0.88707954,0.011714526,-1.5216564,-0.36099362,-0.6381909,1.3379292,-1.4377972,0.007813506,0.07957771,-0.5642244,0.77397466,-0.3688713,0.7814621,-0.37132108,-1.4295036,-1.5834914
causes,-0.87736934,-0.3609618,0.016851438,-0.2823992,-1.0120412,-0.56587964,-1.7828146,-0.10668383,-0.32463372,0.8309452,0.2339444,0.36552587,0.6168576,-0.58950686,-0.34206855,0.49613336,0.86994267,0.16638969,0.23581535,-0.036426354,1.0377498,0.35233432,-0.67831653,0.6818256,0.29581594,0.27423015,0.44090572,-0.19098672,-0.51764613,0.121145815,-1.1535062,-2.2147682
co-occurs_with,-0.29845753,-1.0485382,0.6095351,-1.1201121,0.018858088,-0.40867147,-1.5044316,0.33895865,-0.16059741,-0.77581143,0.6447024,0.41368645,1.5061595,-1.6408947,0.45956984,-0.47133905,-0.32191426,0.7965658,-1.004109,0.407931,-0.57370126,-0.24440764,-0.3492173,0.9441705,-0.9104611,0.091553405,1.2169161,-1.103947,0.083445735,-0.6410363,-1.3289686,2.029383
complicates,-0.26954478,0.6457892,-0.10890889,-0.20483969,-1.1005113,-1.9929119,-1.1133939,-1.195016,-0.868309,0.16407266,0.7827512,0.22947763,0.72708493,-0.65827477,-0.4749063,-0.38372195,1.3638688,0.56695676,-0.105212316,0.21348898,-0.339937,0.40214333,0.019314326,0.9272719,-0.2497687,-0.054800794,-2.4592316,0.64008075,-0.11126469,0.00035521854,-1.6686687,1.0334415
conceptual_part_of,0.86075914,-1.4686427,-0.2385731,-0.4725001,0.015840795,-0.78962886,-1.577735,-0.4815914,0.18000893,-0.26736522,-0.18212716,-0.3010393,0.07352714,-0.5609063,1.5415456,-0.07801367,-0.46155518,-0.9977913,1.0744541,-0.2614721,-1.5151923,-0.18137594,0.37701416,0.3401798,0.8925853,-0.20944065,-0.5245058,-1.318242,0.11801979,-1.1931508,-1.042657,0.9234592
