relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.011096886,-2.2716496,-1.0357282,0.5702224,0.10431045,0.18114619,-0.8287391,0.5666251,-0.7686086,-0.22272772,0.11536462,1.1308038,0.41517574,-0.15962636,-1.5976323,0.6117591,0.30089143,-0.017322425,-0.14845566,0.024033125,-0.71295446,0.08162105,-0.36731753,0.049555294,1.6599274,0.73504335,0.51470727,0.46865645,-0.61229664,-0.037461083,1.4649155,-1.4447616
affects,-0.2308702,-0.77898324,1.5266658,0.3317241,0.20774645,0.513013,-1.4948794,-0.16799937,-0.43794423,0.6430284,-0.81927073,-0.46346304,-2.0620413,0.71436894,-0.11742774,0.15021428,0.5442516,-0.29329175,-0.595804,0.48223668,0.23447935,-1.0711645,-0.61813104,0.8462725,-0.94163495,0.0672892,1.0215598,0.047158323,-1.493708,0.5222273,-0.35261384,0.021735994
analyzes,-4.0344043,-1.3505765,0.1409705,0.564911,0.58879846,-0.37912807,-0.54550797,1.3324775,-1.1862171,-1.3030779,-1.8991814,-0.95126665,1.4984403,0.061882187,-0.43683338,0.9223026,4.320043,0.8359976,0.8379449,1.6159313,0.13695432,-0.19947188,0.46203822,2.871442,0.5964931,-0.37499356,-0.45183372,-0.1948724,0.5928856,-0.7676418,1.4181474,-0.36200282
assesses_effect_of,-2.2462559,0.70625657,1.085704,-1.3059583,-0.042879354,-0.597361,-1.522335,1.2036567,-0.6007975,-1.6096298,-1.4567268,0.3355051,1.3890419,-0.5774471,0.41854736,-0.44639075,1.7093618,-0.2168291,-1.5241772,0.9556164,0.03613572,-0.4636172,-1.4915324,-0.7818088,-0.8337737,1.3317336,1.0461328,0.9013569,-0.9375596,-1.811835,1.239474,-1.0779377
associated_with,1.6494472,-0.45794147,-0.060504306,-2.504204,-0.5219785,0.66717553,-0.9708175,0.31571642,-0.88599974,-0.40809393,-1.2132028,0.119747125,-0.84082174,-0.15882945,0.072006606,0.82535964,-0.111642905,1.1272384,-1.5283989,1.9061954,-0.38339308,-0.5352037,-0.7916774,-0.24297422,-0.087453075,0.85774827,-1.1710287,0.48777625,-0.40834704,-0.23017931,-1.2471616,0.36505306
carries_out,-0.5128709,-0.23326169,1.7704699,-1.4895371,-2.550855,-1.2002796,-0.562977,0.037137516,-1.5428857,0.27179575,-0.15372643,0.9562802,0.38072422,-0.0007039818,-0.24677704,0.9367672,-0.44763762,0.40705737,-2.4034398,-0.13222675,1.6683042,-0.2145971,0.67978096,-0.4127654,0.060834758,2.873338,-0.37518668,0.38997433,-1.537401,0.434522,0.33520636,-1.6333026
causes,0.27685973,0.51611453,0.3602421,-1.5775633,-0.042707138,-0.6804109,-2.0161664,-2.334267,-0.904401,-0.5377769,-1.4390576,-0.037186503,-0.1488378,0.25068876,-1.6947787,0.49783495,0.3569279,0.08771733,0.6052066,0.23019552,-0.22761,-1.1708322,-0.75994617,-0.5821209,-0.28411493,-0.094337,-2.076833,-0.31251958,-1.0795838,0.20737728,-1.0259197,-0.6488114
co-occurs_with,0.011782272,0.25861314,0.6984979,0.83529997,-0.71911436,0.52307975,-1.7013578,1.031489,-1.6492487,0.16646793,0.44047034,-0.20109735,0.16235894,0.32968026,0.37149996,-0.32458574,0.5189773,-0.15505536,-0.22631411,0.22003332,0.29677737,-0.9235701,-1.6352468,0.6511721,0.89314353,0.40121317,1.2191107,-0.18280138,-1.2454175,-1.0427471,-0.82462853,0.6392197
complicates,0.18767172,-0.059547596,0.6303362,0.1613099,-0.911449,1.1848011,-1.7267084,0.67217934,-1.0576243,0.04595672,-0.7681392,-0.40695003,-0.21256253,0.20257995,0.45251077,-0.55948466,0.20653754,0.35000232,0.7184929,2.7184741,0.26488337,-1.0896001,-1.9821297,0.83603525,0.31773448,0.0048023947,0.49001703,-0.099713705,-1.9147285,-0.6208327,-1.1720256,0.41902328
conceptual_part_of,-0.24432881,-1.6115602,0.56453425,-0.7608544,-1.4762992,-0.70045614,0.456599,1.1741261,-1.5888888,-1.3970363,-0.49509364,0.285904,-0.61468524,2.3446708,-0.8207177,0.9295649,0.4250336,0.5942226,0.005135148,-0.66578394,-0.21155593,-0.09288051,-1.51666,1.0555034,-0.3331484,2.6858087,-0.009747797,0.21638866,-1.2440674,-0.10209936,0.5873617,0.34096068
conceptually_related_to,0.44345227,-0.27727637,2.774501,-0.50643826,0.6211385,0.55983335,-1.4958469,-0.42740756,-1.389534,-0.1091297,-1.451755,-0.7146254,1.1535684,0.66009086,-2.6512733,-0.74705046,-0.86001277,-0.18662155,1.3827055,-0.27737486,1.5405189,-0.7479946,-3.8102672,0.35404423,-0.83918804,-1.238384,-2.6666007,0.48262072,-1.3782259,-2.4289544,-0.5463383,-0.4446517
connected_to,-1.4301937,-0.4360379,-2.2257893,-1.0760164,1.0145158,-0.08779927,-0.58868694,-1.1233926,-1.4591329,-0.8417163,1.7813128,-0.46374136,0.13706744,0.5257063,-1.110619,0.45932436,-0.12069897,-0.46694365,-1.0657314,-0.51504034,-3.8494015,-0.26241174,-0.4173019,0.64371514,2.227416,0.47471234,1.8529911,0.7544149,-0.59361285,0.5694033,1.1843369,-0.95143104
consists_of,3.8101263,-0.468611,-1.336953,0.8750269,-0.11777455,-1.2986294,0.0724112,-0.35215598,-1.3865302,-1.2346151,-0.28970563,-0.02563572,-0.58784705,0.6076976,-0.93303734,-0.43774116,-2.4958932,-0.2069883,-1.8199842,-0.40616646,-1.6159086,-0.15576836,0.9008114,1.1851158,1.4339871,-0.5222678,1.6128991,-1.1693827,-0.96720487,-0.8788317,3.2862904,-0.82884425
