relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.43208885,0.49745288,0.13763434,1.3952774,-0.96737313,0.22224389,0.07636466,-2.2150683,0.45098552,1.7101068,2.353712,-0.26641348,1.8303441,-0.0011486113,0.10474643,-1.6111089,-0.6407548,-0.7727817,-0.98616,-0.20999041,0.42104208,-0.16883132,-0.9275632,-2.1838663,-1.0241977,-3.3018775,-1.2397536,0.7733278,1.2208768,0.16212477,0.77638394,-1.6768453
affects,-1.09604,-0.88969785,-0.093555994,-0.49267238,-0.3092707,-0.30725628,-0.20872849,0.18234418,-0.17254843,1.922301,0.5039889,-0.20000046,1.2273965,0.41886228,-0.4961406,-0.48982304,-0.5563753,0.28357214,-1.0162923,-0.6986918,-0.49982026,-0.87158215,-0.1617758,0.061563604,-0.52567947,0.1033121,-0.085901804,-1.137503,0.43619964,-1.0665059,0.676068,-1.2446156
analyzes,-0.43581188,-1.2530333,-0.99425197,-0.7222324,0.99571306,-1.4193248,4.0064673,-0.42264634,1.0137519,-1.7961392,-1.7227592,-0.7529627,-1.8132856,0.27760142,-0.7919504,-1.3801405,0.9475704,-0.15071839,-1.7023232,-0.4514209,0.033737306,0.38583276,-0.2788678,0.55718595,-0.33479756,-0.89719564,0.6515865,2.7012947,-1.2651073,-0.2758635,-1.626576,-0.9389243
assesses_effect_of,-1.2856728,-0.58419114,-0.6139937,0.45271745,-1.1212262,2.0797138,0.7692516,0.6185279,1.9874946,3.1760736,-1.3409747,0.6258055,-4.5804253,0.23703426,-0.7202624,-0.62440085,-0.14156379,-1.1220689,-1.7182,-1.1487463,-0.6186504,0.9125298,0.12711085,-0.48761028,-0.08011604,-0.92665356,1.8662481,1.2737339,1.8689488,-0.07604946,0.028534746,-0.89799935
associated_with,-0.17625546,-0.4763046,0.17346126,0.041002233,-0.61963505,-0.7006724,-0.5497687,0.14327309,-0.15519275,-0.36483702,-0.87419045,-0.9070295,0.31525055,2.1133413,-0.20191333,-0.5947631,1.4677464,-0.1298071,-0.48036477,0.31874526,-0.3504243,-0.075335935,-0.4268526,-2.05904,0.4278335,-0.89525557,0.2715652,-1.2011584,0.18245234,0.02631017,-0.77265704,-1.9431218
carries_out,-0.9644646,0.79619074,-0.21187378,-0.075512215,-3.0667348,0.15753046,0.47962314,-0.4639533,-0.17170292,0.045515202,0.5248351,-1.2037959,-1.7571381,-1.2074147,-0.8609646,-0.9549131,-0.66564316,-0.19624437,-0.7848949,-2.9861104,-1.9519018,-0.7648053,-1.0277957,-1.7387224,0.80873996,-0.80209637,0.14262478,0.19074218,-0.70360756,-1.3322846,1.4031385,0.045493525
causes,-0.52827674,0.23583966,0.8638931,-0.25543228,-0.7397604,-0.22083274,-0.1421699,-0.87990123,-0.50509465,-0.029697288,-0.3409243,-0.16521294,0.1311976,-0.7723162,0.46477258,-0.922728,-2.1383681,0.9540201,-0.6124356,-0.5034496,-0.0516684,1.5955491,-0.35131186,-0.2880704,-1.175046,-0.2807046,-0.73256475,-2.3493614,0.26125386,-0.5402019,-1.1548661,-2.817794
co-occurs_with,-1.9366524,0.19445835,0.44476044,0.49938837,-1.3934966,0.55839986,0.10275512,-0.6609628,0.45591086,0.4492221,0.4948827,0.22299132,-0.18225692,1.8035146,-0.14121778,-1.714431,0.8751743,1.484142,-1.8051943,0.5018231,1.1958714,2.030126,-0.71976346,-0.4578123,-0.91725886,-0.5335929,0.22602312,1.8043803,-0.83399975,0.008183156,-0.18879235,-0.08783153
complicates,-1.6125709,0.8904867,-0.43291372,0.080283575,-1.0325134,0.18358204,0.22319634,-0.45674863,1.7380779,0.04020007,0.43891078,-0.35835084,1.2971661,0.91786766,0.052341066,-0.7825708,1.1290208,0.6470872,-1.1602103,-0.63339245,0.9230959,-2.831726,-0.58964044,0.58471715,-0.49136636,-0.4128072,-0.65515643,-1.2210933,-0.28352082,0.05178444,-0.38530827,-1.9381249
conceptual_part_of,0.31440967,0.28536186,0.06672127,1.436564,-2.004705,-0.26280087,-0.70881355,-0.18119052,1.2914333,-0.26243776,-0.10149489,-0.9996136,0.9894836,-0.22756222,0.7068505,-1.2173557,-0.14064279,2.5684032,-1.1530625,-0.05216548,-0.6508367,0.42934382,-1.0300508,-1.3202581,-0.41553253,-0.25773692,-0.039228555,0.7391688,0.8532745,-0.844665,0.2169487,-1.2585003
conceptually_related_to,0.52220064,-2.6076684,3.2026374,-0.119068064,-1.2085828,-1.6612012,0.38726798,-0.6989481,0.83568656,0.3412429,-0.98216283,-0.55139786,1.0471493,-0.8239583,-0.30425724,-2.5525844,2.4989903,-0.7359199,-1.1505994,-0.97673184,1.2729667,0.43758452,-1.1768918,0.5281703,-0.4304177,1.3189778,-0.27316156,0.5894682,-0.69848055,0.16490264,-0.180799,-1.9124002
connected_to,-1.3450404,0.10401025,-0.5370313,1.2435306,-0.7183326,-0.35364172,-0.16851968,1.2004002,1.060877,0.18732744,2.0522099,-0.19099478,0.7626072,2.3628304,0.065928206,-2.8896914,-1.1430373,-1.0749645,-0.78183836,-1.0890937,0.2898039,1.2391353,-1.2946825,-0.941981,-2.293771,-0.13222143,-2.7221727,0.020453997,2.798123,-0.6111285,0.08123577,-0.14429668
consists_of,-0.36629736,-0.64175177,-0.8508813,1.2032866,-0.0011165433,0.4705414,-1.1376686,0.43278506,0.59113485,-0.4728723,0.008152003,-0.79509866,-0.15532349,2.425366,-0.36417368,-1.8621879,-0.14368895,-0.72591096,-2.792442,-0.887098,-0.094343565,0.5327756,-1.5385915,0.35838947,0.5268491,-0.34772614,1.1278906,0.8425466,-1.271893,0.028109819,1.378988,-1.8681281
contains,0.05918079,-0.1300365,-0.70770454,1.0076791,-0.80807275,1.3769099,0.12813988,-0.2056467,1.4210155,0.8365851,0.62858665,-1.0693549,0.39151752,0.57461345,-0.24914563,-2.440093,-0.21701294,0.65832716,-0.59993047,-2.5363913,-0.3012392,0.93074286,-2.2972236,-0.15885794,-2.341583,0.17732455,-0.32948563,-0.31158277,-0.12922731,-0.16873609,0.36801916,-0.7922844
degree_of,-1.8655295,0.582775,0.26547068,-0.68599695,-0.9912939,-1.5020394,-0.4644969,-0.65029496,1.8360456,0.6830849,0.12297766,-0.11699232,2.031543,0.35858113,-0.50578743,-1.826901,1.517228,0.46103114,-2.0587575,1.4738705,-0.033482227,0.6973882,-1.0153852,-0.78317535,-0.5025224,0.030295331,-0.5172684,1.5939772,-0.3394775,-0.92106545,-0.59747523,-0.62305367
derivative_of,-2.228524,0.13308012,0.011664051,1.9872789,1.049949,0.75923246,4.521519,-7.0540557,1.0326687,0.13997254,0.0704382,0.37483063,-0.043797158,-0.3375566,-1.9083093,-0.19739023,0.72622395,-0.57193094,0.4124824,1.1380178,-0.09978334,0.19152156,-2.4641,-1.8965188,0.49104753,-0.44958505,-0.36486766,-0.08309523,1.8801767,-3.246919,-0.8952436,-2.328966
developmental_form_of,-0.23488308,0.61315036,-0.31799728,1.1944866,-2.2893457,-1.0889055,-0.40931216,1.2197062,0.4502972,-1.1215725,0.40196198,1.1507927,1.3887956,0.5771333,0.3079962,-2.0029511,-0.5337436,0.89055747,-1.5852007,0.89459956,-1.423265,-0.84364444,-0.7686369,-0.35408968,1.2192683,-0.0017904793,-0.6560773,-0.8139129,1.6172107,0.14855373,4.0298257,-1.7182
diagnoses,-0.4147721,0.23692544,-0.83666563,1.0320787,0.64118505,-0.26613876,0.53178465,-1.4276024,-0.12559491,-1.1410316,-0.45012233,0.18906012,0.14250132,1.6286165,-0.051455565,0.22601056,-2.0071268,-0.16519171,-0.38226315,-0.54684824,-0.012047783,0.42223668,-0.3603854,-2.2968357,-1.0591081,0.5721574,0.79354155,-2.6806834,0.9827015,0.5052959,-1.1441337,-2.4611287
disrupts,-0.32817736,-0.095155284,-1.6138798,0.71286786,0.0016413124,-0.59522414,0.41505665,-0.47173038,-0.16267672,0.7485492,-0.084398255,0.6334332,-1.3458312,-0.7605133,-0.0935868,-0.7660317,0.6063664,-3.350848,-1.0852454,-0.95454943,-2.9012783,-0.67968595,1.4635131,-0.2166891,-0.494607,-0.5626599,-0.743611,-1.3375165,-0.1860846,-2.3676867,-0.4829689,-1.4591814
evaluation_of,-0.5700073,-1.7397423,0.27978978,1.0465493,-0.495552,-1.1209484,-0.34695846,-1.0002857,0.49344745,-1.516633,-0.6711588,-1.9530259,-1.0049461,0.8336816,0.63480914,-0.2638882,1.3924756,-1.6608101,-0.78164446,-0.61145127,-1.3317505,-1.6803367,0.14635661,-2.1360884,1.2187973,0.9226781,2.8636441,-0.7988249,3.1311047,-0.11490439,1.2856791,-2.236326
exhibits,-1.2294044,0.36392733,0.49204507,0.25704306,-0.7704687,-1.1887023,0.40864605,0.72523683,-0.10301287,0.096490756,0.29289535,0.58929753,0.8631792,-0.029179215,1.1417495,-0.79678553,-1.1393875,-1.7257475,-0.3176725,0.32202244,-0.39413294,0.6090079,-2.9917068,-0.43161082,0.35193986,0.20455985,0.13882746,-0.54919386,-1.3989688,0.006131393,1.3544191,-2.239941
indicates,-0.8254969,-1.844037,1.1044698,0.3671297,0.0753624,0.76587427,-0.52288365,0.43665045,0.7708453,-3.0389924,-0.509277,-0.35723522,-0.29925027,2.3526196,-0.21123236,-0.63844085,-0.5720643,0.9782872,-0.6828993,-2.027093,0.12960798,0.06748098,-1.7569268,-1.2020732,1.5173923,-1.0287187,-2.5213766,-1.0975319,-3.536206,0.12522091,-2.3751912,-1.2913169
ingredient_of,0.1884115,-0.40684295,0.19807354,-0.3086342,0.09097695,0.93283826,-0.26945022,-1.8597716,-0.45974082,0.13143988,0.3152592,0.48719272,-0.3212878,-0.016865987,0.53337395,-2.754215,0.8855806,1.5764401,-1.2606276,-0.4180453,-2.7509925,0.34739402,-1.7516314,-0.117869034,-1.6420943,-0.23983397,0.4032939,-1.0110157,-0.054819893,-1.1732312,-0.020556722,-2.1216528
interacts_with,-0.980167,-0.03976929,0.27911127,0.04547727,-0.7534568,-0.86995476,-0.34613395,-0.005816522,-0.40123588,1.1280448,1.1860896,0.093959525,1.1308402,-0.46896043,0.2606431,-1.2825874,0.5727279,-0.32285014,-1.6729748,0.20463969,0.1553565,0.99327767,-0.77668685,-0.85974216,-0.22662684,0.45696998,-0.672854,1.1273925,0.12715642,-0.32722688,-0.2400948,-0.83448184
interconnects,-1.2131674,0.49621713,0.57667935,1.0320214,-1.7405941,0.65676516,0.49431878,-2.5585275,0.8236832,1.9402314,1.8548343,-0.31620204,0.9747565,-0.64192456,0.791693,-1.4725418,-0.18057148,-0.23021619,-2.0362115,-1.2166011,-0.29079857,-0.49897742,-1.1087987,-1.1859576,-0.35568887,2.3428285,0.26111582,-1.0893407,0.5835646,-1.178328,-1.119376,-1.0466706
isa,0.020329038,-0.37963367,1.2779694,0.19794065,-0.066359095,0.012068077,-0.4188261,0.015484252,-0.5461888,0.8111217,-0.96410257,-0.2817106,1.1255828,1.076954,0.056088522,-0.8296851,0.22516428,0.62270164,-1.2714453,-0.21869645,0.6406477,0.7216749,-0.016644947,-1.3590661,-1.267901,1.0017381,0.26956022,0.8229186,-0.61784303,-0.3627489,1.5105104,-2.3567967
issue_in,-1.1325803,-0.23185316,0.4920204,-0.54392207,-1.7225631,-0.31850427,-0.3929538,-1.3234562,-0.08962209,-0.1036315,-0.53108025,0.112210564,-0.07503158,-0.067435265,0.05688794,-1.2917814,0.51784235,-0.7510691,-1.8703868,0.5215849,-0.2867095,-0.1563746,-1.7358203,-1.2010431,-1.4826081,-0.28048998,0.7280317,-0.9473874,0.5034415,-1.4054581,-1.296804,-0.29045862
location_of,-0.4322378,-0.49224982,-0.11056315,-0.9812569,-1.6282824,0.98672396,1.1346592,-0.44631138,0.1215307,0.6892621,3.4458838,-1.8733535,-0.59862196,-0.6377947,0.3618516,-0.6403461,0.6324112,0.80295825,-0.7886246,0.17746508,-0.8247333,-1.9605962,-0.26165238,-0.6632083,-0.28913072,-0.5647428,0.18647616,1.1495134,-1.333305,-1.0073739,1.1406797,-0.97601694
manages,-1.4661489,0.02020752,0.51261353,-1.8149191,-1.3974986,0.36273378,-0.79162043,0.15249841,0.41273874,0.69960266,0.35542285,4.300402,0.42018858,-0.71777433,0.08228668,-0.46026844,0.35265294,-0.45076272,-2.1065464,-0.32947153,1.5090997,1.0233072,-0.31373855,-0.2492732,0.39479423,0.51682496,-0.027761946,-0.3658889,0.6962444,-2.229061,0.52482325,-1.4922656
manifestation_of,-1.2329975,1.2460036,0.7346749,0.5408391,0.6316442,-0.77246153,-0.96882904,-0.19010626,0.25772032,-0.26989052,0.43347558,-0.14891261,-0.109900676,1.8452642,-0.20081724,-0.82344806,0.40059593,-0.40767384,-1.0951598,-1.8672413,0.0144408215,-0.6798933,-0.40579286,0.43064168,-2.0485606,0.13903062,-1.1446195,0.14632362,1.076138,-1.6333458,-1.1515263,-1.3969017
measurement_of,-0.43525133,1.4078357,-0.8774666,0.43287805,0.11716793,0.54044664,-1.1979079,-0.93776405,0.59371823,-0.17066509,-0.28548828,-1.2492896,-2.8195574,-1.8661431,0.048792068,-1.0403304,-0.20142092,0.3843037,-1.71368,-4.1012383,1.2076916,-1.2111075,-0.8073493,0.6062452,0.7065313,0.22855039,-1.9310399,-0.62373215,-0.19332612,-2.0834181,0.7161726,-0.10604506
measures,-0.27693555,-1.605464,0.7439492,-1.1657039,0.75652707,-3.6395187,-1.1255023,1.0841981,-0.6823305,-0.62290823,-0.5155631,-0.85347307,-3.9467914,0.26750007,-1.2531911,-0.53568405,-0.44030374,0.2142661,-0.20503259,0.020431407,-0.21346553,-0.42347503,-0.8847838,0.8711129,-0.3061887,0.01871688,-0.7703281,1.2205572,1.6622965,-0.33909577,0.067454085,-1.2522588
method_of,-0.09394778,-0.22719759,-0.29183736,-0.41502875,1.7492255,-0.391599,0.81045395,-1.1215671,0.7711293,0.25853783,-0.5425404,3.3095114,-0.6854873,1.0573274,-0.23586905,-0.9392672,-0.58816475,0.77323616,-1.071286,-0.53440833,-0.4183823,-0.57208896,-1.9524091,-0.84951407,-0.8071513,0.788214,-0.0019168938,-0.58206445,-0.41853267,-0.3297945,-1.2287344,-0.95443004
occurs_in,-2.0248084,0.25065365,-0.2824628,-1.2951369,-0.70520943,-1.5709397,-0.43617678,-1.3897786,3.2957683,-1.6333072,-0.590492,0.11185156,0.44796,0.703912,-1.525056,-0.90070707,1.1952045,0.15640968,-1.0461638,3.3029604,0.5743126,1.374605,-0.41888726,-1.63691,-0.75387853,0.56831187,0.021929381,0.8350154,0.45648134,-1.4630913,-1.5246469,-0.20323616
part_of,-1.212303,-0.25730404,0.47238156,-1.4553438,0.17822996,-0.30584148,0.5633855,0.41883957,0.24629052,1.569527,0.9411159,-1.7296591,1.5184354,0.5522554,0.24556738,-1.0190469,-0.037087485,0.3811362,-1.6972542,1.5659075,0.14528592,0.095683224,-0.7772143,-1.7956805,-1.2695796,0.5862626,-0.21986647,-1.4220022,0.73064953,-0.42153338,-0.15528688,-0.53724176
performs,0.069530606,0.22349471,0.08695274,2.8824484,-2.6215463,0.33239463,1.6813585,-0.8465194,-0.88235235,1.3743088,0.36443868,0.5442299,0.03963907,0.7525649,0.7314583,-0.22715294,-4.577842,-4.363711,-0.3379482,-0.4100149,-2.5171952,-0.80807847,-1.3762425,-1.9815373,0.1958559,0.4466164,-2.9263685,-0.3808476,-0.032890253,0.32264218,1.2697691,-0.4376065
practices,-2.8275702,1.4570553,-1.1868439,-2.2790787,0.6709466,-0.06755279,-0.26166028,-2.9893744,-0.56570333,1.690962,-0.09061161,-2.968066,-2.320459,-1.5561022,-1.2427721,1.5203334,1.6127864,-0.6563366,-2.1701446,-1.3769364,-0.3931904,0.056726597,-2.554915,-1.6201128,-3.3316042,-1.2544804,-0.19898264,1.1680025,0.38913602,-1.6419951,-2.9733877,-1.3115166
precedes,-1.8787266,-0.5562178,0.36571422,-0.5544162,-1.2374007,-1.12428,-0.5899479,-1.4025294,-0.3743802,0.03658121,0.20988116,1.7117795,1.3179412,0.79932714,-1.1251037,-1.3750484,1.696513,1.0494796,-1.5813286,1.0015787,-0.0027414043,3.0961516,-1.0555055,-0.50961494,-0.9307509,-0.46328244,-0.62527823,1.0059041,-0.09213818,-0.85800606,-0.6833376,-2.5476735
prevents,0.32991493,0.17657986,-0.17662734,0.11179367,0.49140763,0.4692151,0.70367557,-1.030437,0.7651462,-0.7687653,0.41820562,-1.9575645,0.52953345,0.04531248,0.57533294,-0.17481779,-2.7185624,-0.12830222,-1.4057041,-0.58081526,-0.5685837,0.9342584,-0.29691964,-0.40696764,-2.011794,0.63960874,-0.31339425,-0.988387,0.47380826,-2.4231489,-0.18290657,-1.9563906
process_of,-1.1556077,-0.13014898,-0.53571856,-1.3013017,0.0820286,0.4074386,-0.684341,0.2545393,-0.1123927,2.650347,-0.02100682,0.048536316,1.1429813,0.43053475,-0.98637336,-1.0410465,-0.4788539,-0.47141516,-1.4146423,-0.3242302,0.24799463,0.42163593,-0.43632448,-1.4507787,-0.44332162,0.8185055,0.5095583,0.81965774,1.1437124,-0.5724039,0.45461595,-1.4063541
produces,-0.73972565,1.929966,-0.4464305,1.8669677,-1.668078,0.11144102,0.08514738,0.18032879,0.2885454,0.33664152,-0.8713537,-0.86447954,0.1121764,0.28076947,-0.68894476,-1.0379977,0.7058896,0.7224274,-2.0888581,-0.95008737,-2.8878038,0.534875,-1.8661633,0.7060388,-0.11577493,-0.8658104,-0.49923366,-2.1125169,-3.0253544,0.70037216,0.22176832,-1.1243299
property_of,-0.7725117,0.08391273,0.7877808,-1.2138789,-0.19212037,-0.48519918,-0.7371221,0.5830733,0.082837,1.3503749,0.17173372,2.0957425,0.7351786,0.3452639,0.28168422,-0.73998654,-0.93355155,-1.3027544,-1.759876,0.77130854,0.7125703,0.26545435,-0.26855916,-0.76826686,-0.9717703,-0.7477276,-1.3054886,-0.4748387,0.3044598,-0.66210145,1.1870625,0.024179604
result_of,-1.4414597,0.7111726,0.011155519,-0.7245906,-0.466818,-0.052497588,-1.1070367,-0.9988058,-1.9174255,0.6793263,1.4733244,-1.0837668,0.100351535,1.5527234,-0.34502688,-0.6173273,0.89789444,-0.52888536,-0.63367134,-0.12742597,-1.1503599,2.0800543,-0.6095088,0.021729548,-1.1291195,0.5784483,-1.299665,-0.17117435,-0.42248428,0.35945156,0.10315878,-1.7832555
surrounds,-1.9733105,0.5206804,0.6481504,0.16917866,-0.9638019,0.191357,0.53902715,-2.9680393,-0.6938024,0.5502556,1.5120658,0.2508878,0.7064379,0.5442019,-0.3530969,-1.0568984,-0.5181836,0.6530905,-1.484238,0.6664431,-0.046255812,-0.09102509,-1.4686111,-0.6708711,-0.5947732,-0.7458624,-0.33225855,-1.1951588,5.2460084,-2.207775,0.5104678,-1.1127754
treats,0.3301336,1.6340142,-0.36056826,-0.84092295,-0.3819461,-0.17332341,-0.16545232,-0.68241477,0.055069007,1.4277099,0.36717665,-2.6341531,0.62941104,0.43878576,0.79648966,-0.5578823,-2.6653059,0.34501997,-1.0095024,1.798913,0.098460436,2.5990539,-1.012745,-0.1480837,-1.6999757,0.10179678,-0.6436624,-1.3228493,-0.7683144,-0.17389935,-1.162363,-1.8792154
uses,-0.41409832,0.041633252,-0.14137493,1.5806353,-0.0054605547,0.37236923,-1.0462644,-0.03808441,0.2109812,0.6543166,0.26734045,1.3492452,0.4267872,-0.25330275,-0.033873726,-1.6495942,2.1693385,-0.787574,-0.93676895,-1.7238694,-1.1783125,1.1074114,-2.417974,0.5271137,0.3130381,-0.9505202,0.6171746,0.7675039,0.38838825,0.27710563,0.067223206,-1.4860283
