relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.2313646,-3.4367723,-1.2977308,-0.81784874,1.2163905,2.5774713,4.2846713,-1.3868136,1.2586809,1.3968172,3.0512376,-2.1041217,3.1564867,-1.2672275,-0.685701,0.36583498,-0.43343204,-2.045288,-0.8501113,-1.8863908,2.1726456,-2.275345,-1.039333,-0.005017784,-0.16704898,0.43262908,2.4728072,1.5834897,0.90414315,-2.209587,-0.8122234,1.3787104
affects,-2.334049,3.207371,-0.5598138,-1.956942,-2.559247,-0.5646006,1.2471251,-3.887731,1.6432412,-2.0449126,-1.373459,0.51906896,-1.8763292,-2.8560455,1.5157946,0.14442977,1.9476587,1.7095459,-1.2776434,-1.4828222,-1.1305791,2.1350865,-1.1694149,0.21852382,4.523453,0.06716997,-1.4606156,0.87837315,-1.8931004,-1.7915821,0.21140544,-0.86807865
analyzes,1.4993613,-2.5349119,-2.4596794,-2.6356235,-4.383235,-0.36990082,-3.9538054,-0.08698502,-1.3211181,0.6415189,-0.71814126,-3.1432672,-0.92681223,-2.2402177,-1.6381377,-2.0698373,1.9777806,-1.9086941,-0.03560924,-2.258805,1.8985947,-2.6976767,0.2562112,-1.5766518,1.4512302,-1.8486559,1.5155896,-1.784919,-0.9826241,2.310183,-2.8219118,-3.3136797
assesses_effect_of,-2.3668213,-1.907608,1.263381,-1.0786006,-4.0838385,-1.0125333,-2.0828907,-0.3823298,-2.5898864,-0.15247354,1.6211584,-2.5407486,-2.8273425,0.22893871,-2.335082,1.1910197,1.9135023,0.41182914,0.91330534,-3.1815386,3.8984787,-0.08101341,0.13811623,0.8897486,1.1489687,-2.0206072,2.6725764,-0.79426473,-0.7903139,1.9174768,0.57719415,-0.9772887
associated_with,-2.053501,-2.053429,-0.98014486,-1.7546283,2.4850888,-2.3370254,1.6646831,-1.602488,-0.96407616,2.5197387,-0.7981194,-0.19684693,-1.4710256,-1.9349018,2.2305143,2.0281148,-3.6236575,1.7360488,0.696883,-0.036203887,-0.3379318,1.1242216,0.08856645,2.1680343,0.38512328,-2.806678,2.3047872,1.3694602,-0.35156202,-1.9030498,-2.8741996,0.5400959
carries_out,-2.3136287,-1.0166594,-2.2902923,-1.4044238,-0.43828848,-3.0023327,0.6025919,-1.5276195,3.298678,1.3630089,-0.97756517,1.4933804,0.5580565,2.5014567,-1.0560098,-0.6107167,1.9457184,-3.2248082,-0.54835004,0.81512946,-0.95511156,3.9646754,2.0705242,0.029421555,-0.8123471,-2.4596357,-2.3413029,0.34521437,2.0332355,-2.1780381,-0.7198186,1.7908897
causes,-1.4224166,-2.1650345,-1.1010196,-1.2144562,-1.8922987,-1.1493933,-0.8681763,-1.8833647,-3.3247168,2.3943667,-0.6785811,-1.21531,-0.29633474,2.219772,-0.98059034,1.942909,-1.546267,-3.0625355,-2.7971842,-0.56699616,-2.9996705,0.6206188,-1.1237285,2.234083,0.74052304,-2.4935358,-1.4460827,1.2526308,-2.9556236,2.1475499,0.63298994,0.113742664
co-occurs_with,2.3592193,-1.9120067,-0.06907065,-1.742648,0.6959629,0.39634886,1.6852965,-2.0841916,-1.7805383,2.8394747,-1.5304242,-1.8171346,-0.7256797,3.0174496,-0.22553593,1.2917268,1.2089039,2.9228437,0.24409635,-2.5490837,-1.9510505,1.8652729,0.41268107,1.2229229,-2.0858924,0.76016736,1.2657421,1.6514294,1.3726516,-2.722367,-0.51089746,2.500973
complicates,-2.9296873,-0.520516,1.8690214,-1.661008,-1.9723232,-2.3855295,1.5792028,-2.129869,1.3639795,2.3345091,-1.8176775,-0.80320245,-1.783096,2.8444328,-1.5709413,0.38376752,0.38581404,2.4303074,-0.86882085,-0.9344803,-1.0418983,2.6882288,-0.31403634,1.3402886,1.6700466,-4.0762854,-0.5462589,0.41666272,-2.6337729,0.6971404,0.49021712,0.63408744
conceptual_part_of,-0.95175415,-3.2614589,0.4589229,0.00841902,0.8469973,-1.2150434,0.12133118,-2.9351225,1.3635298,1.4220998,2.63769,-0.92111063,4.1478915,-1.4703649,0.7216113,0.4192014,1.4947059,-2.223593,0.4575395,-2.0614657,-2.1555333,-2.8395216,0.7746372,1.0297394,-1.6944307,-0.5086075,-1.9850724,1.311906,2.3136015,-0.4426259,-0.44043222,0.38943902
