,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.0219922,-0.005650753,1.3074551,-0.67276657,0.37502787,-0.3743429,-0.92057246,-0.021376085,-0.90001374,0.4349451,-0.34920445,0.21175845,1.5775471,-0.85850525,0.81972325,0.66228455,-0.45448712,-0.16918479,-0.38039088,-0.7480139,0.039225876,2.7438414,0.6670644,-2.2463298,-1.1419157,1.1703314,-1.8991934,3.0946412,1.5478376,1.2068979,0.8113404,0.539799
activity,-0.22261332,-0.47264895,1.814498,-0.93941396,0.09654716,0.4402774,0.8964823,-0.03486556,-1.4605734,1.1324717,0.6601293,1.4560432,1.7484605,-1.6967196,1.617609,-0.24063118,1.3920077,-1.1685328,-1.0659057,-0.12436962,1.7512575,-0.8665089,-2.718173,-1.3132137,-0.3239664,1.639686,-4.342006,-0.031310543,-1.6236683,-3.2482972,-1.1088187,-0.74288964
age_group,-1.031277,0.81538856,2.088068,-1.4509971,-0.7902062,0.06557021,0.6398794,-0.46963194,-0.63699245,-0.37615645,-1.0375628,0.6609185,0.36814362,-0.67479557,0.79251915,0.62855417,-2.5474832,-1.0486227,-1.1846133,0.32046238,-2.727315,0.3810802,-1.0748541,-0.33016813,-0.6852827,-2.1233816,-1.1692554,1.1603198,-0.6340255,-0.6807022,1.7387931,-2.0737703
alga,0.35333058,0.42087337,2.239669,-0.51173276,-0.65539086,0.92003506,0.53266317,0.013657466,-0.40265024,-0.076645456,-1.4417032,-0.45730272,0.14995036,-1.9376895,0.2303342,-0.39495197,3.8007429,0.9288828,-1.2525568,-0.15729356,1.7477982,1.3612835,0.06636892,-0.46361217,1.2215841,3.0130851,-0.20892644,-0.9842474,0.43701604,-0.1043636,-0.8475992,-0.6370532
amino_acid_peptide_or_protein,-0.52565455,-0.23710981,2.0568626,-1.959672,0.43289962,-0.3370656,-0.5786294,-0.025561782,0.26694623,-0.0858895,-0.6695926,0.99601257,0.8272526,-0.9251298,1.3387991,0.41745323,1.6567355,-1.1856172,-1.6131781,0.055151377,-3.7075467,-0.5582951,0.8631559,-2.5059733,0.42362005,0.44065452,-1.2258978,-3.561357,0.771535,0.26306054,0.5504589,-4.2559943
amino_acid_sequence,-0.7544489,0.3279688,1.8871136,-0.66334414,0.3073396,1.4254873,-0.026568811,-0.6620226,-0.79026943,1.2574059,0.044136245,-0.05054507,1.3403887,-1.1372131,0.7335819,0.65119445,-1.5621414,-0.73893297,-1.5548992,0.18445493,-1.7069997,0.2857234,1.8124503,-0.32495984,-0.18404093,-2.4825363,1.0596671,-3.0534828,-1.0839468,0.49173766,1.1619186,-1.9336178
amphibian,-0.55738544,1.3754655,2.2484624,0.24942614,-0.32654968,2.1687164,0.0743207,-0.8482564,0.520861,-0.02517941,-0.27514708,-0.2006256,0.5669119,-1.6357614,0.89939064,0.38049123,3.8143258,1.3742434,-0.85301334,0.37316614,1.8576441,2.5550716,-0.4833198,0.16537228,1.6405543,3.447083,-2.5540419,-0.5475136,-0.19895095,0.17623182,1.7557586,-0.61221457
anatomical_abnormality,-1.0920132,0.20789711,1.7504201,-0.74334687,-0.38350213,-0.21729971,-0.44474664,-0.21964304,-1.1867001,1.0683094,-0.49910244,0.25388503,1.4236565,-0.7338639,0.9339075,0.34303576,-0.26770073,-1.5545832,0.00943947,-0.052820116,0.6296799,3.0654373,0.4243805,-2.089191,-2.0395164,0.76807857,-1.6831875,3.30963,1.6216542,1.0899231,0.97814876,-0.16899171
anatomical_structure,-0.97222,0.8158703,2.0254788,-0.3605579,0.6063657,-0.58866334,-0.25960946,-0.3217437,-1.5786678,1.2524793,0.29105031,-1.2549045,1.3932973,-2.4269657,0.27276376,0.6036111,-0.6405108,3.0143595,0.47391698,0.54761004,-2.1733558,2.8152602,2.3346007,1.1716895,0.7088555,-0.39852893,-0.45586622,2.2660236,-1.7952949,-0.6975778,0.20051934,-2.64741
animal,0.2406884,0.41398823,1.6459892,-0.13312379,-0.92723715,1.3333719,-0.3498465,-0.2583745,0.060104024,-0.5087878,0.25687394,-0.3903173,0.84465796,-2.1601171,0.8372716,0.70576274,3.2814462,2.1069562,-0.31822285,2.121045,1.4559802,1.3682277,-0.17704174,0.47695053,0.5549384,1.1325573,-2.5698786,-1.8923377,1.1782643,-1.1491526,0.25234848,-1.5120273
antibiotic,-0.25207654,-0.15713204,1.7833339,-0.39754814,-0.45772943,0.14647458,0.94181037,-0.6451351,-1.0157356,-0.008143641,-0.10353526,0.17844447,0.7310518,-1.129602,1.4718999,0.92775047,0.88660944,-2.090824,-1.4963714,-1.5796301,-4.5860367,0.8557673,0.74687356,-1.8480725,0.58560467,1.4332304,-1.1889422,-1.3333879,-1.1095316,0.8456526,1.1102437,1.1491115
archaeon,-0.74349374,0.40710396,1.9579427,-0.7030916,-0.47534132,-0.8520686,-0.026146607,-0.28448078,0.13452993,-0.4127482,-1.1698145,-0.32427633,1.3787093,-1.7201641,1.0918031,-0.2838624,3.448717,2.8239644,-0.7231214,1.5502838,2.5940323,2.625325,-0.727162,-1.8198842,2.8578973,2.0203114,-0.72771525,-3.1981158,1.2233708,0.3385739,0.37825674,-0.93392813
bacterium,0.5697698,-0.061864216,2.2282426,-0.33911076,0.3741801,0.12945943,0.68731487,-1.195595,-0.9681748,-0.3966463,-0.7943039,-0.58015144,1.2115861,-1.0613098,-0.43787336,0.44935122,4.500483,-0.8502503,-0.17612964,1.1762347,1.485256,-0.22071193,1.5561126,-1.2129667,1.4504731,3.593332,-0.4008608,-2.5957491,2.4469883,0.106607884,0.5407325,-0.17441615
behavior,0.7723852,-1.5651977,1.3006661,-0.5034847,0.2490024,0.076999396,0.42899662,-1.6922685,-0.41344804,-0.02913459,3.4036005,0.6036181,2.1342936,-1.5803977,0.7086077,-0.33779436,-0.2408055,0.5599791,0.7177637,0.70541924,1.8395128,-1.340085,-0.54440755,-1.0633453,0.27175674,0.006107048,-1.7135708,1.203177,-0.06942139,-1.5928614,-0.23936008,-3.667204
biologic_function,-0.510779,-1.2950975,1.6395375,-0.33565763,0.14637145,-0.19647673,0.79012847,-0.58348656,-1.1503954,0.2416075,-0.02084785,0.15122281,1.7327042,-0.6952083,0.47112045,0.82032144,3.1659713,-2.4692686,0.051624686,-1.6014934,-2.1521287,2.8815498,-2.321165,-1.4776605,-0.35730192,0.60382545,1.2181978,2.0242898,0.62782073,0.3868776,-1.9690555,-0.5154804
biologically_active_substance,-0.37952596,-0.35674253,1.5877703,-0.73169583,-0.17927799,-1.0163552,0.14489889,-0.43539727,-1.2896014,0.4009026,0.34324747,0.06979144,1.1454821,-1.2519401,1.7636374,0.028086683,-0.800285,-2.7350786,-1.7578257,0.53111464,-4.12227,1.1529012,-3.789139,-3.1117878,1.7004273,1.264744,-0.936035,-2.2789552,0.10739263,0.034217954,0.40317363,-2.8359609
biomedical_occupation_or_discipline,-0.20791234,0.41718984,1.6535436,-0.9437633,0.16012204,-1.0453703,0.7483418,-1.3199593,-0.41201076,1.1966586,-0.57653624,-0.6538652,1.0554342,-1.4098477,-0.526831,0.9999978,-1.7299439,-0.2575408,-0.08272856,-0.042951755,-2.1760867,-1.8894112,1.4042927,1.362895,-1.229798,0.75595343,-3.6289191,0.1667977,-1.3809676,1.7954711,-0.290801,0.7529058
biomedical_or_dental_material,-0.5602528,0.2150637,1.9063364,-0.70684093,0.11994831,-0.53839225,1.5575967,-0.40657738,-0.22227381,0.09110233,-0.20156123,0.32989374,1.3423902,-0.94675106,0.73594856,0.13052094,0.13648503,-1.462023,-1.3585938,2.295015,-4.3892293,0.28045374,-0.8122315,-3.9253953,-1.1889527,1.8821982,-4.734593,-1.4023663,-0.7264135,-0.49842602,-0.3111809,-1.2085928
bird,0.33655873,0.6759975,2.2037113,-0.29589128,0.20101118,0.4282362,0.524561,-0.77379346,-0.079533055,0.5434491,-0.77758974,-1.3009269,1.0982926,-0.88025093,0.24648154,1.7033737,3.3340251,1.1359093,-0.9341966,0.34018353,0.7931603,4.3579116,-0.54960024,-0.12585251,0.76550186,3.4261498,-1.4839972,-1.8349351,1.0969148,-1.3284416,1.2917,-1.6925815
