relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.14588606,0.32931212,-1.5571835,0.69661236,-1.1915747,-0.19058898,0.4101405,-0.8465579,-0.5881504,1.0755373,0.5342081,1.3822073,-1.5608505,-0.38020113,-0.90278506,0.08598698,1.1793941,1.631886,-0.90223366,-1.8411568,6.1601524,-0.12146862,-5.4047823,-1.7223481,3.3897042,-4.427772,1.4401499,1.1894789,-0.32382014,-0.57246983,-0.44542107,0.21555217
affects,0.6748005,0.36792213,-1.0742987,-0.040015053,-0.04066029,0.43820378,0.28880578,0.4025646,-1.0714183,-0.357982,0.24222301,-0.30758008,-0.5536118,-0.7496857,-1.4554112,-0.1629898,-3.736241,-2.204584,2.285832,-0.15086943,-1.4321009,-1.6020665,-0.7542324,1.896442,-0.8586808,1.3594664,0.79530126,1.4846512,-0.45454684,0.5945862,-0.8151375,0.16616066
analyzes,0.52330065,0.05639773,-1.9848217,-0.3526871,-1.7260401,-0.63402003,-1.0763404,-1.347866,0.7444365,-1.7143837,-0.4610062,0.6401163,-0.6755445,-0.83713263,1.556824,0.34332678,0.22479488,0.6570028,-0.16539206,-3.2078807,-1.2442551,0.20388474,-0.7164507,1.6644201,2.6623888,1.1686412,-0.2774867,-1.1267372,-1.3100544,-0.04915266,0.60212374,-0.27812704
assesses_effect_of,1.8602015,0.8529409,-0.36387402,-0.13666674,-2.0159204,0.2928285,0.073635116,-0.93149257,-0.16440813,-1.8799876,-0.6316753,1.5316932,-2.1166818,-1.6107527,0.75991,1.5827032,-1.660565,-4.0081415,2.1004453,-0.2727178,-5.2300267,1.9959085,-1.0642457,1.6615355,0.6581574,-2.334756,1.9086494,-1.6835335,0.2606891,-1.9617321,-2.1267402,-1.3511399
associated_with,0.3026516,0.68049645,-1.9724208,0.795158,-2.1234334,-0.15110937,-0.58343184,-0.40039825,-0.18474752,-0.45396864,0.01656613,0.65256023,-1.7295349,-0.92205703,0.13281845,0.5926004,-1.3218483,-2.1856587,0.8421546,1.709449,1.2166277,1.3270435,-0.35614794,0.17466529,3.1728203,2.1185892,-1.3712153,4.783529,-1.2842257,-3.868325,2.8190129,-0.7723464
carries_out,0.2766361,0.17153004,-2.3827083,0.18168579,0.046288215,-0.17542946,0.5983794,0.5048771,-0.67228246,-1.0231116,-0.61010206,1.3386692,-0.7364154,-0.08234539,1.199721,-1.610843,-2.1639218,-1.6460803,1.2967261,0.63103724,1.4851398,4.4985366,-2.5959554,4.5603213,-1.4105828,-3.1008894,2.2238116,0.7444296,-2.9255915,-0.19227426,1.8115964,0.61192244
causes,0.36871305,0.110110044,-1.6994121,-0.3170645,-0.6950949,-0.27014184,-0.6291073,-0.07553493,-0.19414695,0.56741405,0.34676495,-1.2871562,-0.84559727,-0.66385305,-0.4900613,-0.39815003,1.7027559,3.3796637,1.8232263,2.7279296,0.76693904,-0.64312816,-1.1645578,-0.22922598,1.8636035,-1.6481853,1.5386842,2.4592636,2.4010203,-2.5599947,1.4352196,0.06296722
co-occurs_with,-0.30249026,-0.01523132,-2.0069063,-0.08474368,-0.32152236,1.5087855,0.3469267,0.21800508,0.050149698,-0.6771428,1.2805318,1.2394252,-1.756562,-1.5362359,-0.023151942,-0.3554821,0.93805516,1.4118968,0.5183202,-4.9888515,-0.1852839,0.2318222,0.21638733,0.60570395,1.2591525,3.2321165,-0.8844318,1.7452768,0.56818205,-3.2297976,-0.13933203,1.9994091
complicates,0.007222006,0.8193795,-1.3401494,0.7251181,-0.5667748,0.6826947,0.49554634,0.5858185,0.033439424,-0.13311383,-0.60804075,0.06826744,-0.9396872,-1.6394447,-0.30790177,-0.45532447,3.8692582,-0.41569132,3.2813203,1.7929277,3.8418934,-2.027968,-1.4320335,3.229722,2.4272118,2.357231,0.053490143,0.5373864,3.4233816,-4.9082413,-2.9058545,0.64577746
conceptual_part_of,-1.6765167,0.9631336,-1.82769,-1.3037091,0.37791395,-0.31362146,0.08491941,0.49082914,-1.8273224,0.30553058,1.0443014,-0.6173041,-1.6352633,-0.7031002,1.026733,0.58698624,-1.3142307,1.1040665,1.1173159,0.30951846,-0.1418103,0.3216112,2.7958624,2.1806643,-3.1251917,-4.1634564,-5.485036,-0.5992705,1.2724205,0.49899498,0.51021487,3.587111
