,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.70780236,-1.2142311,-0.32810962,1.536166,-0.8979588,0.68297595,0.1676366,1.4092519,-1.0812393,-0.37492615,1.7890795,-0.11063129,-0.8643867,-0.367638,-2.5246458,-1.6959579,-1.537065,0.9702662,0.3057672,-0.07597287,-0.22455803,-0.600368,0.8828094,0.2376345,1.1123372,-1.1708778,0.62378436,-2.407983,-0.2946169,-1.5206903,-0.18343796,0.11705339
burma,0.45158052,0.61617297,-0.104436494,0.5133846,2.239409,0.6697615,0.9872408,0.056936525,-1.2245604,1.235277,1.8932611,-0.49182743,-0.38074985,-1.5795599,-0.76274806,-1.4920727,-0.3886805,-0.72705305,-0.07958599,-2.049027,0.31303096,-0.7860343,-0.27669454,0.7481382,0.9492965,-1.2115686,0.29222474,-1.3724778,1.3293698,-1.1099521,1.3215203,-1.4540336
china,0.60086024,-1.4979911,-0.3102886,2.3773856,0.92363983,1.7705643,1.3687601,1.416714,-0.4065013,0.86795145,0.79640734,-0.52830255,-1.108506,0.4172704,0.69141304,-0.16124012,0.6317225,1.3181852,-0.35724214,0.10377935,-1.0153761,-0.69644773,1.0636562,-1.2022558,-0.60372037,1.3212562,0.021329276,-0.96552646,-0.049638003,-0.623197,2.0508585,-1.4523268
cuba,-1.4910109,-1.6220062,-0.2153992,0.5447538,1.273671,0.102337494,1.1363724,-1.0008097,-1.450556,1.3392287,1.1820031,-0.8336813,0.6936048,0.5568389,1.3870554,-2.1729405,-0.92103857,0.053470265,-0.801507,-1.3799733,-1.1291907,-1.189094,0.7939705,-1.1670371,-1.479809,-0.34447348,0.453539,-2.176995,-0.434049,-0.90339226,1.0711904,-0.26111758
egypt,0.7975636,-0.27246043,0.13650833,-0.1992926,-0.1395691,-0.12728654,1.8986893,-0.19608384,-1.2020824,0.873691,0.8453974,-0.4472593,0.08194541,1.076504,-0.7790565,-0.8660454,-0.9420838,-1.9245518,0.6661339,0.75865537,0.0044300677,-1.0772009,0.21227057,0.09008837,0.40011805,-0.7698115,-0.6665196,-1.3297489,1.1689051,-1.16923,-0.21340539,-1.4634526
india,0.42735985,0.32460994,0.4268273,0.071645096,0.06615899,-0.039556563,1.2360307,-0.78176916,-0.71525717,-0.7408773,2.1074674,0.49878445,-0.8874454,-0.02007811,-0.6916036,-1.6039244,-0.46693796,-0.029596644,0.13277087,-0.7215302,0.32827434,0.57155055,0.3817875,1.8893787,-1.3792157,1.1609935,-1.0018058,-2.191794,1.759382,-1.4797558,-0.782378,-0.708222
indonesia,0.4994353,0.21843171,-1.83983,0.6778008,-0.40846613,-1.1758515,1.8158573,-0.85891104,-0.8187685,0.48989958,2.4680865,-1.4720806,-0.4782804,0.5638515,-0.4241393,-0.41428906,-0.5081078,-1.1203089,0.20771304,-1.5735992,0.013735141,0.56605804,-0.02452813,2.7606497,0.76329154,1.509631,0.69996864,-0.42976156,0.4965852,-2.345384,1.7548522,-0.40596125
israel,1.109488,0.7525077,-1.5064869,0.18424699,1.4518813,0.064515516,0.6069005,0.8572436,-1.3919449,0.082883514,-0.36769474,-1.5650202,-2.2683568,0.31842113,-0.5980955,-1.0827526,-1.4264988,-1.6760916,0.015104049,0.16402818,-0.6365282,0.442682,0.6665775,0.40437382,0.005387336,-0.9196089,0.85826653,-1.6508776,1.4035915,-1.0047647,-1.0688319,-0.3263253
jordan,0.361671,0.8453209,-0.24252947,3.3449674,-0.0017669639,-0.071767606,1.2514596,0.6085641,-0.22339718,2.9276924,1.4357252,-0.9417074,-3.511985,0.60309374,-0.35681775,-1.6595012,-0.094534814,-1.9238209,0.5037829,-2.052552,0.3099999,-0.9125787,1.1280236,0.6805648,-0.6581338,0.8204239,0.6878773,-1.4387714,0.1381327,0.37207016,-0.4387592,1.3567417
netherlands,-0.7759625,-1.0572128,1.5320987,0.3910946,-0.31163287,0.13049799,1.5214324,-0.51010585,-1.2472744,1.087553,-0.008647576,0.32273817,-1.5324492,-0.89041364,-2.436055,1.3381354,-1.6310929,-0.30110544,-0.4286818,-1.2327312,-0.9036289,-0.8262675,0.77199876,-0.6750886,1.1053574,-0.027272847,-0.25981265,-2.6295683,-0.11051239,-0.3580087,-1.4248482,-0.433741
poland,-0.8679308,-1.7385378,0.17174795,-0.82210433,0.6975368,-0.54731566,1.5599948,1.2933137,0.20568463,1.8283904,1.4417832,0.19339547,-0.51066905,-1.0705355,1.757245,-0.7940607,-0.85784435,-0.19721293,-2.1199348,-1.1279032,0.8578384,0.21076217,0.5119345,-0.7560225,-0.8770025,-0.7783703,3.0032506,-2.1466827,-0.42659357,-0.77333105,-0.31785113,-0.08454696
uk,-1.4775051,-1.2993528,-0.10746675,1.7049805,1.2109015,0.5733123,-0.7745552,-1.0427122,1.3785716,0.750279,0.70680535,-0.2487776,1.2778388,0.5264494,-1.0084965,0.3921902,-1.639764,0.24613817,0.9056023,-0.36089006,-0.1854642,0.38411054,1.6615309,-0.322869,0.90585786,-0.2637355,0.6255849,-0.67631906,0.14565435,-0.60028905,-1.0172273,-1.1666434
usa,-1.2503371,0.062154446,-0.7926076,0.94053066,0.22021873,2.0189424,-1.3516586,0.96012414,-2.0575092,0.5987795,0.5302516,-0.66120064,0.20907372,1.0050222,-1.7111629,1.5683203,-0.64972425,1.252823,-1.1080534,-0.09513434,2.2254217,-1.1484902,-1.2533362,0.9618001,-0.8061371,0.9868645,0.2374643,-0.8600249,-1.0173628,-0.0015231995,-1.0435265,-1.553627
ussr,0.25405684,-0.502046,-0.5740513,0.4529754,0.3416577,-2.8647192,1.0263788,0.52629876,-0.038570546,-1.0179801,1.575171,-2.7510273,-0.9798598,-0.32200167,1.9891338,-1.1731089,-1.5602294,2.008316,-0.88755953,-1.3909708,-0.13766229,-2.3321393,1.2080243,0.23896486,0.8107191,0.83120424,-0.6391478,-1.2672879,-0.494521,1.5979664,-0.47130355,-0.64021206
