,EpochLoss
0,3.1324985027313232
1,2.38873553276062
2,1.831896424293518
3,1.42426335811615
4,1.129966378211975
5,0.9188598394393921
6,0.767000675201416
7,0.6571680307388306
8,0.5778961777687073
9,0.5224886536598206
10,0.4866836369037628
11,0.46537119150161743
12,0.4524019956588745
13,0.4428473711013794
14,0.43433114886283875
15,0.42646846175193787
16,0.4194992780685425
17,0.4135090410709381
18,0.40817415714263916
19,0.40287527441978455
20,0.39711129665374756
21,0.3907286822795868
22,0.38386020064353943
23,0.3767684996128082
24,0.3697317838668823
25,0.36297762393951416
26,0.35663291811943054
27,0.3506952226161957
28,0.3450472354888916
29,0.3395145535469055
30,0.3339502215385437
31,0.3282985985279083
32,0.3225844204425812
33,0.3168592154979706
34,0.3111669719219208
35,0.3055333197116852
36,0.2999701201915741
37,0.29449477791786194
38,0.28913629055023193
39,0.2839081585407257
40,0.2787770926952362
41,0.27367427945137024
42,0.2685557007789612
43,0.2634504735469818
44,0.2584455907344818
45,0.2536138892173767
46,0.248951718211174
47,0.24439355731010437
48,0.23988229036331177
49,0.23541012406349182
50,0.23099398612976074
51,0.22663138806819916
52,0.22229428589344025
53,0.21795761585235596
54,0.21362364292144775
55,0.20931898057460785
56,0.20507507026195526
57,0.20091694593429565
58,0.1968623846769333
59,0.19291839003562927
60,0.18907639384269714
61,0.18531794846057892
62,0.18163079023361206
63,0.17802198231220245
64,0.17450597882270813
65,0.171076700091362
66,0.1677056849002838
67,0.16437293589115143
68,0.16108861565589905
69,0.15788191556930542
70,0.1547720730304718
71,0.15175387263298035
72,0.14881062507629395
73,0.14593181014060974
74,0.1431141346693039
75,0.14035366475582123
76,0.1376497745513916
77,0.13501229882240295
78,0.132452592253685
79,0.12997110188007355
80,0.12756143510341644
81,0.12522131204605103
82,0.1229514330625534
83,0.12074808776378632
84,0.11859998106956482
85,0.11649716645479202
86,0.11444568634033203
87,0.11246264725923538
88,0.11055213958024979
89,0.10869855433702469
90,0.10688371956348419
91,0.10509698837995529
92,0.10333428531885147
93,0.10159608721733093
94,0.09988188743591309
95,0.09819003939628601
96,0.0965232402086258
97,0.09488426893949509
98,0.09327051788568497
99,0.09167977422475815
