,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.6292464,-0.28242618,-0.52544343,-0.27372116,1.6361334,0.760779,-0.542472,1.3066709,1.3250347,1.2077427,-1.3347938,1.2132621,0.6636747,-0.13425057,-0.61971503,-1.0577048,-2.963565,3.613493,-0.17463733,2.8001573,-2.7180545,-0.2823842,2.243189,0.06068029,-0.3688388,-2.7940824,1.5002499,0.12767003,0.53173757,0.39974284,0.5682011,0.8657826
activity,1.1357126,-0.95589715,0.13934511,-0.08464137,0.4022843,-0.32804033,0.25599155,0.023184543,1.3705451,2.2585545,0.32104573,1.5250895,0.030117568,-0.023090135,0.010190018,-1.4553888,-1.2122308,-1.3915327,1.2053542,-3.4287143,-0.9784495,-0.55011284,2.8099477,1.523065,0.51520807,0.74979264,5.2120543,-1.9320039,-1.7103978,-4.1565437,1.9348723,-0.26378927
age_group,0.12536217,-0.9732595,-0.51501375,0.1936202,0.8948531,-0.05205255,-0.4476668,0.5372399,1.7655214,0.79830635,-0.09057192,1.6612103,-1.106166,0.73000723,-0.22733201,-1.3866743,0.6231691,1.9999014,3.3951223,-0.98724294,-0.5336571,-0.6031862,0.99401087,4.2298694,-0.7069907,-1.5423199,-1.624119,0.3937293,-3.9259055,2.1930096,-1.1633477,0.036818594
alga,-0.028946767,-1.0951653,-0.7356919,0.030990817,1.301778,-0.6353691,0.3142209,-0.35639215,2.16748,-1.3760537,-0.047977757,2.3307195,0.026692111,0.6452783,-0.79484546,-1.5656314,0.60151774,-3.2685568,-0.40128398,3.8048673,-1.048576,-3.3045616,0.2634337,-3.0821323,-1.3557626,0.39759848,3.2850378,-0.30025068,-3.077415,1.9475182,-1.1303444,-1.4644578
amino_acid_peptide_or_protein,0.73201483,-2.72825,-0.6049277,0.28222844,1.2340387,0.40044227,0.47141233,0.84357023,1.4171042,0.6207535,0.19508041,1.9874581,-0.39107835,0.6222791,0.3882656,-1.86274,2.2705038,-1.9373442,-2.115236,-1.5764354,-1.3281863,-2.0769527,-0.016188046,1.6031158,-0.09716401,-0.58111584,4.763067,1.4876469,4.0179567,1.7507399,-2.420963,0.94828594
amino_acid_sequence,0.7855516,0.14749216,-0.3249517,0.1321963,0.7683536,0.1626281,0.16539593,-0.27836326,1.6405003,1.3738787,-0.2583342,1.4243021,0.27703086,1.2657499,-0.32197627,-1.7270772,-1.0333132,-0.1915692,-1.283771,2.192573,0.61951005,2.4988616,2.5418334,0.7718735,-1.952585,-0.5434717,2.1972854,-0.17486534,-3.7851508,-0.9798596,-1.5030121,-2.562998
amphibian,-0.14519976,-1.4323292,-0.27967447,-0.010966824,0.44251466,0.5711211,-0.8450677,-0.22196056,1.6808019,1.2228214,-0.19465838,1.9256995,-0.16046035,0.5991594,-1.0726681,-0.87263244,-1.7069978,-1.4334886,-2.5696259,2.0965853,-0.87868446,-6.115482,2.3799267,-0.47673178,-0.9635419,-0.271238,1.3677268,0.9443338,-2.9325671,-0.026937075,1.6611159,-1.1694207
anatomical_abnormality,0.991566,-0.39599034,-0.36381942,-0.48718044,0.3213487,1.0101666,0.18803091,0.9458102,0.83547837,0.76581395,-1.1351259,1.1198276,1.0430988,-0.27219668,-0.50341487,-1.2091204,-2.0507874,3.013262,0.93682367,1.6573149,-2.8190224,0.119282074,1.6363161,1.0100975,0.3243408,-1.5771672,1.3343467,-0.56998587,1.6977569,-0.42476264,0.6910442,0.01955977
anatomical_structure,1.0634476,-0.3950589,0.25240412,-0.41844827,0.7907208,1.4984038,0.0055667525,0.6699245,1.5512931,0.64168715,0.44278336,1.6585681,0.87029856,0.5009018,-0.80753475,-1.6871046,-3.6795878,0.9447462,2.1548357,-0.13243197,-0.90352947,-3.9121704,1.448344,2.681122,0.40259847,-0.7580798,-0.15107399,-1.130463,0.075784445,2.1372607,0.94557554,-0.52097255
animal,-0.3044055,-1.1650455,-0.78981984,-0.3259882,0.6454191,0.25040314,-0.16412322,-0.12490611,1.6706257,0.5476061,1.0165926,1.8269105,-0.88919103,0.6347401,-0.49961728,-1.497463,2.1598852,-2.0250788,-2.9983974,2.0482337,-3.9665723,-5.808757,0.9393763,-0.90715426,-1.1704153,0.7305814,0.70216835,-1.2052625,-2.064937,2.249995,-0.48180613,-0.34576255
antibiotic,0.37445614,-0.66490585,-0.3195101,0.12951751,0.27450204,0.7859398,-0.40101513,-0.12615278,1.1433367,1.4515432,1.0410769,1.9444214,-1.0852268,1.9010123,-0.78509164,-1.6276823,1.3772817,-1.3356199,-1.5634696,-1.7245889,-0.8244345,3.3635445,0.6846139,2.6554132,-0.21362829,0.6711025,-0.5484469,0.9750941,0.3390185,-0.22836109,-2.5253286,-0.011381146
archaeon,0.34250766,-0.16616702,-0.77033454,-0.8455524,0.42169368,0.60628647,-0.40027156,-0.65694004,2.130468,1.4051782,0.44044697,1.5847421,0.20437293,0.15616035,-0.85063285,-1.3562077,-0.5475501,-2.041047,-3.6411486,0.49226287,-0.9123803,-3.6353586,4.19464,0.0074787308,-1.0784466,0.5589164,5.664678,1.7393024,-2.1804686,1.3805245,4.0831637,-0.4447351
bacterium,0.16462855,-1.2790866,-0.2937451,0.004781762,0.8470103,-0.6875869,0.031114208,0.31923705,1.9330146,0.7304156,-0.24899574,1.3949779,0.25560823,0.0878523,-0.53104407,-0.7389376,-2.4350233,-2.9418278,-3.7395358,-0.17073946,-2.6136868,-3.1921248,-0.20195949,-3.3220243,0.1478929,0.5984062,4.850801,0.7735297,0.5405622,-0.7815689,-0.13769475,-0.91397494
behavior,1.1971067,0.7958938,2.1327038,-0.22929372,0.46074733,-0.57869923,0.5266702,0.1572052,1.0793978,0.8547803,-1.3507075,1.4989314,0.011648478,-0.7925858,-1.103973,-1.9761257,-1.3348863,0.50333875,2.2278805,-1.0946283,-0.1616904,1.0867233,4.0617633,0.45977053,0.42789915,2.9358451,3.5260434,-0.33681622,-1.2768301,-1.4364771,1.9757557,-1.660586
biologic_function,-0.029398158,-0.07989121,-0.052249514,-1.4394863,1.6352583,0.64580506,0.7331813,0.36715254,1.4884902,1.5603062,-0.05394209,1.332834,0.9302871,-0.24992867,-1.1337132,-0.7890563,-0.18824212,2.1428747,-2.6642818,4.2010155,-1.3507947,0.7145957,2.8531897,-1.6284797,-1.7073836,1.1440294,0.74997586,-0.7276811,3.5502405,-2.3165944,-0.7678258,2.3003716
biologically_active_substance,0.41636673,-0.82796127,-0.110140614,-0.12778634,0.78047395,0.36615658,0.30069223,0.33740005,1.3827354,1.6179059,-0.44204187,1.1780008,-0.13835526,0.92576724,-0.35442138,-0.63809466,1.0162114,0.4062758,0.1160934,-2.791585,-0.7612592,3.5337374,-0.651904,0.21332462,0.52073795,-0.6974951,-0.7310603,0.8006266,2.0929267,0.9323489,-1.6858966,-0.9369778
biomedical_occupation_or_discipline,0.78130406,-0.20274214,-0.030361772,-0.37254262,2.6233492,-0.71339685,0.59867275,1.0823836,1.1537571,1.447459,-0.2907543,1.612584,-0.13166499,0.27403215,-0.28460112,-1.4188504,-2.4110374,0.17012206,1.1637112,2.5396407,2.9483137,0.120091364,-2.442229,2.0974069,0.79324603,-2.9961221,-2.5036564,-0.40245378,0.4246973,2.2186458,1.4584308,2.376008
biomedical_or_dental_material,-0.1411498,-0.11810551,-0.006199591,0.20481999,0.38339818,0.99626285,-0.38313332,0.24632393,1.494771,1.9426999,0.90272015,1.418854,-0.3198295,1.0424938,0.35002533,-1.400725,1.1653962,-2.8679276,-1.8436141,-0.201601,0.55929285,1.9778322,4.4238853,3.8515444,-0.41249275,-0.2597386,0.08638985,0.38168943,-1.3344926,3.5016384,-1.4799217,1.0727209
bird,0.022220774,0.94624156,-0.19385396,-0.14009131,0.74689186,0.48341128,0.18632573,0.17566484,1.4661714,1.1761198,0.20552623,1.6304665,-1.4856552,1.1070892,-0.8322648,-1.0321294,-1.2962756,-2.904802,-1.1139619,2.378146,-0.5314373,-4.4179077,0.93201417,-2.2161577,0.14246349,0.17277849,3.0468342,1.3965164,-0.17632927,-0.97137654,2.9620788,-1.1389476
body_location_or_region,1.0066574,0.772562,-0.37210417,-0.22719148,0.030579288,-0.21210933,0.46445113,0.52851576,2.0226798,1.584157,0.8440417,0.96174175,1.4622518,1.2677475,0.3308853,-1.3758209,-0.2410669,0.9617421,-1.0331141,0.8202992,2.1804466,-0.34752744,1.0800151,3.4800923,0.540488,-0.5136978,-2.600549,0.6348309,-1.5149342,0.1313406,-2.4983003,-1.6363479
body_part_organ_or_organ_component,1.094432,1.3275377,0.21544197,-0.4728717,0.9399412,0.6213333,-0.18225221,0.022869935,1.8311979,0.87523633,0.495538,1.0962863,1.540998,0.9475735,0.020309221,-1.1144923,1.8132561,2.6775222,1.287776,0.109597765,-0.40178263,-2.317779,1.8905755,1.854505,0.02827131,0.907513,3.9281347,-0.16831756,-1.3743857,2.0537755,-2.595113,2.456195
body_space_or_junction,0.9649995,0.64759743,0.49452913,-0.36863396,0.3042057,0.20460734,0.08322803,0.44345322,1.7441728,0.58385926,0.3147233,2.6222966,2.569111,1.5258967,0.28617492,-0.5832326,-1.7978718,2.908496,-2.0083375,1.4483789,1.846985,2.0061042,-0.4574001,0.9539689,-0.479277,-1.4572381,3.362733,-0.60192585,-1.5776376,1.1280904,-1.6885802,-1.6830568
body_substance,0.5046455,-1.5590692,-0.31538382,-1.3003254,0.97575307,0.18890703,-1.386268,-0.22063023,1.0350363,1.4370724,-0.1452591,1.8370789,1.8208814,0.8310145,0.13145941,-1.0442314,1.6169622,0.6214753,3.8274353,-1.6037248,-0.996587,0.09154229,1.8107615,-0.03616124,1.8274561,1.4681783,-0.034803998,-0.57495,1.303033,-0.9956966,-4.0362806,-1.3247254
body_system,1.2114973,-0.29639062,-0.4017918,0.02302241,0.24489363,-0.24000047,-0.53263646,1.9060484,1.2396101,1.4457839,-0.35473266,1.1985506,1.5032128,-0.28498685,0.4425267,-1.8486165,-1.1965265,1.2055066,0.47017074,-0.21881115,0.00096506625,-1.4693848,0.7711154,2.1288044,-1.1537027,1.5028856,0.97815955,0.63943547,0.9922022,1.8424932,1.9674848,0.02350731
carbohydrate,-0.09768208,-1.0418378,-0.16640703,-1.122169,1.1790736,1.3168195,-0.25014576,-0.06633954,1.1162859,2.0936918,1.8451682,1.718357,-0.61463106,1.4590485,0.47677997,-2.4825826,0.54511625,-1.7682892,-2.106503,-1.7095411,-2.6574948,-1.9888418,1.359156,1.764843,-1.4413891,-0.4371542,5.4666157,1.1093988,4.352219,-0.8954514,-4.293945,-0.24176933
carbohydrate_sequence,0.5695314,0.38860327,0.31200734,-0.28928566,0.19313398,-0.40254283,0.23943347,-0.17432895,2.1957252,1.5938989,-0.2698991,1.6916308,-0.29734403,2.3197322,-0.55289763,-1.4069154,-0.4952528,-1.1167277,0.3193275,0.47402096,4.0650163,1.5134003,0.17525351,1.5597452,-3.6349795,-0.34500957,4.430644,-0.5516521,-1.8928975,0.046488114,-1.5599918,-1.1588775
cell,1.2759846,0.367331,1.0126786,-1.3520174,1.0092443,0.67396265,0.11381955,-0.022052754,1.7148926,1.602016,0.5301443,0.98176897,1.0025721,0.8925958,-1.0064521,-0.8414218,-1.6388253,1.9447949,0.7693123,-1.2107978,1.0629852,-1.0995266,0.89526415,0.019528668,1.9075427,1.3650866,5.1666207,0.076832935,-1.8659396,2.7086546,-2.4030716,-0.082536764
