,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.33950204,-0.3084932,-0.72329503,1.116291,0.4751891,-0.11215078,1.3878897,-1.8186756,-0.7829826,0.41299078,-0.21692745,-0.0608068,-0.82836294,0.9975046,-1.1430784,-0.76274467,1.2164884,-0.2572346,-0.99303496,1.798915,-0.5645633,-0.30851674,-0.5071409,-0.2963607,0.24113782,-0.00614013,-0.025443459,-0.025085784,1.5694495,-1.2615172,-1.0950303,0.5617088
person1,0.2592186,0.78611535,-0.38648576,0.7172586,0.033073775,-0.062167034,0.8204863,-1.3195239,0.6116944,0.54521054,0.16109513,0.9630502,0.012702189,0.39898527,-2.039718,-0.69772077,1.5930432,-0.5050208,-0.71168286,1.5288576,-0.27208728,-0.23951171,-0.64631224,-0.33256346,-0.22605173,0.36984554,-0.112278186,-0.43493563,1.2514142,-0.68004483,0.027607592,0.6106576
person10,0.44879007,0.0889829,-0.6990733,0.9172007,1.2409503,-0.20171367,0.87395704,-1.4196151,-0.9233792,0.75252825,0.38650465,0.008897079,-1.3463404,0.40040904,-1.1845399,-1.2779182,1.7937397,-0.5088503,-1.193828,1.855826,-0.6076674,-0.39891446,-0.83685327,-1.1139702,0.722315,-0.28607062,-0.3644462,0.023922786,1.680099,-0.7962104,-0.58045125,0.57087886
person100,0.8105668,-0.49415663,1.0814817,0.23429412,0.8138921,0.8159384,-0.9776748,0.39676663,-0.47380245,-0.026367318,-0.9356979,-0.52114487,-0.9800156,0.26981905,-0.45843223,0.91244483,0.9689385,-0.7640878,-0.54766035,1.4383703,0.083148554,0.99296063,0.054666378,0.33712253,0.050334733,-0.891305,-0.017772773,1.2145004,-0.4736172,-0.63933563,-0.4064787,-0.6878987
person101,0.7872252,-0.16607969,-0.96658266,0.3763595,-0.35217917,1.315767,1.6647465,-0.9491248,0.2598669,0.23532817,0.47390547,0.7008539,0.4542678,-0.4120924,0.5864074,0.865451,1.0659221,-1.1210027,-0.13706204,1.7417831,0.07439091,1.242726,-0.13466513,-0.09055427,0.6273708,-0.8936441,0.4429819,-0.022070723,0.4445204,-0.805243,-0.28041175,-0.93677735
person102,1.2070217,0.3067665,0.5670534,0.4397486,-0.09061901,0.40934408,0.8796604,-0.17502987,0.5650081,0.2620263,-0.2611592,0.10268369,0.34699193,0.13212423,0.59363055,-1.1089197,1.0914316,0.70190567,-0.671921,1.3869677,0.69372135,0.989902,-0.6487599,-0.23986855,0.7547474,-0.042307355,-0.46449795,0.4794752,-0.4731279,0.11033275,0.9553281,0.21572097
person103,1.1067923,0.7663758,0.55842006,0.28979743,-0.82954395,-0.16432564,-0.7998672,0.13565655,0.95174474,0.33931112,0.19994023,0.19869263,0.014890481,-0.1520866,0.08135866,1.1790928,0.8819548,0.6028259,-1.4099888,1.7310113,0.4968071,1.6024919,0.36830547,-0.38424557,-0.38317055,-0.10910298,0.6643767,0.36163002,-0.46616808,-0.21867211,-1.0843345,-0.5569798
person11,0.42557916,-0.0065524476,0.8600511,0.60820174,0.030273996,-0.015510611,-0.7257197,1.6089898,0.5083201,0.14284255,-0.77421033,0.8727567,0.71874,0.88153476,1.3140537,-0.8526285,1.2547082,0.038304936,0.96737975,1.4997975,0.6167553,-0.05494389,0.60437316,0.032424487,0.52488285,-0.14057194,0.026898596,0.58442163,0.34236318,-0.615074,-0.046593864,0.81541413
person12,0.27901077,-0.3961295,1.5154417,0.86021686,0.5216066,-0.28159222,0.8891244,-1.7674334,-0.36967272,-0.23526904,-0.1705704,-0.2845036,-0.87003326,0.076926835,-0.21176644,0.94163156,1.537063,0.36277154,1.2331582,1.5797446,-1.4828615,-0.32120332,-0.6688034,-0.9015147,0.88848704,-0.07982083,-0.97274077,0.8766258,0.517746,-1.6400372,-0.17912294,-0.6479848
person13,0.33612427,-0.16378744,-0.98659676,0.5203137,-0.08748455,-0.09373298,-0.8593488,1.0357207,-1.416361,-0.26874372,0.50408304,-0.7312745,1.1956508,0.16621321,0.18991522,0.92526263,1.0891832,-0.2255387,-0.1849263,1.48316,-0.1263351,-0.020779308,0.79414403,0.9869251,0.0023808826,-0.35265762,-0.21032007,1.5947713,0.25232288,-1.8928577,0.34449092,-0.96565914
person14,0.603654,0.30875993,-1.2627846,0.56298125,-1.1888114,-0.23410258,-0.90355265,1.3845078,-0.78964067,0.20151913,0.31228963,0.5509869,1.4547266,0.01233976,-0.20861046,0.37203026,1.9869857,0.73358214,-1.1706232,1.2799258,0.5853913,-0.14228135,1.0414308,0.29776546,-1.2321937,0.8180931,0.26462358,0.9540635,0.32158017,-1.2836597,0.21965289,-0.9562657
