,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0265217,0.1608423,-0.77158475,-0.10045062,0.1120921,-0.9316695,-1.3364514,-0.291562,0.20097215,1.1352432,1.4639808,-0.7281198,-0.68359596,0.6712153,-1.0293839,-0.21140921,-0.7576547,-0.49619487,-0.24436268,-0.47927335,-1.9738936,0.20190957,0.98979056,0.53728145,-0.16030677,1.0768497,-0.9010537,0.21764682,0.14146735,-0.12524341,0.8041398,0.4560676
activity,-0.13555688,0.07878711,-1.5854294,0.20709188,0.24460049,-1.7348849,0.6661745,-0.6334541,1.031342,1.4104023,1.2262973,0.14891568,-1.322847,1.585366,-0.9130124,-1.4249662,0.7547234,0.69819635,-2.9115493,-2.1868868,-2.1074188,-0.12270482,2.5401216,0.09641134,0.8926593,0.92691606,-1.8244238,0.53211457,-0.97587085,-2.0411541,0.50106233,0.6537326
age_group,1.033112,-0.9429492,-1.2415369,-0.42073497,0.45182252,-1.1751503,-1.095192,0.17489503,0.68623817,0.32145014,0.7724692,0.30394253,-1.7091209,1.735337,-0.17142212,0.043185495,-0.18876694,0.24291673,-1.0832199,-0.03886205,-1.3803184,0.93378395,-0.33921733,0.40090892,0.37988997,-0.30694023,-0.79128194,-0.11658806,0.85577065,-0.31035805,-0.31385785,-0.0019764919
alga,0.1335998,0.04782311,-1.059235,0.03967897,0.95590097,-1.0627809,0.8714049,-0.95966566,0.3617244,0.77722764,1.0739331,-1.2900175,-1.5266867,0.42733774,0.14757903,1.190162,-2.2647913,-0.7018098,-0.30395555,-1.0259669,-1.0167599,2.1163888,0.059323955,-0.2546392,1.4095573,-0.27370188,-2.151827,0.43511268,-0.3463526,-1.4680082,-1.5877253,-0.21031769
amino_acid_peptide_or_protein,-0.08003961,1.9992727,-0.90288824,-0.11368556,-0.024293093,-2.2664485,-0.22090028,-0.4864848,-0.11998327,0.9697413,0.6256788,-0.07222912,-2.2864366,1.4739406,-1.3080963,-0.81666666,-0.5583288,0.6028534,-1.1987808,-0.47034112,-1.6093686,-0.27263737,0.40431193,-0.3420652,1.0734166,-0.4277726,-1.1753092,0.39767367,0.89521635,-0.9767845,-0.11378717,1.2704257
amino_acid_sequence,1.1036693,0.8769204,-1.1465838,0.41219836,1.4255875,-1.983736,0.2309119,-1.2572156,-1.047243,0.26012263,1.1646405,-0.7032611,-2.239211,0.8485,-0.30785513,-0.078888,-2.0269535,-0.34678814,-0.75874263,-0.9180588,-1.5819123,-0.13310142,-1.8038148,-0.22786808,0.7254292,-0.0016529984,-3.1245725,-0.24931733,0.5022424,-0.74527735,0.28064856,1.7015644
amphibian,1.0058612,-0.32118115,-0.8887484,-1.0037487,1.0258878,-1.1696823,-0.31721193,0.016559,1.5303981,-0.4983651,0.5101558,0.08844173,-1.4907912,0.66913277,-1.213301,0.09948458,-1.2282068,-1.068867,-0.3709843,-0.486751,-1.7427397,1.0213424,0.0046249405,0.29340684,0.16299452,-1.0781863,-0.65278286,0.40749827,-0.5302561,-0.97327673,-1.5797821,-0.28761405
anatomical_abnormality,1.4774637,0.4649703,-0.83582866,-0.17064354,-0.0012998427,-1.3745215,-1.0986017,-0.04990542,0.42076093,1.1508385,1.166213,-0.33473223,-0.9193384,0.26596653,-0.71538234,0.004232148,-0.71177727,-0.5810537,-0.4074667,-0.7200231,-1.6750804,0.15341537,1.349045,0.92196596,-0.3688085,0.5370771,-0.74058163,0.34907368,-0.2220386,0.111987956,0.38206387,0.7885335
anatomical_structure,0.35926953,-0.078049764,-1.7376425,0.14529312,0.71801865,-1.5315732,-0.6859129,-1.0145372,0.20799366,0.9679174,1.6279457,-1.715561,-1.750037,2.7255666,0.85221577,0.12789252,-0.7485687,-1.2851961,-0.5649478,-0.74322224,-0.8745933,0.4760122,1.7060384,0.20218612,0.8984962,-0.028554847,-1.7342452,0.28875086,0.27224204,-1.1972684,-0.5029582,0.22182922
animal,1.2717303,-0.14539386,-1.0792601,-0.47124666,-0.19074126,-0.49325454,-0.1845952,0.050966818,0.46289524,0.31159937,0.8227684,-0.37519622,-1.0485548,0.99673665,-0.51359165,0.44462413,-1.0560865,-0.854975,-0.681075,-0.76837045,-0.55243814,1.0873386,0.7442488,-0.14207217,1.2924708,-1.7490656,-2.0268798,0.298725,-0.5501016,-1.3693327,-0.53479004,-1.0497577
antibiotic,0.66784775,1.3240118,-1.0042369,-0.75968176,0.31742546,-2.2576191,-0.25745496,-0.5185349,0.5096921,0.33227232,0.72043675,-0.12268259,-1.6889492,1.9753203,-0.9036175,0.17231849,-0.90710574,0.6286181,-0.7993675,0.018151736,-0.99138135,-0.18764997,0.14976288,-0.31874385,0.1905734,0.3666503,-1.1113552,0.2971617,0.3249352,-0.7352179,0.16274972,-0.8398647
archaeon,0.93894994,-1.1037742,-1.0379431,-0.75624806,1.0803219,-0.75466025,0.5340192,-0.20053783,1.2235253,-0.1818147,1.0665594,0.6497338,-1.6343492,1.2842686,-0.7899128,0.24274006,-1.5778667,0.010580732,-0.6800785,-0.46946213,-0.4641648,1.3220209,-0.20631804,-0.43879935,0.58745295,-0.98952675,-1.4192854,0.06639273,-0.57844424,-1.7111717,-0.14573188,-1.1901264
bacterium,1.996126,0.5308646,-0.73783165,-0.36545423,0.5509323,-1.3395405,0.6980233,-0.42202908,1.525829,0.54103464,1.1669481,-0.06433513,-2.1099825,0.6730239,-0.725533,0.32332483,-1.3369695,-1.4259415,0.36859503,-0.94256693,-1.2074046,0.8864909,1.3634404,0.3909921,2.5381095,-0.6866774,-1.449068,0.909697,0.19970547,-1.5093515,-1.3717601,-0.58441824
behavior,0.94666326,-0.3509032,-1.680646,0.70171505,0.45116666,-1.2358814,-0.118418194,0.25267518,-0.64348984,-0.008467215,1.1598872,-0.15300821,-1.3432071,0.040376406,-0.9954268,0.5066783,0.16185053,0.1041613,-0.86553913,-0.09077282,-0.86169064,-0.38076875,0.12123073,0.60342044,-0.21448031,0.5149352,-1.5737126,-0.21249555,-0.6115587,-1.0737705,0.26985246,-0.48171538
biologic_function,1.5839878,-0.21990581,-0.6381648,-0.1591978,0.3646186,-1.4171903,0.038428474,-0.023445308,-0.38461366,0.9265845,0.6899916,0.025981687,-1.2040954,-0.086283766,-0.22003347,-0.9130226,-0.9535185,-0.24499646,-0.6703854,-1.0288534,-0.61840695,0.54681444,0.8876828,0.85288596,0.6016053,0.85672474,-1.1868511,1.3880701,0.22274715,-0.47269198,0.84120023,-0.4221816
biologically_active_substance,0.023636708,2.0109131,-0.72624296,0.063102715,0.4368179,-2.6318915,-0.50308245,-0.21176383,0.4929978,-0.1832687,0.41155612,-0.3732897,-1.5455161,0.7106977,-0.75054955,-0.6273927,-0.39546,0.15091136,-0.8745609,0.019524403,-1.3872406,-0.0011717967,-0.28557727,0.09096346,1.6040274,0.3480588,-1.269317,-0.19401023,0.6100756,-1.4435409,0.4397751,0.2699074
biomedical_occupation_or_discipline,-0.45707503,0.0050386004,-1.6163594,0.24537683,1.1265113,0.051309437,-0.89168006,-0.6452357,0.8786892,0.18114434,0.46595874,-0.5339288,-2.0157886,0.17495534,1.048847,0.31153,0.24893424,1.0947582,0.35646772,-0.8280048,-2.1118042,0.43778053,-0.16687234,-1.2687962,1.0789108,-0.645095,-0.17329805,0.58170146,-0.32111943,-0.67977345,-0.23675755,0.3299865
biomedical_or_dental_material,0.65772504,2.6693673,-1.082823,-0.5610874,0.8973616,-1.9300233,-1.1646663,-0.46816233,0.36345193,0.5019699,0.9653341,-0.5020582,-1.6374546,1.9877234,-1.5468532,0.8302763,-1.6426818,-0.029753998,-1.1763994,-0.0056187916,-1.9010088,0.083568074,0.26538604,0.24391033,0.5832158,-0.64076984,-0.9739527,0.64235175,0.056778405,-1.487325,0.31503463,0.14713448
bird,1.2459314,-0.6926918,-0.6651118,-0.66903746,1.4597139,-1.6689165,0.02812219,-0.18762682,0.94817644,-0.48672384,1.4373552,0.48676068,-1.35593,1.0779672,-0.90435284,0.64035165,-1.0575086,-1.004819,-0.2651883,-0.9251611,-0.74183196,1.1083205,0.44892678,-0.51027197,-0.014371809,-1.5543237,-1.4196123,0.6038287,0.46309993,-1.7126962,-1.0336642,-0.21179567
body_location_or_region,1.732298,0.20025599,-1.5614834,-0.22400746,0.26498815,-2.7725933,-0.38288563,0.01656384,0.9425133,0.70569634,1.5017395,0.2472496,-1.00794,2.248241,-0.5679142,-0.38034502,-0.015382221,1.5204195,-1.5963545,-0.9271467,-1.5426165,-0.30150756,-0.35295078,0.030078763,0.3429897,0.4939167,-1.6631731,0.5100633,-0.2017034,-1.0014881,-0.23491462,1.160218
body_part_organ_or_organ_component,1.9568661,-0.028919572,-0.53187245,-0.10441044,1.2090323,-1.3411696,-0.65412027,-0.22903867,0.5373763,0.84410566,0.7361381,-1.3809874,-0.45979905,1.9581038,-0.03206803,-0.16018212,0.3997433,-0.034894176,-0.40073755,-0.59926724,-1.5068692,0.7962866,0.44012552,-0.7057375,0.24021223,0.69947386,-1.1387885,-0.85329664,-0.44449082,-0.21625921,-0.124023885,-0.49306828
body_space_or_junction,0.9839302,-0.13327464,-0.12919432,0.099540554,1.6550612,-1.7300619,-0.9371766,-0.33415025,1.6072403,0.12193078,0.42543498,0.45090532,-0.93596476,0.8062218,-0.25355864,0.21059228,-0.41781086,1.1938039,-0.6940963,-0.30938157,-1.8324807,0.092643216,-0.3978832,0.7592349,-0.034856386,0.0035935207,-2.323985,0.14996746,-0.21463145,-1.3128395,0.073966555,2.0111625
