,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.63869447,-1.3311318,0.8301944,1.4046303,-0.3022309,0.7007208,0.1863791,0.7368144,0.6737349,0.8886057,-1.1910746,0.8537602,-0.13163522,-1.1162851,-0.37479708,-1.2027869,-0.7534824,-1.1083349,-1.3035287,-0.51417166,0.07147031,0.28766263,-0.64723074,-1.7406873,-0.61634535,0.57766366,-0.044996724,0.90129066,0.06680189,1.1215281,-0.9432145,0.47570983
activity,1.5189054,-0.56024516,0.30530134,-0.26023114,-1.6085066,0.53109086,0.89189327,0.5388205,0.28628305,-0.59292334,0.67112464,0.074232355,0.83719164,-0.9700911,-0.41611707,-2.1792352,0.7860407,0.80202174,-1.863073,-0.7491879,1.4760543,1.3871934,-1.7022396,-1.7933613,1.232851,-0.23828,0.09348115,-0.27543473,-0.5852961,2.0442436,2.4710126,1.1651596
age_group,0.6796155,-1.2844604,0.43444115,-0.22334468,-1.0694996,-0.26430342,0.8641621,1.0994445,0.17132658,-0.9697932,1.6080647,-1.0187372,1.4698778,1.5219226,0.31632528,-1.3201337,-0.71356785,-0.3467551,-0.9478801,-0.6238431,-1.2623106,0.01084866,-1.2593468,-1.0503575,-0.25386143,-0.08705704,-0.29330584,-0.21951452,0.46673486,0.2842174,0.64493686,1.8406327
alga,1.2140245,0.035623293,0.5699057,-1.4000849,-1.4489886,-1.1954663,-0.643968,0.4607976,-0.12868056,2.15471,-0.008634386,-0.4991416,1.6078596,0.13823006,0.1716065,-1.5230689,1.9840726,-0.14052984,-1.6888564,1.4996747,-1.1879365,0.20945656,-1.3063749,-0.48693618,-1.3091129,0.5440139,-0.33239955,-0.8025527,-0.4838977,-0.056232277,-0.46550587,1.219333
amino_acid_peptide_or_protein,0.956539,-0.4748381,-0.35995978,0.9762013,-1.5550334,-0.21632658,0.21383996,0.034904882,0.47315735,0.27063015,0.89725786,0.051404454,-0.027145391,1.0838786,-0.17888395,-1.2665893,1.3462256,-0.11003616,-0.27561033,-0.3327826,-0.85651726,1.7008033,-0.08869161,-1.0386996,-0.9898057,-0.32659632,0.861179,-1.5291998,-0.62105894,0.8285493,0.49855098,1.5228908
amino_acid_sequence,1.2920654,-0.76250035,-0.20733185,0.19407941,-1.6461931,-0.12881881,-0.27174282,1.7479743,-0.6708561,0.3928199,0.22238225,1.0176876,3.0867095,0.29288056,-0.47490606,0.4876027,-1.072406,0.63306165,-2.7531328,0.9431183,-0.58872736,0.06746821,-2.0587375,-2.1942194,-1.3732646,-0.18938324,-0.6117248,0.3366449,0.5814912,2.1832988,1.970241,1.5752326
amphibian,1.3008248,-0.68848324,0.15464376,-1.179826,-1.8408731,0.24964383,-0.10729928,0.7471616,-0.17937975,1.6100407,0.2349643,0.06509099,1.4980564,-0.25276056,0.23919907,-1.1178324,2.0991373,-0.73665756,-0.89275134,1.7410759,-0.81405723,0.68954253,-0.8187384,-0.14123711,-0.6646586,0.4242864,-0.18044123,-0.40843174,-0.7462046,0.3808863,-0.24865623,1.4491647
anatomical_abnormality,1.1240977,-0.97018665,0.51054627,1.3213452,-0.3689687,0.022007758,-0.39709765,-0.17591931,0.7513746,0.9170905,-1.2993281,0.9256025,0.055360377,-1.1816305,0.21391623,-1.0217099,-0.9490579,-1.1417556,-0.85451,0.37832493,-0.13175222,0.2851115,-1.0235611,-1.9733133,-0.6316103,1.2386373,-0.5849793,0.8862584,-0.4521596,1.6737764,-1.0952091,0.7108503
anatomical_structure,1.3606883,-0.30545405,-0.22941868,2.134377,-1.119872,0.5941743,0.00790659,1.0669497,0.6869235,-0.22879699,0.22772208,-0.3404713,0.56795716,0.11669889,0.6534088,-0.9748592,0.82768124,-0.5740837,-1.2409811,-0.26379254,-0.5511512,1.1114899,-1.0187092,-0.7320302,0.8039253,0.4989728,-0.40484697,0.70195675,1.3214511,1.0887731,-1.1909719,1.2226555
animal,1.437462,-0.2787838,0.094735935,-1.8058423,-1.0197208,-0.25837678,0.517138,0.1272013,-0.5015715,1.4380612,-0.034065846,0.1701159,1.2532823,-0.119853206,-0.12121284,-1.4274943,1.9233232,-0.44389877,-1.2101947,0.042945284,-1.102419,0.4307951,-1.4581647,-0.5624545,-0.9672959,0.5980783,-0.3181003,-0.72081053,0.15532485,0.67752403,-0.3153541,0.7541691
antibiotic,0.68177575,-0.7049824,1.080015,0.091156445,-0.5614914,-0.07385248,0.05880248,1.5701339,0.36959654,0.1006809,0.45770323,-1.1915364,-1.0722302,0.25036192,-0.13520955,-0.34793526,0.8101779,-0.6170333,-1.5865192,0.121019416,-0.7646895,1.2440495,-0.7932742,-1.8636899,-1.7171029,-0.30954605,1.2617373,-2.1555777,1.4817814,0.83907914,0.47170317,1.4341114
archaeon,1.0410699,1.1570418,-0.24907166,-1.6934663,-1.7946141,0.21611375,-1.0200683,1.3454787,-0.07614038,1.7868919,0.032454636,-1.295869,1.145285,0.41102844,-1.0421163,-1.3288643,2.2118154,-0.5427004,-1.1828973,1.3151733,-1.0321953,0.120867975,-0.46232256,-0.23068617,-1.2561802,1.285979,-0.5217124,-1.5662234,0.09850719,0.09588427,-0.23239596,2.5466354
bacterium,1.4223813,0.47370526,-0.65847564,-1.4718593,-0.6336024,-0.333989,0.24631165,0.6058316,0.0816012,1.9605876,-0.4640254,0.4414924,0.95708174,0.37109062,-0.5124856,-0.90663075,2.0938535,-0.4145326,-1.2123501,-0.5382303,-0.55680484,-0.26358017,-0.33138582,-0.97935474,-0.4375596,0.413383,-0.43803334,-0.4219673,-0.9243425,1.2013228,-0.9904382,1.6828554
behavior,0.41130114,-0.041223507,0.35197303,0.35756198,-0.7794328,0.20898184,0.22186667,1.2147129,-0.6309413,0.053214002,-1.1051267,0.21215694,1.702007,-0.24536258,-0.002877621,-1.696724,-0.68413186,1.4945098,-1.5591749,-0.6455676,0.25126374,0.8299677,0.41911873,-0.37534058,-1.2360486,0.9969014,-0.1888978,-0.25309232,-0.110650554,0.99848956,1.1749699,0.640883
biologic_function,0.4741724,0.06389414,0.55642575,1.22006,-1.5343071,-0.6149954,1.2377944,0.84505695,-0.05363909,1.7652221,-0.95305055,0.82448316,-1.1818296,-0.80966955,1.2633768,-1.3149056,-0.67608833,0.42811322,-1.1914319,-1.6253569,-0.12537768,-1.3698435,-1.381043,-0.9933812,0.13634132,0.9279299,0.6863136,0.79947984,-1.7369139,1.1056772,1.2494974,0.6916707
biologically_active_substance,0.663459,-0.4000423,0.022876827,1.0171791,-0.10350639,-0.8694417,0.48683217,0.535721,-0.25810105,-0.10152215,0.15041599,-0.32297817,-1.111097,0.15409201,-0.28890702,-0.8855469,1.1015285,-0.80377823,-1.2276876,-0.31553537,-0.5811989,1.2141494,0.15052764,-1.5291512,-0.7472875,-0.79718167,-0.26061073,-2.1633713,0.80302256,1.4916139,1.0761342,1.6465127
biomedical_occupation_or_discipline,0.47319606,0.24145283,-0.32785115,-0.08906087,0.08364102,0.391895,-0.2859005,-0.17306435,-0.44446614,-0.049918324,0.2995739,-0.51378644,0.40681556,0.51289994,0.31736147,-0.49224287,0.670364,0.3733056,-0.25057074,-0.5231874,-1.1794373,0.7083815,0.2025445,-0.026331717,0.5026996,-1.4449074,-0.9690675,0.4878999,-0.37953097,0.015599154,-0.69559044,2.3649623
