,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7959707,-0.21875718,-1.5394682,0.35761333,0.19898552,0.3647913,0.34970823,-0.9106415,0.4385906,-0.7916272,0.19692983,1.7991189,-1.007774,0.6860534,-0.2389035,0.31072405,0.5063253,0.38582125,-0.3898521,-1.049578,1.3827472,0.4095525,-0.29105484,1.9720391,0.3751669,-0.7705654,-0.4739908,-2.1532993,-1.6989466,-0.3499023,0.66629595,-1.0137892
activity,1.0425544,-0.7679927,1.2939948,0.9771416,0.8781907,0.062877126,0.5204699,0.8019466,1.2839528,-0.43484882,-0.6699859,0.099785775,-2.010737,-0.1748585,-1.1436329,1.4618706,0.90820515,0.86875874,0.5253953,0.7907368,-0.043642294,1.1987422,0.3051678,1.5611676,1.1988014,-0.8419706,-1.0786724,-2.4791532,-2.3896549,-0.60265785,-0.7274967,-0.5213665
age_group,-0.79702705,-0.6568913,0.75274575,1.1465026,0.79003865,0.8242208,-0.745396,0.991888,0.4240877,0.07735337,-1.8805902,0.41790348,-1.6279083,1.9613496,0.52724105,-1.0352929,-0.6975766,0.6948462,-0.44408265,0.9026665,0.1230786,1.055858,0.60285616,0.8427182,-0.6938971,-1.879602,0.81254447,-0.9689674,-1.9886396,-1.0002216,-0.5368998,-0.18929514
alga,-0.24810857,0.006273359,-1.437096,-0.6132095,1.7894216,-1.1868,-0.012710354,0.5990301,-1.0700433,-1.1750354,-1.1341313,0.19648899,-1.9994978,1.444567,0.65412027,-0.7827958,-0.09035476,1.2297329,0.12381714,0.07934151,0.17735115,0.32938176,0.15337853,-0.3615638,0.6945465,-1.8526874,0.73081964,-1.240225,-1.9692571,-0.607968,0.44764113,-1.6732143
amino_acid_peptide_or_protein,0.44699287,-0.009105768,1.9334769,-0.019285368,1.5011191,0.683835,0.7654892,1.9262292,0.60984033,-0.60649747,0.8130287,0.8586067,-1.7071015,0.31979018,0.7559773,-0.5473103,0.55337405,1.7995465,0.21716669,0.64670014,1.1523707,0.47194132,0.58277905,1.5465282,0.7370383,-1.544718,-0.19693713,-1.0060104,-1.5139672,-0.6626501,2.1612663,-1.5182058
amino_acid_sequence,2.250757,-0.45164,0.37337774,0.40263706,1.7516457,-0.10975719,-0.68257284,0.40701976,-0.04605019,-0.5799365,0.7717047,0.7278801,-2.790011,-0.34247434,2.03694,-0.09060441,-0.24478765,1.4427091,-2.1791933,-0.37977418,1.5574074,1.559542,0.1680558,2.4897478,1.037903,-0.98666525,-0.30148053,-1.4085927,-2.6324763,-0.6897055,-0.6842483,0.23817101
amphibian,0.28310102,-0.6278225,-0.5681213,0.095934235,2.274238,-1.1974669,0.39766508,0.8043275,-0.054424807,-0.2666096,-0.077600785,0.66172165,-2.2620518,0.27641547,-0.64285237,-0.27126655,-0.07679621,1.8213624,-0.6447757,0.44467673,0.6377788,0.08390734,1.0040686,0.85592693,-0.47448182,-1.6882333,2.9532273,-0.568642,-1.9008051,-0.6174796,0.6745341,-0.021375516
anatomical_abnormality,-0.29060528,-0.8463092,-1.5777358,0.30645108,0.23877747,0.15505594,0.40255186,-0.7678329,0.32975322,-0.63930076,0.58283204,1.6244732,-0.9451892,0.30000943,0.2217755,0.8620659,0.19163609,0.43012163,-0.26863256,-0.7730371,1.0336158,0.63784844,-0.31169322,2.487597,0.650271,-0.62500304,-0.3076367,-2.5634346,-1.8782628,-0.77121073,-0.43631035,-0.8364624
anatomical_structure,-0.97135913,-0.89219457,-1.6324549,-0.82747114,0.46479312,0.53676647,0.008600655,0.6017117,0.5965807,-0.80863583,0.1750942,1.2060724,-2.4747696,1.481909,1.2567812,-0.18797803,-0.59700364,0.589711,0.046956416,1.0261761,0.28308585,1.0756549,0.6667283,0.76965785,0.6378781,-1.7275292,1.1490035,-2.6067555,-2.104345,-0.83435047,-0.37153825,-1.4931116
animal,-0.00555787,-0.5519924,0.21360962,-0.087219104,0.51844037,-1.4365268,1.0962777,0.8514528,-0.12576665,0.24852674,-0.61441654,0.9160203,-2.0537162,1.4552178,-0.21045312,-1.2998627,0.20438127,1.8508997,-1.66418,-0.040262688,-0.26472548,-0.031453617,-0.37450242,1.0820259,-0.29382172,-1.6598817,1.5328628,-0.24480878,-1.568124,0.22738464,0.7358625,-0.66994834
antibiotic,-0.79697824,-0.49674112,0.7367584,-0.19191192,0.7395489,0.18328322,1.5575453,2.1734998,0.15408109,-0.057418764,0.88013947,1.1117631,-1.4370239,0.9512136,-0.3271524,-0.3993052,1.010361,1.0972178,0.17585325,-0.20960778,0.8070205,0.080867134,0.33613592,0.5795242,-1.1101748,-1.6471134,-1.1773446,-0.9448766,-2.6988537,-0.48807102,1.4751384,-1.2313029
