relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.4228184,-1.6094977,-1.6938969,0.67051077,-2.1327233,-1.4229412,-1.1475593,1.3261515,0.30063236,-1.4271415,-0.17116839,2.3192244,0.84199125,-1.3906555,-0.17469248,-2.2310767,3.321766,-0.73020476,0.47129852,0.6814613,-2.53733,1.511337,0.8133728,-0.026804203,-0.04726289,1.577839,-0.8929399,-1.56565,0.78540504,-3.158965,0.7552037,-1.152469
affects,-0.7054411,-2.9704173,1.3014859,1.0955851,-3.6608648,2.377044,0.34366342,-0.8261333,1.8250865,0.04306389,1.1351967,2.8244283,1.4368911,3.3738768,-0.026893768,0.8125188,0.0073016826,1.5087185,1.0479267,0.71528274,1.1699764,2.5170548,-3.2514262,0.0048956787,-1.1284149,1.9391689,-2.6088617,-1.4933888,1.2363772,-2.6297245,0.12342411,-0.8253152
analyzes,-0.59496397,0.3380309,1.8437504,-1.699122,-1.3596997,-0.0047562476,-1.1737132,-3.491852,0.74588215,-0.5954536,0.4906668,4.835208,-1.6574886,-3.932765,2.2495558,-2.82736,-0.5535389,0.32109192,2.8005724,-0.5487887,1.0769267,-2.770802,1.9517087,-0.30819097,-0.9936554,0.32496536,-2.6748939,-1.2304379,0.94102633,1.7474316,-4.7971306,0.39087644
assesses_effect_of,-2.4193358,-0.67667437,3.0249836,-1.6330717,-2.4295402,4.2659,-0.07499068,-1.4965627,-0.09553909,-1.8470733,1.449458,1.3790805,-1.0387648,0.5930788,3.3736594,0.33317566,-0.0005876343,2.0143862,2.0657835,2.1205194,2.5166917,-0.029297922,-0.09651618,-2.4565814,1.6055934,1.9073037,-1.9482327,0.7282614,1.5123336,3.6535003,-1.4548771,0.32780027
associated_with,-1.7077689,-2.2629743,-0.5729893,0.020516459,-3.5868933,-1.7816619,1.8311186,1.5522373,-0.5297477,1.6552155,-1.2780603,-1.8850955,0.98464996,-4.187914,1.8200371,-0.5734661,0.4440474,2.0607662,-0.30424663,1.6055477,1.360156,-1.0871187,-0.039502487,2.5056677,-0.52491176,-1.2664435,-0.023478556,-2.767901,1.3563929,1.4493948,-0.6923116,-2.2161503
carries_out,4.061125,-1.6005466,2.826941,1.3876216,-1.6878374,-2.1456301,-2.4850326,-1.8728139,-3.0788052,-0.9268658,-0.9680191,3.4661,0.59044594,0.86179274,0.03345381,4.12449,1.6263083,0.047307547,0.9672202,1.2988847,-1.6381811,-2.4997118,0.07671131,0.72154754,1.2440236,-0.82093424,-0.7553074,2.822088,0.16710137,0.44807762,-0.97583264,1.5880636
causes,-1.7749956,-1.8481117,-1.1553171,2.4108515,-3.2567995,-0.27879438,0.3486012,-1.1124464,0.21711077,0.50523365,-0.3222217,2.2236495,-1.1104171,0.046255227,-2.0455549,-1.2301456,0.01081509,2.0008883,-0.22185697,-2.0067189,1.8578768,-1.4662598,-0.43827623,2.0045083,0.36841533,0.3283258,-0.6969429,-2.469082,1.9939438,0.9049208,2.8021243,-0.46611947
co-occurs_with,-0.3279799,-1.493968,5.3618402,-2.195759,-1.6953044,-3.446633,-2.8158953,-0.0013143825,-0.91737646,-2.0327609,1.6067692,1.9417677,1.2276204,1.8254975,-0.69730985,-1.5288523,0.4917335,0.1674568,-0.2157372,2.6398184,1.0446692,-0.34733677,-1.3613209,2.7624507,-0.22241485,-2.521663,-1.2196572,1.6344825,-1.0842499,0.7571932,2.0953224,-1.2446467
complicates,-0.6803175,-2.3132038,1.6635399,0.872774,-1.9452095,-0.9592375,0.06287832,0.3901879,-0.32099664,2.220232,0.46521077,1.5288272,0.25837937,1.2154211,3.9963586,-2.523049,-1.0487739,1.4911842,1.3206488,1.3080174,2.9367335,-2.4844468,-0.84949565,2.415237,0.37766826,-1.6730077,-1.2774893,1.0348816,1.8107061,1.1813376,2.2253938,-2.3240073
conceptual_part_of,-0.74104065,-2.4555666,-0.38237223,-0.5979704,-0.15940875,-3.2115924,-2.3438704,-2.6654477,0.2388524,-0.2853826,-0.81339824,2.7615263,-0.39933062,-3.3156927,-0.1681843,0.33094227,-0.47000134,-1.911737,2.1950793,-0.5121176,0.51311594,-0.13210145,2.374695,1.5935576,0.83861405,2.5410979,-0.114753835,-0.58526474,-3.20129,-0.13981232,0.43611434,-1.2646406
conceptually_related_to,-1.2415527,-1.4796896,1.4020807,-2.040972,-2.634326,-0.95243365,-0.7748028,0.3797214,1.6236854,-1.3320432,-0.1290718,-1.3785156,-2.5874882,1.1104066,0.5178654,3.244658,1.9878355,-2.404532,0.1893588,-1.0685492,-0.819171,-0.46680492,0.5361539,2.1740227,0.90425134,-3.617877,0.307288,1.6781108,-1.7715297,-1.2451416,-0.34165323,-1.3844495
connected_to,2.845537,-0.32446828,-1.4762077,-1.4884738,-1.178087,-4.1354184,1.7303269,1.3158519,-1.0140238,-1.3639917,-0.009230533,1.6807426,-0.9459417,-1.7749218,0.40862286,-2.0816998,-0.12259918,-2.808101,-0.27337015,-0.8389571,-2.727092,-0.105181046,0.57116127,2.0563443,2.6596828,-1.6197717,-1.479652,-1.9070888,-1.0883399,1.511293,2.3016255,-2.557075
consists_of,0.0150157595,0.15391137,3.3152535,-2.7347803,-0.91551614,-3.3616526,4.635689,0.38339254,-2.5522017,0.96864176,-0.3800702,-2.8306847,-1.0434881,-0.89652026,-0.04133247,-2.7281935,-0.059355486,-1.6126429,2.9591615,-2.9669502,-1.2744763,-3.9108224,1.0425138,-0.44858226,1.9833829,-0.9095637,0.56208074,-0.38400233,0.40054816,3.3351095,-0.84520847,-2.8354769
contains,-2.4096909,0.6322752,0.053735003,-2.6739912,-2.239891,0.5742823,2.2053494,1.2538872,0.65943944,-3.1313362,-0.0138214715,0.08206219,1.362448,-1.4772551,2.637605,-0.11771925,2.6345904,-0.7704991,-0.43027338,-3.8516405,-2.3545368,-1.1695489,-1.649793,1.113925,1.9449091,-1.3146714,1.8889546,-1.426727,-2.3139334,0.2254792,-1.7340581,-0.78124356
