relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.6916722,-2.659968,0.7510343,0.05906748,-0.5891843,-2.4516268,-1.2513083,-0.06986864,1.961375,-0.36548617,0.106409796,1.6807075,0.2386534,-0.7634197,-1.7696439,-0.6086789,-0.34653702,-0.7461956,-1.4602149,1.3392373,-2.5093844,-1.4941547,-0.91877455,-3.4589925,1.3976886,-1.7507683,0.6373699,1.9454628,0.48000562,-1.4467386,-0.755955,-2.1241271
aidenemy,-0.26078415,-0.86782825,-2.489969,-0.047722597,-0.37338746,-2.6672633,-2.5203402,0.978241,-0.98635715,0.08831209,-1.2619418,-1.3123472,1.6393827,-2.7597733,-1.2366489,-0.40748927,0.37836608,-0.5182048,0.053828776,-0.27442735,-1.5339594,-1.6307639,-2.943263,-2.1637,0.36627522,-3.2967749,0.8424631,0.7991732,-0.30046025,0.47289935,0.2655432,-1.940711
attackembassy,-1.904682,-0.5284684,-1.9455881,-0.67046547,-0.07528172,-1.6225464,-1.0207285,-2.7550712,-0.7241503,-0.81286633,-3.5265453,0.06643537,2.7886066,-2.1715796,-3.2493029,-1.9570032,-2.8972678,-2.3335302,-4.4478273,-2.2502809,-1.1881678,2.129643,-2.9957597,0.13417517,-0.29738346,2.1703277,1.9781399,-1.3137481,-0.08117546,-2.223504,0.18803148,-0.35599852
blockpositionindex,-1.2949291,1.1572404,-2.167162,2.0698555,-1.5916785,-1.8002115,-0.045036834,-0.03885133,0.95878893,-2.0301814,0.23324558,-0.32772234,0.49585503,-0.47091848,-0.27479464,0.77573997,-4.692295,-0.9615757,1.3595173,-0.6401726,-0.2236549,2.0101128,0.7476671,-2.8000643,-1.7596085,-2.420473,-1.495333,-0.24379453,-1.1784929,1.6061666,-1.342772,1.2754167
booktranslations,-1.2564056,-0.0077053476,0.24436186,0.34574097,-0.65415424,0.29286608,0.5064306,0.13506699,-2.2678628,-0.36335883,-0.5725801,-0.9554042,-0.62140137,-1.7304317,1.1606191,-0.8218633,1.5436038,-1.0103539,-0.48690447,-0.88020515,-1.5402575,1.1928674,-1.2331803,-1.233449,-1.0995033,-1.9825125,1.6979979,-0.27579072,-0.41006935,-0.012727935,-1.7553134,-2.4271414
boycottembargo,0.09151308,-0.84883344,0.6152288,-0.9894924,-0.055184558,-6.333864,0.16400146,-1.3701277,-2.505147,1.8626764,0.32905638,-1.523102,-0.128067,-0.54183245,0.46619147,2.0241926,-0.42028627,-1.2479357,-2.7547314,-1.1087135,-1.3119254,0.32508814,-0.59528804,-3.3939123,-0.11736561,-2.0546622,0.38864282,0.41053292,-0.10998165,-1.1302212,-1.0544337,-1.8698676
commonbloc0,-3.22509,0.16166669,-1.0380764,-1.9948059,1.3799698,-3.247362,0.6636614,0.89817065,-0.53787756,0.8459675,-1.1913652,-3.481622,0.3481247,-2.8840785,0.01677141,0.4076574,-3.4805489,-0.4424138,-1.4754269,-0.33429784,-2.0784276,-1.1854442,-0.7352919,-0.8661397,-3.0713117,-1.6378953,1.5672554,-0.48266986,-1.1983656,-0.08744134,0.6356295,1.6518795
commonbloc1,0.06515486,0.42531773,-0.7365691,1.7618529,-1.5917233,-0.9886856,1.2874902,-1.4695305,-0.40371916,-1.367748,-0.14674492,-0.13444845,-3.1920927,-0.46400833,-1.1850818,-0.01580767,-1.0362927,0.78563106,-0.9972791,-0.75302947,-0.010316245,-1.3812808,-1.033697,0.8110606,0.34649235,-1.0507675,-4.6569004,-0.3021581,0.74697447,-0.07517958,-0.8820906,-3.2736833
commonbloc2,-0.67683065,-1.9193876,1.5414796,-3.6176898,-0.7688235,-1.6975585,-0.91910416,-1.3343118,-1.0626523,0.0003156237,-0.7128473,-1.0258526,-2.9383771,1.3652556,-2.4992352,-1.4600745,4.6630044,1.1158701,-0.69404155,-1.2553003,-0.21912646,-1.5312377,-1.9265722,0.08135431,0.3409923,-1.9042419,2.9183729,-0.28213438,0.86452436,-0.927129,-0.5046832,3.8180873
conferences,-0.26546672,6.230177,-0.8944379,3.1998599,-1.4259918,-1.684598,-1.3862642,-3.279387,-0.3576571,-1.2037202,-1.6504475,-0.81457245,-1.5552902,-1.3503898,0.7281113,-0.4108895,-0.2711542,1.0351002,-0.7999465,1.1615028,1.0859195,-3.4298291,-0.5156903,-1.9790915,-2.5251782,-0.83835536,1.6188985,0.86278653,0.07493414,-0.36226,-2.5117126,-1.3913462
dependent,0.65161973,-2.5058956,-1.2064369,0.93086696,-1.4309269,-2.2905195,-0.5737144,-1.4191922,-2.4441268,-0.2792401,-1.0313114,2.9014657,1.6271026,1.147407,-0.24524626,-3.5492923,3.0787497,-0.5401782,2.5678682,0.7667709,-0.22576839,2.5496848,-1.1231672,-0.8578216,-1.570256,-2.8520484,1.6894529,-0.4368049,0.7021106,-1.3671685,0.84341156,-2.460696
duration,-3.5243368,-1.0950474,0.39993504,-0.13501914,-0.10238929,-3.1004035,-0.5872141,2.0523903,0.27850068,1.4805033,-0.028560387,1.1769326,0.8329971,-2.175029,-3.5824075,-2.3605466,0.60066324,0.8541294,-1.5821427,-1.5866787,-1.8231869,-1.1939013,-3.9493012,-2.277612,-0.7935127,-0.9610873,-0.06537514,2.0438392,-1.1856748,1.7754203,-1.2273933,-1.146819
economicaid,-1.1034386,-0.13198817,-1.2273773,1.9210209,0.60004646,-1.5832599,-2.5084014,-0.00036983192,-0.21283093,-1.0097429,-1.3650101,0.5492957,-4.155889,2.945631,-2.9943705,-0.25527996,3.510323,-2.9696217,-3.8590064,1.9531761,-0.2193079,0.5192556,-2.630829,-0.5476999,0.11429259,-2.7267456,-1.3104163,1.6023884,2.4175546,3.4568048,-2.9693792,0.3808727
eemigrants,-1.7129428,-0.21958353,-1.2626705,-2.5561502,-1.4330915,-0.9233468,-2.431113,0.48652726,0.322874,-1.7847894,-0.31748256,-0.12847687,0.30259794,1.2180502,0.2686628,-0.23620027,-0.034660526,1.0187804,2.6862502,-0.54613274,-0.108336434,-0.24266417,-4.7994947,-2.172803,-0.45866883,-2.636162,1.00821,-0.054564714,-0.5267057,-0.22158167,0.6775392,0.5254832
embassy,0.22785676,-0.42180747,-0.94515276,-1.8800664,0.77664566,0.73794657,0.06369547,-1.7001785,-1.0768155,-0.26456124,0.43720734,-3.6394818,-2.3126225,-0.41391885,0.04040036,1.4789155,0.3705768,-0.9907921,-2.1223948,0.9692161,-0.25019205,-0.3399873,1.2629187,0.10311025,0.5507038,-0.01228035,-0.38954023,0.07372407,-0.43000424,-0.62142384,0.48635203,-0.22175103
emigrants3,-0.81572336,-2.1510344,-1.5875626,-2.3462656,2.2853723,-1.8259491,-2.2889488,-0.6652787,-1.4937919,-3.834606,-0.47651032,-0.5380414,-0.9989108,-0.57951903,-0.9008855,-1.4712025,1.1449976,0.12472613,-1.7516876,-0.6986392,-0.10502212,-2.1951923,-2.4273205,-2.6051755,-1.5765653,-2.3874547,0.61539614,-0.47517425,-1.4442356,-0.025160259,0.7256287,1.0811946
expeldiplomats,-2.5961144,-1.6301932,-0.23401354,-1.5003085,-0.1394202,0.7721288,-0.98301685,-0.058443695,-1.2751535,1.5132608,-0.6268038,0.025494944,-0.087694146,-1.6383669,-1.0880454,-0.80395347,-1.6199262,-0.4913091,-3.5962598,-0.31773293,-2.5033047,-0.6065446,-2.140459,-2.1935694,-1.2183845,-2.1937768,0.81182706,-0.11854337,-1.4757487,-1.6297466,-0.61116827,-1.0739179
exportbooks,-2.5407255,-0.3722269,0.2645234,-2.169149,-5.435796,-1.0275044,-3.7614818,1.9004636,-1.4811293,-0.13480893,-1.2276926,0.63810325,-0.15897207,2.6896765,-0.2544527,-3.3394382,3.0503936,1.0881796,2.877273,1.6072824,-2.4426243,-3.122907,-1.5369164,-2.1298473,-0.5844214,-2.2147408,1.1395723,0.5694556,-0.72858334,-0.37850875,-0.5586754,-2.9140875
exports3,-0.38549745,-0.13387218,0.023665123,-1.8159636,-0.6746694,-1.7935915,-2.1454036,1.064035,-2.7507381,-2.29489,-1.0031353,0.26790875,-2.2941442,-0.3185278,0.30073208,1.8452276,1.9234316,-0.34042272,-0.70566624,-0.01420404,0.957834,0.18130395,-0.15269369,-0.24222636,0.98570377,-0.8025277,-0.46764356,1.8009295,0.5718206,-0.4968056,-1.0000787,-0.587085
independence,-0.8010268,0.3746756,-1.4580027,-0.06656006,-0.9726397,-1.6052781,-0.86654556,-1.4699119,-1.9489752,-0.73764133,-0.07634579,-2.5695634,2.0124948,1.0592502,-1.9496301,-1.2015356,0.20048162,-0.7956991,-0.45525473,-1.1803862,0.94934434,-2.3364139,6.4603124,-2.4686878,-1.9462181,-1.2734257,1.4756515,-2.5291734,-0.96811444,0.33648157,-0.098545544,-0.7933714
intergovorgs,2.8484094,-1.7829858,-2.4335797,-1.0871209,1.9061685,-0.87100863,-4.7126317,-2.6316946,-1.3822815,0.2520476,-0.0038254624,-3.565035,-3.193436,-2.3308032,2.2714746,-1.6123216,1.9462346,-1.4382445,-0.692922,1.3653547,-1.6784979,-1.3311726,-0.84055614,0.40511796,-3.604127,-1.1570097,1.3240095,1.0966923,0.43580386,-0.33477595,-3.8787444,-0.23792574
intergovorgs3,0.18090133,0.38164824,-0.22903849,-0.8767783,0.80500686,0.889534,-2.0956686,-2.2978501,-1.5188545,0.485272,0.2033326,-1.9108651,-3.062469,-1.2864501,0.17693986,-0.8603,0.55243963,-1.5726852,0.71583986,0.9222456,0.11246663,0.7551531,0.3973864,-0.4084203,-0.8942645,-0.18445443,0.17656796,-0.08193098,-2.4225528,-1.2132149,-0.5912339,-0.6147297
lostterritory,-1.5435377,1.7066475,-0.5741029,2.0294049,0.94506687,-1.7897091,-0.1337709,0.15865749,-0.460642,-1.2444857,-0.14588584,2.2875314,-2.0194812,-2.2067454,-3.0669205,-2.2902966,3.347392,0.8787228,1.6190307,-0.5944821,1.6523232,1.2752585,-1.7238786,-0.5082932,-2.2348967,-3.3076377,3.246395,0.50998574,0.18597475,-0.0007175064,-1.8817974,0.7626632
militaryactions,-3.6283646,-2.6549764,0.11505727,1.2766818,-0.19161834,-2.1793735,-1.2250514,2.9842803,0.5906384,2.1270838,1.5632643,-0.22451204,-0.024472266,-3.625955,-4.9089,-4.358614,0.81173563,0.69788945,-1.351432,0.3375148,0.22107948,-0.05743565,-2.4067156,-2.9214044,-3.3965657,-2.6409318,0.24655235,-0.25279048,-1.0354624,1.3899676,-1.1978234,0.70594436
militaryalliance,-1.3692172,-0.16573822,-0.7334332,2.4440236,-1.9576753,-1.5411432,-3.3159516,-0.37241063,-2.3652198,-1.3484427,-0.754193,-1.2015473,-2.371236,-0.4271004,-1.0751498,-0.71636677,4.9708247,0.87122464,-1.4858088,-0.9628837,0.19860421,-0.38484287,-1.6046371,-1.9177696,1.5197501,-3.053291,0.32191217,0.8377555,-0.7211548,-0.28892553,-5.0375566,-1.1993937
negativebehavior,-0.9854158,-2.345591,-1.4025822,-0.80798703,-1.2401733,-2.4602714,1.1616001,-0.50141174,1.7169766,1.9400278,-1.2640573,2.2815278,-1.8512193,-2.557619,-2.8862114,-0.48467797,-0.8782921,-1.9238406,-2.5404177,-0.016357481,-1.2638696,0.39027745,-1.8027127,-1.1208066,1.5669692,-1.5938013,1.0222868,0.79753363,0.4141215,-2.8275018,-0.3224654,-2.1881561
negativecomm,-1.6186572,-1.3600655,-0.9391732,0.7547263,-1.046171,-1.810217,0.5623164,-0.6385779,-2.0261467,-0.5136118,0.14301236,-0.07723168,-1.0486698,-1.6069287,-3.946633,0.26609728,-0.5519288,-0.68751234,-2.0657358,1.1065347,-2.789683,1.4167955,-1.4431177,-1.5816934,0.27112013,-3.1165378,1.8465898,0.42131943,0.118974544,-0.14885351,-0.6859928,-0.28770956
ngo,-0.35484225,-1.5056399,-0.867178,-2.522446,0.55607635,1.231311,-2.488457,-0.9971502,-0.19159742,0.70613456,-1.7402697,-4.5585,-2.1664345,1.6040457,3.1815813,-2.2979188,-0.37412673,-2.271681,1.1116056,1.1893815,-1.9000001,-0.082033314,-0.92057747,0.5400722,-3.7929473,-2.87641,0.42460686,-0.8984972,-2.9837167,-0.0016957852,0.2543268,0.049121335
ngoorgs3,0.68473035,0.004856741,0.8127127,0.7886115,-0.71642524,-0.4886294,-1.0126411,-0.07959868,0.747919,-1.921993,-0.53835666,-0.98935705,-1.5748903,-0.9179035,0.52466136,-0.45549634,0.71809876,0.8900605,-0.67440367,-1.5622272,-1.0487418,-0.68628085,-0.31182837,-0.1852629,-1.354629,0.14335348,-0.040248543,0.3652745,-1.5551014,0.34226617,-0.9861044,-0.52040696
nonviolentbehavior,-0.27886927,-0.036952812,-1.8888308,0.7298184,0.24769603,-2.3625357,-2.3302255,-1.4859687,-1.463001,-0.7461364,-1.1434324,0.25438347,-0.71863776,-0.8560393,-3.1483476,-0.5779194,-0.45525315,0.017275603,-2.911003,-0.4073854,-0.90590996,2.0278215,-3.4937246,-1.1805965,0.52293456,-1.5811254,1.7303504,1.5895019,0.27981195,-1.291428,1.1023055,0.651949
officialvisits,-3.4677854,-0.45842642,1.1556988,3.1663532,-0.23208533,-2.5925117,0.251708,-2.5985575,-2.4612412,-2.9137871,0.094875075,-2.2199466,-1.1609793,1.2377589,0.36304623,-0.34272826,-0.6676218,-0.93545943,-1.6477973,0.7930826,2.0376258,-3.8288877,-0.71753955,-0.51959074,-0.8975793,-1.4776318,0.50281775,-0.061296135,0.45507947,-4.455017,-2.189836,0.7798173
pprotests,-1.0356215,-3.5198178,1.6173912,-0.8830397,0.5259905,-0.83268803,-1.4071141,-0.38829154,-2.8441217,0.6159881,1.1770427,0.8865489,-2.3325725,-1.4613186,-0.70765126,0.59681934,0.817777,-0.18845682,-0.99199444,-0.93553734,-1.8598309,-1.0552198,-0.2577439,-0.6265884,-0.03731762,-1.7962142,1.493218,1.4259236,-0.018632967,-2.2602203,-0.92041725,-0.65032935
relbooktranslations,0.7060321,-1.6269767,-1.2752029,0.9037094,-1.2091417,-0.95943385,1.4173508,0.6881504,-1.0880874,0.075806744,-0.9928573,0.24365553,0.8353232,-0.4994083,0.095074266,-0.5695178,0.60833406,-0.49432847,-1.045121,-0.22876894,-1.9508733,-2.3052025,-1.7225735,-2.280466,-2.7144692,-1.536288,0.0872956,-0.14273264,-0.28323236,-0.087329686,0.16872643,-0.6613573
reldiplomacy,0.9037234,-0.3489336,0.2884253,0.76933855,3.7041273,-1.8338203,-1.8642228,-2.0449226,-3.7346637,-0.6457055,-1.0790735,1.503721,-3.440696,-0.4743269,0.704493,1.3367996,-0.067900255,0.95822227,-3.0065715,1.426793,-0.8015748,0.84454185,4.2070217,-1.3353713,0.5147747,1.6548787,-0.95620114,-0.68362546,0.2130527,-1.9456046,-0.28396574,-0.28827152
releconomicaid,-1.3966391,0.5922589,0.06627113,1.35081,0.29582363,-1.6508547,-2.181987,-0.27478087,-0.90147996,-2.451951,-1.7265708,-0.21989302,-4.329857,3.7288902,-1.2367306,0.8812099,0.7093193,-1.3069888,-0.38715336,2.1562998,-0.21021858,2.354544,-0.42340398,0.119349614,-1.5012361,-2.0794804,-2.0430403,1.8094537,1.1590574,0.73518777,-3.167813,-0.9216943
relemigrants,-1.3773092,-1.2861573,-2.7318995,-2.199844,-1.0379906,-2.6166763,-2.9641345,-2.0818262,0.115148365,-3.0086238,-0.41520247,0.37916368,4.0849752,-1.780896,-0.6450962,-0.303074,-0.012703361,-1.1703196,0.16964819,-2.348121,0.59904146,-0.47408724,-3.306048,-2.0929453,-1.327421,-1.7286775,0.9063908,0.7408569,-0.1599975,-0.7249171,-1.0639347,1.5025682
relexportbooks,-1.3361018,-0.16245803,0.21694273,-2.2623625,-4.551979,-2.962232,-0.74317694,-0.13440707,-0.43740982,-1.808342,-0.95513314,-0.20387574,-0.4987527,2.6320837,1.4553609,-3.1235363,2.1291342,4.124395,3.0669823,-0.94742125,-1.155648,-0.06826621,-1.6759787,-2.4794765,-3.845077,-1.8233187,0.18772803,-2.5337188,-0.652412,-0.46612236,-1.2415307,-1.4121763
relexports,-1.5872494,-0.75217295,0.38555947,-2.0407693,-0.22977643,-2.215413,-1.1087397,0.62824756,-3.283753,-2.4359372,0.19468366,0.27505326,-0.53600657,0.40690058,-0.31344092,0.60414666,2.4662974,0.38044292,-0.623752,0.30548456,0.24762133,0.11506917,-0.23753992,-1.7604907,-0.055965003,0.5031331,0.14214702,0.5446515,1.0219322,-2.2578433,-0.15516259,1.6042743
relintergovorgs,0.85153216,0.300059,-0.3908792,-0.45922747,0.3135358,0.9530706,-1.3844038,-0.5234568,-0.21616456,-0.3081414,-0.104315266,0.104921475,-0.09828714,0.28591073,1.0883198,-0.12553619,0.4866616,0.6583465,-0.91395575,-1.9860892,-1.0959368,-0.1841996,-0.41455767,-0.17852424,-1.1201056,0.011493459,-0.07755349,-0.7251472,0.013993672,0.0015408983,-1.8430738,0.26407075
relngo,-0.42521486,0.04208495,-0.119930394,0.6482165,0.47269925,0.09768577,0.1105123,-0.5005436,-0.19008367,0.4795987,-0.087722294,-0.9546483,-0.8492071,0.065049775,-0.113505505,-0.3496426,0.1733198,-0.23649545,0.034092207,0.37549132,-0.41116923,-0.26495922,0.28469092,0.057415858,-0.18424104,-0.14477345,-0.109528475,-0.41511583,0.21232514,0.053476226,-1.0358483,-0.3105682
relstudents,-1.9200904,0.18148886,-0.5439241,-0.34666422,-0.74892575,0.04417366,-0.2850459,0.31770608,-2.5394433,-1.4960828,-0.11878248,-0.46231505,0.43705043,1.9524748,-0.444322,-1.6503519,0.76026297,0.030692853,0.3971046,1.5952021,-1.0309408,-1.3459063,-1.714257,0.38018385,-1.8032644,-3.5805576,-0.15300946,-0.26201865,-2.51439,-3.6009042,-1.8973279,-1.9639235
