,EpochLoss
0,2.5871427059173584
1,1.9948811531066895
2,1.5562803745269775
3,1.2393567562103271
4,1.0126760005950928
5,0.8497912883758545
6,0.730260968208313
7,0.640597939491272
8,0.5730586647987366
9,0.5233950614929199
10,0.4886806309223175
11,0.46554601192474365
12,0.44983065128326416
13,0.4378734230995178
14,0.42776966094970703
15,0.4186486601829529
16,0.40981659293174744
17,0.40118998289108276
18,0.39315861463546753
19,0.38578781485557556
20,0.37861722707748413
21,0.3709958493709564
22,0.3624874949455261
23,0.35314640402793884
24,0.3434928357601166
25,0.3342115879058838
26,0.3257916569709778
27,0.3182906210422516
28,0.31135913729667664
29,0.3046044707298279
30,0.29791972041130066
31,0.2913861572742462
32,0.28502634167671204
33,0.2787821888923645
34,0.2726583182811737
35,0.2667645215988159
36,0.26121583580970764
37,0.2560306191444397
38,0.2511095404624939
39,0.2463301122188568
40,0.2416543960571289
41,0.23708856105804443
42,0.23260030150413513
43,0.22819186747074127
44,0.22398237884044647
45,0.22008627653121948
46,0.21645843982696533
47,0.21295078098773956
48,0.20949256420135498
49,0.20614545047283173
50,0.20297053456306458
51,0.19991499185562134
52,0.19689881801605225
53,0.1939399391412735
54,0.19108621776103973
55,0.1883050501346588
56,0.18556101620197296
57,0.18290871381759644
58,0.1804027408361435
59,0.17801693081855774
60,0.1757230907678604
61,0.173537939786911
62,0.17145554721355438
63,0.16944929957389832
64,0.16753250360488892
65,0.16571706533432007
66,0.1639767289161682
67,0.16230984032154083
68,0.16073685884475708
69,0.15923231840133667
70,0.15777289867401123
71,0.1563902646303177
72,0.15508759021759033
73,0.1538284569978714
74,0.15261878073215485
75,0.15146596729755402
76,0.15033961832523346
77,0.14924369752407074
78,0.14820596575737
79,0.1472228318452835
80,0.14628830552101135
81,0.14539757370948792
82,0.144535094499588
83,0.14370450377464294
84,0.1429094821214676
85,0.14213702082633972
86,0.1413908302783966
87,0.14067885279655457
88,0.1399957686662674
89,0.13933704793453217
90,0.13869979977607727
91,0.1380869597196579
92,0.13749665021896362
93,0.13692103326320648
94,0.13636519014835358
95,0.13583147525787354
96,0.1353166103363037
97,0.13481731712818146
98,0.13433663547039032
99,0.13387636840343475
