,EpochLoss
0,2.4463963508605957
1,1.9566820859909058
2,1.5791577100753784
3,1.297371745109558
4,1.0930367708206177
5,0.948104202747345
6,0.8453559279441833
7,0.7692083120346069
8,0.706264078617096
9,0.6454192399978638
10,0.578113853931427
11,0.4994529187679291
12,0.4104090929031372
13,0.3198871314525604
14,0.2435210794210434
15,0.1961321234703064
16,0.18107202649116516
17,0.18789826333522797
18,0.2017686665058136
19,0.21233512461185455
20,0.21522483229637146
21,0.21006080508232117
22,0.1986655741930008
23,0.18410219252109528
24,0.17005057632923126
25,0.15969765186309814
26,0.15443497896194458
27,0.15336158871650696
28,0.1539660394191742
29,0.15383240580558777
30,0.15161217749118805
31,0.1470784991979599
32,0.14102517068386078
33,0.13477171957492828
34,0.12944619357585907
35,0.12558448314666748
36,0.12311223894357681
37,0.12153713405132294
38,0.12021151930093765
39,0.11857937276363373
40,0.11634589731693268
41,0.11353004723787308
42,0.11041232198476791
43,0.1074058786034584
44,0.1048276424407959
45,0.1026877760887146
46,0.10070417821407318
47,0.09852089732885361
48,0.09602770954370499
49,0.09348121285438538
50,0.09126726537942886
51,0.08955623209476471
52,0.08818580210208893
53,0.08682950586080551
54,0.08524928241968155
55,0.0834476500749588
56,0.08166047185659409
57,0.08019224554300308
58,0.0791483223438263
59,0.07828439027070999
60,0.07726162672042847
61,0.07605385035276413
62,0.07491777837276459
63,0.07401884347200394
64,0.07325894385576248
65,0.07245366275310516
66,0.07156781107187271
67,0.07072604447603226
68,0.07001297920942307
69,0.06937107443809509
70,0.06872161477804184
71,0.06805385649204254
72,0.06739433109760284
73,0.06677420437335968
74,0.06621327251195908
75,0.06571036577224731
76,0.06523119658231735
77,0.06472808867692947
78,0.06422065943479538
79,0.0637657642364502
80,0.06334737688302994
81,0.06291663646697998
82,0.06248776987195015
83,0.062103740870952606
84,0.061744481325149536
85,0.0613585039973259
86,0.060965318232774734
87,0.060611482709646225
88,0.06028151139616966
89,0.05994325876235962
90,0.05961039662361145
91,0.059302642941474915
92,0.059002578258514404
93,0.05869821831583977
94,0.058401770889759064
95,0.05811664089560509
96,0.05783945694565773
97,0.057571444660425186
98,0.057308346033096313
99,0.0570467971265316
