,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.46044973,0.40087897,-1.1281109,0.8310123,0.19474189,-1.2553078,-0.3164091,1.5628988,0.6575141,-0.14506762,-0.9474772,0.22208014,-1.2518588,1.3472648,0.60276544,0.7885227,1.602544,1.7790773,1.4734489,0.46319342,-1.4117599,0.106653504,1.5357134,-0.7818859,-1.584416,2.7381997,0.8842988,-3.8153167,1.862807,-1.9020281,1.1093823,2.491219
activity,0.48346287,0.30411464,-0.3212742,1.2046703,-1.146017,-2.2881308,-0.91725296,1.6555183,0.3712051,0.3915826,-0.45990548,0.5442019,-0.6749669,-0.722062,0.17327559,0.9152098,0.62692434,0.9920825,3.7935,-2.200989,3.6877398,-2.4169145,3.195453,-0.18403476,0.629043,0.6080398,-4.249499,-1.0550259,0.34585086,0.09197977,1.2339714,4.204354
age_group,0.39048785,-1.1330186,-0.18033701,1.164521,0.15278205,-1.0600857,-0.6079178,2.3074477,-0.038747206,-0.00606507,0.30469242,0.50313985,0.29898778,0.14313614,1.6630164,-0.28619266,-0.7507721,-0.070090875,-0.13066168,-0.7029264,-2.9390516,-1.401439,4.852819,1.1435624,2.4218867,0.24289909,-1.3334775,0.99108046,3.0331295,-0.44622326,3.9255304,1.6398405
alga,1.0102422,-1.1842704,1.4487265,1.4091241,-0.8534311,-1.1685734,0.46499643,2.2897375,-0.1897318,-0.72343284,-1.3636926,-0.6464115,-1.192158,1.6043478,0.6456418,0.71656907,1.1911356,-1.3876672,-3.1990113,-0.45969367,-0.50142646,-1.6716679,1.7555268,-0.5533019,-0.9512855,2.3352716,1.9437392,1.9657733,-1.4220626,1.7489636,-0.30643922,0.7056901
amino_acid_peptide_or_protein,1.669374,-0.7319861,-1.0797733,0.7240652,0.7216544,-1.6699001,-0.421671,1.8279761,0.25422582,-0.22386667,-1.0741405,0.6080536,0.31551105,-0.051013242,1.2648584,0.9191235,-3.0443106,3.8565066,1.3146257,-0.123055585,0.051354893,0.03485727,-1.2579653,0.161597,2.6264064,2.3277884,-0.3339985,0.19284798,1.123757,1.1261506,1.1279662,2.0605884
amino_acid_sequence,-0.67123353,-0.58269465,0.52621424,1.4079639,-0.91048825,-1.6531588,0.39384738,2.3553905,0.8026145,-0.34817022,-0.5754532,0.13418931,-0.3634751,0.024635784,0.70775723,1.308022,0.61697274,2.7496717,-1.1018289,-2.3268428,-1.6294765,-1.1713363,1.6215518,0.7974548,2.602925,-0.92980075,-4.8537874,-1.5286103,2.9353137,0.105013505,2.2773855,-2.6311116
amphibian,1.9535456,-1.3359396,1.059808,1.6704191,-0.54269636,-1.2967755,1.6025352,2.3633587,0.19917157,-0.16258264,-0.10106029,1.0329994,0.40319732,-0.013157049,0.5188,-0.14364345,0.45256004,-1.19942,-4.4185925,-0.5788346,2.0766864,-0.6606705,1.9737303,0.13512446,-0.5320474,4.4318175,3.7814996,0.30167183,-1.5162296,2.594124,3.9826195,4.0058026
anatomical_abnormality,-0.16274256,0.3346474,-1.1180569,0.84490365,0.30270386,-1.1088493,-0.5581852,1.5981894,0.47663394,-0.33891994,0.08144614,0.47257277,-1.5660079,0.93786526,0.3085652,0.23766573,1.8272021,1.0695773,0.9897501,0.912978,-2.316403,0.45351335,1.512396,0.23670678,-2.03349,2.0443034,-1.0259106,-3.2936547,2.5528302,-1.6527846,0.4035678,1.9569827
anatomical_structure,2.3795736,-0.5960819,-0.9927707,1.1962434,0.5212178,-2.131889,-0.13277341,2.0274935,0.7850562,0.21663554,-0.7056874,0.5446268,-1.4869424,-0.36923856,0.38865948,0.38918102,-1.8114223,3.3698506,2.7584944,-1.5832447,-1.1053363,-0.07409918,-0.3966559,-0.3837681,-1.5951533,-1.7195201,-2.230679,0.26637977,-1.3794776,3.2209313,0.22264701,-0.14857079
animal,0.2518445,-0.7390331,0.15000664,1.5787134,-1.0892302,-1.9558713,1.408983,1.4984133,-0.78602326,-0.14142713,0.755231,1.4141771,-0.3161366,0.1101433,1.260441,1.2784133,-1.1836388,1.3785362,-3.0104148,-1.2014167,2.6541095,-0.93298084,1.5889224,0.85107124,-1.5235792,2.360361,2.4614742,1.2604653,-2.0924613,3.5777097,1.5867653,2.313959
antibiotic,1.3851568,-0.7340028,-1.1427039,1.5309272,-0.6719345,-1.2869376,-0.33282104,1.7511362,0.10473163,-0.4668268,-0.14359155,0.16862994,0.043277316,0.03429973,0.041761093,0.081420526,-1.1695155,2.1267562,0.9963888,-1.2609322,0.70444393,-0.2644694,-2.6705415,0.7412044,4.1481504,-0.16389751,2.1417167,-1.7572788,-0.070559956,1.098272,1.1673231,2.8223372
