relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.89348876,1.0270998,-0.5604267,0.099159725,-0.20471407,-1.6750671,-0.18009147,-1.7930299,-0.53729665,0.63675773,0.96781933,0.6792395,0.6988063,-1.1523826,0.40305817,0.1405674,-6.125814,5.5314083,2.238774,-5.554223,0.46922684,1.1017829,-5.9754233,0.8642302,-2.9264529,3.5061035,5.705945,-1.5890082,-2.6556072,0.7789437,4.3822107,0.82801473
affects,-0.16801298,-0.39148578,-0.59827125,0.045524687,-0.03475935,-1.2592411,0.63636315,-1.0273472,0.028457928,0.75059474,-0.26933104,0.04816867,0.36777392,-0.1851388,-0.3546443,-0.77079684,1.7905028,0.55840737,0.61250097,1.7088296,1.4508816,0.0065491414,0.4070558,-0.83168995,-1.9566187,1.859554,-0.019585043,-0.06684295,4.8860874,1.6503224,1.1158017,-0.7415958
analyzes,-0.2207823,0.49576855,-1.0345776,-1.1899889,0.5344554,-1.3500193,0.043127663,-0.8833637,-2.019715,0.2849594,-0.43708584,-1.3331574,-0.3578603,-0.06052854,-2.0010457,0.1363423,3.1570861,-4.574332,-1.7366767,0.098356664,-0.23820083,-4.8816442,-4.286915,-0.5635589,2.13066,0.80789465,0.7937934,-2.1550884,-3.5845861,2.0053966,1.2777867,1.2602866
assesses_effect_of,1.3226689,0.44696578,-0.11426384,-0.6700692,-1.1593447,-1.6282022,-1.506931,-1.120013,-2.381294,0.58482146,-1.090072,-0.29608244,-2.0401065,-0.4763366,-1.6798075,-1.4632109,1.6329126,-1.7963538,-4.9435816,2.2294204,-1.4066435,-0.28862357,-7.279544,0.57035065,0.66840845,-4.4974723,-5.3263545,-1.6135833,-0.52693105,2.392096,-5.090928,-0.69586116
associated_with,-0.046780054,-0.39016837,-0.5242417,-0.9608962,-0.25103462,-0.9366087,0.893757,-1.6181364,-1.0310851,0.6301813,0.09451491,0.88251126,-0.54379225,-0.6899468,0.16807002,0.35035777,-0.6330108,-2.575267,0.55466706,-0.18918738,5.633559,0.03658549,0.9176852,-1.1945184,0.10246739,-0.76962876,1.4398751,-3.1841247,2.5006535,-4.0002165,-0.58842677,1.2375994
carries_out,-0.20113938,-0.6101826,-0.62813,-1.6614157,1.5514907,-0.8496549,-0.7167754,-1.9108156,0.8617654,0.21750574,0.58808106,-2.2502613,2.9181335,-0.6654346,-2.241737,-1.2109549,0.27109045,1.3010715,2.6210084,-0.6186865,-6.8381004,0.005426797,5.064748,0.45460138,-1.7205684,-0.98724335,-2.95285,-3.2722647,-1.9757895,1.9359354,1.6834544,-4.402221
causes,-0.9551174,0.17600085,-0.0399258,-0.83836085,-0.13481462,-0.8361265,0.46473834,-1.8077276,-0.21965757,0.5624911,0.420881,-0.2584535,0.820271,-1.055997,-0.2736398,0.5506329,5.0118766,-1.545898,-0.22911018,1.2271237,1.1601832,-1.2304025,-2.1834946,-0.15692678,-0.3842222,1.5579151,-3.0854485,-2.0383682,0.85286355,-3.243303,0.83381224,-0.26683867
co-occurs_with,-0.19428107,1.1775817,0.39689302,-1.324942,0.35467994,-1.6639923,0.9105693,-1.7378298,-0.7186174,0.3477169,-0.732087,0.2668318,0.62343407,0.36245224,0.20937027,0.20397861,0.27626556,0.07322517,-2.8124473,1.3642931,0.010371521,-2.000661,-4.2599115,-1.0286219,-2.1285233,4.7026343,-1.0410495,-2.1296523,-0.20773649,-0.27028245,-0.7522043,0.32091448
complicates,0.5376229,-0.19013578,1.3040485,-0.25781262,0.29767948,-1.5321959,0.4795328,-1.7030302,-0.88127947,-0.1420377,0.24682996,1.1134447,-0.107247196,0.31787962,-0.010546502,-0.6094552,2.4700415,1.4908744,-0.117539614,3.5455153,3.7975507,-1.6187592,-2.1777065,-1.1078843,-1.6812723,2.4408073,2.6752856,-0.69875056,0.61757743,-3.3506975,1.2884655,-0.6713137
conceptual_part_of,0.76111126,0.36821806,-0.71931386,-1.4293327,-0.40662494,-1.5938624,0.37748352,-1.7181923,0.48394102,1.0934451,0.48142728,0.3975834,-1.2395673,0.27235472,-2.331298,0.2845037,-2.0047374,0.2733458,-0.0095994845,2.7211685,-4.219339,0.4084184,-3.9874141,-1.2162753,-0.53247595,2.143468,0.17010307,-3.0089135,-1.1627947,-2.101505,2.5103893,1.0552893
conceptually_related_to,1.4782021,1.1658398,-2.2680829,-2.0104747,0.97047365,-2.7152581,0.09047887,-1.576195,-1.0922022,0.8073624,1.435822,-0.45619956,-0.033412702,-0.710003,1.2876419,-0.101198025,5.274709,-6.7743983,-2.8774269,-1.4710596,2.6801748,0.5422365,-0.08817038,-1.9791865,-0.8262566,-3.9847438,1.0939609,0.90818226,0.96699446,-3.3884616,1.0880286,3.0403206
connected_to,0.1595619,0.4533473,-1.3358632,-0.18725353,0.66922426,-0.9407283,-0.038016535,-1.6448011,-1.1405313,1.9906782,0.26488328,0.2434493,-0.1701463,-0.04565914,0.7971754,-3.1040158,-2.868897,4.2593083,0.588979,-3.939969,2.7006953,-1.7634037,-6.128232,-1.9822017,-2.494831,5.7333207,2.3608084,-0.26577315,-3.163273,-0.11033739,0.95692044,-0.28820288
consists_of,0.74237996,1.1944815,-0.15709363,-0.055942915,-3.3207707,-1.4172733,0.6099367,-1.9979758,-1.618114,-0.9052156,0.5780845,-0.70959187,0.5965391,-0.75879866,0.2395719,1.2732745,-3.0095923,1.7715719,0.764777,-2.8830876,3.1528516,-2.1831348,-2.8318195,-1.1472119,-1.1871268,1.4650015,-1.7920204,-1.0909617,-5.9449773,-1.0849032,-0.22482835,-3.4491003
contains,0.9006811,0.25048134,-1.2105508,0.12743893,-0.15725066,-1.1426936,1.9324456,-2.1993303,-0.55817205,2.0902495,-0.1666414,-0.23652603,0.12646438,-0.620013,-0.12654884,-0.4993758,0.9732976,2.4824395,-3.7821057,-7.1382017,-1.221153,-2.3410246,0.642808,-2.2903073,-0.07565588,2.3053958,-1.2771862,-0.9651094,-2.60004,-1.2187314,-3.4020169,-3.9806602
degree_of,-0.06455404,1.0812241,-0.49178153,-2.0364838,2.3778312,-2.4197247,2.1196399,-1.492528,-0.23489757,0.22819547,1.3430907,0.3517106,-0.7565078,-0.14015456,-0.31543133,-0.41397247,1.3132868,-4.363189,-2.2460022,2.109008,-1.3794411,-2.1514986,-1.5306149,-2.0177042,-0.80987215,-3.3425949,5.891086,-0.83842057,6.0834727,-1.8630291,1.660415,-1.389422
developmental_form_of,0.51095086,0.7179806,0.6801568,-0.86740106,0.48713863,-2.5671353,-0.098364085,-1.1562562,-0.9718837,0.42215008,2.5348,-0.7590994,-0.02129503,1.0732058,-0.58030176,-0.50357413,-4.2554874,2.7375422,-4.127976,-2.7169588,1.5186517,-0.07448632,1.2341673,-1.4360895,-2.6980257,2.3070214,5.75021,-1.4558994,-3.95046,-3.3397517,-2.4345353,0.42309216
diagnoses,-0.9363758,-1.3322687,-1.9628527,-2.571134,-0.7041972,-1.5622153,-0.05100289,-0.7934727,-0.7982112,0.75675756,0.20798425,-0.83412516,0.0146449655,-0.8838974,-1.7673125,-0.37987468,2.8733745,2.8257647,-0.18076849,2.8180535,3.8753488,-2.1231012,3.4611936,-1.7539394,-0.47942555,1.2893279,-3.5068521,-5.066684,2.4877355,-3.102144,0.7833348,1.0968592
disrupts,0.12332698,-0.31501293,0.54741067,-0.47243285,0.15126823,-2.0411654,0.6564225,-1.5673053,-1.9958116,-0.23311213,-0.8137424,0.40383762,0.19502495,0.95420414,-0.4901201,-0.3758956,0.90605104,2.0056958,-4.9934216,0.40518197,-0.8495007,-0.36973825,6.7526064,0.4200882,-4.0948462,1.8431523,-3.1932166,0.15080158,1.8855921,2.2597623,-0.0035023354,3.2411294
evaluation_of,0.5456942,-0.5384559,-0.8030315,-0.3375543,-0.47641918,-1.0055472,-0.015283912,-1.2635645,0.6212299,0.6312923,-0.253614,0.13960588,-1.8789158,-0.5887974,-1.4238379,-0.6048551,2.4771614,-3.6958158,-1.5236377,0.40836072,-1.2873515,-1.3973945,1.6149821,-0.67161983,1.7584964,-1.3498673,-0.8589503,-2.6080935,2.8028646,2.2037308,0.59870875,-0.066823386
exhibits,-0.53631914,-0.41913652,0.76103234,-0.37198877,-0.11374365,-1.0892797,1.2587985,-2.0520637,0.3824424,-0.9412942,-0.53846073,-1.3748438,0.34991604,0.14387622,-0.3382962,0.2047734,-1.0426376,0.3040309,2.1614192,2.2244837,-0.3878516,1.4221145,2.1019766,-0.013551091,-0.898829,-0.21305889,-3.7882402,1.1233189,2.0414915,-0.33320352,0.49712443,-0.274732
