relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.6098365,-2.5393443,-0.22055605,1.4058447,-1.5064669,1.1683674,3.0926218,-0.860913,2.2089777,-1.5985367,0.56600547,-1.2937777,1.9643764,0.24798366,0.8430839,-3.775964,-0.8321104,2.2976787,1.4037336,-2.7352676,-2.8722007,1.6215776,-1.2648855,-0.094223365,-1.5019945,1.9010829,1.4293163,-2.230548,-2.3565266,-0.69261765,1.5714517,-0.103932574
affects,-0.21347031,-3.9522867,-0.1016052,0.012667514,0.99799794,-4.8640428,1.2960936,-2.1410964,0.6218612,-1.3845656,-0.48829356,-2.2684631,-0.41108307,-1.071714,-3.5077355,-1.2214081,1.0439007,-2.2435288,-0.35944268,2.1546807,1.0986794,-0.40721995,-1.8198165,-1.7295815,-0.22283046,2.011129,-2.9192863,-1.247721,-0.6732689,-0.33653525,0.38744316,-1.9348179
analyzes,-1.8658593,-0.15633042,-1.3412006,-1.9366142,-2.4648001,-1.4438123,2.5238767,-0.8235619,-0.22346187,2.3824117,0.698861,1.5943403,-0.956193,1.6896738,-1.2272984,-3.5568628,2.2703521,2.8605304,1.5642774,-0.17514616,-0.26036558,-4.149885,0.45410767,2.4835732,1.4580514,1.8929607,-2.5951881,-1.4346844,0.6550447,4.256616,-0.14502136,-1.2750391
assesses_effect_of,-1.6468493,-1.3651004,0.6512951,-1.5217745,0.14885488,-0.14672735,4.389651,-1.6502665,0.14305101,0.74668527,1.4196397,-3.211697,0.26163167,0.9112503,-4.163265,-1.3470207,0.0630648,-0.55237985,2.9314919,1.4317224,0.03638777,-2.1953676,-4.8379855,0.3138554,1.4754592,0.35752475,-4.1953473,-2.80826,0.8019054,3.7867515,0.4135259,-1.5081911
associated_with,-1.5634294,-0.58655393,-3.28519,-2.3243294,-0.25860977,-0.34138942,-0.09515929,-2.8309321,-3.7726488,0.5321126,-0.31004286,-0.57954174,-1.0130917,-0.40055123,1.4470316,-2.8294058,2.360541,-1.3015575,-3.314402,0.778821,0.9777349,-0.7294384,-1.0384691,-3.7551844,-0.6713572,0.5082262,3.0951445,-3.4359717,0.34899616,0.45396405,-0.02972188,-1.6805301
carries_out,-0.48625207,-2.864593,-0.2637023,-2.9191637,-0.38363686,-2.698967,1.5037367,-2.1501586,-0.8558327,-0.7591441,-0.97238827,1.9895924,-2.338299,-2.1028664,0.21543972,-2.3028104,0.26391488,-1.232831,3.9590354,1.1508018,1.1990019,-1.6514864,0.274869,-2.5173266,-2.1735163,-1.9110075,-2.0184672,1.7398485,2.3356736,-1.3106542,0.15953091,1.5103168
causes,-0.99065435,-3.076416,-0.2175309,-0.17107911,-1.9144218,0.88757056,-0.009937958,-3.4717724,-3.4132528,0.46443644,-1.4989529,-0.74006534,0.4307582,1.7747918,-0.37438968,2.0281985,0.563878,1.7158239,-1.0393885,3.025925,-2.6881359,-1.8693466,-0.26671568,2.3767667,-0.2860223,0.25950825,1.1943486,-3.1426969,-1.8939015,-1.1417111,-0.4868369,-2.263422
co-occurs_with,-0.66481304,-3.3591504,2.917493,-0.7421104,-2.520175,0.8609308,3.0732803,0.6402415,-2.0779748,2.0592911,-0.38828567,-1.0742834,-2.4234223,0.028054157,0.38727057,-3.1945224,1.6969838,2.8419125,-1.1478648,0.3994721,1.0823448,0.20192738,-0.53239053,2.1817505,1.4510782,-2.991806,-0.415076,-1.5482954,-1.3108205,1.1108682,-2.6274254,-1.073044
complicates,1.7535721,-2.9771934,0.5019103,0.82202995,-2.7284756,-0.09642577,-2.0412953,0.1802906,-1.8048215,0.071580805,-0.512206,-2.2506752,-0.5757315,0.011341392,-0.63181263,-3.4205303,-0.7545162,2.530447,-1.5712618,2.4495232,0.75887764,-0.5672737,-2.0593314,-1.8182776,2.1273103,1.0975125,0.28984073,-3.073086,-0.6003927,0.74710447,-1.8711805,-3.4460223
conceptual_part_of,-1.5412558,-0.02888659,-0.7250655,-4.1075425,-2.425412,1.2016732,0.8470647,0.9832827,-0.14043891,1.681223,0.4873778,-1.6718547,-1.4393729,0.2339317,-0.92124116,2.0516608,1.0349307,2.8210402,-0.181823,-0.49952963,-2.2623603,0.9528589,0.8304534,1.4143701,0.93088126,3.0292149,0.45699143,-1.4398683,-0.91418636,-0.22094676,1.2971592,2.168746
