relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.09405153,-0.34234446,-0.2310844,0.33178937,1.1198057,-0.4991335,-1.6914808,1.6039704,-0.44622853,-1.1009688,-0.55782336,0.8792776,0.10084857,-2.3947709,-1.2885895,0.29145354,-0.9836985,0.24447224,2.0997481,-1.0358301,0.5884759,1.7680727,-0.2492035,0.5733386,1.2587981,-0.35417277,0.28072926,0.815481,0.46385726,0.30428213,-1.9542174,0.6606294
affects,-0.8775466,0.394312,-0.035838865,-0.41188383,0.7237742,-1.2061158,-0.64676625,0.14980508,0.100297235,0.055039823,0.72243434,1.1252831,-0.45213112,-0.67593724,0.23311642,-0.552005,-0.11092279,-0.3392726,0.23824197,-0.5422554,-0.90537393,0.11014166,0.45645213,-0.13554081,0.9711391,0.98744136,-1.3224249,-0.45901626,-0.2092243,-0.81118464,-0.11598676,0.36088166
analyzes,-1.2338321,-0.9106748,0.43534485,-0.6020007,0.3614091,-1.4503666,0.7802759,0.6777063,0.57840943,-1.8755801,1.3136733,0.34031364,-0.6214116,-0.5203247,-0.5758304,0.17478938,1.1984761,0.23787546,-0.6630279,-0.8084767,-0.45869485,-0.34854418,-0.82648045,-0.103382476,1.8932881,2.7098298,0.5142971,-0.6545836,0.41362283,-0.78433096,1.6706916,-0.0120528955
assesses_effect_of,-0.48195192,-1.0660275,0.32125506,-0.91027313,0.30889964,-1.115738,1.6566252,0.10967216,-1.2275366,-1.0353475,1.2852188,0.39029047,-1.6396339,0.57141745,-1.1234342,1.4242641,-0.12011553,0.21435112,0.4803519,-0.36718532,0.7671203,-0.7353145,0.54341966,0.8248912,2.5803134,-0.06685036,-0.72202307,0.583271,0.6084682,-0.94957775,0.37144503,3.0876367
associated_with,-0.77989405,-0.03393898,-0.021721708,1.5247537,0.11591224,-1.0881606,0.04190295,1.1807939,0.053971305,-0.72890055,0.13715793,0.5397205,-0.9158646,-0.3038218,-0.77744496,1.0423336,-1.2698616,0.45406488,-0.6469199,1.3653135,-0.99983674,-1.1683873,0.8443106,1.9126911,-0.4849702,-0.47556165,-0.34859347,1.5069225,0.06514089,0.09992715,1.3758034,-1.0284898
carries_out,0.7595947,1.5075957,0.76238465,-1.01469,-0.030509997,-1.1786705,-0.44229892,0.3915058,-0.19329539,-1.7963086,0.45857787,-0.8627399,-0.28908196,-0.13160606,0.26599354,0.5436971,-0.30876377,0.49010763,0.16676302,-0.44135013,-0.9843003,0.7202958,1.0416565,1.660848,-0.6392362,-0.50974834,-0.606126,0.10286053,-0.29140735,-0.7722853,-0.856445,0.9055794
causes,-2.1842263,-0.023526836,0.20649306,-0.11299516,0.043430474,-1.3595774,-0.3640467,-0.53371495,-0.57872796,-0.4397126,-0.39322156,0.42851397,0.09310103,0.103076264,-0.0053221565,0.030684706,-1.6666075,-0.07469518,1.2675644,0.42891765,-1.3652562,-0.8210604,-0.24078073,0.69319457,0.13587627,-0.31683427,0.23978144,-0.9962626,-0.32341793,-0.6023552,-0.022565778,-0.87393135
co-occurs_with,1.1235582,0.4646696,0.30393356,-0.6689639,0.78111094,-2.0213225,-0.90636086,0.62607175,-0.4514287,-0.074639805,-0.24798413,0.18856052,-0.37445682,1.5670218,-1.0237752,-0.087298065,-0.85615504,-0.101552,0.21476279,0.8587737,0.29676998,0.016486397,0.38034415,0.15154983,0.2234265,-0.032298215,0.06345559,0.026547533,-0.12027475,-0.83105695,0.76253176,0.24968205
complicates,0.42041677,0.4302001,-1.3111448,-0.9549993,1.1736482,-1.4535645,-1.7051357,0.54235727,-0.8247789,0.03757647,0.5529488,-0.18019012,0.36285478,-0.8112561,-0.2619129,-0.5943205,-2.120422,-0.19026786,1.9484782,-0.5046082,0.07082537,-1.4593205,0.19070135,-0.25505686,0.8497632,0.11320307,-0.9291292,-0.07173424,-0.101608194,-1.0901631,0.8147162,-0.79222655
conceptual_part_of,-0.21799771,0.469001,-2.0354023,0.79210573,0.8751589,-1.1825033,0.6182467,0.01836798,0.5235729,-0.581216,0.23719588,-0.40110022,-1.6428368,0.11284883,-0.79631174,0.2980045,-0.82091826,-0.039787475,0.62493855,-0.34445152,0.3174324,-0.036668573,-0.06554485,-0.31015712,0.596633,0.30460393,0.53775287,0.12876171,-0.11613377,-0.55969167,-1.2423469,0.22721596
