,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.6141564,0.8033112,0.80905944,-0.011654085,-0.83027583,-1.0979589,0.86247134,-1.3676736,-0.30840784,-0.0019142409,-0.16067758,-0.09157593,-0.5832346,-0.86021256,-0.103176035,-1.2427661,0.5665841,-0.4819509,0.3606907,0.3766355,1.8165597,1.7350893,-0.2557713,0.35964304,0.13931288,-0.98648393,-0.6323344,-0.36260659,-0.19871351,-0.6320432,-1.2725877,0.013197951
activity,-1.6198428,-0.6902222,0.3496327,-0.31683648,-1.3754957,-1.4082413,1.4324855,-1.2168478,-0.9097427,1.2627784,-0.13923769,-1.322945,-0.43681198,-0.13899383,-0.6661689,0.7993535,1.5831915,-0.061485905,0.25286457,0.7283194,-1.18391,1.7531428,-0.51828206,-0.17640391,-1.0406159,0.6639063,0.9194115,0.0090608485,0.13784556,-1.6198574,-0.9471768,-0.3903494
age_group,0.007245984,0.4853353,-0.15495197,-0.23540203,0.8404214,-1.8959996,-0.42511865,1.1061686,-1.63865,-1.1595021,-0.87566,-0.33962956,-1.1794469,-0.46093816,-0.51532423,0.35522306,0.62998587,0.3004821,-0.3835851,0.98318535,0.41741416,1.2654245,0.28308374,0.6697733,-0.29263207,-1.1428442,0.2683552,0.2864026,0.4177083,-0.9383117,-1.0438082,-0.6343932
alga,-0.088679396,-0.630464,-0.71113056,-0.08686201,0.3688658,-1.8162334,-0.59833354,0.14891586,-0.53015447,2.2950196,-1.3259333,-0.92645186,-0.5214299,0.17902258,-0.3471365,-0.06898733,1.0185735,-0.37946397,-1.6132184,0.20094477,0.91901964,1.4567921,0.5485289,0.76965374,-0.3807714,0.056050945,-0.17905742,-0.3685238,0.7243642,0.40686038,-0.7885528,-0.30599496
amino_acid_peptide_or_protein,-0.94494116,-2.4063458,-0.31755435,-0.057097845,-0.61202157,-1.3094326,1.3047526,0.7858621,-0.58128,-0.37229192,0.09929753,0.2774298,-0.27405798,0.34623006,-0.78996867,-0.13027593,1.0263908,-0.6017332,-0.44450912,0.82045,0.931852,1.70059,0.772239,-0.22690521,-1.2088442,-0.15226988,0.5514798,0.22536881,-1.3521941,-1.1879717,-0.7117534,1.930484
amino_acid_sequence,0.714703,-1.3565824,-0.6102969,0.744851,-0.9731945,-2.2669485,-1.5878628,0.552373,-1.3577187,-0.09932052,-1.091958,0.1805731,0.6037597,-0.7139947,-0.8924263,0.4251156,1.6386412,0.256387,0.6240622,0.3817121,0.45004132,1.5763307,0.111837775,-0.19822626,-0.6625648,-0.480351,-0.41976503,0.0017789644,0.2723668,-1.4250609,-0.9365681,-0.64161104
amphibian,-0.2802211,0.018456073,-0.280417,-0.5298976,0.022211853,-1.9612335,-0.6651955,0.6246632,-1.702165,1.8877871,-1.4121927,-2.10373,-0.5033318,0.84584653,-0.49803504,-0.6943511,1.2277249,-0.33689514,-1.0987089,0.28270206,1.3543192,1.2867131,0.027446672,-0.15058692,0.20034607,-0.020130476,-0.8631165,-0.24807571,-0.16064583,-1.0405073,-1.3442602,-0.28372154
anatomical_abnormality,1.6510761,0.93110335,0.9811311,0.6104582,-0.5944347,-1.2225895,-0.08176545,-1.2579126,-0.16368,0.110651806,-0.27377346,-0.034654375,-0.14253616,-0.79774725,0.16380765,-1.1633252,0.641965,-0.4023021,0.11944192,0.56386393,1.670587,1.3982363,0.22682512,0.7027343,0.5336495,-1.088675,-0.46406287,-0.42839974,-0.101152,-0.7499086,-1.2484299,0.1885464
anatomical_structure,-0.64873207,-0.11502146,0.15021443,0.45665652,-0.45399034,-1.4309018,-0.08738456,0.29660916,-0.020703143,0.6417285,-0.5196731,0.094876036,-0.88197774,-0.8888222,-0.21192212,-2.0143871,1.4584577,0.17837442,0.6808281,1.490271,-0.30497128,1.2541742,0.32629472,0.42512825,0.23746195,-1.3897016,-1.1142963,-0.07386514,0.45144433,-1.4648687,-1.0917113,-0.26689956
animal,-0.80155134,-0.7249321,-0.6971143,0.9112039,-0.27150768,-1.6212223,-0.49610868,0.7199052,-1.3021243,2.2229397,-0.26543275,-0.7003136,-0.7461785,0.48645443,-0.5023957,0.5509401,1.0831736,0.5273937,-0.70211166,0.7127368,0.69875586,1.0844738,0.46378386,0.49980518,-0.36772043,0.6095388,-1.0615253,0.14128624,0.17877883,-0.3699,-1.1438292,-0.2809921
antibiotic,-0.96645457,-0.14170839,-0.25818864,0.1628551,-0.17793989,-1.3873745,1.0430192,-0.82080597,-1.0531157,0.33566985,0.50938225,0.5497543,-0.83337426,-0.43090585,-0.051428847,-0.09938154,1.3418597,-0.1253036,-0.73644656,0.97104263,0.3425181,1.5235534,1.7111688,0.22898853,-0.53357244,-0.62289524,0.9152884,0.7578462,-1.1397524,-1.502955,-1.6208444,1.2420208
archaeon,-1.3345072,-0.22231285,-0.2732401,-0.22713736,-0.13312432,-1.8138269,-0.6167366,-0.08186423,-0.83017015,1.5798812,-0.622802,-1.3915626,-0.43269306,0.9379413,-0.60210973,-0.3533416,-0.1139795,0.38174212,-1.0184344,0.46617842,1.0323403,1.1560342,-0.60459006,-0.3305037,-0.38000315,-0.44807586,-1.3909308,-0.50870883,-0.19351487,-0.9184524,-1.177668,-0.9377818
bacterium,-0.5593375,0.87055105,0.42371756,-0.12823799,0.06229619,-1.2935532,-0.11227963,0.0046359403,-0.64930606,1.650189,-1.0581306,-0.79503894,-0.95634246,1.0103742,-0.31557027,0.18029049,1.0771954,0.066255465,-0.4059777,-0.14499596,0.9704646,1.886519,0.62703955,0.5402453,-1.2949171,0.22515418,-0.83930695,-0.516578,-0.97158504,0.7846193,-1.877033,-0.5325297
behavior,0.3947026,-0.09213641,-0.10904034,0.1712341,-0.15848275,-1.7375673,0.48595056,-0.11353126,-0.25979927,1.202107,0.0075361747,0.6536346,0.30623057,0.050749112,-0.07443543,0.8572761,1.1604954,-0.73881257,0.28437105,0.61911607,0.52461845,0.49589622,0.5211162,-0.79498565,-0.4136802,-0.17635278,0.21182372,0.23416442,-0.6790839,-0.7866607,-0.62548393,-0.08717904
biologic_function,-0.23622225,0.2101557,0.53406465,-0.31184396,-0.2265309,-1.0539894,-0.21791343,-0.17048088,0.6546326,1.0106602,1.4823415,-0.869578,-0.21211965,-0.9051032,0.10750755,-0.053797375,1.2709382,-0.6082746,-0.12836286,0.12812106,1.6443484,1.3564324,-0.035083044,0.35168839,-0.9355977,-1.2284902,-0.8523038,0.4202098,0.44484943,-0.22615871,-1.6126714,0.674826
biologically_active_substance,-0.7490913,-0.99352026,-0.3441593,0.24592707,0.09105319,-1.5273519,0.29753435,-0.18109676,-1.0934778,-1.2904193,0.2987971,-0.5162087,-0.85657835,-0.108976044,-0.015277018,-0.2798108,1.3491008,0.24248846,-0.13665996,-0.21528913,0.43432248,1.35228,1.415536,-0.3366591,-0.7305139,0.10772689,0.057986867,-0.101017945,-1.9687954,-1.2543161,-1.0596722,0.12695882
biomedical_occupation_or_discipline,-0.19218886,0.9986147,0.06610526,0.8481748,-2.2207253,-0.8462653,0.9940807,0.088082656,0.0098802075,-0.6070637,0.32294315,-0.31941622,-1.061871,0.41485912,-0.41882583,-0.22692376,-0.72680014,0.6420718,-0.048414804,1.2616395,-1.2032303,1.5401508,-0.33590794,-0.28721422,1.320009,-0.9230973,0.4113182,0.042000774,0.56651205,0.4292765,-0.29339656,-0.32480776
biomedical_or_dental_material,-0.02294747,-0.39561337,0.42947662,0.7888097,-0.57965183,-2.086748,0.13683246,-0.23084553,-1.2036463,-0.3091624,-0.091377914,-0.44203502,-0.8138344,-0.03299875,-0.34901866,-0.37788498,1.0766344,-0.34654152,-0.14769849,0.54816747,0.737095,1.1706557,2.307331,1.0173943,-0.600626,-0.57651585,0.78420633,0.32680646,-1.7800927,-0.8895931,-1.7089458,-0.31848443
bird,-1.8545692,-0.12920581,-0.71616375,0.31135663,-0.2890733,-1.7606248,-0.40640724,0.3456709,-1.8071598,2.661654,-0.63058156,-0.30414337,-1.3672062,0.6532035,-0.9970231,0.14243935,0.77358997,-0.08056052,-0.8288746,-0.17413974,1.5650221,1.8867004,-0.42745546,0.5240344,0.1892387,-0.16488728,-0.9900943,0.21569729,-0.25876847,-0.19080785,-1.2066333,0.36575094
body_location_or_region,0.391801,-0.11945317,0.28481114,-0.0065609347,-0.69612044,-1.7825122,1.5884416,1.1193938,-1.5658352,0.08847773,-1.0888664,-0.46059957,-0.42961818,0.6106541,-1.0446874,-0.58548343,1.1423603,-0.21029398,0.20966895,0.13831511,0.08483988,1.5051465,0.33477607,0.10586439,-1.104325,0.21799915,0.5737398,-0.15465483,0.5980625,-1.7038547,-1.3451681,0.4547143
body_part_organ_or_organ_component,0.2188165,0.22796516,-0.3508468,0.68458384,-1.3524668,-2.0707817,-0.077281415,0.5374748,-0.08608992,0.6204534,-0.34721553,1.1416063,-1.6552675,-0.8052802,-0.54232377,-1.3568836,0.5670495,-0.22236525,-1.311178,-0.08238369,0.33527884,1.0355737,-0.49380034,0.04930973,-0.12591068,-1.1708646,0.17586218,-0.27916873,-0.3480348,-0.31784794,-0.33470157,-0.31607884
body_space_or_junction,0.7967543,-0.16411495,0.041943796,0.3598365,-0.73019147,-1.480793,0.5580877,0.5460228,-0.18267694,-0.12595175,-0.9368788,-0.07998214,-0.19474477,0.19545585,-0.994214,-0.6229512,1.0345306,-0.11738848,0.34727645,-0.0068382313,0.42074826,1.0575007,1.6264365,0.51390284,-0.33637717,0.31219074,0.06143624,-0.029747771,-0.0052644326,-0.5147025,-1.0465102,-0.9307492
body_substance,-0.9563567,-1.1929886,0.90192866,0.64696956,-1.3954573,-0.92223424,-0.0024658702,-0.22126979,-0.90121067,-1.2641513,0.1296626,-0.30564484,-0.14945915,-0.08785369,-0.4635748,0.40054095,1.1402738,0.09753862,0.92115664,-0.03409275,0.060653653,2.3484514,0.41502848,1.2977996,-1.3562353,0.074002385,0.5565809,1.5888846,-0.04669276,-1.1511334,-0.68481314,-0.71367794
body_system,0.8371246,0.35576773,0.10059513,1.0081155,-1.5973647,-1.7945621,0.36104214,0.5453715,-0.5658261,-0.236136,-0.46967992,-0.44449016,-0.38911155,-0.55489004,-1.0192709,0.2929839,0.97987556,0.391169,0.8839804,0.05843035,0.06557581,1.6128286,0.511926,-0.31809542,-1.3570423,0.29986557,-0.2721126,-0.46457538,0.3835077,-2.2967541,-0.52814865,-0.53690225
carbohydrate,-1.1602314,-2.2118516,-0.31590727,-0.16870296,-0.53193784,-1.3704523,0.65751,0.55230296,-0.80995953,-0.35841656,0.58005404,0.35946247,-0.5592902,0.5108972,-0.92139345,0.35027516,0.860644,-0.12111185,-0.5622847,0.49372163,0.6610598,1.9743605,0.5866107,0.5697764,-2.4260373,0.15862793,0.75423425,-0.2144693,-0.26722395,-0.822965,-1.3708558,1.1521606
carbohydrate_sequence,1.3606662,0.34990457,-0.21027437,1.3800431,-0.722347,-2.2835941,-0.15474524,0.6072942,-2.0771484,0.23975234,-0.97607565,-1.5664591,-0.15949576,-0.4865241,-1.1373008,0.8188626,1.9763929,0.23390637,-0.2956047,0.34294638,0.026685368,1.9976398,0.85112596,0.30156308,-0.34853274,-0.5505357,-0.38665152,0.560026,-0.08214194,-0.52195156,-0.60461193,0.106659494
cell,-0.89891326,0.44092807,0.6531636,0.33462223,-1.7171997,-2.169073,1.1155847,0.4806195,0.80017,0.9079016,-1.3084567,0.12440858,-1.2510614,-0.20531191,-0.57004696,-1.9909428,0.87091756,-0.69062126,-0.28390998,0.4690096,0.39881247,1.0149968,0.27471086,0.15712067,0.15716438,-1.0055181,0.03008397,0.0066585597,-0.6671217,-0.7668835,-0.35946992,-0.7395258
cell_component,-0.40836042,1.3543512,0.9737006,0.747041,-0.79548013,-1.969966,0.23873788,1.278628,0.3620362,-0.0077602062,-0.090575136,0.21544795,-0.6594111,-0.52551067,-0.19118066,-2.3239727,0.6610696,-0.6412376,-1.0887792,0.7675822,0.19422467,0.6391255,-0.031124808,-0.29403332,0.41728863,-1.6307373,0.71107095,0.037134238,0.22091533,-1.2245934,-1.1349422,0.14767851
cell_function,-0.17281097,-0.016897773,0.8174955,0.59888387,-0.0050553074,-1.2770683,-0.030297333,0.19151047,0.23937918,0.56363934,0.6542748,-1.3768295,0.7522603,-1.7071198,-0.29612848,0.15778409,0.40566766,1.4741138,-0.17574725,-0.1761887,1.8903883,1.3345518,-0.027183749,0.42312017,-0.7798499,-1.063455,-0.6105693,0.38761464,-0.49830478,0.40104425,-1.5356165,-0.36996073
cell_or_molecular_dysfunction,0.95252645,0.7822302,0.19114342,0.19566126,0.2812396,-0.9488158,-0.47285843,-1.5766823,0.19450158,0.7590406,0.5058035,-1.2734452,-1.0032107,-0.53363216,-0.37623662,-0.76488316,0.58653235,0.29210603,0.14262676,0.0557954,1.6019007,1.0399529,-0.1723161,-0.0073928507,-0.45953292,-0.7657242,-0.6849005,0.7316045,-0.26575506,-0.53823626,-1.5479645,-0.1262227
chemical,-0.93682134,1.4082727,2.1274714,0.39993718,0.17859198,-1.3225302,0.3937313,-0.18871856,-0.3849956,0.17969443,0.10055507,-1.0039654,-0.6329508,-0.68923146,-0.34629375,0.21357113,0.3193051,0.8667514,-0.098768115,0.7022423,-0.4177842,1.3647456,1.7466913,0.52518183,-1.9765108,-0.9777513,1.2266512,-0.23318037,-0.25467238,-1.1272744,-1.0192788,0.027332937
chemical_viewed_functionally,-0.83140296,-1.7278693,-0.03541543,-0.06550621,-0.28587735,-1.617589,0.38739738,-0.5095793,-1.1975942,0.4106853,0.96316606,-0.72450674,-1.455172,-0.15692928,0.030812994,-0.62172467,0.017661901,-0.26525915,-0.47562048,0.16873789,-0.11062912,1.3082836,0.7533329,0.706724,-1.0903912,-1.0729538,0.83438957,0.26990658,0.06602095,-1.0999972,-0.671486,1.3522222
