relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.36269715,0.25899705,-0.3216436,-0.12766737,0.15154232,0.32311305,-0.524754,-0.94123286,2.324887,1.092593,0.34332848,-2.207201,-1.0845323,0.53074074,1.4102746,-2.4947267,1.4582657,1.132424,1.38215,-2.1080387,-0.88995034,0.74698275,0.7356814,-2.070493,-0.73967147,-1.533276,-0.60022295,-1.4602686,0.9144718,-0.7249134,-2.5539505,0.08894656
term1,-0.59795254,-1.8860886,1.2877887,0.8604727,-0.66311634,-1.0005453,-0.30780622,-0.8044487,1.0414574,1.1552072,0.5251594,-0.35284227,-0.088140644,-0.42638355,1.3671523,-0.17720912,-1.2916838,-0.44223332,0.83849955,-0.119879946,-0.58080244,-1.3769585,-1.81159,-1.9042262,0.11993501,-1.4437404,-0.5886256,-1.5228909,0.2463718,-0.016232971,0.4258701,-1.7461996
term10,-0.56180924,0.7998867,-0.01224463,0.45392197,-0.3245105,0.3275253,-0.6596685,-1.2251354,-0.4080931,0.9154687,-0.3828514,-0.2793904,-0.010709195,0.75477785,0.6426525,0.29153746,-0.18163417,-0.42383504,0.6914145,-0.4594359,-0.8168632,0.11736943,-0.06065411,-1.3708786,-0.22525503,0.2688713,0.0892494,0.50995207,0.058193095,-0.48116034,0.9037377,0.36629587
term11,-0.4326891,0.68658715,-0.3561819,0.12514351,-0.28739685,0.4870536,-0.23291655,-1.3646704,-0.492093,1.3741983,-0.35250592,0.8268324,-0.083539054,0.7855587,0.6287185,0.16594175,-0.18865958,-0.4090246,0.8537706,-0.64729005,-0.907748,-0.65036446,-0.12241402,-0.9548388,-0.66586936,-0.1816888,0.28351134,0.605944,0.24277224,0.6228896,0.41553822,0.5186031
term12,0.66893256,-1.106101,-0.48269206,-0.9307815,-0.6832519,0.84123427,-0.363148,-0.63638735,-0.17651978,1.5443611,-0.09398557,0.48165956,-1.4825516,0.044809774,-1.1006079,0.9213844,0.18806167,-0.9646583,-0.12300156,-2.3011525,-2.2698357,-0.49057746,-0.6272049,-0.5685669,0.5207492,-0.46935812,-0.40196598,0.9303975,-0.30359256,-0.21693915,-0.8426486,0.6611869
term13,0.13646902,0.05226788,0.25763035,-1.1970866,-0.6044328,0.3624452,-0.47330332,-0.44296765,0.34422496,1.3123164,-0.03794281,0.59443545,0.5872769,-1.2848375,-0.3325746,0.19608274,0.39352158,-1.0333652,-0.70996225,-0.7864893,-1.3094487,0.59751666,0.83317035,-1.7742525,-0.5231413,-0.5008738,0.0023726716,0.6065929,0.84516275,-0.8617789,0.2554613,-0.3643215
term14,-1.1989988,-0.81905836,-2.5366998,-2.1484923,-1.0253483,1.3905962,-0.7606786,-1.6874487,-0.789721,1.6018891,-0.6619082,-1.2090806,-0.08812527,1.7585773,-0.45847514,0.6120489,0.7116684,-1.113987,-0.7011537,-1.1441593,-2.6033208,0.6710839,-1.601985,-0.3398388,-0.09996715,-1.9846629,-0.51579297,0.8821172,0.4486063,-0.080159545,1.0991728,0.32250816
term15,-0.7719663,-0.5448562,-0.39451212,0.5241551,-0.49969777,0.92988926,-0.04190766,-0.8298934,-0.16383946,-0.93871653,0.07718633,-0.15529867,-0.22093177,-1.037216,-0.4573131,-0.015758524,0.19767436,-0.1742599,0.7075962,-0.7722139,-0.4306561,0.22494511,-0.3032001,-0.7759014,-0.27237928,-0.38727653,0.1776933,0.11520676,0.4975323,0.26961187,0.3134163,-0.113873675
term16,0.012817246,-0.03747321,-0.043385547,-0.3412963,-0.012938453,-0.01390134,-0.034030598,-0.5543805,0.12024012,-1.0004915,0.010221413,0.008589176,0.026874961,0.69727045,0.7718557,-0.012171076,-0.14627025,-0.11085012,-0.6422493,-0.23392831,-0.6142845,-0.17639625,-0.1643021,-0.77215564,0.35513327,-0.46790868,-0.08761867,-0.19186217,-0.04289629,0.22597198,0.122349955,0.14863323
term17,-0.13106315,-0.7818357,-1.0470935,-0.7011544,0.22611794,-0.3709968,1.1528413,-0.6732579,0.32511392,0.88448644,-2.211519,0.31214386,-1.5475943,-1.297689,-0.679095,0.10789143,-0.5745919,1.1019102,-1.0610421,0.63879234,-1.1189259,0.41286093,0.24616066,-1.605028,-1.7648622,-1.2290837,-1.1525589,-0.29261577,-0.50443965,-0.61425483,-1.3985528,-0.5526577
term18,0.40538368,1.2760478,0.24650197,-0.14507805,1.2589599,-3.031922,0.31980738,-0.9430097,0.5566267,-2.320368,0.0841607,-0.21330582,-3.100864,0.113771506,-1.230503,0.63436145,-1.0933492,0.9163461,1.0934948,-0.48727885,-1.2369113,-0.3717083,1.0210719,-1.7440248,0.94725347,-1.3526493,0.46570864,-0.00080703106,-1.6084892,0.22859076,-1.0446552,0.45251635
term19,0.37543923,1.0806264,-0.6834317,0.19979693,-0.62797797,0.79117554,1.4985003,-1.0606359,-0.4414441,-2.3759737,0.8631568,-0.22012347,-1.1081363,-3.709962,1.3237436,0.5352855,0.7567016,0.66973734,-0.94277203,-0.6875144,-1.1349312,-0.013418585,0.6597887,-1.9970568,0.05021479,-0.14740855,-2.3341327,-2.8381488,0.48788762,1.8197529,1.7542961,-0.13107087
term2,0.90123177,-1.0768024,-1.0609789,0.58576083,1.2019919,-1.7363019,0.81746805,-0.97056854,1.723833,1.8140564,0.6812773,-1.2544202,0.3732689,-0.261451,1.2411209,-1.6142906,-0.76934916,-0.05852236,0.8297904,-0.52543926,-0.9118743,-0.46311203,-0.49521258,-2.241139,-0.031921893,-0.29932997,-0.7088403,0.20452844,0.0369255,0.20495553,0.4489253,-2.1878476
term20,-1.1809194,-0.40426707,0.41388866,-0.7044534,2.4624286,0.23453662,1.1251984,-1.9038409,-0.92959213,0.86685336,0.8726483,-0.22270119,-2.8765652,0.28151026,-3.1719189,-0.036914263,-1.3223842,0.6900647,-0.45534542,-1.2871034,-1.7892724,0.032804064,0.5860406,-1.4298482,0.9476215,-1.3300383,-0.060555905,0.05626361,0.01713998,2.0709093,0.62691545,0.050539434
term21,-0.04492539,-0.87313735,0.54822373,-0.22725707,-0.19928254,-0.4808068,0.5990649,-1.089991,-0.43772322,0.63206804,2.5859551,-0.8835204,1.3100976,-1.2038242,-1.1459395,-0.6650064,-0.38864723,0.22730254,-0.7492963,0.10260171,-1.6124233,-0.2830509,-2.1028354,-2.357502,1.1960354,-1.4109946,1.0991145,0.035975363,-0.16139254,1.0769973,-0.44901437,-0.08703113
term22,-0.69093424,0.63425183,0.8946126,1.157464,0.2242256,-1.761164,-0.7176768,-0.2832916,-0.22747058,-1.5458506,2.5937417,0.2468227,1.011938,-0.6617334,-0.57708067,0.7676286,-1.2743952,-0.5356481,0.4353916,-0.064405076,-2.0523639,-0.08392037,-0.34666175,-3.1939511,-1.4050616,-0.23163722,-0.71526784,-1.4250041,-0.23344591,0.3437038,-0.3709716,-1.7847494
term24,-1.14973,-1.0450685,-1.0094872,2.4299092,0.9790815,0.44774538,0.77389306,-1.1276879,0.929864,0.36476183,0.0139182955,-0.6288842,-0.5441276,-0.24572913,0.022265347,-0.34325588,0.7828707,1.135837,-0.34332764,-2.7414134,-0.5222173,-0.72323763,-1.0858786,-1.2870401,-0.91098416,-1.3132659,-0.48215187,0.1849777,0.8423934,0.9043949,1.0777062,-1.6979613
term25,0.8651088,0.51351583,-0.8380564,1.5990597,-1.3690813,-0.09450951,-0.65556777,-2.5016074,-3.2718756,0.3008498,0.3305666,-2.5911295,0.14621964,1.1375065,-0.4920728,-0.41339862,-0.44030717,0.39579082,-0.63502574,0.51480424,-1.1637568,-0.34850797,0.86291736,-2.0472505,1.9627084,-0.70865136,1.5016409,2.6500046,0.56517756,1.8187296,-0.19497436,1.1744208
term3,-0.63623387,-0.25528935,0.07425912,-0.524225,-0.5339665,-0.66016465,-0.5828072,-1.647253,1.4578485,0.92340225,-0.7647602,-0.9115981,-0.5046046,-1.4821591,-0.86073166,0.70916563,-1.7521355,1.7944803,-1.0050262,0.07614775,0.07330989,-1.3359807,0.84520036,-2.1560543,1.1365052,-0.8680278,0.5510364,-0.20273836,-0.9668787,-0.39013124,1.5066712,0.93883365
term4,-0.17654026,2.508749,0.20635232,0.935381,-0.056559246,-0.5824914,-3.2544425,-1.446814,-0.012928061,1.7347404,1.1701603,-1.1095858,-0.7300586,-0.51055354,-1.826353,-2.5222738,0.6953487,-0.81062585,-1.2402141,-1.5309557,-0.8272981,-0.26712862,-0.8622685,-1.8091623,0.38098818,-1.5637916,-0.63449335,-2.2398033,-0.04920387,-0.25268918,0.25415704,-0.152038
term5,1.0556275,-0.047529478,-1.9176079,0.49783447,-0.12535572,1.5093716,-0.07554959,-0.992356,-0.124763936,-0.9289487,0.41069984,-0.4615167,-1.0250938,-0.37776765,-0.9597134,-0.43259728,-0.12123109,-0.4237094,0.96942747,-0.7207511,-1.2934426,-0.17987283,-0.51089066,-0.411503,-0.22646062,-1.4648465,-1.322832,0.017121378,0.6198855,-0.10572284,-0.21914433,-0.4585462
term6,-0.28610873,-0.3062505,0.23658057,-0.10873496,-0.04856587,0.87498164,0.08407782,-1.0847361,-1.0066602,-1.0521986,-1.3874736,0.4697473,0.51899606,-1.2515986,-0.93024284,0.21204135,0.53164405,0.37664622,0.78920025,-1.3732216,-0.2092971,0.3420336,-0.031823605,-1.9634668,0.31145608,-0.15802862,0.5408677,-0.20913179,0.14153254,0.521532,-0.4734804,-0.07057005
term7,-0.24751657,-0.07142735,0.4127432,-0.28247118,0.36079824,0.0029055956,-0.37791538,-0.6080146,0.2699755,-0.4872647,-0.5646642,-0.2166014,0.2490227,0.34829998,0.24636379,0.54024494,0.21842003,-0.18054698,-1.1384571,-0.29267812,-0.5731526,0.16157663,-0.16448812,-1.4104087,-0.23864418,0.1063645,-0.013174904,-0.0974279,-0.22630993,-1.560484,0.015794648,0.61510426
