,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.7115255,-0.40122226,-0.453886,-2.0612333,-0.9386956,-0.7430405,-1.1594112,-0.90285397,-0.5603565,-0.5782743,-1.1839877,0.5697914,-0.289826,-0.91464514,0.14555643,-0.710322,0.030323569,-3.8027072,0.7337888,1.3579165,-0.39729273,-1.1803871,-0.078817755,-2.504706,-1.5263064,-3.9898496,-0.8667872,1.4878308,3.9160748,1.0515549,1.7800974,3.2354124
activity,1.9137557,-0.17270115,-0.2761071,-2.2504885,-0.10559965,-0.15058492,-1.5904695,-0.38706765,-0.83376855,-0.1694741,0.08917946,0.5661451,-0.13593721,0.0123595055,1.3952401,-0.32089117,-0.08120285,0.6489648,1.7434622,0.72213346,0.5121548,-0.34127805,1.2426059,-3.4903388,4.1763525,-0.2620881,4.7506337,-3.5246482,1.6673362,-2.1883626,-1.9313725,-1.8013272
age_group,0.67303425,-0.12215948,-0.4129515,-2.1243432,0.13135011,-0.97503006,-1.1860658,1.7336503,-0.47655475,0.16880862,-0.07442105,0.4724226,0.0007260856,-0.4905678,0.9265588,0.47555706,-1.527979,1.9137936,-2.2692704,-1.3790886,0.10581154,-0.44895104,-0.45334864,-0.81469786,-0.5679667,3.3866177,-3.6992393,-3.9719422,1.543991,-0.06897701,-0.6695205,-2.5794528
alga,0.77538115,-1.0157756,-0.6602386,-1.95747,-0.1708886,-1.7469522,-1.2183058,0.09311245,-0.80387986,2.0883234,-0.6046496,0.54496247,-0.13169236,2.473942,0.3651741,0.8786098,-2.6274893,1.6681604,0.24012777,1.1977602,1.5022569,0.7597334,0.1599183,2.8961432,0.42819208,3.4959185,-0.7124847,1.1825798,0.7327828,-0.4293062,-2.7651262,-2.7544937
amino_acid_peptide_or_protein,1.121737,0.023775665,-1.7570926,-1.7675309,0.07026646,-1.7822571,-1.0219198,0.7055699,-0.60395706,0.25820923,-1.2126586,0.21595685,0.14369766,-0.3351329,0.05967431,1.0731289,0.7266196,-0.33536363,-0.65043545,-1.9419445,1.245612,1.1802962,1.6751947,3.3292985,-0.46664372,-0.9115875,-3.4611213,3.4719126,5.336454,-0.9250609,1.9635559,-3.5030968
amino_acid_sequence,1.3329333,-0.046923928,-0.66703564,-2.5625217,-0.7870643,-1.4529904,-1.4603472,0.3791865,-1.7865847,0.18179591,-0.25065008,-0.43505192,-1.3526145,-0.70993984,-0.5638215,0.8863894,-3.0665796,0.62448275,4.774735,-1.4160528,-4.2176695,1.311769,1.5651884,1.8491418,2.1931705,-2.2851348,0.41610345,-0.6312755,1.7529162,-0.14603671,-2.527381,-3.8979516
amphibian,0.8610473,-1.4603946,0.08993162,-2.1691928,0.28409496,-1.4182109,-0.9821018,-0.5755198,-1.6871847,-1.3363047,0.5148913,0.12846997,-0.63934654,0.52753377,0.9155911,1.1303767,-3.2475073,2.375799,0.8669894,0.395839,0.54960424,1.7049417,1.3501402,4.4889507,1.597372,3.0600152,-1.5147848,0.30410355,2.2273355,3.7493713,-0.8554717,-1.2276002
anatomical_abnormality,0.6624253,-0.3552402,-0.5334554,-1.8412118,-0.86755186,-0.7794919,-1.3995395,-0.99206287,-0.016898882,-1.3866868,0.19504873,0.5160466,-0.7230982,-0.73178726,-0.32720512,-0.20186388,-1.1267772,-3.7717812,1.5154297,1.5278008,-0.87508273,-2.1746087,0.6937206,-2.5423088,-2.4156125,-2.351284,-0.3729688,1.853806,4.2636175,0.8669302,2.923647,2.2119539
anatomical_structure,0.8324551,0.4400782,-0.76877856,-2.1901417,0.017558226,-1.0281113,-1.4306456,0.07236036,-0.55678916,0.53813916,0.22308676,0.096591555,-0.3961938,-1.3923852,0.1291436,2.97546,0.5888814,0.16685182,1.6550103,2.2943954,-0.70196265,-1.8226805,3.0797334,-0.31133437,2.7596002,2.040026,-2.4124424,1.217716,0.309077,0.3900602,-3.0014117,3.3823216
animal,1.7790221,-0.690443,0.34699488,-1.4345584,-0.1573097,-1.5272443,-1.5594542,-0.5644395,-0.20462032,-0.49102506,-0.14326897,0.77762264,0.10571155,1.06856,0.920498,0.15608159,-1.3744326,-0.6972341,1.2665062,1.6822573,1.201923,-0.6235698,1.5085781,3.6087298,1.4962873,2.3743188,-0.9491658,-0.3849181,0.28931966,2.8584273,-2.4038801,-0.9945322
