relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.0590852,1.8248398,-2.7280452,-2.0335631,-0.26512852,-1.0425586,-2.3119853,0.72045815,-0.42030922,-0.6561724,2.6475594,-0.64339453,-0.5227252,-0.2848582,0.03270905,0.709129,-2.5323,1.2915009,0.7841321,-0.3389943,-0.22855021,-2.6115212,0.34687817,1.5369748,-0.38043696,-2.6864552,0.7379793,1.5307698,-4.63334,1.3214763,0.43597373,-3.5148256
affects,-0.40058586,0.22928058,-0.5868548,-1.1970924,0.7146547,-0.96413016,-0.495309,0.6747622,-0.23336501,0.31641188,-0.19985734,-0.42422378,-0.32104653,-0.22351919,-0.48409995,-0.19448611,0.30346528,0.847206,0.7146072,3.7158966,-0.72088766,3.3390493,-4.74444,3.6806567,-1.2600721,1.6095389,4.3491626,2.9699435,-1.0446134,0.48254815,-1.8371357,-0.89700466
analyzes,-2.5878205,-0.36547384,1.2954702,-2.4140906,0.08234414,0.46026474,-0.01674374,0.22494788,-0.53801066,0.56222224,-0.42345548,0.20891543,0.17347625,-1.1216828,-0.19853061,0.2292564,4.6866455,3.062932,-0.67653173,0.040479746,2.633097,3.4909465,-3.0122757,1.0722692,-0.31746674,-3.357954,-6.2109013,3.4639094,4.655219,0.16721374,2.5151796,0.37957132
assesses_effect_of,-1.0342073,-0.6140463,1.9979541,-1.5258127,-0.397075,-0.36500737,-0.2720284,-0.14193873,-0.09023973,1.7278475,-0.8910064,0.94185525,0.3973127,-0.06525802,-1.1729105,-0.5873517,2.1822672,3.2331717,1.2806304,-0.4836731,-0.66293436,4.046512,-3.4911492,2.3930693,-0.24159446,3.895782,-2.8223717,-2.8012872,5.086418,-2.6409135,0.17234872,0.44549516
associated_with,-0.64004487,-0.27297288,-0.3441388,-1.474998,-0.5403867,-0.08740149,-0.8914026,-0.6000302,0.08105738,-0.3799587,0.5312228,0.39545774,0.88049406,-0.12984642,-0.8297145,-0.7357863,5.6780815,-0.6957314,1.2725666,0.8580857,0.9093708,-4.0184097,-5.352534,3.3639615,-2.1757777,-1.4126002,-1.7279412,-2.0063772,-1.7718209,-0.8943568,-0.4239334,-3.6431048
carries_out,-1.8512712,-0.6436053,-0.0027633284,-1.8619213,-0.29578128,-0.50534844,-1.054513,0.57481676,0.36530536,1.3352594,1.1365596,-0.3703041,0.41774037,-0.75384265,-1.383535,-0.6008821,2.4284773,5.8286123,-2.7898238,0.18988886,0.902353,4.054522,0.9585096,3.0315492,2.1653502,0.40377986,-0.81259745,-1.1911294,-2.1423109,-4.405825,-0.39424872,-3.143173
causes,-0.53549755,-0.11543265,-0.70530516,-1.3590734,0.3306332,-0.99900794,-0.8711391,-0.41157046,0.36028725,-0.044911403,0.8734077,-0.16984932,-0.89331895,0.76490796,0.06582868,-0.3219215,0.32711658,-0.30452576,1.3288649,0.3488268,0.60809857,-4.854123,-3.9895396,1.1896055,-1.7751176,-2.545158,0.9313335,0.5575038,-4.2344112,1.4337655,-1.0939399,-5.7088656
co-occurs_with,-1.6323545,-0.04798066,0.071062215,-2.1092343,-0.68349874,-1.0156082,-1.4191825,0.2819364,0.34551463,-1.4452983,-0.4175918,-0.13074201,0.31658795,-0.43682605,-0.023453174,-1.45498,2.2871535,-2.2747068,3.5920002,2.8627484,-0.46279526,-4.3307643,1.0102355,-2.430413,0.84325635,-2.549084,1.0172448,0.15190566,1.6777172,-2.6180115,-1.5870287,-4.0341797
complicates,-1.5202417,0.42498365,0.81230384,-1.4957322,0.75222176,-1.0621272,-0.96120447,-0.1762015,-0.29834017,-0.40981302,-0.38836852,-0.058314167,-0.37929583,0.6236157,-0.6970808,-0.81015116,2.1452363,3.7541356,3.1018298,3.9459524,0.83570105,0.9522252,-4.4994426,-2.4875996,-4.021593,-2.363139,1.991086,2.3412695,-0.3188809,3.812264,-5.134655,-2.2626476
conceptual_part_of,-0.947216,1.4028703,0.60892004,-1.6977668,-0.03892042,0.10085947,-1.4438553,-0.03346493,0.7327991,0.18311723,-0.22995892,-0.09454599,-0.5651525,-0.48921213,0.27218533,0.675916,-2.0327196,4.470793,-2.1089246,0.25134277,4.37843,1.6442896,-0.7882071,-3.0069797,0.85252136,0.52685,-2.6685376,-1.2878212,2.863708,-1.6280938,5.200117,0.2970168
