,EpochLoss
0,2.2783446311950684
1,1.7604998350143433
2,1.3813316822052002
3,1.1125792264938354
4,0.9229722023010254
5,0.7869781255722046
6,0.6865932941436768
7,0.6100846529006958
8,0.5506266355514526
9,0.5048869848251343
10,0.47144222259521484
11,0.4489414393901825
12,0.43469274044036865
13,0.42498818039894104
14,0.4171265661716461
15,0.41002967953681946
16,0.40292561054229736
17,0.39532333612442017
18,0.3875212073326111
19,0.3800380825996399
20,0.3730435073375702
21,0.36631354689598083
22,0.35947173833847046
23,0.35230839252471924
24,0.3448905646800995
25,0.3374386429786682
26,0.330107182264328
27,0.3229076564311981
28,0.31582242250442505
29,0.30892136693000793
30,0.3023732900619507
31,0.2963501214981079
32,0.2909196615219116
33,0.2860041856765747
34,0.28139638900756836
35,0.27684393525123596
36,0.2721955478191376
37,0.267505019903183
38,0.26295626163482666
39,0.2586776614189148
40,0.25465208292007446
41,0.2507953941822052
42,0.2470729500055313
43,0.2435053139925003
44,0.24008938670158386
45,0.23676301538944244
46,0.23345673084259033
47,0.2301613986492157
48,0.2269277274608612
49,0.2238127589225769
50,0.22084344923496246
51,0.2180185168981552
52,0.2153281271457672
53,0.21277105808258057
54,0.21034234762191772
55,0.2080126255750656
56,0.20574644207954407
57,0.20353320240974426
58,0.2013797014951706
59,0.1992894858121872
60,0.19726215302944183
61,0.1952953338623047
62,0.19338665902614594
63,0.19153180718421936
64,0.18971598148345947
65,0.18792295455932617
66,0.18614618480205536
67,0.1843864917755127
68,0.18266074359416962
69,0.1809968650341034
70,0.17940139770507812
71,0.17785724997520447
72,0.1763533651828766
73,0.17489315569400787
74,0.17347393929958344
75,0.17208388447761536
76,0.1707260012626648
77,0.1694146692752838
78,0.16814950108528137
79,0.16692358255386353
80,0.16573862731456757
81,0.164592906832695
82,0.16347824037075043
83,0.16239486634731293
84,0.16134609282016754
85,0.16033431887626648
86,0.15936577320098877
87,0.15843695402145386
88,0.15753789246082306
89,0.15666648745536804
90,0.15582217276096344
91,0.1550007164478302
92,0.1541987508535385
93,0.15342074632644653
94,0.1526675522327423
95,0.1519400030374527
96,0.15124249458312988
97,0.15056851506233215
98,0.14991454780101776
99,0.14928123354911804
