relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,4.4651337,3.1215737,1.9401122,0.45191786,-4.898403,0.41028875,-0.34265202,-0.5844462,1.2246622,-0.40267202,-0.8470489,0.18851608,0.06840198,-0.18832211,-3.1734905,0.20282815,0.3521161,1.6829802,-1.9686465,-3.6471016,-0.4681775,0.49240795,-0.14328405,0.8715906,-1.5666066,-3.093265,-1.5807552,0.15081793,-0.25217092,-2.8750563,-0.56901973,0.8719668
aidenemy,2.967659,-3.195558,1.1184963,0.43827227,-2.2895756,0.31557792,-2.2950497,-2.064501,0.48326266,-1.0558372,-0.08949409,-4.458611,-0.976648,0.5971204,-3.136614,0.89570457,-1.0132761,0.26378733,-1.7863891,-0.4886425,-2.3047864,-1.253551,-0.029783161,-1.3195792,1.7475172,0.14182927,-1.8507116,1.1925743,0.004265571,-0.9043465,1.1420456,-0.11877159
attackembassy,1.5374719,-0.20373753,-1.4248595,1.4592385,-0.5736335,-0.6989754,-0.84905165,-0.95466685,-0.7025648,-0.88589215,-2.0375571,-1.522089,0.47781187,1.893435,-2.8666778,2.589568,-0.095451176,2.7054052,-0.6948503,-0.4212928,-2.8233137,-0.23554662,-2.306884,-0.121066436,-0.78807193,-0.3454825,1.761749,0.8041338,1.0874732,-3.1970253,-3.198534,0.4249889
blockpositionindex,-0.026986916,-1.4492403,-0.5790205,-1.4100096,0.22687683,-0.6742244,0.20820534,2.055674,1.0288343,3.3681555,-1.3105409,-0.0075057773,-0.047645956,-0.5572206,-0.5721224,-0.60036063,-0.5099672,-0.9684163,0.15612376,0.4623149,-1.3585529,1.1201088,0.042216986,0.7370442,-3.9469528,-1.954519,0.7681125,0.28972772,-0.27575046,-1.6804359,-2.258873,-0.31807485
booktranslations,-1.1553445,-0.07699648,-1.972157,1.2358307,-1.9742212,1.1631658,-2.0969965,-1.1641334,-3.6498957,-1.4803811,0.10547988,-0.85865325,-0.56618655,-1.0944211,0.87558633,-0.06301173,0.048878144,-0.74018365,-0.7942051,2.2454517,-1.6976023,-1.9614122,-0.38373134,-1.1159203,-0.94270474,-0.9110198,0.9040139,-1.0863996,-0.41626948,-0.43061805,-3.095428,0.650506
boycottembargo,-1.2781899,-1.5608383,0.21454541,0.047207344,-4.3850408,-0.7187831,-2.1825438,-2.6044009,-0.3159648,-1.0308434,-1.138872,-2.4102206,-1.8337463,-0.38434634,2.0116208,-1.1156837,-3.9297526,-1.1114448,-1.758281,-2.2027788,-2.6514235,-0.8430201,0.26039743,-0.6189131,-1.9201568,-4.849938,-0.36489388,0.077562794,0.6694639,-0.12456898,-0.5582586,-0.10781504
commonbloc0,-0.74378526,-3.9435098,-0.63412726,-0.096818045,-0.045451734,-2.772952,0.72547126,-0.71267074,-1.4876355,0.554281,-1.2788031,-0.08369137,-2.235704,0.0954246,-0.22466198,-0.3561769,2.334482,-1.8908268,-1.210466,1.9465683,-2.6181743,-1.2841647,-0.09715537,0.40461454,0.6737785,-1.2170814,-1.6275663,1.0473492,1.8354958,-4.766297,-0.030459844,-0.31753334
commonbloc1,-0.6188075,0.6981255,1.1075745,-4.0582943,1.0295498,3.1445742,-0.49596894,-0.0019232935,0.8387603,-3.4761322,-0.4319806,0.08958133,-1.1453077,-0.28268754,-1.6012108,-0.61990213,0.3009944,-1.9582158,0.5982312,0.5599588,-1.1125966,0.5190813,0.402152,0.7359288,0.04545515,-0.48514634,-0.38489634,-1.2354987,-1.0984226,-0.1360144,-1.5995691,-1.2126803
commonbloc2,-2.0432339,3.365602,0.8128441,4.242464,-0.58698976,-0.43782407,-1.5099769,-1.6596341,-0.9785646,1.1971369,-1.2081124,-2.5480506,1.5872288,-2.2620244,-2.4859314,0.69964397,-0.24462695,-0.18059841,-0.9288506,-2.8408542,-0.7425367,-3.7800474,-1.9054393,-2.1996634,-0.38473642,-0.5935806,1.6451491,-0.39087662,0.05961005,0.12263611,1.0899452,0.4582165
conferences,-1.4651761,-0.3712281,-3.4393637,1.9437485,-0.44080228,-1.031475,-2.7518926,1.5212831,-1.6354309,-0.25433716,0.22400239,-4.3838844,-0.62229735,6.965374,1.0779941,3.0611663,0.78340465,-1.9960401,-0.63615465,-1.2036636,-1.8600823,-0.63455755,-2.1592867,-0.13312355,0.39244917,2.2964633,-2.1963606,-0.6131568,-1.5853964,2.3476448,-4.2638054,0.03671284
