,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.36554167,-1.5100354,-0.75231165,0.44468454,0.41174814,0.28462404,-0.670579,0.77939546,-0.8016677,-0.3744512,0.3885333,0.39494294,-1.8962375,0.2077907,2.1758833,0.5774871,2.221953,0.8051952,-1.09588,0.2895969,0.5478011,3.756508,0.73702836,-0.32005447,-1.7701111,0.25052273,0.5763785,2.5829422,-0.9384868,0.5550993,3.0110147,1.6772538
activity,0.96984893,-0.755794,-0.40628347,-1.4870797,1.6648792,-0.11515659,-2.8322806,1.2646106,-0.8554218,0.5371928,0.09588041,-0.41615015,-2.7274334,-0.9912918,0.36719617,1.6271534,-0.77914566,-0.3381685,1.0318795,3.706735,-0.5880259,-0.012327987,-1.0943238,1.6954589,-1.3826241,-0.9712146,-0.54548424,-0.9420178,2.0935826,1.4937636,1.1120744,1.1343956
age_group,0.023607705,-1.1186934,-0.6451774,-0.31701082,-1.731274,-1.2345954,-0.85745704,1.3327434,-0.38455713,1.4907012,-0.6764114,0.38283294,-1.6733669,-0.5172882,0.5542284,1.6516044,-0.03132744,-0.7611186,-3.7872398,3.3568232,-0.31586567,3.268259,3.0072904,-3.2201571,-3.2066824,2.1063676,-0.4828076,1.5990844,0.8682531,-3.1778758,0.5195476,1.7914487
alga,0.5157883,-1.2739108,1.9723762,-1.0425614,0.21141618,-0.43914047,0.1616961,1.4473171,-0.1586382,0.029266305,0.73074377,-0.9250267,-1.9131019,0.23811236,-0.57392263,1.9749901,-0.2708855,-0.96283096,0.71474737,-1.0999641,2.3880126,1.0257206,-3.6363392,-2.8474774,3.3549423,-1.380647,-1.5115519,0.31046912,0.738255,3.8699431,-3.8710942,0.90076363
amino_acid_peptide_or_protein,0.027847769,-1.206768,-0.2406342,-0.1966418,-0.6764941,0.7542957,-0.51428694,1.6502352,-0.31411064,-0.15087193,1.3949783,0.0018728068,-2.1323352,0.46942398,0.8287407,1.1558168,-2.1785362,-0.16763629,3.7288709,1.1695551,0.35241628,0.032201007,-0.35975754,-0.29049566,2.6571422,2.370956,-2.511823,-1.655831,0.8305026,2.478857,2.7994134,0.22964823
amino_acid_sequence,1.0195595,-1.5205988,0.249523,-0.339281,-1.5996888,0.6626909,0.16639145,1.2287363,0.0927963,1.0226439,0.43444392,-0.05837258,-2.330934,-1.7925969,0.66791475,2.260123,2.1286845,-1.5738615,-1.6525896,-1.2245317,-4.338593,-0.4289338,-1.3474779,-3.3880312,-3.708919,0.49578956,-0.5068704,-1.2998973,0.5026609,-2.1916704,0.526714,0.5659377
amphibian,0.61483413,-1.5402806,0.28794396,-0.82003576,0.20407793,0.41035944,-0.52301794,1.7270044,-0.45477152,0.35090604,-0.092600726,-0.317107,-1.7584481,-0.65482247,-0.67785573,1.100456,-0.6510844,0.5489397,-2.6571746,-2.7417452,4.214493,-3.5865412,-2.1617138,-1.0043341,3.212501,-0.14044154,-1.2782922,0.51977897,0.3823681,2.1539836,-2.8756049,0.30010194
anatomical_abnormality,0.35990947,-1.2155087,-0.8239739,0.30530596,0.18969743,0.19986713,-0.65702355,0.29998386,-0.11687916,-0.44054994,0.71357,0.2630737,-1.6862274,-0.90269417,1.5867059,0.8183475,2.1988761,0.12736502,-0.78249204,-0.5379603,1.5654044,3.1980639,1.1826643,-0.08168566,-0.756485,-0.14334846,-0.021721642,2.5366313,-1.2172853,-0.14686222,2.150828,1.7434769
anatomical_structure,0.4430738,-1.1290021,-0.3332301,-1.0505639,-0.51732314,0.5838478,-1.1218674,1.1810231,0.1882718,0.11341274,0.52568406,0.20372535,-1.8640555,0.84689784,2.077059,1.951025,-3.7439957,-1.8314564,-1.6280453,-0.6083884,2.294011,-3.11024,-0.22891608,1.2714577,0.29553488,-0.7291073,2.467637,1.3310043,0.4654819,-2.604624,1.8415909,1.0753013
animal,-0.12959845,-0.8005904,0.28812593,-0.8440359,-0.71293783,-1.0421432,0.48735967,0.6403714,-0.7891292,0.3767367,0.35041592,-0.4160624,-1.163484,-0.2887612,-0.122027315,1.2569182,-1.1458129,-0.8388589,1.3511171,-1.0963559,0.9448364,-1.9918134,0.095337436,-0.306651,1.0127796,1.0040534,-2.0318732,-0.5227314,0.3303645,1.7132729,-2.6637354,-0.5103212
