relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.2713317,-1.5968689,0.31471375,0.38265228,-0.1906239,0.6582124,-1.9189227,-1.4676216,-0.5961732,1.236181,-0.063450694,0.045593433,-0.16304,0.062139682,0.6701647,-2.2304385,2.8035135,0.25322613,-2.4399786,-3.0150967,-0.83109754,1.2638642,-2.88432,-2.6075082,-0.16869058,1.6415081,-0.11129806,1.6156312,-4.198804,-3.2509758,-2.5521429,-4.5706387
affects,-0.51776844,-0.47814974,0.83681655,0.41236734,0.22527283,0.09591501,-0.20950082,-0.9029261,-1.0766891,-0.11136476,-0.8905696,0.24139965,-0.81623274,0.8414268,-0.03779035,-0.80410457,-0.82821286,-2.4700205,-2.1407356,-3.1209838,0.30432874,-1.0382361,2.8424532,0.82133704,1.4352181,-2.6436598,-0.5706784,2.311206,1.8434207,0.11572315,-2.6024132,-1.2481444
analyzes,-0.3168867,-0.31007907,-0.25434402,-0.23677537,0.5854328,0.60081327,-0.741959,0.66886467,-0.589897,0.5835727,1.5897409,0.25893968,-2.2473042,-0.12588577,0.6416671,-1.3332884,-1.6237756,0.949324,-0.98607415,-0.800284,0.20259337,3.2728748,-1.0281482,4.2417836,-1.1470274,-0.23990582,3.2011452,-2.3365555,2.098702,-0.9051726,1.4733604,1.628199
assesses_effect_of,0.49776354,-0.84217685,0.1600036,-0.8335131,-0.2014855,0.3006476,1.6243631,-0.4835896,-0.6519389,0.49041474,1.0298824,-0.014809217,-1.832615,-1.7227626,-0.26572508,-0.6169922,1.7480499,-2.057678,-2.234147,-3.756972,-1.7363559,0.87839395,-0.69781345,2.0564036,-1.7490696,0.20378497,1.1141577,-1.033671,1.2472609,-3.769944,-0.54349077,-0.2965288
associated_with,-0.024150396,-0.37377375,-0.42497328,0.56785023,-0.1803869,-0.38837805,-0.55578476,-0.9364147,-0.2533758,-0.79400474,0.0056885057,0.14543223,-1.5416765,0.60058945,-1.4656601,-1.251979,2.9021018,-5.417781,-1.1091976,0.7038582,1.1481253,-1.1977408,-2.3635726,-1.0973444,4.5780783,0.5632365,-0.9956651,1.2951509,1.8117139,-0.85256624,1.9969693,4.2609324
carries_out,0.8875453,-1.5604824,0.68757564,0.7760909,-0.06927077,0.18179612,0.5513252,-0.7109186,-0.26566792,-0.65894204,-1.0256308,0.07867493,-1.5265568,-0.8026439,-0.2709387,-1.132886,-2.2827406,1.0223252,0.48765385,-1.2387575,1.3031467,1.6575426,2.193246,-1.6185153,1.8912485,3.412654,-0.71597135,2.7731855,3.0608451,-2.7526457,0.67411846,-2.3865016
causes,-1.8890377,-0.5101316,0.39725348,-0.12875761,-0.1875165,0.22519155,-0.29162663,-1.3420881,-1.0097963,-0.9972201,-0.62256455,-0.46729103,-1.2153666,-0.14213772,0.41852775,-1.4121665,2.066204,-4.122463,-0.051730126,-1.1277049,-1.5016209,-0.30868834,-2.9061904,0.064140484,0.54491466,-0.70085096,-2.283231,0.8934204,2.897324,-0.30480874,-0.4507848,2.4710922
co-occurs_with,1.2444069,-0.69588524,-0.5192393,0.57701916,0.29320908,-0.208879,1.7021763,-0.9830158,-0.0036884136,-1.5937449,-0.88622695,0.66205853,-1.9742459,-0.7764534,0.90661526,-1.9612126,-4.4916286,-1.8242388,-1.355348,-0.8896604,1.1319448,-3.4003425,-0.866516,0.5810823,-0.16234104,-1.3311212,-3.810514,2.620586,4.321505,-2.701416,0.16855091,1.8894242
complicates,0.6917055,-0.45920095,-0.029816102,0.1473636,-0.030921577,0.7158341,-0.46412766,-1.3159913,-1.0199687,0.08154148,-0.20682591,-0.1608878,-1.501807,0.23932503,1.0446913,-1.0332413,-0.65404767,-5.470359,1.9978567,-1.3410832,-1.3216449,-3.2750676,0.89067596,1.5560777,1.1139666,0.5408472,1.1378096,0.6658717,3.3678803,0.85355043,-2.8017046,2.6843026
conceptual_part_of,-0.17838515,-0.3681546,0.48308054,-0.1419826,-0.4096172,-0.075870454,0.24993917,0.092987746,-1.1443985,-0.18066156,-1.0886749,-0.34276763,-2.062699,0.09799655,1.8949006,-1.2628963,0.5778478,1.5922381,-0.13333765,-2.298789,4.569944,-2.196025,1.1895056,-1.3704225,0.5002738,1.6228166,2.8549829,-2.5255897,0.8551713,0.7594156,-0.932879,-3.8324356
conceptually_related_to,0.2822206,-0.52109516,1.2827929,-0.8120281,0.19041485,-0.46726054,0.60393125,-1.1807083,-0.3363502,0.17086066,1.0368005,0.13851164,-2.6054926,0.23406965,0.0917597,-1.6731702,-2.9437253,-4.3928394,-3.463171,0.8821041,-4.5391316,0.77174675,-0.037144676,0.8491215,-0.043935575,-6.0135417,-2.2132971,3.654864,-0.9072455,-4.0242925,2.0610201,-3.5074935
connected_to,1.407203,-1.4945563,0.68858,0.0069585317,-0.17869174,0.21557024,-0.40215093,-0.7835422,-1.7966416,-1.2728875,-0.20944032,-0.7999874,-1.7707967,0.48623806,0.4382476,0.14238213,4.530558,-1.3654308,1.2047936,-4.1367717,1.7596881,0.82034117,4.0097117,2.0457773,-1.2081175,2.4309032,2.344482,0.7446112,-5.837345,-7.064628,1.3324474,-5.118534
consists_of,-0.59190845,-1.4096285,0.3293568,0.31292868,0.09349928,2.926907,-0.46997482,-0.508448,0.73044884,-0.1686295,0.98506534,0.87698716,-2.3617046,-2.1686761,-0.2726221,-0.5668611,0.78765213,-1.1843706,-3.0007167,-2.0856605,1.3452369,-2.086861,0.95704687,4.131305,1.5500801,6.665689,-1.2016579,-0.116324216,-1.2670133,-1.5325482,0.6148543,0.76169527
